#ID      EIFS 	      EIPFS 	   FSbin        FSseg
391 -144990.727471 0.000000 -2.432451 0.611905
2384 -144990.727471 0.000000 -2.432451 0.611905
2385 -144990.727471 0.000000 -2.432451 0.611905
4586 -144990.727471 0.000000 -2.432451 0.611905
6580 -144990.727471 0.000000 -2.432451 0.611905
450 -144990.730851 0.000000 -2.435830 0.608525
2443 -144990.730851 0.000000 -2.435830 0.608525
4442 -144990.730851 0.000000 -2.435830 0.608525
6434 -144990.730851 0.000000 -2.435830 0.608525
6633 -144990.730851 0.000000 -2.435830 0.608525
352 -144990.850376 0.000000 -2.555356 0.489000
2345 -144990.850376 0.000000 -2.555356 0.489000
2543 -144990.850376 0.000000 -2.555356 0.489000
4549 -144990.850376 0.000000 -2.555356 0.489000
6541 -144990.850376 0.000000 -2.555356 0.489000
16773 -144992.126646 0.000000 -3.831625 -0.787270
18766 -144992.126646 0.000000 -3.831625 -0.787270
20765 -144992.126646 0.000000 -3.831625 -0.787270
20968 -144992.126646 0.000000 -3.831625 -0.787270
22962 -144992.126646 0.000000 -3.831625 -0.787270
273 -144992.122526 0.000000 -3.827506 -0.783150
463 -144992.122526 0.000000 -3.827506 -0.783150
2456 -144992.122526 0.000000 -3.827506 -0.783150
4455 -144992.122526 0.000000 -3.827506 -0.783150
6447 -144992.122526 0.000000 -3.827506 -0.783150
491 -144990.849928 0.000000 -2.554907 0.489448
2486 -144990.849928 0.000000 -2.554907 0.489448
4485 -144990.849928 0.000000 -2.554907 0.489448
6477 -144990.849928 0.000000 -2.554907 0.489448
6651 -144990.849928 0.000000 -2.554907 0.489448
412 -144991.895031 0.000000 -3.600010 -0.555655
2405 -144991.895031 0.000000 -3.600010 -0.555655
4404 -144991.895031 0.000000 -3.600010 -0.555655
4606 -144991.895031 0.000000 -3.600010 -0.555655
6601 -144991.895031 0.000000 -3.600010 -0.555655
309 -144991.845535 0.000000 -3.550514 -0.506159
511 -144991.845535 0.000000 -3.550514 -0.506159
2507 -144991.845535 0.000000 -3.550514 -0.506159
4506 -144991.845535 0.000000 -3.550514 -0.506159
6498 -144991.845535 0.000000 -3.550514 -0.506159
362 -144993.948016 0.000000 -5.652995 -2.608640
2355 -144993.948016 0.000000 -5.652995 -2.608640
4369 -144993.948016 0.000000 -5.652995 -2.608640
4559 -144993.948016 0.000000 -5.652995 -2.608640
6551 -144993.948016 0.000000 -5.652995 -2.608640
308 -144993.880945 0.000000 -5.585924 -2.541569
510 -144993.880945 0.000000 -5.585924 -2.541569
2506 -144993.880945 0.000000 -5.585924 -2.541569
4505 -144993.880945 0.000000 -5.585924 -2.541569
6497 -144993.880945 0.000000 -5.585924 -2.541569
413 -144992.498238 0.000000 -4.203217 -1.158862
2406 -144992.498238 0.000000 -4.203217 -1.158862
4405 -144992.498238 0.000000 -4.203217 -1.158862
4607 -144992.498238 0.000000 -4.203217 -1.158862
6602 -144992.498238 0.000000 -4.203217 -1.158862
279 -144992.145492 0.000000 -3.850471 -0.806116
467 -144992.145492 0.000000 -3.850471 -0.806116
2462 -144992.145492 0.000000 -3.850471 -0.806116
4461 -144992.145492 0.000000 -3.850471 -0.806116
6453 -144992.145492 0.000000 -3.850471 -0.806116
351 -144991.210308 0.000000 -2.915287 0.129069
2344 -144991.210308 0.000000 -2.915287 0.129069
2542 -144991.210308 0.000000 -2.915287 0.129069
4548 -144991.210308 0.000000 -2.915287 0.129069
6540 -144991.210308 0.000000 -2.915287 0.129069
493 -144991.183345 0.000000 -2.888325 0.156031
2488 -144991.183345 0.000000 -2.888325 0.156031
4487 -144991.183345 0.000000 -2.888325 0.156031
6479 -144991.183345 0.000000 -2.888325 0.156031
6581 -144991.183345 0.000000 -2.888325 0.156031
350 -144993.476857 0.000000 -5.181836 -2.137481
2343 -144993.476857 0.000000 -5.181836 -2.137481
2541 -144993.476857 0.000000 -5.181836 -2.137481
4547 -144993.476857 0.000000 -5.181836 -2.137481
6539 -144993.476857 0.000000 -5.181836 -2.137481
454 -144993.485406 0.000000 -5.190386 -2.146030
2447 -144993.485406 0.000000 -5.190386 -2.146030
4446 -144993.485406 0.000000 -5.190386 -2.146030
6438 -144993.485406 0.000000 -5.190386 -2.146030
6637 -144993.485406 0.000000 -5.190386 -2.146030
715 -144993.134006 0.000000 -4.838985 -1.794630
2791 -144993.134006 0.000000 -4.838985 -1.794630
2605 -144993.134006 0.000000 -4.838985 -1.794630
4707 -144993.134006 0.000000 -4.838985 -1.794630
6799 -144993.134006 0.000000 -4.838985 -1.794630
14844 -144993.140470 0.000000 -4.845449 -1.801094
549 -144993.140470 0.000000 -4.845449 -1.801094
2640 -144993.140470 0.000000 -4.845449 -1.801094
4745 -144993.140470 0.000000 -4.845449 -1.801094
6837 -144993.140470 0.000000 -4.845449 -1.801094
649 -144992.427457 0.000000 -4.132436 -1.088080
2740 -144992.427457 0.000000 -4.132436 -1.088080
2558 -144992.427457 0.000000 -4.132436 -1.088080
4641 -144992.427457 0.000000 -4.132436 -1.088080
6733 -144992.427457 0.000000 -4.132436 -1.088080
16896 -144992.387861 0.000000 -4.092840 -1.048485
18937 -144992.387861 0.000000 -4.092840 -1.048485
