#ID      EIFS 	      EIPFS 	   FSbin        FSseg
526 -79494.602438 -0.000111 -3.121759 -1.310345
2750 -79494.601687 -0.000111 -3.121007 -1.309594
2749 -79494.870442 -0.000111 -3.389763 -1.578349
528 -79494.870290 -0.000111 -3.389611 -1.578197
2775 -79494.870422 -0.000111 -3.389743 -1.578329
548 -79494.868833 -0.000111 -3.388154 -1.576740
2790 -79494.866381 -0.000111 -3.385701 -1.574288
557 -79496.221407 -0.000111 -4.740728 -2.929314
452 -79495.725154 -0.000111 -4.244474 -2.433061
481 -79495.722576 -0.000111 -4.241897 -2.430483
2722 -79495.757132 -0.000111 -4.276453 -2.465039
510 -79495.758052 -0.000111 -4.277372 -2.465959
2751 -79495.722151 -0.000111 -4.241472 -2.430059
555 -79496.013955 -0.000111 -4.533275 -2.721862
4922 -79496.167395 -0.000111 -4.686715 -2.875302
2703 -79496.189019 -0.000111 -4.708339 -2.896926
472 -79496.252437 -0.000111 -4.771757 -2.960344
2732 -79496.252573 -0.000111 -4.771893 -2.960480
501 -79496.252505 -0.000111 -4.771825 -2.960412
2781 -79496.561714 -0.000111 -5.081035 -3.269621
553 -79499.616777 -0.000111 -8.136097 -6.324684
2786 -79497.365509 -0.000111 -5.884830 -4.073416
533 -79497.255243 -0.000111 -5.774564 -3.963150
2762 -79497.236576 -0.000111 -5.755896 -3.944483
2755 -79497.724221 -0.000111 -6.243542 -4.432128
556 -79499.220502 -0.000111 -7.739823 -5.928409
2795 -79498.023354 -0.000111 -6.542674 -4.731261
539 -79498.199915 -0.000111 -6.719235 -4.907822
2780 -79498.196121 -0.000111 -6.715441 -4.904028
660 -79495.113852 -0.000111 -3.633173 -1.821759
560 -79496.926446 -0.000111 -5.445766 -3.634353
2798 -79494.959153 -0.000111 -3.478473 -1.667060
571 -79498.228713 -0.000111 -6.748033 -4.936620
2807 -79497.121778 -0.000111 -5.641099 -3.829685
594 -79495.787888 -0.000111 -4.307208 -2.495795
2828 -79495.760222 -0.000111 -4.279542 -2.468129
623 -79496.547530 -0.000111 -5.066851 -3.255437
2857 -79496.529933 -0.000111 -5.049253 -3.237840
652 -79494.921797 -0.000111 -3.441118 -1.629705
559 -79496.807497 -0.000111 -5.326817 -3.515404
2799 -79494.825495 -0.000111 -3.344816 -1.533402
562 -79496.269476 -0.000111 -4.788796 -2.977383
2808 -79494.819130 -0.000111 -3.338450 -1.527037
576 -79494.838664 -0.000111 -3.357985 -1.546571
2829 -79494.840216 -0.000111 -3.359537 -1.548123
602 -79494.856979 -0.000111 -3.376299 -1.564886
2858 -79494.859368 -0.000111 -3.378688 -1.567275
631 -79494.787138 -0.000111 -3.306458 -1.495045
2886 -79494.789366 -0.000111 -3.308687 -1.497273
633 -79495.645340 -0.000111 -4.164660 -2.353247
2878 -79497.449610 -0.000111 -5.968931 -4.157517
662 -79494.453735 -0.000111 -2.973055 -1.161642
561 -79495.703617 -0.000111 -4.222938 -2.411524
624 -79494.817567 -0.000111 -3.336887 -1.525474
2860 -79494.816806 -0.000111 -3.336127 -1.524713
653 -79494.849410 -0.000111 -3.368731 -1.557317
2888 -79494.850913 -0.000111 -3.370233 -1.558820
2753 -79497.053567 -0.000111 -5.572887 -3.761474
529 -79497.053332 -0.000111 -5.572653 -3.761239
2785 -79496.252495 -0.000111 -4.771815 -2.960402
549 -79497.052903 -0.000111 -5.572223 -3.760810
2794 -79497.052740 -0.000111 -5.572060 -3.760647
530 -79496.252697 -0.000111 -4.772018 -2.960604
2779 -79497.053642 -0.000111 -5.572962 -3.761549
550 -79495.558694 -0.000111 -4.078015 -2.266601
2796 -79496.268067 -0.000111 -4.787388 -2.975974
2761 -79496.252517 -0.000111 -4.771837 -2.960424
552 -79497.472326 -0.000111 -5.991647 -4.180233
4929 -79497.691176 -0.000111 -6.210497 -4.399083
2725 -79501.736599 -0.000111 -10.255919 -8.444506
2754 -79498.329163 -0.000111 -6.848483 -5.037070
482 -79496.765340 -0.000111 -5.284661 -3.473247
473 -79496.594188 -0.000111 -5.113509 -3.302095
511 -79498.342018 -0.000111 -6.861338 -5.049925
558 -79499.482063 -0.000111 -8.001384 -6.189970
531 -79496.735684 -0.000111 -5.255005 -3.443591
2752 -79496.728063 -0.000111 -5.247383 -3.435970
502 -79496.571324 -0.000111 -5.090644 -3.279231
2723 -79496.570216 -0.000111 -5.089536 -3.278123
603 -79495.956201 -0.000111 -4.475522 -2.664108
2856 -79495.947613 -0.000111 -4.466933 -2.655520
632 -79497.257402 -0.000111 -5.776723 -3.965309
2885 -79497.360003 -0.000111 -5.879324 -4.067910
503 -79494.911262 -0.000111 -3.430583 -1.619169
2726 -79494.910680 -0.000111 -3.430001 -1.618587
474 -79495.009835 -0.000111 -3.529155 -1.717742
532 -79499.482063 -0.000111 -8.001384 -6.189970
2797 -79494.681171 -0.000111 -3.200491 -1.389078
563 -79494.714040 -0.000111 -3.233360 -1.421947
2806 -79494.694533 -0.000111 -3.213854 -1.402440
577 -79494.753065 -0.000111 -3.272386 -1.460972
2827 -79494.761128 -0.000111 -3.280448 -1.469035
