#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2890 -768233.998780 0.000000 -5.437554 -2.404341
14803 -768233.998523 0.000000 -5.437298 -2.404085
14412 -768233.998690 0.000000 -5.437464 -2.404251
14204 -768233.998776 0.000000 -5.437550 -2.404337
14144 -768233.998816 0.000000 -5.437591 -2.404378
13936 -768234.000011 0.000000 -5.438786 -2.405572
13883 -768233.998774 0.000000 -5.437549 -2.404336
13535 -768233.998647 0.000000 -5.437422 -2.404208
25405 -768233.998775 0.000000 -5.437550 -2.404337
25197 -768233.998820 0.000000 -5.437595 -2.404382
25137 -768234.000013 0.000000 -5.438788 -2.405574
24930 -768233.998775 0.000000 -5.437550 -2.404337
24501 -768233.998647 0.000000 -5.437422 -2.404209
24377 -768233.998775 0.000000 -5.437550 -2.404337
36393 -768233.998820 0.000000 -5.437594 -2.404381
36188 -768234.000013 0.000000 -5.438788 -2.405575
36128 -768233.998775 0.000000 -5.437550 -2.404337
122167 -768233.998506 0.000000 -5.437281 -2.404067
35476 -768233.998775 0.000000 -5.437550 -2.404337
35285 -768233.998820 0.000000 -5.437595 -2.404382
35250 -768234.000013 0.000000 -5.438788 -2.405575
90233 -768234.004310 0.000000 -5.443085 -2.409872
3395 -768233.988235 0.000000 -5.427009 -2.393796
3333 -768233.988317 0.000000 -5.427092 -2.393879
3127 -768233.988432 0.000000 -5.427207 -2.393994
3065 -768234.005062 0.000000 -5.443837 -2.410624
2882 -768234.004316 0.000000 -5.443091 -2.409877
14590 -768233.988212 0.000000 -5.426987 -2.393774
14384 -768233.988233 0.000000 -5.427008 -2.393795
14322 -768233.988306 0.000000 -5.427081 -2.393868
14116 -768233.988426 0.000000 -5.427201 -2.393988
14076 -768234.005058 0.000000 -5.443833 -2.410620
13560 -768233.988023 0.000000 -5.426797 -2.393584
13540 -768233.988234 0.000000 -5.427009 -2.393796
25377 -768233.988317 0.000000 -5.427092 -2.393879
25315 -768233.988432 0.000000 -5.427207 -2.393994
25109 -768234.005060 0.000000 -5.443835 -2.410622
24663 -768233.988023 0.000000 -5.426798 -2.393585
24473 -768233.988235 0.000000 -5.427009 -2.393796
24424 -768233.988317 0.000000 -5.427092 -2.393879
36365 -768233.988432 0.000000 -5.427206 -2.393993
36310 -768234.005060 0.000000 -5.443835 -2.410622
122347 -768234.004310 0.000000 -5.443085 -2.409872
35654 -768233.988235 0.000000 -5.427009 -2.393796
35448 -768233.988317 0.000000 -5.427092 -2.393879
35387 -768233.988432 0.000000 -5.427206 -2.393993
35249 -768234.005060 0.000000 -5.443835 -2.410622
2702 -768235.068053 0.000000 -6.506827 -3.473614
2703 -768235.068014 0.000000 -6.506789 -3.473576
2704 -768235.067968 0.000000 -6.506743 -3.473529
2705 -768235.067947 0.000000 -6.506722 -3.473509
2706 -768234.036223 0.000000 -5.474998 -2.441784
2707 -768235.068049 0.000000 -6.506824 -3.473611
13529 -768235.068012 0.000000 -6.506786 -3.473573
13530 -768235.067999 0.000000 -6.506774 -3.473561
13531 -768235.067964 0.000000 -6.506739 -3.473525
13532 -768235.067947 0.000000 -6.506722 -3.473509
13533 -768235.068025 0.000000 -6.506799 -3.473586
13534 -768235.068053 0.000000 -6.506827 -3.473614
24359 -768235.068014 0.000000 -6.506789 -3.473576
24360 -768235.067968 0.000000 -6.506743 -3.473530
24361 -768235.067948 0.000000 -6.506722 -3.473509
24362 -768235.068025 0.000000 -6.506800 -3.473587
24363 -768235.068053 0.000000 -6.506828 -3.473615
24364 -768235.068014 0.000000 -6.506789 -3.473576
24365 -768235.067968 0.000000 -6.506742 -3.473529
35187 -768235.067948 0.000000 -6.506722 -3.473509
35188 -768235.068025 0.000000 -6.506800 -3.473587
35189 -768235.068053 0.000000 -6.506828 -3.473614
35190 -768235.068014 0.000000 -6.506789 -3.473576
35191 -768235.067968 0.000000 -6.506743 -3.473530
35192 -768235.067947 0.000000 -6.506722 -3.473509
132649 -768234.036219 0.000000 -5.474994 -2.441781
3750 -768234.207836 0.000000 -5.646610 -2.613397
3690 -768234.208015 0.000000 -5.646790 -2.613577
3483 -768234.207943 0.000000 -5.646718 -2.613505
89667 -768234.210267 0.000000 -5.649041 -2.615828
2844 -768234.206916 0.000000 -5.645691 -2.612478
2785 -768234.207853 0.000000 -5.646627 -2.613414
14736 -768234.208102 0.000000 -5.646877 -2.613664
14676 -768234.208094 0.000000 -5.646869 -2.613656
14472 -768234.207956 0.000000 -5.646731 -2.613518
14024 -768234.431720 0.000000 -5.870494 -2.837281
13817 -768234.206923 0.000000 -5.645698 -2.612485
13757 -768234.207838 0.000000 -5.646612 -2.613399
13594 -768234.208015 0.000000 -5.646790 -2.613577
25623 -768234.207941 0.000000 -5.646716 -2.613503
25077 -768234.431720 0.000000 -5.870495 -2.837281
25018 -768234.206921 0.000000 -5.645695 -2.612482
24812 -768234.207836 0.000000 -5.646611 -2.613398
24752 -768234.208014 0.000000 -5.646789 -2.613576
24549 -768234.207942 0.000000 -5.646716 -2.613503
36276 -768234.431720 0.000000 -5.870495 -2.837281
36070 -768234.206921 0.000000 -5.645695 -2.612482
36010 -768234.207837 0.000000 -5.646611 -2.613398
35804 -768234.208015 0.000000 -5.646789 -2.613576
35744 -768234.207942 0.000000 -5.646716 -2.613503
121873 -768234.210262 0.000000 -5.649037 -2.615824
35200 -768234.206920 0.000000 -5.645695 -2.612482
3749 -768235.560935 0.000000 -6.999710 -3.966496
3544 -768235.560937 0.000000 -6.999711 -3.966498
3482 -768235.560938 0.000000 -6.999712 -3.966499
3276 -768235.560821 0.000000 -6.999596 -3.966382
2843 -768235.561133 0.000000 -6.999907 -3.966694
2721 -768235.560933 0.000000 -6.999708 -3.966495
14735 -768235.560933 0.000000 -6.999708 -3.966495
14533 -768235.560939 0.000000 -6.999713 -3.966500
14471 -768235.560937 0.000000 -6.999712 -3.966499
14271 -768235.560821 0.000000 -6.999595 -3.966382
13816 -768235.561134 0.000000 -6.999908 -3.966695
13629 -768235.560935 0.000000 -6.999709 -3.966496
13593 -768235.560936 0.000000 -6.999711 -3.966498
25521 -768235.560938 0.000000 -6.999712 -3.966499
25481 -768235.560821 0.000000 -6.999596 -3.966382
24873 -768235.561133 0.000000 -6.999908 -3.966695
24811 -768235.560935 0.000000 -6.999709 -3.966496
24606 -768235.560936 0.000000 -6.999711 -3.966498
24548 -768235.560938 0.000000 -6.999712 -3.966499
36462 -768235.560821 0.000000 -6.999596 -3.966382
36069 -768235.561133 0.000000 -6.999908 -3.966695
35865 -768235.560935 0.000000 -6.999710 -3.966496
35803 -768235.560937 0.000000 -6.999711 -3.966498
35597 -768235.560937 0.000000 -6.999712 -3.966499
35543 -768235.560821 0.000000 -6.999595 -3.966382
35194 -768235.561134 0.000000 -6.999908 -3.966695
3894 -768233.999297 0.000000 -5.438072 -2.404859
3834 -768233.999309 0.000000 -5.438083 -2.404870
3244 -768233.996140 0.000000 -5.434915 -2.401702
3185 -768233.996158 0.000000 -5.434932 -2.401719
2977 -768233.999769 0.000000 -5.438544 -2.405331
2917 -768233.999294 0.000000 -5.438069 -2.404856
2765 -768233.999305 0.000000 -5.438080 -2.404867
14442 -768233.996120 0.000000 -5.434895 -2.401682
14234 -768233.996150 0.000000 -5.434925 -2.401712
14174 -768233.996161 0.000000 -5.434935 -2.401722
13966 -768233.999770 0.000000 -5.438545 -2.405332
13906 -768233.999296 0.000000 -5.438071 -2.404858
100343 -768233.996101 0.000000 -5.434876 -2.401663
25435 -768233.996140 0.000000 -5.434915 -2.401702
25227 -768233.996158 0.000000 -5.434933 -2.401720
25167 -768233.999771 0.000000 -5.438546 -2.405333
24960 -768233.999297 0.000000 -5.438072 -2.404858
24907 -768233.999309 0.000000 -5.438083 -2.404870
24399 -768233.996140 0.000000 -5.434915 -2.401701
24369 -768233.996158 0.000000 -5.434933 -2.401720
36218 -768233.999771 0.000000 -5.438546 -2.405333
36158 -768233.999297 0.000000 -5.438072 -2.404859
35952 -768233.999309 0.000000 -5.438083 -2.404870
35506 -768233.996140 0.000000 -5.434914 -2.401701
35315 -768233.996158 0.000000 -5.434933 -2.401720
35261 -768233.999771 0.000000 -5.438546 -2.405333
3631 -768234.431328 0.000000 -5.870103 -2.836890
3571 -768234.431265 0.000000 -5.870040 -2.836827
3364 -768234.431275 0.000000 -5.870049 -2.836836
3303 -768234.431539 0.000000 -5.870314 -2.837101
3096 -768234.035054 0.000000 -5.473829 -2.440616
2741 -768234.431326 0.000000 -5.870100 -2.836887
14621 -768234.431259 0.000000 -5.870034 -2.836821
14560 -768234.431288 0.000000 -5.870062 -2.836849
14353 -768234.431270 0.000000 -5.870045 -2.836832
14292 -768234.431535 0.000000 -5.870309 -2.837096
100717 -768234.429820 0.000000 -5.868594 -2.835381
13656 -768234.431328 0.000000 -5.870103 -2.836889
13544 -768234.431265 0.000000 -5.870040 -2.836827
25548 -768234.431275 0.000000 -5.870050 -2.836837
25346 -768234.431539 0.000000 -5.870313 -2.837100
25292 -768234.035055 0.000000 -5.473830 -2.440617
24693 -768234.431328 0.000000 -5.870103 -2.836890
24633 -768234.431266 0.000000 -5.870040 -2.836827
24443 -768234.431275 0.000000 -5.870050 -2.836836
36489 -768234.431539 0.000000 -5.870314 -2.837101
36334 -768234.035055 0.000000 -5.473830 -2.440617
35892 -768234.431328 0.000000 -5.870103 -2.836890
35685 -768234.431265 0.000000 -5.870040 -2.836827
35624 -768234.431275 0.000000 -5.870050 -2.836837
35417 -768234.431539 0.000000 -5.870314 -2.837101
35368 -768234.035055 0.000000 -5.473830 -2.440617
3967 -768234.003503 0.000000 -5.442278 -2.409065
3425 -768234.030763 0.000000 -5.469538 -2.436325
3363 -768234.030858 0.000000 -5.469633 -2.436419
3158 -768234.030910 0.000000 -5.469685 -2.436472
3095 -768234.000061 0.000000 -5.438836 -2.405623
2893 -768234.003502 0.000000 -5.442277 -2.409064
14620 -768234.030762 0.000000 -5.469537 -2.436324
14415 -768234.030766 0.000000 -5.469541 -2.436328
14352 -768234.030869 0.000000 -5.469644 -2.436431
14147 -768234.030911 0.000000 -5.469686 -2.436473
14084 -768234.000062 0.000000 -5.438836 -2.405623
100517 -768234.030563 0.000000 -5.469338 -2.436125
13543 -768234.030764 0.000000 -5.469538 -2.436325
25408 -768234.030857 0.000000 -5.469632 -2.436419
25345 -768234.030910 0.000000 -5.469685 -2.436472
25140 -768234.000063 0.000000 -5.438838 -2.405624
25099 -768234.003503 0.000000 -5.442278 -2.409065
24504 -768234.030763 0.000000 -5.469538 -2.436325
24442 -768234.030857 0.000000 -5.469632 -2.436419
36396 -768234.030911 0.000000 -5.469686 -2.436472
36333 -768234.000063 0.000000 -5.438838 -2.405625
36131 -768234.003503 0.000000 -5.442278 -2.409065
35684 -768234.030763 0.000000 -5.469538 -2.436325
35479 -768234.030858 0.000000 -5.469633 -2.436419
35416 -768234.030911 0.000000 -5.469686 -2.436472
35253 -768234.000063 0.000000 -5.438838 -2.405624
3780 -768233.892748 0.000000 -5.331522 -2.298309
3720 -768233.892654 0.000000 -5.331428 -2.298215
3513 -768233.892724 0.000000 -5.331499 -2.298286
3453 -768233.892681 0.000000 -5.331455 -2.298242
2873 -768233.895441 0.000000 -5.334215 -2.301002
2814 -768233.892748 0.000000 -5.331522 -2.298309
2713 -768233.892642 0.000000 -5.331416 -2.298203
14706 -768233.892699 0.000000 -5.331473 -2.298260
14502 -768233.892724 0.000000 -5.331499 -2.298286
14054 -768233.556645 0.000000 -4.995420 -1.962207
13847 -768233.895441 0.000000 -5.334215 -2.301002
13787 -768233.892748 0.000000 -5.331523 -2.298310
13605 -768233.892654 0.000000 -5.331428 -2.298215
25646 -768233.892724 0.000000 -5.331499 -2.298286
25490 -768233.892682 0.000000 -5.331457 -2.298244
25048 -768233.895439 0.000000 -5.334213 -2.301000
24842 -768233.892747 0.000000 -5.331522 -2.298309
24782 -768233.892654 0.000000 -5.331428 -2.298215
24575 -768233.892724 0.000000 -5.331499 -2.298286
24538 -768233.892682 0.000000 -5.331457 -2.298244
36099 -768233.895439 0.000000 -5.334213 -2.301000
36040 -768233.892748 0.000000 -5.331522 -2.298309
35834 -768233.892653 0.000000 -5.331428 -2.298215
35774 -768233.892724 0.000000 -5.331498 -2.298285
35566 -768233.892682 0.000000 -5.331457 -2.298243
35215 -768233.895439 0.000000 -5.334213 -2.301000
3893 -768233.993442 0.000000 -5.432217 -2.399004
3693 -768233.993787 0.000000 -5.432562 -2.399349
3639 -768233.993801 0.000000 -5.432576 -2.399363
3037 -768233.892560 0.000000 -5.331335 -2.298122
2976 -768233.993673 0.000000 -5.432448 -2.399235
2788 -768233.993439 0.000000 -5.432214 -2.399001
2764 -768233.993780 0.000000 -5.432554 -2.399341
14679 -768233.993773 0.000000 -5.432547 -2.399334
14233 -768233.892665 0.000000 -5.331439 -2.298226
14027 -768233.892566 0.000000 -5.331340 -2.298127
13965 -768233.993675 0.000000 -5.432449 -2.399236
13760 -768233.993442 0.000000 -5.432217 -2.399004
13710 -768233.993787 0.000000 -5.432561 -2.399348
25625 -768233.993801 0.000000 -5.432575 -2.399362
25226 -768233.892560 0.000000 -5.331334 -2.298121
25021 -768233.993674 0.000000 -5.432449 -2.399236
24959 -768233.993443 0.000000 -5.432218 -2.399005
24755 -768233.993787 0.000000 -5.432562 -2.399349
24715 -768233.993801 0.000000 -5.432576 -2.399363
24366 -768233.892559 0.000000 -5.331334 -2.298121
36217 -768233.993674 0.000000 -5.432449 -2.399236
36013 -768233.993443 0.000000 -5.432218 -2.399005
35951 -768233.993787 0.000000 -5.432561 -2.399348
35747 -768233.993801 0.000000 -5.432576 -2.399363
35314 -768233.892560 0.000000 -5.331334 -2.298121
35203 -768233.993674 0.000000 -5.432449 -2.399236
3989 -768233.386959 0.000000 -4.825734 -1.792521
3837 -768233.386912 0.000000 -4.825686 -1.792473
3393 -768233.392951 0.000000 -4.831726 -1.798513
3188 -768233.392983 0.000000 -4.831758 -1.798545
3125 -768233.387598 0.000000 -4.826373 -1.793160
2920 -768233.386960 0.000000 -4.825735 -1.792522
2881 -768233.386910 0.000000 -4.825684 -1.792471
14444 -768233.392958 0.000000 -4.831733 -1.798520
14382 -768233.392959 0.000000 -4.831734 -1.798521
14177 -768233.392984 0.000000 -4.831759 -1.798546
14114 -768233.387595 0.000000 -4.826370 -1.793157
13909 -768233.386959 0.000000 -4.825734 -1.792521
13558 -768233.392927 0.000000 -4.831702 -1.798489
25438 -768233.392951 0.000000 -4.831725 -1.798512
25375 -768233.392983 0.000000 -4.831758 -1.798545
25170 -768233.387596 0.000000 -4.826371 -1.793158
25107 -768233.386960 0.000000 -4.825735 -1.792521
24909 -768233.386912 0.000000 -4.825686 -1.792473
24471 -768233.392951 0.000000 -4.831725 -1.798512
24372 -768233.392983 0.000000 -4.831758 -1.798545
36363 -768233.387597 0.000000 -4.826372 -1.793158
36161 -768233.386959 0.000000 -4.825734 -1.792521
36121 -768233.386912 0.000000 -4.825686 -1.792473
35509 -768233.392951 0.000000 -4.831726 -1.798513
35446 -768233.392983 0.000000 -4.831758 -1.798545
35264 -768233.387597 0.000000 -4.826372 -1.793158
3779 -768233.556933 0.000000 -4.995707 -1.962494
3574 -768233.556865 0.000000 -4.995640 -1.962427
3512 -768233.557041 0.000000 -4.995816 -1.962603
3306 -768233.557288 0.000000 -4.996063 -1.962850
3252 -768233.419719 0.000000 -4.858493 -1.825280
2743 -768233.556939 0.000000 -4.995713 -1.962500
2712 -768233.556869 0.000000 -4.995644 -1.962431
14563 -768233.556932 0.000000 -4.995706 -1.962493
14501 -768233.557047 0.000000 -4.995822 -1.962609
14295 -768233.557282 0.000000 -4.996057 -1.962844
13846 -768233.537497 0.000000 -4.976271 -1.943058
13659 -768233.556934 0.000000 -4.995708 -1.962495
13604 -768233.556865 0.000000 -4.995640 -1.962427
25551 -768233.557040 0.000000 -4.995815 -1.962602
25489 -768233.557287 0.000000 -4.996062 -1.962849
25294 -768233.419718 0.000000 -4.858493 -1.825280
24841 -768233.556933 0.000000 -4.995707 -1.962494
24636 -768233.556865 0.000000 -4.995640 -1.962427
24574 -768233.557041 0.000000 -4.995815 -1.962602
24422 -768233.557287 0.000000 -4.996062 -1.962849
36452 -768233.419718 0.000000 -4.858493 -1.825280
35895 -768233.556933 0.000000 -4.995707 -1.962494
35833 -768233.556865 0.000000 -4.995640 -1.962427
35627 -768233.557041 0.000000 -4.995815 -1.962602
35565 -768233.557288 0.000000 -4.996062 -1.962849
35371 -768233.419719 0.000000 -4.858493 -1.825280
3990 -768233.387334 0.000000 -4.826108 -1.792895
3602 -768233.398192 0.000000 -4.836967 -1.803753
3394 -768233.398200 0.000000 -4.836974 -1.803761
3334 -768233.398850 0.000000 -4.837625 -1.804411
3126 -768233.398776 0.000000 -4.837550 -1.804337
3066 -768233.387333 0.000000 -4.826107 -1.792894
2709 -768233.398191 0.000000 -4.836966 -1.803753
14591 -768233.398206 0.000000 -4.836980 -1.803767
14383 -768233.398213 0.000000 -4.836987 -1.803774
14323 -768233.398849 0.000000 -4.837624 -1.804410
14115 -768233.398773 0.000000 -4.837547 -1.804334
13686 -768233.397879 0.000000 -4.836654 -1.803440
13559 -768233.398191 0.000000 -4.836966 -1.803753
25578 -768233.398199 0.000000 -4.836974 -1.803761
25376 -768233.398850 0.000000 -4.837624 -1.804411
25316 -768233.398774 0.000000 -4.837549 -1.804336
25108 -768233.387333 0.000000 -4.826108 -1.792895
24664 -768233.398192 0.000000 -4.836967 -1.803753
24472 -768233.398199 0.000000 -4.836973 -1.803760
24425 -768233.398850 0.000000 -4.837624 -1.804411
36364 -768233.398775 0.000000 -4.837549 -1.804336
36311 -768233.387333 0.000000 -4.826108 -1.792895
35714 -768233.398192 0.000000 -4.836967 -1.803754
35655 -768233.398199 0.000000 -4.836974 -1.803761
35447 -768233.398850 0.000000 -4.837624 -1.804411
35388 -768233.398774 0.000000 -4.837549 -1.804336
3923 -768233.391359 0.000000 -4.830133 -1.796920
3865 -768233.391701 0.000000 -4.830476 -1.797263
3662 -768233.391664 0.000000 -4.830439 -1.797226
3216 -768233.378867 0.000000 -4.817641 -1.784428
3007 -768233.392458 0.000000 -4.831232 -1.798019
2948 -768233.391360 0.000000 -4.830135 -1.796922
2769 -768233.391696 0.000000 -4.830471 -1.797257
14804 -768233.391673 0.000000 -4.830447 -1.797234
14263 -768233.379175 0.000000 -4.817950 -1.784737
14205 -768233.378869 0.000000 -4.817644 -1.784431
13996 -768233.392457 0.000000 -4.831231 -1.798018
13937 -768233.391358 0.000000 -4.830133 -1.796920
13730 -768233.391701 0.000000 -4.830476 -1.797263
25464 -768233.379170 0.000000 -4.817945 -1.784732
25257 -768233.378866 0.000000 -4.817641 -1.784428
25198 -768233.392456 0.000000 -4.831231 -1.798018
24990 -768233.391359 0.000000 -4.830133 -1.796920
24931 -768233.391701 0.000000 -4.830476 -1.797262
24724 -768233.391664 0.000000 -4.830439 -1.797226
24378 -768233.378866 0.000000 -4.817641 -1.784428
36248 -768233.392457 0.000000 -4.831231 -1.798018
36189 -768233.391359 0.000000 -4.830133 -1.796920
