#ID      EIFS 	      EIPFS 	   FSbin        FSseg
889 -766156.668765 0.000000 -3.591340 -0.557414
1249 -766156.669712 0.000000 -3.592287 -0.558361
685 -766156.671843 0.000000 -3.594418 -0.560492
1175 -766156.668765 0.000000 -3.591340 -0.557413
1344 -766156.669713 0.000000 -3.592288 -0.558362
1212 -766156.671842 0.000000 -3.594417 -0.560491
6249 -766156.668764 0.000000 -3.591340 -0.557413
6636 -766156.669712 0.000000 -3.592287 -0.558361
6055 -766156.671842 0.000000 -3.594417 -0.560491
6562 -766156.668764 0.000000 -3.591339 -0.557413
6752 -766156.669713 0.000000 -3.592288 -0.558361
6613 -766156.671843 0.000000 -3.594418 -0.560492
6385 -766156.668765 0.000000 -3.591340 -0.557414
97719 -766156.669712 0.000000 -3.592287 -0.558361
11412 -766156.671842 0.000000 -3.594417 -0.560491
11935 -766156.668765 0.000000 -3.591340 -0.557414
11497 -766157.233172 0.000000 -4.155747 -1.121821
12003 -766156.671843 0.000000 -3.594418 -0.560492
11775 -766156.668765 0.000000 -3.591340 -0.557414
11781 -766157.233172 0.000000 -4.155747 -1.121821
16770 -766156.671843 0.000000 -3.594418 -0.560492
17306 -766156.668765 0.000000 -3.591340 -0.557414
16876 -766157.233172 0.000000 -4.155747 -1.121821
17390 -766156.671842 0.000000 -3.594418 -0.560491
17521 -766156.668765 0.000000 -3.591340 -0.557414
17166 -766157.233172 0.000000 -4.155747 -1.121821
22134 -766156.671837 0.000000 -3.594412 -0.560486
22670 -766156.668764 0.000000 -3.591339 -0.557413
22248 -766157.233171 0.000000 -4.155746 -1.121820
22767 -766156.671825 0.000000 -3.594400 -0.560474
23017 -766156.668756 0.000000 -3.591331 -0.557405
22551 -766157.233195 0.000000 -4.155770 -1.121844
22958 -766156.672080 0.000000 -3.594655 -0.560729
28037 -766156.669511 0.000000 -3.592086 -0.558160
27614 -766156.671894 0.000000 -3.594469 -0.560543
28144 -766156.668778 0.000000 -3.591353 -0.557427
28415 -766156.669729 0.000000 -3.592304 -0.558378
27927 -766156.671839 0.000000 -3.594414 -0.560487
28359 -766156.668768 0.000000 -3.591343 -0.557417
