#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1677 -98590.118218 0.000000 -3.632099 -0.518376
4450 -98590.118218 0.000000 -3.632099 -0.518376
1634 -98590.103558 0.000000 -3.617440 -0.503716
4412 -98590.103558 0.000000 -3.617440 -0.503716
308 -98590.139623 0.000000 -3.653504 -0.539780
3078 -98590.139623 0.000000 -3.653504 -0.539780
1711 -98590.116517 0.000000 -3.630399 -0.516675
4481 -98590.116517 0.000000 -3.630399 -0.516675
309 -98590.105476 0.000000 -3.619358 -0.505634
3081 -98590.105476 0.000000 -3.619358 -0.505634
231 -98590.614030 0.000000 -4.127912 -1.014188
3003 -98590.614030 0.000000 -4.127912 -1.014188
1674 -98590.613611 0.000000 -4.127493 -1.013769
4448 -98590.613611 0.000000 -4.127493 -1.013769
311 -98590.667244 0.000000 -4.181125 -1.067402
3077 -98590.667244 0.000000 -4.181125 -1.067402
1728 -98590.649581 0.000000 -4.163462 -1.049738
4502 -98590.649581 0.000000 -4.163462 -1.049738
337 -98590.656386 0.000000 -4.170268 -1.056544
3002 -98590.656386 0.000000 -4.170268 -1.056544
270 -98590.255439 0.000000 -3.769320 -0.655596
3040 -98590.255439 0.000000 -3.769320 -0.655596
1673 -98590.198987 0.000000 -3.712868 -0.599144
4451 -98590.198987 0.000000 -3.712868 -0.599144
336 -98590.107410 0.000000 -3.621291 -0.507568
3106 -98590.107410 0.000000 -3.621291 -0.507568
1731 -98589.963789 0.000000 -3.477671 -0.363947
4501 -98589.963789 0.000000 -3.477671 -0.363947
1637 -98589.930457 0.000000 -3.444338 -0.330614
4411 -98589.930457 0.000000 -3.444338 -0.330614
1676 -98590.466606 0.000000 -3.980487 -0.866763
1638 -98590.474325 0.000000 -3.988207 -0.874483
4449 -98590.466606 0.000000 -3.980487 -0.866763
4410 -98590.474325 0.000000 -3.988207 -0.874483
233 -98590.818719 0.000000 -4.332601 -1.218877
1709 -98590.798025 0.000000 -4.311907 -1.198183
3041 -98590.818719 0.000000 -4.332601 -1.218877
4485 -98590.798025 0.000000 -4.311906 -1.198183
310 -98590.767301 0.000000 -4.281183 -1.167459
3080 -98590.767301 0.000000 -4.281183 -1.167459
338 -98589.737076 0.000000 -3.250958 -0.137234
3105 -98589.737076 0.000000 -3.250958 -0.137234
1710 -98589.805079 0.000000 -3.318960 -0.205236
4484 -98589.805079 0.000000 -3.318960 -0.205236
269 -98589.862395 0.000000 -3.376276 -0.262552
3042 -98589.862395 0.000000 -3.376276 -0.262552
433 -98590.646109 0.000000 -4.159990 -1.046266
3116 -98590.646109 0.000000 -4.159990 -1.046266
1819 -98590.636439 0.000000 -4.150320 -1.036597
4507 -98590.636439 0.000000 -4.150320 -1.036597
482 -98590.611318 0.000000 -4.125200 -1.011476
3165 -98590.611318 0.000000 -4.125200 -1.011476
1752 -98590.609794 0.000000 -4.123675 -1.009952
4612 -98590.609794 0.000000 -4.123675 -1.009952
358 -98590.655561 0.000000 -4.169442 -1.055719
3216 -98590.655561 0.000000 -4.169442 -1.055719
346 -98590.105064 0.000000 -3.618946 -0.505222
3204 -98590.105064 0.000000 -3.618946 -0.505222
1738 -98590.118989 0.000000 -3.632871 -0.519147
4599 -98590.118989 0.000000 -3.632871 -0.519147
445 -98590.138534 0.000000 -3.652415 -0.538692
3129 -98590.138534 0.000000 -3.652415 -0.538692
1858 -98590.105050 0.000000 -3.618932 -0.505208
4545 -98590.105050 0.000000 -3.618932 -0.505208
395 -98590.120314 0.000000 -3.634195 -0.520471
3252 -98590.120314 0.000000 -3.634195 -0.520471
375 -98590.152997 0.000000 -3.666878 -0.553154
3233 -98590.152997 0.000000 -3.666878 -0.553154
463 -98590.307859 0.000000 -3.821741 -0.708017
3147 -98590.307859 0.000000 -3.821741 -0.708017
394 -98590.006731 0.000000 -3.520612 -0.406888
3253 -98590.006731 0.000000 -3.520612 -0.406888
