#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1677 -98467.693305 0.000000 -4.936637 -1.823605
4450 -98467.693305 0.000000 -4.936637 -1.823605
1634 -98467.847096 0.000000 -5.090428 -1.977395
4412 -98467.847096 0.000000 -5.090428 -1.977395
308 -98467.863915 0.000000 -5.107247 -1.994214
3078 -98467.863915 0.000000 -5.107247 -1.994214
1711 -98467.879929 0.000000 -5.123261 -2.010228
4481 -98467.879929 0.000000 -5.123261 -2.010228
309 -98467.879403 0.000000 -5.122735 -2.009703
3081 -98467.879403 0.000000 -5.122735 -2.009703
231 -98468.218230 0.000000 -5.461561 -2.348529
3003 -98468.218230 0.000000 -5.461561 -2.348529
1674 -98468.563895 0.000000 -5.807226 -2.694194
4448 -98468.563895 0.000000 -5.807226 -2.694194
311 -98468.565465 0.000000 -5.808796 -2.695764
3077 -98468.565465 0.000000 -5.808796 -2.695764
1728 -98468.564013 0.000000 -5.807345 -2.694313
4502 -98468.564013 0.000000 -5.807345 -2.694313
337 -98468.563496 0.000000 -5.806828 -2.693795
3002 -98468.563496 0.000000 -5.806828 -2.693795
270 -98468.820046 0.000000 -6.063378 -2.950346
3040 -98468.820046 0.000000 -6.063378 -2.950346
1673 -98467.642419 0.000000 -4.885751 -1.772719
4451 -98467.642419 0.000000 -4.885751 -1.772719
336 -98467.642055 0.000000 -4.885386 -1.772354
3106 -98467.642055 0.000000 -4.885386 -1.772354
1731 -98467.845974 0.000000 -5.089306 -1.976274
4501 -98467.845974 0.000000 -5.089306 -1.976274
1637 -98467.846728 0.000000 -5.090060 -1.977028
4411 -98467.846728 0.000000 -5.090060 -1.977028
1676 -98468.578842 0.000000 -5.822174 -2.709142
1638 -98468.563811 0.000000 -5.807143 -2.694110
4449 -98468.578842 0.000000 -5.822174 -2.709142
4410 -98468.563811 0.000000 -5.807143 -2.694110
233 -98468.563340 0.000000 -5.806671 -2.693639
1709 -98468.563353 0.000000 -5.806685 -2.693653
3041 -98468.563340 0.000000 -5.806671 -2.693639
4485 -98468.563353 0.000000 -5.806685 -2.693653
310 -98468.705679 0.000000 -5.949011 -2.835979
3080 -98468.705679 0.000000 -5.949011 -2.835979
338 -98467.876675 0.000000 -5.120007 -2.006975
3105 -98467.876675 0.000000 -5.120007 -2.006975
1710 -98467.878706 0.000000 -5.122038 -2.009006
4484 -98467.878706 0.000000 -5.122038 -2.009006
269 -98468.242747 0.000000 -5.486079 -2.373047
3042 -98468.242747 0.000000 -5.486079 -2.373047
433 -98467.194748 0.000000 -4.438080 -1.325048
3116 -98467.194748 0.000000 -4.438080 -1.325048
1819 -98467.193874 0.000000 -4.437205 -1.324173
4507 -98467.193874 0.000000 -4.437205 -1.324173
482 -98468.071327 0.000000 -5.314658 -2.201626
3165 -98468.071327 0.000000 -5.314658 -2.201626
1752 -98467.182948 0.000000 -4.426279 -1.313247
4612 -98467.182948 0.000000 -4.426279 -1.313247
358 -98467.195889 0.000000 -4.439221 -1.326188
3216 -98467.195889 0.000000 -4.439221 -1.326188
346 -98468.698742 0.000000 -5.942074 -2.829041
3204 -98468.698742 0.000000 -5.942074 -2.829041
1738 -98468.699226 0.000000 -5.942558 -2.829526
4599 -98468.699226 0.000000 -5.942558 -2.829526
445 -98467.069657 0.000000 -4.312988 -1.199956
3129 -98467.069657 0.000000 -4.312988 -1.199956
1858 -98468.699679 0.000000 -5.943010 -2.829978
4545 -98468.699679 0.000000 -5.943010 -2.829978
395 -98467.341023 0.000000 -4.584354 -1.471322
3252 -98467.341023 0.000000 -4.584354 -1.471322
375 -98468.476988 0.000000 -5.720319 -2.607287
3233 -98468.476988 0.000000 -5.720319 -2.607287
463 -98466.671381 0.000000 -3.914713 -0.801681
3147 -98466.671381 0.000000 -3.914713 -0.801681
394 -98467.034057 0.000000 -4.277388 -1.164356
3253 -98467.034057 0.000000 -4.277388 -1.164356
