#ID      EIGB 	      EIPGB 	   GBbin        GBseg
592 -189047.093133 0.000000 -3.583003 -0.547826
3281 -189047.093133 0.000000 -3.583003 -0.547826
5775 -189047.093133 0.000000 -3.583003 -0.547826
5859 -189047.093133 0.000000 -3.583003 -0.547826
8562 -189047.093133 0.000000 -3.583003 -0.547826
607 -189047.058635 0.000000 -3.548505 -0.513329
3241 -189047.058635 0.000000 -3.548505 -0.513329
5926 -189047.058635 0.000000 -3.548505 -0.513329
8423 -189047.058635 0.000000 -3.548505 -0.513329
8652 -189047.058635 0.000000 -3.548505 -0.513329
484 -189046.941353 0.000000 -3.431223 -0.396046
661 -189046.941353 0.000000 -3.431223 -0.396046
3328 -189046.941353 0.000000 -3.431223 -0.396046
5903 -189046.941353 0.000000 -3.431223 -0.396046
8605 -189046.941353 0.000000 -3.431223 -0.396046
570 -189046.967292 0.000000 -3.457162 -0.421985
3127 -189046.967292 0.000000 -3.457162 -0.421985
3320 -189046.967292 0.000000 -3.457162 -0.421985
5986 -189046.967292 0.000000 -3.457162 -0.421985
8556 -189046.967292 0.000000 -3.457162 -0.421985
610 -189047.111231 0.000000 -3.601101 -0.565924
3240 -189047.111231 0.000000 -3.601101 -0.565924
5927 -189047.111231 0.000000 -3.601101 -0.565924
5980 -189047.111231 0.000000 -3.601101 -0.565924
8647 -189047.111231 0.000000 -3.601101 -0.565924
657 -189047.048364 0.000000 -3.538234 -0.503058
3258 -189047.048364 0.000000 -3.538234 -0.503058
5885 -189047.048364 0.000000 -3.538234 -0.503058
8578 -189047.048364 0.000000 -3.538234 -0.503058
8638 -189047.048364 0.000000 -3.538234 -0.503058
569 -189046.930443 0.000000 -3.420313 -0.385136
3130 -189046.930443 0.000000 -3.420313 -0.385136
3319 -189046.930443 0.000000 -3.420313 -0.385136
5987 -189046.930443 0.000000 -3.420313 -0.385136
8555 -189046.930443 0.000000 -3.420313 -0.385136
591 -189047.006340 0.000000 -3.496210 -0.461033
3214 -189047.006340 0.000000 -3.496210 -0.461033
5774 -189047.006340 0.000000 -3.496210 -0.461033
5977 -189047.006340 0.000000 -3.496210 -0.461033
8646 -189047.006340 0.000000 -3.496210 -0.461033
656 -189047.028772 0.000000 -3.518642 -0.483465
3261 -189047.028772 0.000000 -3.518642 -0.483465
5884 -189047.028772 0.000000 -3.518642 -0.483465
8579 -189047.028772 0.000000 -3.518642 -0.483465
8637 -189047.028772 0.000000 -3.518642 -0.483465
541 -189047.143641 0.000000 -3.633511 -0.598334
660 -189047.143641 0.000000 -3.633511 -0.598334
3314 -189047.143641 0.000000 -3.633511 -0.598334
5902 -189047.143641 0.000000 -3.633511 -0.598334
8534 -189047.143641 0.000000 -3.633511 -0.598334
796 -189047.032534 0.000000 -3.522404 -0.487227
3424 -189047.032534 0.000000 -3.522404 -0.487227
3360 -189047.032534 0.000000 -3.522404 -0.487227
5999 -189047.032534 0.000000 -3.522404 -0.487227
8681 -189047.032534 0.000000 -3.522404 -0.487227
677 -189047.248194 0.000000 -3.738064 -0.702887
3459 -189047.248194 0.000000 -3.738064 -0.702887
6074 -189047.248194 0.000000 -3.738064 -0.702887
6028 -189047.248194 0.000000 -3.738064 -0.702887
8661 -189047.248194 0.000000 -3.738064 -0.702887
695 -189047.262157 0.000000 -3.752027 -0.716850
3343 -189047.262157 0.000000 -3.752027 -0.716850
6136 -189047.262157 0.000000 -3.752027 -0.716850
8751 -189047.262157 0.000000 -3.752027 -0.716850
11417 -189047.262157 0.000000 -3.752027 -0.716850
826 -189047.185638 0.000000 -3.675508 -0.640331
671 -189047.185638 0.000000 -3.675508 -0.640331
3365 -189047.185638 0.000000 -3.675508 -0.640331
6053 -189047.185638 0.000000 -3.675508 -0.640331
29997 -189047.185638 0.000000 -3.675508 -0.640331
720 -189047.188766 0.000000 -3.678636 -0.643459
3480 -189047.188766 0.000000 -3.678636 -0.643459
3331 -189047.188766 0.000000 -3.678636 -0.643459
6030 -189047.188766 0.000000 -3.678636 -0.643459
8710 -189047.188766 0.000000 -3.678636 -0.643459
