#ID      EIGB 	      EIPGB 	   GBbin        GBseg
4889 -41323.297629 -0.000110 -3.380558 -1.578565
1407 -41323.297629 -0.000110 -3.380558 -1.578565
256 -41323.914583 -0.000110 -3.997511 -2.195519
1413 -41323.914583 -0.000110 -3.997511 -2.195519
249 -41323.167257 -0.000110 -3.250186 -1.448194
6063 -41323.167257 -0.000110 -3.250186 -1.448194
261 -41323.888122 -0.000110 -3.971051 -2.169058
1425 -41323.888122 -0.000110 -3.971051 -2.169058
4879 -41323.396472 -0.000110 -3.479401 -1.677409
1393 -41323.396472 -0.000110 -3.479401 -1.677409
245 -41323.046516 -0.000110 -3.129445 -1.327452
1402 -41323.046516 -0.000110 -3.129445 -1.327452
282 -41323.178345 -0.000110 -3.261274 -1.459282
1444 -41323.178345 -0.000110 -3.261274 -1.459282
281 -41323.349706 -0.000110 -3.432634 -1.630642
6088 -41323.349706 -0.000110 -3.432634 -1.630642
305 -41323.284060 -0.000110 -3.366989 -1.564996
1460 -41323.284060 -0.000110 -3.366989 -1.564996
240 -41323.241704 -0.000110 -3.324633 -1.522640
1400 -41323.241704 -0.000110 -3.324633 -1.522640
267 -41323.196345 -0.000110 -3.279274 -1.477282
6081 -41323.196345 -0.000110 -3.279274 -1.477282
4890 -41323.262705 -0.000110 -3.345634 -1.543641
1399 -41323.262705 -0.000110 -3.345634 -1.543641
244 -41323.066411 -0.000110 -3.149339 -1.347347
1408 -41323.066411 -0.000110 -3.149339 -1.347347
277 -41323.144873 -0.000110 -3.227802 -1.425809
1434 -41323.144873 -0.000110 -3.227802 -1.425809
234 -41323.365344 -0.000110 -3.448273 -1.646281
1401 -41323.365344 -0.000110 -3.448273 -1.646281
268 -41323.463173 -0.000110 -3.546102 -1.744109
6084 -41323.463173 -0.000110 -3.546102 -1.744109
243 -41323.035198 -0.000110 -3.118127 -1.316135
6051 -41323.035198 -0.000110 -3.118127 -1.316135
278 -41323.190373 -0.000110 -3.273302 -1.471309
6086 -41323.190373 -0.000110 -3.273302 -1.471309
280 -41323.401759 -0.000110 -3.484688 -1.682696
1437 -41323.401759 -0.000110 -3.484688 -1.682696
