#ID      EIGB 	      EIPGB 	   GBbin        GBseg
512 -157475.371624 0.000000 -3.791757 -0.677889
4977 -157475.371624 0.000000 -3.791757 -0.677889
534 -157475.850879 0.000000 -4.271011 -1.157143
4927 -157475.850879 0.000000 -4.271011 -1.157143
479 -157475.430774 0.000000 -3.850907 -0.737038
4925 -157475.430774 0.000000 -3.850907 -0.737038
2759 -157475.427988 0.000000 -3.848121 -0.734252
7191 -157475.427988 0.000000 -3.848121 -0.734252
536 -157475.418060 0.000000 -3.838193 -0.724324
4971 -157475.418060 0.000000 -3.838193 -0.724324
2713 -157475.414278 0.000000 -3.834410 -0.720542
7157 -157475.414278 0.000000 -3.834410 -0.720542
2683 -157475.027119 0.000000 -3.447251 -0.333383
7129 -157475.027119 0.000000 -3.447251 -0.333383
483 -157475.092863 0.000000 -3.512996 -0.399127
4954 -157475.092863 0.000000 -3.512996 -0.399127
2742 -157476.080057 0.000000 -4.500189 -1.386321
7156 -157476.080057 0.000000 -4.500189 -1.386321
2717 -157476.032568 0.000000 -4.452700 -1.338832
7181 -157476.032568 0.000000 -4.452700 -1.338832
513 -157476.018428 0.000000 -4.438561 -1.324693
4924 -157476.018428 0.000000 -4.438561 -1.324693
551 -157476.022068 0.000000 -4.442200 -1.328332
4973 -157476.022068 0.000000 -4.442200 -1.328332
552 -157476.183976 0.000000 -4.604109 -1.490240
4980 -157476.183976 0.000000 -4.604109 -1.490240
2784 -157474.991272 0.000000 -3.411404 -0.297536
7358 -157474.991272 0.000000 -3.411404 -0.297536
2912 -157474.937176 0.000000 -3.357308 -0.243440
7206 -157474.937176 0.000000 -3.357308 -0.243440
2905 -157475.069601 0.000000 -3.489734 -0.375866
7197 -157475.069601 0.000000 -3.489734 -0.375866
2765 -157474.941210 0.000000 -3.361343 -0.247475
7332 -157474.941210 0.000000 -3.361343 -0.247475
583 -157475.106426 0.000000 -3.526559 -0.412691
5157 -157475.106426 0.000000 -3.526559 -0.412691
698 -157475.171806 0.000000 -3.591938 -0.478070
4991 -157475.171806 0.000000 -3.591938 -0.478070
707 -157474.946260 0.000000 -3.366393 -0.252525
5003 -157474.946260 0.000000 -3.366393 -0.252525
555 -157474.987773 0.000000 -3.407906 -0.294037
5123 -157474.987773 0.000000 -3.407906 -0.294037
553 -157475.441969 0.000000 -3.862102 -0.748233
5121 -157475.441969 0.000000 -3.862102 -0.748233
2783 -157475.976303 0.000000 -4.396435 -1.282567
7344 -157475.976303 0.000000 -4.396435 -1.282567
2906 -157475.971526 0.000000 -4.391658 -1.277790
7193 -157475.971526 0.000000 -4.391658 -1.277790
582 -157475.956760 0.000000 -4.376892 -1.263024
5142 -157475.956760 0.000000 -4.376892 -1.263024
699 -157475.907364 0.000000 -4.327496 -1.213628
4985 -157475.907364 0.000000 -4.327496 -1.213628
2923 -157475.356713 0.000000 -3.776845 -0.662977
7218 -157475.356713 0.000000 -3.776845 -0.662977
2768 -157475.401100 0.000000 -3.821233 -0.707365
7337 -157475.401100 0.000000 -3.821233 -0.707365
722 -157475.413326 0.000000 -3.833458 -0.719590
5019 -157475.413326 0.000000 -3.833458 -0.719590
561 -157475.449159 0.000000 -3.869291 -0.755423
5132 -157475.449159 0.000000 -3.869291 -0.755423
