#ID      EIFS 	      EIPFS 	   FSbin        FSseg
811 -1065888.887933 0.000000 -3.018225 0.013632
361 -1065888.888240 0.000000 -3.018533 0.013325
167 -1065888.893772 0.000000 -3.024065 0.007793
1614 -1065888.880951 0.000000 -3.011244 0.020614
1399 -1065888.887110 0.000000 -3.017403 0.014455
944 -1065888.887933 0.000000 -3.018226 0.013632
715 -1065888.888240 0.000000 -3.018532 0.013326
252 -1065888.893772 0.000000 -3.024065 0.007793
9112 -1065888.880951 0.000000 -3.011244 0.020614
8665 -1065888.887110 0.000000 -3.017403 0.014455
8456 -1065888.887933 0.000000 -3.018225 0.013633
8012 -1065888.888240 0.000000 -3.018532 0.013325
7804 -1065888.893772 0.000000 -3.024065 0.007793
9245 -1065888.880951 0.000000 -3.011244 0.020614
9020 -1065888.887110 0.000000 -3.017403 0.014455
8558 -1065888.887933 0.000000 -3.018225 0.013632
15493 -1065888.888240 0.000000 -3.018532 0.013325
15147 -1065888.893772 0.000000 -3.024065 0.007793
16735 -1065888.880951 0.000000 -3.011244 0.020614
16292 -1065888.887110 0.000000 -3.017403 0.014455
16080 -1065888.887933 0.000000 -3.018225 0.013632
15628 -1065888.888240 0.000000 -3.018532 0.013326
15403 -1065888.893772 0.000000 -3.024065 0.007793
16841 -1065888.880951 0.000000 -3.011244 0.020614
23773 -1065888.887110 0.000000 -3.017403 0.014455
23325 -1065888.887933 0.000000 -3.018225 0.013632
23116 -1065888.888240 0.000000 -3.018532 0.013326
22725 -1065888.893772 0.000000 -3.024065 0.007793
24359 -1065888.880951 0.000000 -3.011244 0.020614
23907 -1065888.887110 0.000000 -3.017403 0.014455
23684 -1065888.887933 0.000000 -3.018225 0.013632
23223 -1065888.888240 0.000000 -3.018532 0.013326
30233 -1065888.893772 0.000000 -3.024065 0.007793
31643 -1065888.880951 0.000000 -3.011244 0.020614
31431 -1065888.887110 0.000000 -3.017403 0.014455
30983 -1065888.887933 0.000000 -3.018225 0.013632
30771 -1065888.888240 0.000000 -3.018532 0.013325
30337 -1065888.893772 0.000000 -3.024065 0.007793
31998 -1065888.880952 0.000000 -3.011244 0.020614
31542 -1065888.887110 0.000000 -3.017403 0.014455
31306 -1065888.887933 0.000000 -3.018226 0.013632
38041 -1065888.888240 0.000000 -3.018533 0.013325
37853 -1065888.893772 0.000000 -3.024065 0.007793
39284 -1065888.880952 0.000000 -3.011244 0.020614
39074 -1065888.887110 0.000000 -3.017403 0.014455
38625 -1065888.887933 0.000000 -3.018226 0.013632
38403 -1065888.888240 0.000000 -3.018532 0.013325
37948 -1065888.893772 0.000000 -3.024065 0.007793
39536 -1065888.880951 0.000000 -3.011244 0.020614
46321 -1065888.887110 0.000000 -3.017403 0.014455
46110 -1065888.887933 0.000000 -3.018225 0.013633
45666 -1065888.888240 0.000000 -3.018532 0.013325
45464 -1065888.893772 0.000000 -3.024065 0.007793
46906 -1065888.880951 0.000000 -3.011244 0.020614
46685 -1065888.887110 0.000000 -3.017403 0.014455
46226 -1065888.887933 0.000000 -3.018226 0.013632
45991 -1065888.888240 0.000000 -3.018532 0.013326
52821 -1065888.893772 0.000000 -3.024065 0.007793
54391 -1065888.880951 0.000000 -3.011244 0.020614
53947 -1065888.887110 0.000000 -3.017403 0.014455
53738 -1065888.887933 0.000000 -3.018225 0.013632
53290 -1065888.888240 0.000000 -3.018532 0.013325
53069 -1065888.893772 0.000000 -3.024065 0.007793
54508 -1065888.880951 0.000000 -3.011244 0.020614
54275 -1065888.887110 0.000000 -3.017403 0.014455
122392 -1065888.885284 0.000000 -3.015576 0.016281
1577 -1065888.882230 0.000000 -3.012522 0.019336
1126 -1065888.883071 0.000000 -3.013363 0.018494
917 -1065888.882872 0.000000 -3.013165 0.018693
459 -1065888.884695 0.000000 -3.014988 0.016870
121281 -1065888.885284 0.000000 -3.015576 0.016281
1680 -1065888.882230 0.000000 -3.012522 0.019336
1446 -1065888.883071 0.000000 -3.013363 0.018494
8180 -1065888.882872 0.000000 -3.013165 0.018693
7975 -1065888.884695 0.000000 -3.014987 0.016871
130002 -1065888.885284 0.000000 -3.015576 0.016282
9218 -1065888.882230 0.000000 -3.012522 0.019335
8763 -1065888.883071 0.000000 -3.013363 0.018495
8545 -1065888.882872 0.000000 -3.013165 0.018693
8079 -1065888.884695 0.000000 -3.014987 0.016870
128416 -1065888.885284 0.000000 -3.015576 0.016282
16461 -1065888.882230 0.000000 -3.012522 0.019335
16255 -1065888.883071 0.000000 -3.013363 0.018495
15806 -1065888.882872 0.000000 -3.013165 0.018693
15599 -1065888.884695 0.000000 -3.014987 0.016870
137581 -1065888.885284 0.000000 -3.015576 0.016281
16827 -1065888.882230 0.000000 -3.012522 0.019336
16362 -1065888.883071 0.000000 -3.013363 0.018494
16132 -1065888.882872 0.000000 -3.013165 0.018693
22842 -1065888.884695 0.000000 -3.014987 0.016870
145073 -1065888.885284 0.000000 -3.015576 0.016282
24084 -1065888.882230 0.000000 -3.012522 0.019336
23878 -1065888.883071 0.000000 -3.013363 0.018494
23426 -1065888.882872 0.000000 -3.013164 0.018693
23208 -1065888.884695 0.000000 -3.014988 0.016870
143865 -1065888.885284 0.000000 -3.015576 0.016282
24412 -1065888.882230 0.000000 -3.012522 0.019336
31155 -1065888.883071 0.000000 -3.013363 0.018495
30946 -1065888.882872 0.000000 -3.013165 0.018693
30495 -1065888.884695 0.000000 -3.014987 0.016870
152677 -1065888.885284 0.000000 -3.015576 0.016281
31744 -1065888.882230 0.000000 -3.012522 0.019336
31526 -1065888.883071 0.000000 -3.013363 0.018494
31059 -1065888.882872 0.000000 -3.013165 0.018693
30828 -1065888.884695 0.000000 -3.014987 0.016870
150978 -1065888.885284 0.000000 -3.015576 0.016281
39247 -1065888.882230 0.000000 -3.012522 0.019336
38799 -1065888.883071 0.000000 -3.013363 0.018495
38594 -1065888.882872 0.000000 -3.013164 0.018693
38143 -1065888.884695 0.000000 -3.014987 0.016870
159066 -1065888.885284 0.000000 -3.015576 0.016282
39361 -1065888.882230 0.000000 -3.012522 0.019336
39134 -1065888.883071 0.000000 -3.013363 0.018494
38661 -1065888.882872 0.000000 -3.013164 0.018693
45629 -1065888.884695 0.000000 -3.014987 0.016870
167669 -1065888.885284 0.000000 -3.015576 0.016282
46874 -1065888.882230 0.000000 -3.012522 0.019336
46424 -1065888.883071 0.000000 -3.013363 0.018494
46208 -1065888.882872 0.000000 -3.013165 0.018693
45746 -1065888.884695 0.000000 -3.014988 0.016870
166108 -1065888.885284 0.000000 -3.015576 0.016282
46945 -1065888.882230 0.000000 -3.012522 0.019336
53910 -1065888.883071 0.000000 -3.013363 0.018494
53462 -1065888.882872 0.000000 -3.013164 0.018693
53257 -1065888.884695 0.000000 -3.014987 0.016870
175254 -1065888.885284 0.000000 -3.015576 0.016282
54490 -1065888.882230 0.000000 -3.012522 0.019335
54028 -1065888.883071 0.000000 -3.013363 0.018494
53802 -1065888.882872 0.000000 -3.013165 0.018693
53331 -1065888.884695 0.000000 -3.014987 0.016870
1300 -1065890.365068 0.000000 -4.495361 -1.463503
848 -1065890.366056 0.000000 -4.496349 -1.464491
640 -1065890.365038 0.000000 -4.495331 -1.463473
206 -1065890.400195 0.000000 -4.530487 -1.498629
1855 -1065891.867950 0.000000 -5.998242 -2.966384
1426 -1065890.365068 0.000000 -4.495361 -1.463503
1200 -1065890.366054 0.000000 -4.496347 -1.464489
728 -1065890.365038 0.000000 -4.495330 -1.463473
491 -1065890.400192 0.000000 -4.530484 -1.498627
9148 -1065891.867950 0.000000 -5.998242 -2.966384
8942 -1065890.365068 0.000000 -4.495360 -1.463502
8496 -1065890.366056 0.000000 -4.496349 -1.464491
8284 -1065890.365038 0.000000 -4.495330 -1.463473
7832 -1065890.400195 0.000000 -4.530487 -1.498629
8325 -1065891.867950 0.000000 -5.998242 -2.966384
9033 -1065890.365066 0.000000 -4.495359 -1.463501
8798 -1065890.366056 0.000000 -4.496349 -1.464491
15529 -1065890.365036 0.000000 -4.495328 -1.463470
15324 -1065890.400192 0.000000 -4.530484 -1.498627
16775 -1065891.867950 0.000000 -5.998242 -2.966385
16564 -1065890.365068 0.000000 -4.495361 -1.463503
16109 -1065890.366057 0.000000 -4.496349 -1.464491
15884 -1065890.365038 0.000000 -4.495330 -1.463472
15418 -1065890.400195 0.000000 -4.530487 -1.498629
15148 -1065891.867950 0.000000 -5.998242 -2.966384
23808 -1065890.365068 0.000000 -4.495361 -1.463503
23603 -1065890.366056 0.000000 -4.496349 -1.464491
23156 -1065890.365038 0.000000 -4.495331 -1.463473
22947 -1065890.400195 0.000000 -4.530487 -1.498629
24388 -1065891.867950 0.000000 -5.998242 -2.966385
24165 -1065890.365068 0.000000 -4.495361 -1.463503
23699 -1065890.366056 0.000000 -4.496349 -1.464491
23465 -1065890.365038 0.000000 -4.495331 -1.463473
30268 -1065890.400195 0.000000 -4.530487 -1.498629
31914 -1065891.867950 0.000000 -5.998242 -2.966384
31471 -1065890.365068 0.000000 -4.495361 -1.463503
31261 -1065890.366056 0.000000 -4.496349 -1.464491
30802 -1065890.365036 0.000000 -4.495328 -1.463470
30579 -1065890.400195 0.000000 -4.530487 -1.498629
32014 -1065891.867950 0.000000 -5.998242 -2.966385
31786 -1065890.365068 0.000000 -4.495361 -1.463503
38523 -1065890.366056 0.000000 -4.496349 -1.464491
38317 -1065890.365038 0.000000 -4.495330 -1.463472
37893 -1065890.400195 0.000000 -4.530487 -1.498629
39535 -1065891.867950 0.000000 -5.998242 -2.966385
39106 -1065890.365068 0.000000 -4.495361 -1.463503
38884 -1065890.366056 0.000000 -4.496349 -1.464491
38420 -1065890.365038 0.000000 -4.495331 -1.463473
38187 -1065890.400195 0.000000 -4.530487 -1.498630
46804 -1065891.867950 0.000000 -5.998242 -2.966385
46598 -1065890.365066 0.000000 -4.495358 -1.463500
46150 -1065890.366056 0.000000 -4.496349 -1.464491
45942 -1065890.365038 0.000000 -4.495331 -1.463473
45496 -1065890.400192 0.000000 -4.530484 -1.498626
46599 -1065891.867950 0.000000 -5.998242 -2.966384
46703 -1065890.365068 0.000000 -4.495361 -1.463503
46470 -1065890.366054 0.000000 -4.496347 -1.464489
53187 -1065890.365034 0.000000 -4.495327 -1.463469
52980 -1065890.400195 0.000000 -4.530487 -1.498629
54431 -1065891.867950 0.000000 -5.998242 -2.966385
54223 -1065890.365066 0.000000 -4.495358 -1.463501
53771 -1065890.366057 0.000000 -4.496349 -1.464491
53551 -1065890.365037 0.000000 -4.495330 -1.463472
53088 -1065890.400192 0.000000 -4.530485 -1.498627
52981 -1065891.867950 0.000000 -5.998242 -2.966385
327 -1065891.848126 0.000000 -5.978419 -2.946561
133 -1065891.899301 0.000000 -6.029593 -2.997735
1580 -1065891.863256 0.000000 -5.993548 -2.961690
1369 -1065891.847457 0.000000 -5.977749 -2.945892
920 -1065891.848059 0.000000 -5.978352 -2.946494
699 -1065891.848126 0.000000 -5.978419 -2.946561
247 -1065891.899301 0.000000 -6.029594 -2.997736
1442 -1065891.863256 0.000000 -5.993549 -2.961691
1449 -1065891.847457 0.000000 -5.977749 -2.945892
8422 -1065891.848059 0.000000 -5.978352 -2.946494
7978 -1065891.848126 0.000000 -5.978418 -2.946561
7772 -1065891.899301 0.000000 -6.029593 -2.997735
9221 -1065891.863256 0.000000 -5.993548 -2.961691
9003 -1065891.847457 0.000000 -5.977750 -2.945892
8548 -1065891.848059 0.000000 -5.978352 -2.946494
8318 -1065891.848126 0.000000 -5.978419 -2.946561
7852 -1065891.899301 0.000000 -6.029593 -2.997735
16701 -1065891.863256 0.000000 -5.993548 -2.961690
16258 -1065891.847457 0.000000 -5.977749 -2.945892
16048 -1065891.848059 0.000000 -5.978352 -2.946494
15602 -1065891.848126 0.000000 -5.978419 -2.946561
15385 -1065891.899301 0.000000 -6.029594 -2.997736
16830 -1065891.863256 0.000000 -5.993548 -2.961691
16599 -1065891.847457 0.000000 -5.977749 -2.945892
16135 -1065891.848059 0.000000 -5.978352 -2.946494
23083 -1065891.848126 0.000000 -5.978419 -2.946561
22708 -1065891.899301 0.000000 -6.029594 -2.997736
24326 -1065891.863256 0.000000 -5.993548 -2.961691
23881 -1065891.847457 0.000000 -5.977750 -2.945892
23666 -1065891.848059 0.000000 -5.978352 -2.946494
23211 -1065891.848126 0.000000 -5.978419 -2.946561
22983 -1065891.899301 0.000000 -6.029594 -2.997736
24415 -1065891.863256 0.000000 -5.993549 -2.961691
31398 -1065891.847457 0.000000 -5.977749 -2.945892
30949 -1065891.848059 0.000000 -5.978352 -2.946494
30738 -1065891.848126 0.000000 -5.978419 -2.946561
30324 -1065891.899301 0.000000 -6.029593 -2.997736
31978 -1065891.863256 0.000000 -5.993548 -2.961690
31529 -1065891.847457 0.000000 -5.977749 -2.945892
31300 -1065891.848059 0.000000 -5.978352 -2.946494
30831 -1065891.848126 0.000000 -5.978419 -2.946561
37820 -1065891.899301 0.000000 -6.029594 -2.997736
39250 -1065891.863256 0.000000 -5.993548 -2.961690
39040 -1065891.847457 0.000000 -5.977750 -2.945892
38597 -1065891.848059 0.000000 -5.978352 -2.946494
38382 -1065891.848126 0.000000 -5.978419 -2.946561
37941 -1065891.899301 0.000000 -6.029593 -2.997736
39576 -1065891.863256 0.000000 -5.993549 -2.961691
39137 -1065891.847457 0.000000 -5.977749 -2.945892
46078 -1065891.848059 0.000000 -5.978352 -2.946494
45632 -1065891.848126 0.000000 -5.978419 -2.946561
45430 -1065891.899301 0.000000 -6.029593 -2.997736
46877 -1065891.863256 0.000000 -5.993549 -2.961691
46664 -1065891.847457 0.000000 -5.977749 -2.945892
46211 -1065891.848059 0.000000 -5.978352 -2.946494
45984 -1065891.848126 0.000000 -5.978419 -2.946561
45523 -1065891.899301 0.000000 -6.029594 -2.997736
54360 -1065891.863256 0.000000 -5.993548 -2.961691
53913 -1065891.847457 0.000000 -5.977749 -2.945892
53704 -1065891.848059 0.000000 -5.978352 -2.946494
53260 -1065891.848126 0.000000 -5.978419 -2.946561
53047 -1065891.899301 0.000000 -6.029594 -2.997736
54493 -1065891.863256 0.000000 -5.993548 -2.961691
54267 -1065891.847457 0.000000 -5.977749 -2.945892
53805 -1065891.848059 0.000000 -5.978351 -2.946494
1543 -1065891.904299 0.000000 -6.034592 -3.002734
1091 -1065890.517115 0.000000 -4.647408 -1.615550
884 -1065891.870947 0.000000 -6.001239 -2.969382
432 -1065891.869054 0.000000 -5.999347 -2.967489
235 -1065891.504192 0.000000 -5.634484 -2.602626
1668 -1065891.904299 0.000000 -6.034592 -3.002734
1441 -1065890.517115 0.000000 -4.647407 -1.615549
969 -1065891.870947 0.000000 -6.001239 -2.969382
731 -1065891.869054 0.000000 -5.999347 -2.967489
7616 -1065891.504191 0.000000 -5.634484 -2.602626
9184 -1065891.904299 0.000000 -6.034592 -3.002734
8736 -1065890.517115 0.000000 -4.647408 -1.615550
8526 -1065891.870947 0.000000 -6.001240 -2.969382
8066 -1065891.869054 0.000000 -5.999347 -2.967489
7847 -1065891.504191 0.000000 -5.634484 -2.602626
9271 -1065891.904299 0.000000 -6.034592 -3.002734
9036 -1065890.517115 0.000000 -4.647408 -1.615550
15771 -1065891.870947 0.000000 -6.001240 -2.969382
15565 -1065891.869054 0.000000 -5.999347 -2.967489
