#ID      EIGB 	      EIPGB 	   GBbin        GBseg
811 -1069666.010193 0.000000 -3.345084 -0.312979
361 -1069666.010193 0.000000 -3.345084 -0.312979
167 -1069666.010193 0.000000 -3.345084 -0.312979
1614 -1069666.010193 0.000000 -3.345084 -0.312979
1399 -1069666.010193 0.000000 -3.345084 -0.312979
944 -1069666.010193 0.000000 -3.345084 -0.312979
715 -1069666.010193 0.000000 -3.345084 -0.312979
252 -1069666.010193 0.000000 -3.345084 -0.312979
9112 -1069666.010193 0.000000 -3.345084 -0.312979
8665 -1069666.010193 0.000000 -3.345084 -0.312979
8456 -1069666.010193 0.000000 -3.345084 -0.312979
8012 -1069666.010193 0.000000 -3.345084 -0.312979
7804 -1069666.010193 0.000000 -3.345084 -0.312979
9245 -1069666.010193 0.000000 -3.345084 -0.312979
9020 -1069666.010193 0.000000 -3.345084 -0.312979
8558 -1069666.010193 0.000000 -3.345084 -0.312979
15493 -1069666.010193 0.000000 -3.345084 -0.312979
15147 -1069666.010193 0.000000 -3.345084 -0.312979
16735 -1069666.010193 0.000000 -3.345084 -0.312979
16292 -1069666.010193 0.000000 -3.345084 -0.312979
16080 -1069666.010193 0.000000 -3.345084 -0.312979
15628 -1069666.010193 0.000000 -3.345084 -0.312979
15403 -1069666.010193 0.000000 -3.345084 -0.312979
16841 -1069666.010193 0.000000 -3.345084 -0.312979
23773 -1069666.010193 0.000000 -3.345084 -0.312979
23325 -1069666.010193 0.000000 -3.345084 -0.312979
23116 -1069666.010193 0.000000 -3.345084 -0.312979
22725 -1069666.010193 0.000000 -3.345084 -0.312979
24359 -1069666.010193 0.000000 -3.345084 -0.312979
23907 -1069666.010193 0.000000 -3.345084 -0.312979
23684 -1069666.010193 0.000000 -3.345084 -0.312979
23223 -1069666.010193 0.000000 -3.345084 -0.312979
30233 -1069666.010193 0.000000 -3.345084 -0.312979
31643 -1069666.010193 0.000000 -3.345084 -0.312979
31431 -1069666.010193 0.000000 -3.345084 -0.312979
30983 -1069666.010193 0.000000 -3.345084 -0.312979
30771 -1069666.010193 0.000000 -3.345084 -0.312979
30337 -1069666.010193 0.000000 -3.345084 -0.312979
31998 -1069666.010193 0.000000 -3.345084 -0.312979
31542 -1069666.010193 0.000000 -3.345084 -0.312979
31306 -1069666.010193 0.000000 -3.345084 -0.312979
38041 -1069666.010193 0.000000 -3.345084 -0.312979
37853 -1069666.010193 0.000000 -3.345084 -0.312979
39284 -1069666.010193 0.000000 -3.345084 -0.312979
39074 -1069666.010193 0.000000 -3.345084 -0.312979
38625 -1069666.010193 0.000000 -3.345084 -0.312979
38403 -1069666.010193 0.000000 -3.345084 -0.312979
37948 -1069666.010193 0.000000 -3.345084 -0.312979
39536 -1069666.010193 0.000000 -3.345084 -0.312979
46321 -1069666.010193 0.000000 -3.345084 -0.312979
46110 -1069666.010193 0.000000 -3.345084 -0.312979
45666 -1069666.010193 0.000000 -3.345084 -0.312979
45464 -1069666.010193 0.000000 -3.345084 -0.312979
46906 -1069666.010193 0.000000 -3.345084 -0.312979
46685 -1069666.010193 0.000000 -3.345084 -0.312979
46226 -1069666.010193 0.000000 -3.345084 -0.312979
45991 -1069666.010193 0.000000 -3.345084 -0.312979
52821 -1069666.010193 0.000000 -3.345084 -0.312979
54391 -1069666.010193 0.000000 -3.345084 -0.312979
53947 -1069666.010193 0.000000 -3.345084 -0.312979
53738 -1069666.010193 0.000000 -3.345084 -0.312979
53290 -1069666.010193 0.000000 -3.345084 -0.312979
53069 -1069666.010193 0.000000 -3.345084 -0.312979
54508 -1069666.010193 0.000000 -3.345084 -0.312979
54275 -1069666.010193 0.000000 -3.345084 -0.312979
122392 -1069665.975679 0.000000 -3.310570 -0.278465
1577 -1069665.975679 0.000000 -3.310570 -0.278465
1126 -1069665.975679 0.000000 -3.310570 -0.278465
917 -1069665.975679 0.000000 -3.310570 -0.278465
459 -1069665.975679 0.000000 -3.310570 -0.278465
121281 -1069665.975679 0.000000 -3.310570 -0.278465
1680 -1069665.975679 0.000000 -3.310570 -0.278465
1446 -1069665.975679 0.000000 -3.310570 -0.278465
8180 -1069665.975679 0.000000 -3.310570 -0.278465
7975 -1069665.975679 0.000000 -3.310570 -0.278465
130002 -1069665.975679 0.000000 -3.310570 -0.278465
9218 -1069665.975679 0.000000 -3.310570 -0.278465
8763 -1069665.975679 0.000000 -3.310570 -0.278465
8545 -1069665.975679 0.000000 -3.310570 -0.278465
8079 -1069665.975679 0.000000 -3.310570 -0.278465
128416 -1069665.975679 0.000000 -3.310570 -0.278465
16461 -1069665.975679 0.000000 -3.310570 -0.278465
16255 -1069665.975679 0.000000 -3.310570 -0.278465
15806 -1069665.975679 0.000000 -3.310570 -0.278465
15599 -1069665.975679 0.000000 -3.310570 -0.278465
137581 -1069665.975679 0.000000 -3.310570 -0.278465
16827 -1069665.975679 0.000000 -3.310570 -0.278465
16362 -1069665.975679 0.000000 -3.310570 -0.278465
16132 -1069665.975679 0.000000 -3.310570 -0.278465
22842 -1069665.975679 0.000000 -3.310570 -0.278465
145073 -1069665.975679 0.000000 -3.310570 -0.278465
24084 -1069665.975679 0.000000 -3.310570 -0.278465
23878 -1069665.975679 0.000000 -3.310570 -0.278465
23426 -1069665.975679 0.000000 -3.310570 -0.278465
23208 -1069665.975679 0.000000 -3.310570 -0.278465
143865 -1069665.975679 0.000000 -3.310570 -0.278465
24412 -1069665.975679 0.000000 -3.310570 -0.278465
31155 -1069665.975679 0.000000 -3.310570 -0.278465
30946 -1069665.975679 0.000000 -3.310570 -0.278465
30495 -1069665.975679 0.000000 -3.310570 -0.278465
152677 -1069665.975679 0.000000 -3.310570 -0.278465
31744 -1069665.975679 0.000000 -3.310570 -0.278465
31526 -1069665.975679 0.000000 -3.310570 -0.278465
31059 -1069665.975679 0.000000 -3.310570 -0.278465
30828 -1069665.975679 0.000000 -3.310570 -0.278465
150978 -1069665.975679 0.000000 -3.310570 -0.278465
39247 -1069665.975679 0.000000 -3.310570 -0.278465
38799 -1069665.975679 0.000000 -3.310570 -0.278465
38594 -1069665.975679 0.000000 -3.310570 -0.278465
38143 -1069665.975679 0.000000 -3.310570 -0.278465
159066 -1069665.975679 0.000000 -3.310570 -0.278465
39361 -1069665.975679 0.000000 -3.310570 -0.278465
39134 -1069665.975679 0.000000 -3.310570 -0.278465
38661 -1069665.975679 0.000000 -3.310570 -0.278465
45629 -1069665.975679 0.000000 -3.310570 -0.278465
167669 -1069665.975679 0.000000 -3.310570 -0.278465
46874 -1069665.975679 0.000000 -3.310570 -0.278465
46424 -1069665.975679 0.000000 -3.310570 -0.278465
46208 -1069665.975679 0.000000 -3.310570 -0.278465
45746 -1069665.975679 0.000000 -3.310570 -0.278465
166108 -1069665.975679 0.000000 -3.310570 -0.278465
46945 -1069665.975679 0.000000 -3.310570 -0.278465
53910 -1069665.975679 0.000000 -3.310570 -0.278465
53462 -1069665.975679 0.000000 -3.310570 -0.278465
53257 -1069665.975679 0.000000 -3.310570 -0.278465
175254 -1069665.975679 0.000000 -3.310570 -0.278465
54490 -1069665.975679 0.000000 -3.310570 -0.278465
54028 -1069665.975679 0.000000 -3.310570 -0.278465
53802 -1069665.975679 0.000000 -3.310570 -0.278465
53331 -1069665.975679 0.000000 -3.310570 -0.278465
1300 -1069666.429808 0.000000 -3.764699 -0.732594
848 -1069666.429808 0.000000 -3.764699 -0.732593
640 -1069666.429808 0.000000 -3.764699 -0.732594
206 -1069666.429808 0.000000 -3.764699 -0.732594
1855 -1069666.429808 0.000000 -3.764699 -0.732593
1426 -1069666.429808 0.000000 -3.764699 -0.732593
1200 -1069666.429808 0.000000 -3.764699 -0.732593
728 -1069666.429808 0.000000 -3.764699 -0.732594
491 -1069666.429808 0.000000 -3.764699 -0.732594
9148 -1069666.429808 0.000000 -3.764699 -0.732594
8942 -1069666.429808 0.000000 -3.764699 -0.732594
8496 -1069666.429808 0.000000 -3.764699 -0.732594
8284 -1069666.429808 0.000000 -3.764699 -0.732594
7832 -1069666.429808 0.000000 -3.764699 -0.732594
8325 -1069666.429808 0.000000 -3.764699 -0.732594
9033 -1069666.429808 0.000000 -3.764699 -0.732594
8798 -1069666.429808 0.000000 -3.764699 -0.732594
15529 -1069666.429808 0.000000 -3.764699 -0.732593
15324 -1069666.429808 0.000000 -3.764699 -0.732594
16775 -1069666.429808 0.000000 -3.764699 -0.732593
16564 -1069666.429808 0.000000 -3.764699 -0.732594
16109 -1069666.429808 0.000000 -3.764699 -0.732594
15884 -1069666.429808 0.000000 -3.764699 -0.732594
15418 -1069666.429808 0.000000 -3.764699 -0.732594
15148 -1069666.429808 0.000000 -3.764699 -0.732594
23808 -1069666.429808 0.000000 -3.764699 -0.732593
