#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1450 -617789.191695 0.000000 -4.503642 -1.471056
1851 -617789.191748 0.000000 -4.503695 -1.471109
1924 -617789.191770 0.000000 -4.503717 -1.471131
2149 -617789.191780 0.000000 -4.503727 -1.471142
71735 -617789.191786 0.000000 -4.503732 -1.471147
10357 -617789.191788 0.000000 -4.503735 -1.471149
10717 -617789.191789 0.000000 -4.503736 -1.471150
10769 -617789.191789 0.000000 -4.503736 -1.471150
10613 -617789.191788 0.000000 -4.503734 -1.471149
18844 -617789.191784 0.000000 -4.503731 -1.471145
19265 -617789.191778 0.000000 -4.503724 -1.471139
19531 -617789.191766 0.000000 -4.503712 -1.471127
19561 -617789.191726 0.000000 -4.503672 -1.471087
28256 -617789.191410 0.000000 -4.503356 -1.470771
27820 -617789.191632 0.000000 -4.503578 -1.470993
27753 -617789.191554 0.000000 -4.503501 -1.470915
28134 -617789.186736 0.000000 -4.498682 -1.466097
27683 -617789.132317 0.000000 -4.444264 -1.411678
1805 -617789.132322 0.000000 -4.444269 -1.411684
1927 -617789.132330 0.000000 -4.444277 -1.411691
2152 -617789.132334 0.000000 -4.444281 -1.411695
2103 -617789.132336 0.000000 -4.444283 -1.411697
10310 -617789.132337 0.000000 -4.444283 -1.411698
10682 -617789.132337 0.000000 -4.444284 -1.411698
10772 -617789.132337 0.000000 -4.444284 -1.411698
10311 -617789.132337 0.000000 -4.444283 -1.411698
18832 -617789.132335 0.000000 -4.444282 -1.411697
19226 -617789.132333 0.000000 -4.444280 -1.411694
19506 -617789.132330 0.000000 -4.444277 -1.411691
19564 -617789.132307 0.000000 -4.444254 -1.411668
27823 -617789.132242 0.000000 -4.444189 -1.411604
27732 -617789.131988 0.000000 -4.443935 -1.411349
28171 -617789.131993 0.000000 -4.443939 -1.411354
28106 -617789.168644 0.000000 -4.480591 -1.448005
1804 -617789.135061 0.000000 -4.447008 -1.414422
1890 -617789.135074 0.000000 -4.447020 -1.414435
28028 -617789.135068 0.000000 -4.447015 -1.414429
2130 -617789.135080 0.000000 -4.447026 -1.414441
2102 -617789.135082 0.000000 -4.447029 -1.414443
10309 -617789.135083 0.000000 -4.447030 -1.414445
80030 -617789.135084 0.000000 -4.447031 -1.414445
10746 -617789.135084 0.000000 -4.447031 -1.414445
10849 -617789.135083 0.000000 -4.447030 -1.414445
18831 -617789.135082 0.000000 -4.447029 -1.414443
19225 -617789.135080 0.000000 -4.447026 -1.414441
19298 -617789.135074 0.000000 -4.447020 -1.414435
19549 -617789.135058 0.000000 -4.447004 -1.414419
19088 -617789.135028 0.000000 -4.446975 -1.414389
27731 -617789.134503 0.000000 -4.446449 -1.413864
28156 -617789.134573 0.000000 -4.446520 -1.413934
28105 -617789.245590 0.000000 -4.557536 -1.524951
1487 -617789.173346 0.000000 -4.485293 -1.452708
1893 -617789.173352 0.000000 -4.485299 -1.452713
2132 -617789.173356 0.000000 -4.485303 -1.452717
2096 -617789.173357 0.000000 -4.485304 -1.452718
10263 -617789.173358 0.000000 -4.485305 -1.452719
10403 -617789.173358 0.000000 -4.485305 -1.452719
10749 -617789.173358 0.000000 -4.485305 -1.452719
10683 -617789.173358 0.000000 -4.485305 -1.452719
10866 -617789.173358 0.000000 -4.485304 -1.452719
27730 -617789.173412 0.000000 -4.485359 -1.452773
19180 -617789.173357 0.000000 -4.485303 -1.452718
19301 -617789.173354 0.000000 -4.485301 -1.452715
19552 -617789.173349 0.000000 -4.485295 -1.452710
18830 -617789.173356 0.000000 -4.485302 -1.452717
27685 -617789.172848 0.000000 -4.484795 -1.452209
28159 -617789.172566 0.000000 -4.484512 -1.451927
28071 -617789.202068 0.000000 -4.514014 -1.481429
1449 -617789.095414 0.000000 -4.407360 -1.374775
1850 -617789.095469 0.000000 -4.407416 -1.374830
2113 -617789.095488 0.000000 -4.407435 -1.374849
2095 -617789.095498 0.000000 -4.407445 -1.374859
1715 -617789.095503 0.000000 -4.407450 -1.374865
10356 -617789.095506 0.000000 -4.407453 -1.374867
10716 -617789.095506 0.000000 -4.407453 -1.374868
80268 -617789.095505 0.000000 -4.407452 -1.374866
10865 -617789.095501 0.000000 -4.407448 -1.374862
19179 -617789.095493 0.000000 -4.407440 -1.374855
19264 -617789.095479 0.000000 -4.407425 -1.374840
19530 -617789.095447 0.000000 -4.407394 -1.374808
19483 -617789.095371 0.000000 -4.407318 -1.374732
28070 -617789.088407 0.000000 -4.400353 -1.367768
27684 -617789.095208 0.000000 -4.407155 -1.374569
28259 -617789.095269 0.000000 -4.407216 -1.374630
28133 -617789.095447 0.000000 -4.407393 -1.374808
2618 -617789.279290 0.000000 -4.591236 -1.558651
2506 -617789.279302 0.000000 -4.591248 -1.558663
2226 -617789.279306 0.000000 -4.591253 -1.558667
2170 -617789.279309 0.000000 -4.591255 -1.558670
11519 -617789.279310 0.000000 -4.591257 -1.558671
11125 -617789.279311 0.000000 -4.591257 -1.558672
11040 -617789.279310 0.000000 -4.591257 -1.558672
10881 -617789.279310 0.000000 -4.591257 -1.558671
19931 -617789.279309 0.000000 -4.591255 -1.558670
20015 -617789.279306 0.000000 -4.591253 -1.558667
19693 -617789.279300 0.000000 -4.591247 -1.558661
19641 -617789.279296 0.000000 -4.591243 -1.558658
28291 -617789.279238 0.000000 -4.591185 -1.558599
28825 -617789.279325 0.000000 -4.591272 -1.558686
28314 -617789.278822 0.000000 -4.590769 -1.558183
28466 -617789.278767 0.000000 -4.590713 -1.558128
28527 -617789.279390 0.000000 -4.591337 -1.558751
2617 -617789.291477 0.000000 -4.603423 -1.570838
2531 -617789.291495 0.000000 -4.603442 -1.570856
2243 -617789.291502 0.000000 -4.603449 -1.570863
2172 -617789.291506 0.000000 -4.603452 -1.570867
11518 -617789.291508 0.000000 -4.603454 -1.570869
11124 -617789.291508 0.000000 -4.603455 -1.570870
11061 -617789.291509 0.000000 -4.603455 -1.570870
10888 -617789.291508 0.000000 -4.603455 -1.570869
20429 -617789.291506 0.000000 -4.603453 -1.570868
20014 -617789.291503 0.000000 -4.603450 -1.570865
19692 -617789.291497 0.000000 -4.603444 -1.570858
28293 -617789.291376 0.000000 -4.603322 -1.570737
19651 -617789.291490 0.000000 -4.603437 -1.570851
19578 -617789.291476 0.000000 -4.603423 -1.570838
28944 -617789.291647 0.000000 -4.603594 -1.571008
28313 -617789.290704 0.000000 -4.602651 -1.570066
28526 -617789.291648 0.000000 -4.603595 -1.571010
2664 -617789.288159 0.000000 -4.600106 -1.567520
2532 -617789.288182 0.000000 -4.600129 -1.567543
2244 -617789.288190 0.000000 -4.600137 -1.567551
2319 -617789.288194 0.000000 -4.600141 -1.567555
11564 -617789.288196 0.000000 -4.600143 -1.567557
11167 -617789.288197 0.000000 -4.600144 -1.567559
11062 -617789.288198 0.000000 -4.600144 -1.567559
10889 -617789.288197 0.000000 -4.600144 -1.567558
10924 -617789.288196 0.000000 -4.600143 -1.567557
20060 -617789.288194 0.000000 -4.600141 -1.567555
19722 -617789.288189 0.000000 -4.600136 -1.567550
19652 -617789.288183 0.000000 -4.600129 -1.567544
28294 -617789.287968 0.000000 -4.599915 -1.567329
19579 -617789.288159 0.000000 -4.600106 -1.567520
28957 -617789.288371 0.000000 -4.600318 -1.567732
28331 -617789.285723 0.000000 -4.597670 -1.565084
28561 -617789.288699 0.000000 -4.600646 -1.568060
2663 -617789.299494 0.000000 -4.611441 -1.578856
2571 -617789.299526 0.000000 -4.611473 -1.578888
2268 -617789.299538 0.000000 -4.611484 -1.578899
2318 -617789.299543 0.000000 -4.611490 -1.578904
