#ID      EIFS 	      EIPFS 	   FSbin        FSseg
641 -20175.024673 0.000000 -3.940290 -0.832484
66 -20175.585585 0.000000 -4.501201 -1.393396
639 -20175.676636 0.000000 -4.592253 -1.484448
70 -20174.899647 0.000000 -3.815264 -0.707459
72 -20176.034890 0.000000 -4.950506 -1.842701
74 -20175.523972 0.000000 -4.439588 -1.331783
358 -20176.061088 0.000000 -4.976705 -1.868899
660 -20175.223841 0.000000 -4.139458 -1.031653
73 -20175.319225 0.000000 -4.234841 -1.127036
661 -20176.359220 0.000000 -5.274837 -2.167031
91 -20174.342534 0.000000 -3.258150 -0.150345
642 -20174.479427 0.000000 -3.395043 -0.287238
