#ID      EIGB 	      EIPGB 	   GBbin        GBseg
34 -81899.008714 0.000000 -3.346729 -0.316278
98 -81899.008714 0.000000 -3.346729 -0.316278
646 -81899.008714 0.000000 -3.346729 -0.316278
1245 -81899.008714 0.000000 -3.346729 -0.316278
1257 -81899.008714 0.000000 -3.346729 -0.316278
1859 -81899.008714 0.000000 -3.346729 -0.316278
2386 -81899.008714 0.000000 -3.346729 -0.316278
2415 -81899.008714 0.000000 -3.346729 -0.316278
3008 -81899.008714 0.000000 -3.346729 -0.316278
2959 -81899.008714 0.000000 -3.346729 -0.316278
3611 -81899.008714 0.000000 -3.346729 -0.316278
13446 -81899.008714 0.000000 -3.346729 -0.316278
4120 -81899.008714 0.000000 -3.346729 -0.316278
145 -81899.439849 0.000000 -3.777864 -0.747413
725 -81899.439849 0.000000 -3.777864 -0.747413
726 -81899.439849 0.000000 -3.777864 -0.747413
1303 -81899.439849 0.000000 -3.777864 -0.747413
1880 -81899.439849 0.000000 -3.777864 -0.747413
1881 -81899.439849 0.000000 -3.777864 -0.747413
2459 -81899.439849 0.000000 -3.777864 -0.747413
2460 -81899.439849 0.000000 -3.777864 -0.747413
3039 -81899.439849 0.000000 -3.777864 -0.747413
12873 -81899.439849 0.000000 -3.777864 -0.747413
12874 -81899.439849 0.000000 -3.777864 -0.747413
13450 -81899.439849 0.000000 -3.777864 -0.747413
14030 -81899.439849 0.000000 -3.777864 -0.747413
154 -81899.076419 0.000000 -3.414434 -0.383983
224 -81899.076419 0.000000 -3.414434 -0.383983
832 -81899.076419 0.000000 -3.414434 -0.383983
1400 -81899.076419 0.000000 -3.414434 -0.383983
1380 -81899.076419 0.000000 -3.414434 -0.383983
1940 -81899.076419 0.000000 -3.414434 -0.383983
1929 -81899.076419 0.000000 -3.414434 -0.383983
2484 -81899.076419 0.000000 -3.414434 -0.383983
3096 -81899.076419 0.000000 -3.414434 -0.383983
3042 -81899.076419 0.000000 -3.414434 -0.383983
3641 -81899.076419 0.000000 -3.414434 -0.383983
3619 -81899.076419 0.000000 -3.414434 -0.383983
4196 -81899.076419 0.000000 -3.414434 -0.383983
168 -81899.003308 0.000000 -3.341323 -0.310872
737 -81899.003308 0.000000 -3.341323 -0.310872
727 -81899.003308 0.000000 -3.341323 -0.310872
1306 -81899.003308 0.000000 -3.341323 -0.310872
11163 -81899.003308 0.000000 -3.341323 -0.310872
1987 -81899.003308 0.000000 -3.341323 -0.310872
2544 -81899.003308 0.000000 -3.341323 -0.310872
2536 -81899.003308 0.000000 -3.341323 -0.310872
3089 -81899.003308 0.000000 -3.341323 -0.310872
3713 -81899.003308 0.000000 -3.341323 -0.310872
3639 -81899.003308 0.000000 -3.341323 -0.310872
4250 -81899.003308 0.000000 -3.341323 -0.310872
4195 -81899.003308 0.000000 -3.341323 -0.310872
40 -81899.437937 0.000000 -3.775952 -0.745500
644 -81899.437937 0.000000 -3.775952 -0.745500
1194 -81899.437937 0.000000 -3.775952 -0.745500
1255 -81899.437937 0.000000 -3.775952 -0.745500
1800 -81899.437937 0.000000 -3.775952 -0.745500
1864 -81899.437937 0.000000 -3.775952 -0.745500
2412 -81899.437937 0.000000 -3.775952 -0.745500
3006 -81899.437937 0.000000 -3.775952 -0.745500
3023 -81899.437937 0.000000 -3.775952 -0.745500
3609 -81899.437937 0.000000 -3.775952 -0.745500
3511 -81899.437937 0.000000 -3.775952 -0.745500
4121 -81899.437937 0.000000 -3.775952 -0.745500
14022 -81899.437937 0.000000 -3.775952 -0.745500
88 -81899.526801 0.000000 -3.864816 -0.834365
691 -81899.526801 0.000000 -3.864816 -0.834365
706 -81899.526801 0.000000 -3.864816 -0.834365
1295 -81899.526801 0.000000 -3.864816 -0.834365
10552 -81899.526801 0.000000 -3.864816 -0.834365
11116 -81899.526801 0.000000 -3.864816 -0.834365
11693 -81899.526801 0.000000 -3.864816 -0.834365
2354 -81899.526801 0.000000 -3.864816 -0.834365
2958 -81899.526801 0.000000 -3.864816 -0.834365
2966 -81899.526801 0.000000 -3.864816 -0.834365
3570 -81899.526801 0.000000 -3.864816 -0.834365
4101 -81899.526801 0.000000 -3.864816 -0.834365
4180 -81899.526801 0.000000 -3.864816 -0.834365
8867 -81900.141364 0.000000 -4.479380 -1.448928
230 -81900.141364 0.000000 -4.479380 -1.448928
786 -81900.141364 0.000000 -4.479380 -1.448928
775 -81900.141364 0.000000 -4.479380 -1.448928
1328 -81900.141364 0.000000 -4.479380 -1.448928
1322 -81900.141364 0.000000 -4.479380 -1.448928
1885 -81900.141364 0.000000 -4.479380 -1.448928
2495 -81900.141364 0.000000 -4.479380 -1.448928
11717 -81900.141364 0.000000 -4.479380 -1.448928
12305 -81900.141364 0.000000 -4.479380 -1.448928
