#ID      EIFS 	      EIPFS 	   FSbin        FSseg
11693 -81438.648240 0.000000 -6.304092 -3.273856
2354 -81437.962412 0.000000 -5.618265 -2.588029
2958 -81437.960884 0.000000 -5.616736 -2.586500
2966 -81437.961032 0.000000 -5.616884 -2.586648
3570 -81437.943824 0.000000 -5.599677 -2.569441
4101 -81438.301932 0.000000 -5.957784 -2.927548
4180 -81438.302952 0.000000 -5.958804 -2.928568
8867 -81438.193197 0.000000 -5.849049 -2.818813
230 -81438.193168 0.000000 -5.849021 -2.818784
786 -81436.806777 0.000000 -4.462629 -1.432393
775 -81438.144437 0.000000 -5.800290 -2.770054
1328 -81438.143382 0.000000 -5.799234 -2.768998
1322 -81438.143615 0.000000 -5.799467 -2.769231
1885 -81437.150068 0.000000 -4.805920 -1.775684
2495 -81437.191653 0.000000 -4.847505 -1.817269
11717 -81437.089413 0.000000 -4.745266 -1.715030
12305 -81437.089365 0.000000 -4.745217 -1.714981
12883 -81437.090466 0.000000 -4.746318 -1.716082
3695 -81438.203915 0.000000 -5.859767 -2.829531
4305 -81438.193637 0.000000 -5.849489 -2.819253
181 -81437.256789 0.000000 -4.912641 -1.882405
245 -81438.025095 0.000000 -5.680947 -2.650711
182 -81438.033498 0.000000 -5.689350 -2.659114
233 -81437.481835 0.000000 -5.137687 -2.107451
171 -81437.459485 0.000000 -5.115337 -2.085101
148 -81437.256698 0.000000 -4.912551 -1.882315
223 -81438.024552 0.000000 -5.680404 -2.650168
164 -81438.033477 0.000000 -5.689329 -2.659093
225 -81437.481621 0.000000 -5.137473 -2.107237
802 -81437.458668 0.000000 -5.114520 -2.084284
735 -81437.282733 0.000000 -4.938585 -1.908349
785 -81437.992482 0.000000 -5.648334 -2.618098
736 -81438.070826 0.000000 -5.726678 -2.696442
778 -81437.113973 0.000000 -4.769825 -1.739589
730 -81437.614918 0.000000 -5.270770 -2.240534
831 -81437.509685 0.000000 -5.165537 -2.135301
773 -81437.856946 0.000000 -5.512798 -2.482562
1338 -81438.451995 0.000000 -6.107847 -3.077611
1401 -81437.079709 0.000000 -4.735562 -1.705326
1340 -81437.679036 0.000000 -5.334888 -2.304652
1387 -81437.511046 0.000000 -5.166898 -2.136662
1327 -81437.855983 0.000000 -5.511835 -2.481599
1305 -81438.453591 0.000000 -6.109443 -3.079207
1324 -81437.078499 0.000000 -4.734351 -1.704115
1304 -81437.679654 0.000000 -5.335506 -2.305270
1993 -81437.510876 0.000000 -5.166728 -2.136492
1939 -81437.856541 0.000000 -5.512394 -2.482158
1891 -81438.452845 0.000000 -6.108697 -3.078461
1941 -81437.081197 0.000000 -4.737049 -1.706813
1893 -81437.689944 0.000000 -5.345796 -2.315560
1932 -81437.280536 0.000000 -4.936388 -1.906152
1884 -81438.000135 0.000000 -5.655987 -2.625751
1986 -81438.574814 0.000000 -6.230666 -3.200430
2498 -81437.097003 0.000000 -4.752855 -1.722619
2470 -81438.055761 0.000000 -5.711613 -2.681377
2542 -81437.134394 0.000000 -4.790246 -1.760010
2483 -81438.037750 0.000000 -5.693602 -2.663366
2543 -81438.195368 0.000000 -5.851221 -2.820985
2485 -81437.177259 0.000000 -4.833111 -1.802875
2539 -81437.619518 0.000000 -5.275370 -2.245134
2480 -81437.098130 0.000000 -4.753982 -1.723746
3065 -81438.056491 0.000000 -5.712343 -2.682107
3150 -81438.180970 0.000000 -5.836822 -2.806586
3052 -81437.174063 0.000000 -4.829915 -1.799679
3151 -81437.621080 0.000000 -5.276932 -2.246696
3087 -81437.098057 0.000000 -4.753909 -1.723673
3041 -81438.056290 0.000000 -5.712142 -2.681906
3088 -81438.180602 0.000000 -5.836454 -2.806218
3043 -81437.173881 0.000000 -4.829733 -1.799497
3086 -81437.621029 0.000000 -5.276881 -2.246645
3655 -81437.100098 0.000000 -4.755951 -1.725715
3626 -81438.052984 0.000000 -5.708836 -2.678600
3698 -81438.182740 0.000000 -5.838592 -2.808356
3622 -81437.184378 0.000000 -4.840230 -1.809994
3700 -81437.616865 0.000000 -5.272717 -2.242481
3637 -81437.193764 0.000000 -4.849616 -1.819380
3694 -81438.042824 0.000000 -5.698676 -2.668440
3638 -81438.035023 0.000000 -5.690875 -2.660639
13475 -81437.480021 0.000000 -5.135873 -2.105637
4253 -81437.459915 0.000000 -5.115767 -2.085531
4204 -81437.256287 0.000000 -4.912139 -1.881903
4299 -81438.025506 0.000000 -5.681358 -2.651122
4240 -81438.033320 0.000000 -5.689172 -2.658936
4300 -81437.481886 0.000000 -5.137738 -2.107502
4242 -81437.459515 0.000000 -5.115367 -2.085131
244 -81438.041156 0.000000 -5.697008 -2.666772
170 -81438.041371 0.000000 -5.697223 -2.666987
784 -81438.042322 0.000000 -5.698174 -2.667938
729 -81437.899549 0.000000 -5.555401 -2.525165
1326 -81437.901390 0.000000 -5.557242 -2.527006
1908 -81437.901692 0.000000 -5.557544 -2.527308
1883 -81437.646528 0.000000 -5.302380 -2.272144
2469 -81437.534902 0.000000 -5.190754 -2.160518
2538 -81437.624790 0.000000 -5.280642 -2.250406
3145 -81437.624580 0.000000 -5.280432 -2.250196
3715 -81437.622882 0.000000 -5.278734 -2.248498
3693 -81438.027132 0.000000 -5.682984 -2.652748
4252 -81438.041253 0.000000 -5.697105 -2.666869
183 -81437.854364 0.000000 -5.510216 -2.479980
147 -81437.854487 0.000000 -5.510339 -2.480103
738 -81437.500102 0.000000 -5.155954 -2.125718
1313 -81437.058065 0.000000 -4.713917 -1.683681
1384 -81437.253557 0.000000 -4.909409 -1.879173
1994 -81437.263014 0.000000 -4.918867 -1.888631
1930 -81437.624287 0.000000 -5.280139 -2.249903
2545 -81437.996648 0.000000 -5.652500 -2.622264
3100 -81437.994678 0.000000 -5.650531 -2.620295
3090 -81437.994758 0.000000 -5.650611 -2.620374
3645 -81437.994276 0.000000 -5.650128 -2.619892
4268 -81437.853247 0.000000 -5.509099 -2.478863
4200 -81437.854321 0.000000 -5.510173 -2.479937
232 -81437.155173 0.000000 -4.811025 -1.780789
838 -81437.165730 0.000000 -4.821582 -1.791346
777 -81437.867806 0.000000 -5.523659 -2.493423
1386 -81437.865627 0.000000 -5.521479 -2.491243
1957 -81437.865870 0.000000 -5.521722 -2.491486
1931 -81437.873978 0.000000 -5.529830 -2.499594
2497 -81437.873487 0.000000 -5.529339 -2.499103
2479 -81437.858803 0.000000 -5.514655 -2.484419
3051 -81437.858874 0.000000 -5.514727 -2.484491
3654 -81437.858919 0.000000 -5.514771 -2.484535
3621 -81437.486918 0.000000 -5.142770 -2.112534
4203 -81437.043080 0.000000 -4.698932 -1.668696
4298 -81437.154528 0.000000 -4.810380 -1.780144
169 -81437.082606 0.000000 -4.738458 -1.708222
752 -81437.084065 0.000000 -4.739917 -1.709681
728 -81437.879576 0.000000 -5.535428 -2.505192
1312 -81437.911968 0.000000 -5.567820 -2.537584
1383 -81436.595173 0.000000 -4.251025 -1.220789
1988 -81436.728780 0.000000 -4.384632 -1.354396
2559 -81436.797981 0.000000 -4.453833 -1.423597
2537 -81437.059685 0.000000 -4.715537 -1.685301
3099 -81437.059427 0.000000 -4.715279 -1.685043
3714 -81437.059385 0.000000 -4.715237 -1.685001
3644 -81437.089351 0.000000 -4.745203 -1.714967
4251 -81437.081761 0.000000 -4.737613 -1.707377
4199 -81437.082024 0.000000 -4.737876 -1.707640
156 -81437.930500 0.000000 -5.586352 -2.556116
227 -81436.533925 0.000000 -4.189777 -1.159541
839 -81436.665047 0.000000 -4.320899 -1.290663
1404 -81437.013396 0.000000 -4.669248 -1.639012
1389 -81437.013377 0.000000 -4.669229 -1.638993
1944 -81437.015558 0.000000 -4.671410 -1.641174
1934 -81437.046504 0.000000 -4.702356 -1.672120
2488 -81437.069726 0.000000 -4.725578 -1.695342
3114 -81437.070851 0.000000 -4.726703 -1.696467
3046 -81437.070756 0.000000 -4.726608 -1.696372
3656 -81437.072305 0.000000 -4.728157 -1.697921
3620 -81437.902768 0.000000 -5.558620 -2.528384
4206 -81437.930445 0.000000 -5.586297 -2.556061
231 -81436.665295 0.000000 -4.321147 -1.290911
803 -81436.666942 0.000000 -4.322794 -1.292558
776 -81436.750615 0.000000 -4.406467 -1.376231
1342 -81436.748822 0.000000 -4.404674 -1.374438
1323 -81436.749993 0.000000 -4.405845 -1.375609
1895 -81436.708364 0.000000 -4.364216 -1.333980
2496 -81436.679891 0.000000 -4.335743 -1.305507
2464 -81437.824933 0.000000 -5.480785 -2.450549
3050 -81437.825078 0.000000 -5.480930 -2.450694
3144 -81436.383780 0.000000 -4.039632 -1.009396
3702 -81436.499096 0.000000 -4.154949 -1.124713
4306 -81436.665739 0.000000 -4.321591 -1.291355
4244 -81436.665161 0.000000 -4.321013 -1.290777
248 -81436.549832 0.000000 -4.205684 -1.175448
226 -81436.547384 0.000000 -4.203236 -1.173000
789 -81436.487071 0.000000 -4.142923 -1.112687
1402 -81436.521178 0.000000 -4.177030 -1.146794
1331 -81436.520453 0.000000 -4.176305 -1.146069
1942 -81436.521950 0.000000 -4.177802 -1.147566
1888 -81436.492909 0.000000 -4.148761 -1.118525
2486 -81436.418771 0.000000 -4.074623 -1.044387
3067 -81436.416780 0.000000 -4.072632 -1.042396
3044 -81436.416885 0.000000 -4.072737 -1.042501
3628 -81436.373513 0.000000 -4.029365 -0.999129
4316 -81436.552587 0.000000 -4.208440 -1.178204
4301 -81436.549873 0.000000 -4.205725 -1.175489
