#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2698 -1241444.406425 0.000000 -5.675947 -2.643308
3144 -1241444.406425 0.000000 -5.675947 -2.643308
3410 -1241444.406425 0.000000 -5.675947 -2.643308
3855 -1241444.406425 0.000000 -5.675947 -2.643308
4115 -1241444.406426 0.000000 -5.675948 -2.643308
4113 -1241444.406426 0.000000 -5.675948 -2.643308
20129 -1241444.406426 0.000000 -5.675948 -2.643308
160466 -1241444.431646 0.000000 -5.701168 -2.668528
20335 -1241444.431648 0.000000 -5.701170 -2.668530
20799 -1241444.431660 0.000000 -5.701182 -2.668543
21054 -1241444.431738 0.000000 -5.701260 -2.668620
21510 -1241444.431668 0.000000 -5.701190 -2.668550
21733 -1241444.406144 0.000000 -5.675666 -2.643027
37515 -1241444.406394 0.000000 -5.675916 -2.643276
37780 -1241444.406419 0.000000 -5.675941 -2.643301
38225 -1241444.406423 0.000000 -5.675945 -2.643305
38491 -1241444.406425 0.000000 -5.675947 -2.643307
38938 -1241444.406425 0.000000 -5.675947 -2.643307
39196 -1241444.406425 0.000000 -5.675947 -2.643308
54946 -1241444.406425 0.000000 -5.675947 -2.643308
55211 -1241444.406425 0.000000 -5.675947 -2.643308
55658 -1241444.406425 0.000000 -5.675947 -2.643308
55924 -1241444.406425 0.000000 -5.675947 -2.643308
56370 -1241444.406425 0.000000 -5.675947 -2.643308
56630 -1241444.406425 0.000000 -5.675947 -2.643308
55051 -1241444.406425 0.000000 -5.675947 -2.643308
2734 -1241442.769247 0.000000 -4.038769 -1.006129
2995 -1241442.769247 0.000000 -4.038769 -1.006129
3446 -1241442.769247 0.000000 -4.038769 -1.006129
3706 -1241442.769247 0.000000 -4.038769 -1.006129
4151 -1241442.769247 0.000000 -4.038769 -1.006129
4343 -1241442.769246 0.000000 -4.038768 -1.006129
20165 -1241442.769245 0.000000 -4.038767 -1.006127
20426 -1241442.769239 0.000000 -4.038761 -1.006121
20875 -1241442.769218 0.000000 -4.038740 -1.006101
21136 -1241442.769138 0.000000 -4.038660 -1.006020
21582 -1241442.768708 0.000000 -4.038230 -1.005590
161667 -1241442.857633 0.000000 -4.127155 -1.094515
177472 -1241442.768929 0.000000 -4.038451 -1.005811
37360 -1241442.769173 0.000000 -4.038695 -1.006055
37807 -1241442.769232 0.000000 -4.038754 -1.006114
38058 -1241442.769243 0.000000 -4.038765 -1.006125
38527 -1241442.769246 0.000000 -4.038768 -1.006128
38779 -1241442.769247 0.000000 -4.038769 -1.006129
39213 -1241442.769247 0.000000 -4.038769 -1.006129
54828 -1241442.769247 0.000000 -4.038769 -1.006129
55247 -1241442.769247 0.000000 -4.038769 -1.006129
55508 -1241442.769247 0.000000 -4.038769 -1.006129
55960 -1241442.769247 0.000000 -4.038769 -1.006129
56221 -1241442.769247 0.000000 -4.038769 -1.006129
56665 -1241442.769247 0.000000 -4.038769 -1.006129
72254 -1241442.769247 0.000000 -4.038769 -1.006129
2313 -1241442.880283 0.000000 -4.149805 -1.117165
2548 -1241442.880283 0.000000 -4.149805 -1.117165
2994 -1241442.880283 0.000000 -4.149805 -1.117165
3260 -1241442.880283 0.000000 -4.149805 -1.117165
3705 -1241442.880283 0.000000 -4.149805 -1.117165
3970 -1241442.880283 0.000000 -4.149805 -1.117165
4342 -1241442.880282 0.000000 -4.149804 -1.117164
19979 -1241442.880278 0.000000 -4.149800 -1.117160
20425 -1241442.880268 0.000000 -4.149790 -1.117150
20690 -1241442.880234 0.000000 -4.149756 -1.117116
21135 -1241442.880109 0.000000 -4.149631 -1.116991
21401 -1241442.879483 0.000000 -4.149005 -1.116365
21786 -1241442.875983 0.000000 -4.145505 -1.112865
37406 -1241442.869387 0.000000 -4.138909 -1.106269
37852 -1241442.869774 0.000000 -4.139296 -1.106657
38116 -1241442.869795 0.000000 -4.139317 -1.106678
38565 -1241442.869798 0.000000 -4.139320 -1.106680
178709 -1241442.880281 0.000000 -4.149803 -1.117163
179105 -1241442.880282 0.000000 -4.149804 -1.117164
39030 -1241442.880283 0.000000 -4.149805 -1.117165
54827 -1241442.880283 0.000000 -4.149805 -1.117165
55052 -1241442.880283 0.000000 -4.149805 -1.117165
55507 -1241442.880283 0.000000 -4.149805 -1.117165
55774 -1241442.880283 0.000000 -4.149805 -1.117165
56220 -1241442.880283 0.000000 -4.149805 -1.117165
56486 -1241442.880284 0.000000 -4.149806 -1.117166
2252 -1241442.870572 0.000000 -4.140094 -1.107454
2584 -1241442.870571 0.000000 -4.140094 -1.107454
2837 -1241442.870572 0.000000 -4.140094 -1.107454
3296 -1241442.870572 0.000000 -4.140094 -1.107454
3558 -1241442.870572 0.000000 -4.140094 -1.107454
4006 -1241442.870571 0.000000 -4.140093 -1.107454
4243 -1241442.870570 0.000000 -4.140092 -1.107453
20015 -1241442.870567 0.000000 -4.140089 -1.107450
20277 -1241442.870557 0.000000 -4.140079 -1.107439
20726 -1241442.870521 0.000000 -4.140043 -1.107403
20987 -1241442.870387 0.000000 -4.139909 -1.107269
21437 -1241442.869911 0.000000 -4.139433 -1.106793
21694 -1241442.869623 0.000000 -4.139145 -1.106506
37442 -1241442.871130 0.000000 -4.140652 -1.108012
37703 -1241442.871485 0.000000 -4.141007 -1.108368
38152 -1241442.871543 0.000000 -4.141065 -1.108426
38414 -1241442.871554 0.000000 -4.141076 -1.108436
38865 -1241442.871557 0.000000 -4.141079 -1.108440
39122 -1241442.871558 0.000000 -4.141080 -1.108441
37778 -1241442.871559 0.000000 -4.141081 -1.108441
55134 -1241442.871559 0.000000 -4.141081 -1.108441
55585 -1241442.871559 0.000000 -4.141081 -1.108442
55847 -1241442.871559 0.000000 -4.141081 -1.108441
196178 -1241442.870572 0.000000 -4.140094 -1.107454
56037 -1241442.870572 0.000000 -4.140094 -1.107454
56511 -1241442.870571 0.000000 -4.140094 -1.107454
2471 -1241443.366151 0.000000 -4.635673 -1.603033
2921 -1241443.366151 0.000000 -4.635673 -1.603033
3183 -1241443.366151 0.000000 -4.635673 -1.603034
3632 -1241443.366151 0.000000 -4.635673 -1.603033
3893 -1241443.366151 0.000000 -4.635673 -1.603033
4283 -1241443.366151 0.000000 -4.635673 -1.603034
2547 -1241443.366152 0.000000 -4.635674 -1.603034
160233 -1241443.366016 0.000000 -4.635538 -1.602899
20091 -1241443.366015 0.000000 -4.635537 -1.602898
