#ID      EIGB 	      EIPGB 	   GBbin        GBseg
342 -105341.502248 0.000000 -3.622144 -0.508652
3306 -105341.502248 0.000000 -3.622144 -0.508652
1851 -105341.486717 0.000000 -3.606612 -0.493120
4817 -105341.486717 0.000000 -3.606612 -0.493120
1811 -105341.475901 0.000000 -3.595796 -0.482304
4775 -105341.475901 0.000000 -3.595796 -0.482304
365 -105341.496549 0.000000 -3.616444 -0.502952
3325 -105341.496549 0.000000 -3.616444 -0.502952
310 -105341.466574 0.000000 -3.586469 -0.472977
3274 -105341.466574 0.000000 -3.586469 -0.472977
1840 -105341.455425 0.000000 -3.575321 -0.461828
4800 -105341.455425 0.000000 -3.575321 -0.461828
1774 -105341.441568 0.000000 -3.561463 -0.447971
4738 -105341.441568 0.000000 -3.561463 -0.447971
341 -105341.974173 0.000000 -4.094069 -0.980577
3308 -105341.974173 0.000000 -4.094069 -0.980577
1813 -105341.964904 0.000000 -4.084800 -0.971308
4776 -105341.964904 0.000000 -4.084800 -0.971308
1810 -105341.970227 0.000000 -4.090123 -0.976631
4777 -105341.970227 0.000000 -4.090123 -0.976631
269 -105341.954593 0.000000 -4.074489 -0.960997
3276 -105341.954593 0.000000 -4.074489 -0.960997
312 -105342.208977 0.000000 -4.328873 -1.215380
3273 -105342.208977 0.000000 -4.328873 -1.215380
1854 -105342.220957 0.000000 -4.340853 -1.227361
4818 -105342.220957 0.000000 -4.340853 -1.227361
1775 -105342.237126 0.000000 -4.357022 -1.243530
4737 -105342.237126 0.000000 -4.357022 -1.243530
369 -105341.939620 0.000000 -4.059516 -0.946024
370 -105341.358276 0.000000 -3.478172 -0.364680
464 -105341.879589 0.000000 -3.999485 -0.885993
379 -105341.593376 0.000000 -3.713272 -0.599779
485 -105341.341198 0.000000 -3.461094 -0.347602
411 -105341.910514 0.000000 -4.030409 -0.916917
504 -105341.612818 0.000000 -3.732713 -0.619221
1856 -105341.241996 0.000000 -3.361892 -0.248400
1952 -105341.919606 0.000000 -4.039502 -0.926010
1870 -105341.556767 0.000000 -3.676663 -0.563171
1979 -105341.236136 0.000000 -3.356032 -0.242539
3333 -105341.939620 0.000000 -4.059516 -0.946024
3427 -105341.358276 0.000000 -3.478172 -0.364680
3336 -105341.879589 0.000000 -3.999485 -0.885993
3436 -105341.593376 0.000000 -3.713272 -0.599779
3356 -105341.304918 0.000000 -3.424814 -0.311321
3468 -105341.910514 0.000000 -4.030409 -0.916917
3376 -105341.612817 0.000000 -3.732713 -0.619221
4912 -105341.287159 0.000000 -3.407054 -0.293562
4824 -105341.919606 0.000000 -4.039502 -0.926010
4927 -105341.556767 0.000000 -3.676663 -0.563171
4850 -105341.236136 0.000000 -3.356032 -0.242539
1887 -105342.237126 0.000000 -4.357022 -1.243530
4943 -105342.237126 0.000000 -4.357022 -1.243530
1953 -105342.220957 0.000000 -4.340853 -1.227361
4823 -105342.220957 0.000000 -4.340853 -1.227361
393 -105342.208977 0.000000 -4.328873 -1.215380
3449 -105342.208977 0.000000 -4.328873 -1.215380
465 -105341.954593 0.000000 -4.074489 -0.960997
3335 -105341.954593 0.000000 -4.074489 -0.960997
1963 -105341.970227 0.000000 -4.090123 -0.976631
4835 -105341.970227 0.000000 -4.090123 -0.976631
1855 -105341.964904 0.000000 -4.084800 -0.971308
4913 -105341.964904 0.000000 -4.084800 -0.971308
472 -105341.974173 0.000000 -4.094069 -0.980577
3344 -105341.974173 0.000000 -4.094069 -0.980577
2000 -105341.441568 0.000000 -3.561463 -0.447971
4871 -105341.441568 0.000000 -3.561463 -0.447971
1861 -105341.455425 0.000000 -3.575321 -0.461828
4917 -105341.455425 0.000000 -3.575321 -0.461828
505 -105341.466574 0.000000 -3.586469 -0.472977
3375 -105341.466574 0.000000 -3.586469 -0.472977
373 -105341.496549 0.000000 -3.616444 -0.502952
3429 -105341.496549 0.000000 -3.616444 -0.502952
1886 -105341.475901 0.000000 -3.595796 -0.482304
4944 -105341.475901 0.000000 -3.595796 -0.482304
1948 -105341.486717 0.000000 -3.606612 -0.493120
4820 -105341.486717 0.000000 -3.606612 -0.493120
392 -105341.502248 0.000000 -3.622144 -0.508652
3450 -105341.502248 0.000000 -3.622144 -0.508652
