#ID      EIGB 	      EIPGB 	   GBbin        GBseg
601 -19254.114523 -0.000115 -3.485633 -1.692729
337 -19254.106301 -0.000115 -3.477411 -1.684507
43 -19254.325544 -0.000115 -3.696654 -1.903751
327 -19254.101832 -0.000115 -3.472942 -1.680038
64 -19254.103990 -0.000115 -3.475100 -1.682196
610 -19254.262640 -0.000115 -3.633750 -1.840846
590 -19254.254633 -0.000115 -3.625743 -1.832839
329 -19254.252278 -0.000115 -3.623388 -1.830484
68 -19254.244371 -0.000115 -3.615481 -1.822577
58 -19254.205560 -0.000115 -3.576670 -1.783766
856 -19254.270437 -0.000115 -3.641547 -1.848643
47 -19253.883685 -0.000115 -3.254795 -1.461891
59 -19254.239956 -0.000115 -3.611066 -1.818163
2235 -19254.184074 -0.000115 -3.555184 -1.762280
313 -19254.311053 -0.000115 -3.682163 -1.889259
328 -19254.261216 -0.000115 -3.632326 -1.839423
334 -19254.325330 -0.000115 -3.696440 -1.903536
2756 -19254.297198 -0.000115 -3.668308 -1.875405
602 -19254.325843 -0.000115 -3.696953 -1.904049
607 -19254.292777 -0.000115 -3.663887 -1.870983
603 -19254.341673 -0.000115 -3.712783 -1.919879
872 -19254.640705 -0.000115 -4.011815 -2.218911
861 -19254.266116 -0.000115 -3.637226 -1.844322
897 -19254.270437 -0.000115 -3.641547 -1.848643
83 -19254.205560 -0.000115 -3.576670 -1.783766
2527 -19254.244371 -0.000115 -3.615481 -1.822577
340 -19254.252278 -0.000115 -3.623388 -1.830484
2798 -19254.254633 -0.000115 -3.625743 -1.832839
611 -19254.262640 -0.000115 -3.633750 -1.840846
2242 -19254.103990 -0.000115 -3.475100 -1.682196
351 -19254.101832 -0.000115 -3.472942 -1.680038
88 -19254.325544 -0.000115 -3.696654 -1.903751
2800 -19254.106301 -0.000115 -3.477411 -1.684507
613 -19254.114523 -0.000115 -3.485633 -1.692729
600 -19254.054574 -0.000115 -3.425684 -1.632780
330 -19254.064729 -0.000115 -3.435839 -1.642935
317 -19254.058397 -0.000115 -3.429507 -1.636603
60 -19254.041451 -0.000115 -3.412561 -1.619657
1965 -19254.270499 -0.000115 -3.641609 -1.848705
2239 -19254.270499 -0.000115 -3.641609 -1.848705
71 -19254.041451 -0.000115 -3.412561 -1.619657
2525 -19254.058397 -0.000115 -3.429507 -1.636603
338 -19254.064729 -0.000115 -3.435839 -1.642935
