#ID      EIFS 	      EIPFS 	   FSbin        FSseg
539 -227957.378452 0.000000 -3.353392 -0.318705
768 -227957.378578 0.000000 -3.353517 -0.318831
802 -227957.378102 0.000000 -3.353042 -0.318355
3988 -227957.396353 0.000000 -3.371293 -0.336606
3972 -227957.378584 0.000000 -3.353524 -0.318837
7122 -227957.378102 0.000000 -3.353042 -0.318355
7202 -227957.396353 0.000000 -3.371293 -0.336606
7227 -227957.378584 0.000000 -3.353524 -0.318837
10326 -227957.378103 0.000000 -3.353042 -0.318355
10426 -227957.396360 0.000000 -3.371299 -0.336613
538 -227958.814894 0.000000 -4.789833 -1.755146
749 -227958.814904 0.000000 -4.789843 -1.755157
803 -227958.814951 0.000000 -4.789891 -1.755204
3845 -227958.814891 0.000000 -4.789831 -1.755144
3971 -227958.814903 0.000000 -4.789843 -1.755156
7088 -227958.814951 0.000000 -4.789891 -1.755204
7201 -227957.406453 0.000000 -3.381393 -0.346706
7223 -227958.814903 0.000000 -4.789843 -1.755156
10325 -227958.814951 0.000000 -4.789891 -1.755204
10439 -227957.406457 0.000000 -3.381396 -0.346709
752 -227958.864405 0.000000 -4.839344 -1.804657
797 -227958.864389 0.000000 -4.839329 -1.804642
3848 -227958.864461 0.000000 -4.839401 -1.804714
3957 -227958.864403 0.000000 -4.839343 -1.804656
3936 -227958.864389 0.000000 -4.839329 -1.804642
7042 -227958.864461 0.000000 -4.839400 -1.804714
7226 -227958.864403 0.000000 -4.839343 -1.804656
10295 -227958.864389 0.000000 -4.839329 -1.804642
10440 -227957.417757 0.000000 -3.392696 -0.358010
10431 -227958.864396 0.000000 -4.839335 -1.804649
725 -227957.473348 0.000000 -3.448288 -0.413601
796 -227957.473296 0.000000 -3.448236 -0.413549
3814 -227957.471197 0.000000 -3.446136 -0.411449
3956 -227957.473275 0.000000 -3.448215 -0.413528
4017 -227957.473289 0.000000 -3.448229 -0.413542
7041 -227957.471197 0.000000 -3.446137 -0.411450
7215 -227957.473275 0.000000 -3.448215 -0.413528
10294 -227957.473289 0.000000 -3.448229 -0.413542
10347 -227957.471197 0.000000 -3.446136 -0.411449
10430 -227957.473271 0.000000 -3.448210 -0.413523
728 -227957.568240 0.000000 -3.543180 -0.508493
679 -227957.586993 0.000000 -3.561932 -0.527246
696 -227957.588556 0.000000 -3.563496 -0.528809
3937 -227957.568166 0.000000 -3.543105 -0.508419
3970 -227957.568197 0.000000 -3.543136 -0.508449
7027 -227957.588557 0.000000 -3.563496 -0.528810
7218 -227957.568166 0.000000 -3.543105 -0.508419
7026 -227957.568197 0.000000 -3.543136 -0.508449
10350 -227957.588557 0.000000 -3.563496 -0.528810
10427 -227957.568166 0.000000 -3.543106 -0.508419
937 -227957.533277 0.000000 -3.508217 -0.473530
886 -227957.580446 0.000000 -3.555386 -0.520699
815 -227957.581030 0.000000 -3.555970 -0.521283
4083 -227957.533196 0.000000 -3.508135 -0.473449
4115 -227957.580463 0.000000 -3.555403 -0.520716
7417 -227957.581031 0.000000 -3.555971 -0.521284
7283 -227957.533196 0.000000 -3.508135 -0.473449
7236 -227957.533254 0.000000 -3.508194 -0.473507
10615 -227957.581031 0.000000 -3.555971 -0.521284
10463 -227957.533197 0.000000 -3.508136 -0.473449
887 -227957.538709 0.000000 -3.513649 -0.478962
819 -227957.539179 0.000000 -3.514119 -0.479432
4084 -227957.612285 0.000000 -3.587225 -0.552538
4119 -227957.538728 0.000000 -3.513668 -0.478981
7418 -227957.539179 0.000000 -3.514119 -0.479432
7303 -227957.612285 0.000000 -3.587225 -0.552538
7266 -227957.538728 0.000000 -3.513668 -0.478981
10637 -227957.539179 0.000000 -3.514119 -0.479432
10464 -227957.612286 0.000000 -3.587225 -0.552539
13832 -227957.612101 0.000000 -3.587040 -0.552353
1011 -227957.920836 0.000000 -3.895776 -0.861089
830 -227957.921147 0.000000 -3.896087 -0.861400
4189 -227957.950249 0.000000 -3.925189 -0.890502
4134 -227957.920874 0.000000 -3.895813 -0.861127
4035 -227957.921149 0.000000 -3.896088 -0.861402
7329 -227957.950250 0.000000 -3.925189 -0.890502
7362 -227957.920874 0.000000 -3.895813 -0.861127
10672 -227957.921149 0.000000 -3.896088 -0.861402
10520 -227957.950250 0.000000 -3.925190 -0.890503
36171 -227957.920866 0.000000 -3.895806 -0.861119
1037 -227958.325011 0.000000 -4.299951 -1.265264
831 -227958.325134 0.000000 -4.300074 -1.265387
26527 -227958.353718 0.000000 -4.328657 -1.293970
4135 -227958.325056 0.000000 -4.299996 -1.265309
4046 -227958.325134 0.000000 -4.300074 -1.265387
7330 -227958.324794 0.000000 -4.299734 -1.265047
7368 -227958.325056 0.000000 -4.299996 -1.265309
7238 -227958.325134 0.000000 -4.300074 -1.265387
10547 -227958.324794 0.000000 -4.299734 -1.265047
10499 -227958.325052 0.000000 -4.299991 -1.265305
1035 -227959.034629 0.000000 -5.009568 -1.974881
845 -227959.034639 0.000000 -5.009579 -1.974892
871 -227958.361040 0.000000 -4.335980 -1.301293
4158 -227959.034656 0.000000 -5.009596 -1.974909
4043 -227959.034644 0.000000 -5.009584 -1.974897
33073 -227958.361041 0.000000 -4.335980 -1.301294
7366 -227959.034656 0.000000 -5.009596 -1.974909
7240 -227959.034644 0.000000 -5.009584 -1.974897
10544 -227959.034884 0.000000 -5.009823 -1.975136
10505 -227959.034655 0.000000 -5.009594 -1.974908
23317 -227959.092869 0.000000 -5.067809 -2.033122
846 -227959.092875 0.000000 -5.067814 -2.033128
875 -227958.385258 0.000000 -4.360197 -1.325511
4159 -227959.092929 0.000000 -5.067869 -2.033182
4062 -227959.092878 0.000000 -5.067818 -2.033131
4034 -227958.385259 0.000000 -4.360199 -1.325512
7387 -227959.092929 0.000000 -5.067869 -2.033182
7241 -227959.092878 0.000000 -5.067818 -2.033131
36297 -227958.385259 0.000000 -4.360199 -1.325512
10506 -227959.092929 0.000000 -5.067868 -2.033181
26583 -227958.820164 0.000000 -4.795104 -1.760417
873 -227958.820290 0.000000 -4.795230 -1.760543
4190 -227958.789917 0.000000 -4.764857 -1.730170
4059 -227958.789823 0.000000 -4.764763 -1.730076
4036 -227958.820291 0.000000 -4.795231 -1.760544
7384 -227958.789917 0.000000 -4.764857 -1.730170
7247 -227958.789823 0.000000 -4.764763 -1.730076
10752 -227958.820291 0.000000 -4.795231 -1.760544
10521 -227958.789917 0.000000 -4.764856 -1.730170
10454 -227958.789815 0.000000 -4.764755 -1.730068
23313 -227959.181256 0.000000 -5.156196 -2.121509
910 -227959.181228 0.000000 -5.156167 -2.121480
806 -227959.181402 0.000000 -5.156341 -2.121655
4259 -227959.181368 0.000000 -5.156308 -2.121621
4045 -227959.181255 0.000000 -5.156195 -2.121508
4019 -227959.181404 0.000000 -5.156343 -2.121656
7367 -227959.181368 0.000000 -5.156308 -2.121621
7272 -227959.181255 0.000000 -5.156195 -2.121508
10546 -227959.181404 0.000000 -5.156343 -2.121656
36198 -227959.181369 0.000000 -5.156308 -2.121622
1036 -227958.321253 0.000000 -4.296192 -1.261505
885 -227958.321229 0.000000 -4.296169 -1.261482
805 -227958.321413 0.000000 -4.296353 -1.261666
4250 -227958.321193 0.000000 -4.296133 -1.261446
4044 -227958.321230 0.000000 -4.296170 -1.261483
7416 -227958.321413 0.000000 -4.296353 -1.261666
32979 -227958.321193 0.000000 -4.296133 -1.261446
7265 -227958.321230 0.000000 -4.296170 -1.261483
10545 -227958.321413 0.000000 -4.296353 -1.261666
10462 -227958.277925 0.000000 -4.252865 -1.218178
909 -227958.441803 0.000000 -4.416742 -1.382055
26531 -227957.998913 0.000000 -3.973853 -0.939166
4258 -227958.444274 0.000000 -4.419213 -1.384526
4060 -227958.441817 0.000000 -4.416756 -1.382069
4018 -227958.441849 0.000000 -4.416788 -1.382102
7385 -227958.444273 0.000000 -4.419213 -1.384526
7271 -227958.441816 0.000000 -4.416756 -1.382069
10576 -227958.441849 0.000000 -4.416788 -1.382102
10609 -227958.444273 0.000000 -4.419213 -1.384526
10455 -227958.441817 0.000000 -4.416757 -1.382070
938 -227958.237694 0.000000 -4.212634 -1.177947
874 -227958.819814 0.000000 -4.794754 -1.760067
816 -227958.849726 0.000000 -4.824665 -1.789978
4061 -227958.237570 0.000000 -4.212510 -1.177823
29742 -227958.819814 0.000000 -4.794754 -1.760067
7386 -227958.849726 0.000000 -4.824665 -1.789979
7284 -227958.237570 0.000000 -4.212510 -1.177823
7235 -227958.237604 0.000000 -4.212544 -1.177857
10616 -227958.849726 0.000000 -4.824665 -1.789979
10456 -227958.237569 0.000000 -4.212509 -1.177822
1012 -227958.064399 0.000000 -4.039338 -1.004652
888 -227958.064215 0.000000 -4.039155 -1.004468
804 -227958.078070 0.000000 -4.053009 -1.018323
29805 -227958.064108 0.000000 -4.039048 -1.004361
4037 -227958.064191 0.000000 -4.039131 -1.004444
7419 -227958.078068 0.000000 -4.053007 -1.018321
7248 -227958.034862 0.000000 -4.009801 -0.975115
7267 -227958.064192 0.000000 -4.039131 -1.004445
10522 -227958.078069 0.000000 -4.053009 -1.018322
10465 -227958.034868 0.000000 -4.009807 -0.975121
1013 -227956.837593 0.000000 -2.812532 0.222155
822 -227956.837279 0.000000 -2.812218 0.222468
4191 -227956.420242 0.000000 -2.395181 0.639505
4121 -227956.837433 0.000000 -2.812372 0.222314
4038 -227956.837266 0.000000 -2.812205 0.222481
7306 -227956.420241 0.000000 -2.395181 0.639506
32969 -227956.837433 0.000000 -2.812372 0.222314
10640 -227956.837266 0.000000 -2.812206 0.222481
10523 -227956.420241 0.000000 -2.395181 0.639506
10450 -227956.422053 0.000000 -2.396992 0.637695
973 -227957.950725 0.000000 -3.925665 -0.890978
1005 -227957.588138 0.000000 -3.563077 -0.528390
821 -227957.587702 0.000000 -3.562642 -0.527955
4157 -227957.950996 0.000000 -3.925936 -0.891249
29750 -227957.588058 0.000000 -3.562997 -0.528311
7515 -227957.587697 0.000000 -3.562637 -0.527950
7305 -227957.950996 0.000000 -3.925936 -0.891249
7239 -227957.950725 0.000000 -3.925665 -0.890978
10639 -227957.587697 0.000000 -3.562637 -0.527950
10504 -227957.950996 0.000000 -3.925936 -0.891249
941 -227957.944322 0.000000 -3.919262 -0.884575
26567 -227957.585952 0.000000 -3.560892 -0.526205
818 -227957.585053 0.000000 -3.559993 -0.525306
4160 -227957.944561 0.000000 -3.919501 -0.884814
4024 -227957.944291 0.000000 -3.919231 -0.884544
7516 -227957.585050 0.000000 -3.559990 -0.525303
7287 -227957.944561 0.000000 -3.919501 -0.884814
7242 -227957.944291 0.000000 -3.919231 -0.884544
10618 -227957.585050 0.000000 -3.559990 -0.525303
10507 -227957.944563 0.000000 -3.919502 -0.884816
940 -227957.394258 0.000000 -3.369197 -0.334511
829 -227957.394271 0.000000 -3.369211 -0.334524
4285 -227957.389092 0.000000 -3.364031 -0.329345
4133 -227957.394209 0.000000 -3.369148 -0.334462
4023 -227957.394270 0.000000 -3.369209 -0.334523
7507 -227957.389091 0.000000 -3.364030 -0.329343
7286 -227957.394209 0.000000 -3.369148 -0.334462
10671 -227957.394270 0.000000 -3.369209 -0.334523
36212 -227957.389091 0.000000 -3.364031 -0.329344
10498 -227957.394210 0.000000 -3.369149 -0.334463
913 -227958.424386 0.000000 -4.399326 -1.364639
832 -227958.424403 0.000000 -4.399343 -1.364656
4261 -227958.425063 0.000000 -4.400002 -1.365316
4136 -227958.424404 0.000000 -4.399343 -1.364657
