#ID      EIGB 	      EIPGB 	   GBbin        GBseg
851 -342878.828674 0.000000 -3.786915 -0.753112
991 -342878.828674 0.000000 -3.786915 -0.753112
1141 -342878.828673 0.000000 -3.786915 -0.753112
5522 -342878.828674 0.000000 -3.786915 -0.753112
5654 -342878.828674 0.000000 -3.786915 -0.753112
6013 -342878.828674 0.000000 -3.786915 -0.753112
10436 -342878.828674 0.000000 -3.786915 -0.753112
10576 -342878.828673 0.000000 -3.786915 -0.753112
10730 -342878.828674 0.000000 -3.786915 -0.753112
15131 -342878.828674 0.000000 -3.786915 -0.753112
15245 -342878.828674 0.000000 -3.786915 -0.753112
15378 -342878.828674 0.000000 -3.786915 -0.753112
15110 -342878.828674 0.000000 -3.786915 -0.753112
850 -342878.955225 0.000000 -3.913466 -0.879664
1008 -342878.955225 0.000000 -3.913466 -0.879664
1140 -342878.955225 0.000000 -3.913466 -0.879664
5535 -342878.955225 0.000000 -3.913466 -0.879664
5915 -342878.955225 0.000000 -3.913466 -0.879664
6029 -342878.955225 0.000000 -3.913466 -0.879664
10435 -342878.955225 0.000000 -3.913466 -0.879664
10593 -342878.955225 0.000000 -3.913466 -0.879664
10729 -342878.955225 0.000000 -3.913466 -0.879664
15148 -342878.955225 0.000000 -3.913466 -0.879664
54148 -342878.955225 0.000000 -3.913466 -0.879664
15644 -342878.955225 0.000000 -3.913466 -0.879664
15130 -342878.955225 0.000000 -3.913466 -0.879664
773 -342878.978770 0.000000 -3.937011 -0.903209
912 -342878.978770 0.000000 -3.937011 -0.903209
1048 -342878.978770 0.000000 -3.937011 -0.903209
5685 -342878.978770 0.000000 -3.937011 -0.903209
5841 -342878.978770 0.000000 -3.937011 -0.903209
5975 -342878.978770 0.000000 -3.937011 -0.903209
10365 -342878.978770 0.000000 -3.937011 -0.903209
10497 -342878.978770 0.000000 -3.937011 -0.903209
10643 -342878.978770 0.000000 -3.937011 -0.903209
53905 -342878.978770 0.000000 -3.937011 -0.903209
15426 -342878.978770 0.000000 -3.937011 -0.903209
15566 -342878.978770 0.000000 -3.937011 -0.903209
19959 -342878.978770 0.000000 -3.937011 -0.903209
660 -342879.125268 0.000000 -4.083509 -1.049707
772 -342879.125268 0.000000 -4.083509 -1.049707
39792 -342879.125268 0.000000 -4.083509 -1.049707
755 -342879.125268 0.000000 -4.083509 -1.049707
5704 -342879.125268 0.000000 -4.083509 -1.049707
5840 -342879.125268 0.000000 -4.083509 -1.049707
5990 -342879.125268 0.000000 -4.083509 -1.049707
10364 -342879.125268 0.000000 -4.083509 -1.049707
10511 -342879.125268 0.000000 -4.083509 -1.049707
10846 -342879.125268 0.000000 -4.083509 -1.049707
15288 -342879.125268 0.000000 -4.083509 -1.049707
15425 -342879.125268 0.000000 -4.083509 -1.049707
15585 -342879.125268 0.000000 -4.083509 -1.049707
624 -342879.068451 0.000000 -4.026693 -0.992890
950 -342879.068451 0.000000 -4.026693 -0.992890
1087 -342879.068451 0.000000 -4.026693 -0.992890
1196 -342879.068451 0.000000 -4.026693 -0.992890
5606 -342879.068451 0.000000 -4.026693 -0.992890
5763 -342879.068451 0.000000 -4.026693 -0.992890
5902 -342879.068451 0.000000 -4.026693 -0.992890
10313 -342879.068451 0.000000 -4.026693 -0.992890
10673 -342879.068451 0.000000 -4.026693 -0.992890
10817 -342879.068451 0.000000 -4.026693 -0.992890
15193 -342879.068451 0.000000 -4.026693 -0.992890
15347 -342879.068451 0.000000 -4.026693 -0.992890
15487 -342879.068451 0.000000 -4.026693 -0.992890
813 -342879.029197 0.000000 -3.987438 -0.953636
949 -342879.029197 0.000000 -3.987438 -0.953636
1106 -342879.029197 0.000000 -3.987438 -0.953636
1201 -342879.029197 0.000000 -3.987438 -0.953636
5625 -342879.029197 0.000000 -3.987438 -0.953636
5762 -342879.029197 0.000000 -3.987438 -0.953636
44157 -342879.029197 0.000000 -3.987438 -0.953636
