#ID      EIGB 	      EIPGB 	   GBbin        GBseg
430 -174342.147602 0.000000 -4.219341 -1.104298
5325 -174342.147602 0.000000 -4.219341 -1.104298
433 -174342.486794 0.000000 -4.558533 -1.443490
5324 -174342.486794 0.000000 -4.558533 -1.443490
462 -174341.302770 0.000000 -3.374509 -0.259466
432 -174341.534078 0.000000 -3.605817 -0.490774
5357 -174341.302770 0.000000 -3.374509 -0.259466
5327 -174341.534078 0.000000 -3.605817 -0.490774
431 -174342.489462 0.000000 -4.561201 -1.446158
5329 -174342.489462 0.000000 -4.561201 -1.446158
20030 -174342.150602 0.000000 -4.222341 -1.107299
24924 -174342.150602 0.000000 -4.222341 -1.107298
