#ID      EIFS 	      EIPFS 	   FSbin        FSseg
23788 -640256.114212 0.000000 -5.030840 -1.999169
29072 -640255.714726 0.000000 -4.631354 -1.599683
29191 -640254.245715 0.000000 -3.162344 -0.130673
28464 -640255.685757 0.000000 -4.602385 -1.570714
28412 -640255.713257 0.000000 -4.629885 -1.598214
33103 -640255.179105 0.000000 -4.095733 -1.064062
33254 -640255.684888 0.000000 -4.601516 -1.569845
33163 -640254.522857 0.000000 -3.439485 -0.407814
32793 -640256.114200 0.000000 -5.030828 -1.999157
1668 -640256.152426 0.000000 -5.069054 -2.037383
1590 -640255.750461 0.000000 -4.667089 -1.635418
1784 -640255.645604 0.000000 -4.562232 -1.530561
1148 -640255.719987 0.000000 -4.636616 -1.604945
6410 -640255.854166 0.000000 -4.770794 -1.739123
5748 -640255.180509 0.000000 -4.097138 -1.065466
5796 -640255.721022 0.000000 -4.637650 -1.605979
11153 -640255.890842 0.000000 -4.807470 -1.775799
10443 -640256.152422 0.000000 -5.069050 -2.037379
10565 -640255.750442 0.000000 -4.667071 -1.635400
82560 -640255.645580 0.000000 -4.562208 -1.530537
15237 -640255.719778 0.000000 -4.636406 -1.604735
15377 -640255.890809 0.000000 -4.807437 -1.775766
14739 -640256.152439 0.000000 -5.069067 -2.037396
14720 -640255.750501 0.000000 -4.667129 -1.635458
20139 -640254.164733 0.000000 -3.081361 -0.049690
19416 -640256.152422 0.000000 -5.069050 -2.037379
19369 -640255.750429 0.000000 -4.667057 -1.635386
24085 -640254.307511 0.000000 -3.224139 -0.192468
24210 -640255.719779 0.000000 -4.636407 -1.604736
24139 -640255.890830 0.000000 -4.807458 -1.775787
23749 -640256.152444 0.000000 -5.069072 -2.037401
29030 -640255.750527 0.000000 -4.667156 -1.635485
28952 -640255.645978 0.000000 -4.562606 -1.530935
28314 -640255.716517 0.000000 -4.633146 -1.601474
33930 -640255.750368 0.000000 -4.666996 -1.635325
33062 -640254.307496 0.000000 -3.224124 -0.192453
32987 -640255.719782 0.000000 -4.636410 -1.604739
33151 -640255.890813 0.000000 -4.807441 -1.775770
1399 -640255.142295 0.000000 -4.058924 -1.027252
1550 -640254.091803 0.000000 -3.008432 0.023240
1488 -640254.365138 0.000000 -3.281766 -0.250095
6193 -640254.093425 0.000000 -3.010053 0.021618
6370 -640254.092310 0.000000 -3.008938 0.022733
5715 -640254.310067 0.000000 -3.226695 -0.195024
5676 -640254.093189 0.000000 -3.009818 0.021853
11113 -640255.128357 0.000000 -4.044985 -1.013314
10403 -640255.142291 0.000000 -4.058919 -1.027248
10323 -640254.091753 0.000000 -3.008381 0.023290
87420 -640254.365171 0.000000 -3.281799 -0.250128
15197 -640254.093430 0.000000 -3.010059 0.021613
15089 -640255.128342 0.000000 -4.044970 -1.013299
14701 -640255.142359 0.000000 -4.058987 -1.027316
20020 -640254.091882 0.000000 -3.008510 0.023161
19905 -640255.133437 0.000000 -4.050066 -1.018394
19263 -640255.142232 0.000000 -4.058861 -1.027190
19359 -640254.091751 0.000000 -3.008379 0.023292
24055 -640254.630097 0.000000 -3.546725 -0.515054
23942 -640254.093449 0.000000 -3.010078 0.021594
24116 -640255.128356 0.000000 -4.044984 -1.013313
28851 -640255.142305 0.000000 -4.058933 -1.027262
28736 -640254.092036 0.000000 -3.008664 0.023007
28934 -640254.363897 0.000000 -3.280526 -0.248854
28299 -640255.140730 0.000000 -4.057358 -1.025687
33552 -640254.091625 0.000000 -3.008254 0.023418
32893 -640254.630073 0.000000 -3.546701 -0.515030
32959 -640254.093460 0.000000 -3.010088 0.021583
32930 -640255.128354 0.000000 -4.044982 -1.013311
1927 -640255.169045 0.000000 -4.085673 -1.054002
1255 -640255.163222 0.000000 -4.079850 -1.048179
1294 -640255.110477 0.000000 -4.027105 -0.995434
1267 -640255.963320 0.000000 -4.879948 -1.848277
5960 -640255.142083 0.000000 -4.058711 -1.027040
6075 -640255.103135 0.000000 -4.019764 -0.988092
78405 -640254.624157 0.000000 -3.540786 -0.509114
10755 -640255.101275 0.000000 -4.017904 -0.986232
10894 -640255.169047 0.000000 -4.085675 -1.054004
10241 -640255.163215 0.000000 -4.079843 -1.048172
10204 -640255.110505 0.000000 -4.027133 -0.995462
15636 -640255.963373 0.000000 -4.880001 -1.848330
14928 -640255.101296 0.000000 -4.017924 -0.986253
14865 -640255.169016 0.000000 -4.085644 -1.053973
87439 -640255.163311 0.000000 -4.079940 -1.048268
19725 -640255.101113 0.000000 -4.017741 -0.986070
19648 -640255.169247 0.000000 -4.085875 -1.054204
19233 -640255.163200 0.000000 -4.079828 -1.048157
24547 -640255.110508 0.000000 -4.027136 -0.995465
24469 -640255.963380 0.000000 -4.880008 -1.848337
23812 -640255.101302 0.000000 -4.017930 -0.986259
23885 -640255.169040 0.000000 -4.085668 -1.053997
101595 -640255.163244 0.000000 -4.079872 -1.048201
28502 -640255.110338 0.000000 -4.026966 -0.995295
28640 -640255.509117 0.000000 -4.425745 -1.394074
28271 -640255.162939 0.000000 -4.079568 -1.047896
33294 -640255.110503 0.000000 -4.027131 -0.995460
105838 -640254.623912 0.000000 -3.540541 -0.508869
32820 -640255.101296 0.000000 -4.017924 -0.986253
1849 -640255.173114 0.000000 -4.089743 -1.058072
1193 -640255.207634 0.000000 -4.124262 -1.092591
1275 -640255.173841 0.000000 -4.090469 -1.058798
6591 -640255.952628 0.000000 -4.869256 -1.837585
5883 -640255.219513 0.000000 -4.136141 -1.104470
6043 -640255.180144 0.000000 -4.096772 -1.065101
5653 -640254.685652 0.000000 -3.602280 -0.570609
10678 -640255.159645 0.000000 -4.076273 -1.044602
10854 -640255.173118 0.000000 -4.089746 -1.058075
10217 -640255.207624 0.000000 -4.124252 -1.092581
15497 -640255.173915 0.000000 -4.090543 -1.058872
15616 -640255.952508 0.000000 -4.869136 -1.837465
14891 -640255.159649 0.000000 -4.076278 -1.044606
14840 -640255.173063 0.000000 -4.089691 -1.058020
19533 -640255.195010 0.000000 -4.111638 -1.079967
19685 -640255.159476 0.000000 -4.076105 -1.044433
19596 -640255.173180 0.000000 -4.089808 -1.058137
19223 -640255.207619 0.000000 -4.124247 -1.092576
24507 -640255.173915 0.000000 -4.090543 -1.058872
96228 -640255.952514 0.000000 -4.869142 -1.837471
23776 -640255.159664 0.000000 -4.076292 -1.044621
29249 -640255.173101 0.000000 -4.089729 -1.058058
28540 -640255.207684 0.000000 -4.124312 -1.092641
28438 -640255.173019 0.000000 -4.089647 -1.057976
28630 -640255.521533 0.000000 -4.438161 -1.406490
33332 -640255.207599 0.000000 -4.124227 -1.092556
33217 -640255.173912 0.000000 -4.090541 -1.058870
32805 -640254.685855 0.000000 -3.602483 -0.570812
32815 -640255.159656 0.000000 -4.076284 -1.044613
1669 -640255.203697 0.000000 -4.120325 -1.088654
1808 -640255.557553 0.000000 -4.474181 -1.442510
1167 -640255.608145 0.000000 -4.524773 -1.493102
1149 -640255.212308 0.000000 -4.128936 -1.097265
6569 -640255.508015 0.000000 -4.424644 -1.392972
5843 -640255.209338 0.000000 -4.125967 -1.094295
5797 -640255.212073 0.000000 -4.128701 -1.097030
10511 -640254.766063 0.000000 -3.682691 -0.651020
10637 -640255.203691 0.000000 -4.120319 -1.088648
10566 -640255.557545 0.000000 -4.474173 -1.442502
10177 -640255.608143 0.000000 -4.524772 -1.493100
15456 -640255.212233 0.000000 -4.128861 -1.097190
15378 -640255.964309 0.000000 -4.880937 -1.849266
14740 -640255.203713 0.000000 -4.120341 -1.088670
14836 -640255.556362 0.000000 -4.472990 -1.441319
19493 -640254.441670 0.000000 -3.358298 -0.326627
19417 -640255.203658 0.000000 -4.120286 -1.088615
19583 -640255.557499 0.000000 -4.474127 -1.442456
24289 -640255.608133 0.000000 -4.524762 -1.493091
24211 -640255.212232 0.000000 -4.128860 -1.097189
24405 -640255.964315 0.000000 -4.880943 -1.849272
23769 -640255.203711 0.000000 -4.120339 -1.088668
29031 -640255.557533 0.000000 -4.474161 -1.442490
28369 -640255.608097 0.000000 -4.524725 -1.493054
28418 -640255.206800 0.000000 -4.123428 -1.091757
33769 -640255.557764 0.000000 -4.474393 -1.442722
33063 -640255.608118 0.000000 -4.524746 -1.493075
33183 -640255.212228 0.000000 -4.128856 -1.097185
105178 -640255.964306 0.000000 -4.880934 -1.849263
1628 -640255.219586 0.000000 -4.136214 -1.104543
1520 -640255.542929 0.000000 -4.459557 -1.427886
1129 -640255.832107 0.000000 -4.748735 -1.717064
6448 -640255.226925 0.000000 -4.143553 -1.111882
6332 -640256.226103 0.000000 -5.142731 -2.111060
5693 -640255.606797 0.000000 -4.523425 -1.491754
5787 -640255.226797 0.000000 -4.143425 -1.111754
10481 -640254.767325 0.000000 -3.683953 -0.652282
10368 -640255.219579 0.000000 -4.136207 -1.104536
10542 -640255.542928 0.000000 -4.459556 -1.427885
15275 -640255.831925 0.000000 -4.748553 -1.716882
15159 -640255.226810 0.000000 -4.143438 -1.111767
15359 -640255.933232 0.000000 -4.849860 -1.818189
14724 -640255.219609 0.000000 -4.136237 -1.104566
19982 -640255.541413 0.000000 -4.458041 -1.426370
19319 -640254.767162 0.000000 -3.683791 -0.652119
19387 -640255.219560 0.000000 -4.136188 -1.104517
19358 -640255.542906 0.000000 -4.459534 -1.427863
24017 -640255.831936 0.000000 -4.748564 -1.716893
24170 -640255.226809 0.000000 -4.143437 -1.111766
24106 -640255.933261 0.000000 -4.849889 -1.818218
28813 -640255.219613 0.000000 -4.136241 -1.104570
28990 -640255.542773 0.000000 -4.459401 -1.427730
28336 -640255.835533 0.000000 -4.752161 -1.720490
28295 -640255.219342 0.000000 -4.135970 -1.104299
33729 -640255.543002 0.000000 -4.459630 -1.427959
33022 -640255.831943 0.000000 -4.748571 -1.716900
32942 -640255.226803 0.000000 -4.143431 -1.111760
110042 -640255.933243 0.000000 -4.849871 -1.818200
2064 -640254.827994 0.000000 -3.744622 -0.712951
1358 -640255.652066 0.000000 -4.568694 -1.537023
1295 -640255.662761 0.000000 -4.579389 -1.547718
73869 -640256.124342 0.000000 -5.040970 -2.009299
6152 -640255.653256 0.000000 -4.569884 -1.538213
6076 -640256.350532 0.000000 -5.267160 -2.235489
5664 -640256.124438 0.000000 -5.041066 -2.009395
10972 -640255.658951 0.000000 -4.575579 -1.543908
10895 -640254.827989 0.000000 -3.744617 -0.712946
10242 -640255.652075 0.000000 -4.568703 -1.537032
10313 -640255.662763 0.000000 -4.579391 -1.547720
88021 -640256.124674 0.000000 -5.041302 -2.009631
14929 -640255.658970 0.000000 -4.575598 -1.543927
15065 -640254.827943 0.000000 -3.744571 -0.712900
14697 -640255.652287 0.000000 -4.568915 -1.537244
19726 -640255.611945 0.000000 -4.528573 -1.496902
92269 -640254.909497 0.000000 -3.826125 -0.794454
19247 -640255.652066 0.000000 -4.568695 -1.537023
24548 -640255.662760 0.000000 -4.579388 -1.547717
23874 -640256.124671 0.000000 -5.041300 -2.009628
23912 -640255.658961 0.000000 -4.575589 -1.543918
23886 -640254.827952 0.000000 -3.744580 -0.712909
28580 -640255.652029 0.000000 -4.568657 -1.536986
28695 -640255.662665 0.000000 -4.579293 -1.547622
101025 -640254.588863 0.000000 -3.505491 -0.473820
33372 -640255.652024 0.000000 -4.568652 -1.536981
33511 -640255.662748 0.000000 -4.579376 -1.547705
32859 -640256.124667 0.000000 -5.041295 -2.009624
32821 -640255.658965 0.000000 -4.575593 -1.543922
69123 -640255.792474 0.000000 -4.709102 -1.677431
73820 -640254.844926 0.000000 -3.761554 -0.729883
1324 -640254.421722 0.000000 -3.338351 -0.306680
1497 -640255.951743 0.000000 -4.868371 -1.836700
6230 -640256.123285 0.000000 -5.039913 -2.008242
6115 -640254.423623 0.000000 -3.340251 -0.308580
6313 -640255.907585 0.000000 -4.824213 -1.792542
5678 -640256.126033 0.000000 -5.042661 -2.010990
10935 -640255.792475 0.000000 -4.709103 -1.677432
82659 -640254.844933 0.000000 -3.761561 -0.729890
10339 -640254.421607 0.000000 -3.338235 -0.306564
10312 -640255.951719 0.000000 -4.868347 -1.836676
14969 -640256.126404 0.000000 -5.043032 -2.011361
15119 -640255.792481 0.000000 -4.709110 -1.677438
15057 -640254.844736 0.000000 -3.761364 -0.729693
19766 -640254.418865 0.000000 -3.335493 -0.303822
19942 -640254.427582 0.000000 -3.344210 -0.312539
19285 -640255.254454 0.000000 -4.171082 -1.139411
19245 -640254.421625 0.000000 -3.338253 -0.306582
24685 -640255.951720 0.000000 -4.868348 -1.836677
23977 -640256.126383 0.000000 -5.043011 -2.011340
23896 -640255.792476 0.000000 -4.709104 -1.677433
100994 -640254.844857 0.000000 -3.761485 -0.729814
28773 -640254.422456 0.000000 -3.339084 -0.307413
28665 -640255.955846 0.000000 -4.872474 -1.840803
28275 -640255.258837 0.000000 -4.175465 -1.143794
33589 -640254.421589 0.000000 -3.338217 -0.306546
33474 -640255.951727 0.000000 -4.868355 -1.836684
32837 -640256.126384 0.000000 -5.043012 -2.011341
521 -640255.825240 0.000000 -4.741868 -1.710197
73475 -640254.835301 0.000000 -3.751929 -0.720258
1058 -640255.794800 0.000000 -4.711428 -1.679757
4785 -640255.953001 0.000000 -4.869629 -1.837958
5494 -640254.908135 0.000000 -3.824763 -0.793092
5388 -640255.824089 0.000000 -4.740717 -1.709046
5436 -640255.953719 0.000000 -4.870347 -1.838676
9801 -640256.159085 0.000000 -5.075713 -2.044042
9612 -640255.825232 0.000000 -4.741860 -1.710189
82540 -640254.835322 0.000000 -3.751950 -0.720279
9679 -640255.794770 0.000000 -4.711398 -1.679727
13874 -640255.953054 0.000000 -4.869682 -1.838011
14577 -640256.159161 0.000000 -5.075789 -2.044118
14641 -640255.825269 0.000000 -4.741897 -1.710226
18215 -640254.834331 0.000000 -3.750959 -0.719288
18885 -640254.549658 0.000000 -3.466286 -0.434615
18984 -640255.825017 0.000000 -4.741645 -1.709974
90809 -640254.835219 0.000000 -3.751847 -0.720176
23104 -640255.794751 0.000000 -4.711380 -1.679708
23220 -640255.953058 0.000000 -4.869686 -1.838015
23746 -640256.159135 0.000000 -5.075764 -2.044092
27366 -640255.825247 0.000000 -4.741876 -1.710204
27474 -640254.835162 0.000000 -3.751790 -0.720119
28182 -640255.795244 0.000000 -4.711872 -1.680201
28048 -640255.913738 0.000000 -4.830366 -1.798695
32381 -640255.262210 0.000000 -4.178838 -1.147167
32499 -640255.794767 0.000000 -4.711395 -1.679724
32299 -640255.953058 0.000000 -4.869686 -1.838015
32232 -640256.159155 0.000000 -5.075783 -2.044112
707 -640256.161298 0.000000 -5.077927 -2.046255
560 -640255.812550 0.000000 -4.729178 -1.697507
625 -640254.836992 0.000000 -3.753620 -0.721949
883 -640255.782672 0.000000 -4.699300 -1.667629
4824 -640255.962166 0.000000 -4.878794 -1.847123
5532 -640255.261881 0.000000 -4.178509 -1.146838
5582 -640255.779279 0.000000 -4.695907 -1.664236
9166 -640255.958372 0.000000 -4.875000 -1.843329
9840 -640256.161286 0.000000 -5.077914 -2.046243
9913 -640255.812541 0.000000 -4.729169 -1.697498
81876 -640254.837037 0.000000 -3.753665 -0.721994
14056 -640255.782548 0.000000 -4.699176 -1.667505
14133 -640255.958227 0.000000 -4.874855 -1.843184
14682 -640256.161298 0.000000 -5.077926 -2.046255
14644 -640255.812574 0.000000 -4.729202 -1.697531
18394 -640254.832927 0.000000 -3.749555 -0.717884
19101 -640256.160074 0.000000 -5.076702 -2.045031
18999 -640255.812418 0.000000 -4.729046 -1.697375
95714 -640254.836975 0.000000 -3.753603 -0.721932
23407 -640255.782541 0.000000 -4.699169 -1.667498
23248 -640255.958235 0.000000 -4.874863 -1.843192
23529 -640256.161263 0.000000 -5.077891 -2.046220
27625 -640255.812569 0.000000 -4.729197 -1.697526
27484 -640254.836673 0.000000 -3.753301 -0.721630
28202 -640255.770020 0.000000 -4.686648 -1.654977
28216 -640255.811804 0.000000 -4.728432 -1.696761
32598 -640255.285388 0.000000 -4.202016 -1.170345
32533 -640255.782547 0.000000 -4.699175 -1.667504
32571 -640255.958229 0.000000 -4.874857 -1.843186
2103 -640255.175371 0.000000 -4.092000 -1.060328
1709 -640255.165554 0.000000 -4.082182 -1.050511
2104 -640255.712453 0.000000 -4.629081 -1.597410
1926 -640255.694540 0.000000 -4.611168 -1.579497
1465 -640256.120946 0.000000 -5.037574 -2.005903
1438 -640254.909461 0.000000 -3.826089 -0.794418
1890 -640255.185739 0.000000 -4.102367 -1.070696
1670 -640255.284720 0.000000 -4.201348 -1.169677
2065 -640255.835035 0.000000 -4.751663 -1.719992
1631 -640255.706337 0.000000 -4.622965 -1.591294
1397 -640255.262833 0.000000 -4.179461 -1.147790
1847 -640255.185126 0.000000 -4.101754 -1.070083
1398 -640255.293481 0.000000 -4.210109 -1.178438
1848 -640255.833930 0.000000 -4.750558 -1.718887
1589 -640255.726122 0.000000 -4.642751 -1.611079
1591 -640254.741113 0.000000 -3.657741 -0.626070
1227 -640255.294044 0.000000 -4.210672 -1.179001
1553 -640255.296067 0.000000 -4.212695 -1.181024
1359 -640255.692096 0.000000 -4.608724 -1.577053
1809 -640255.846046 0.000000 -4.762675 -1.731003
1323 -640255.149177 0.000000 -4.065805 -1.034134
1191 -640255.317101 0.000000 -4.233729 -1.202058
1518 -640255.306656 0.000000 -4.223284 -1.191613
1192 -640255.706788 0.000000 -4.623416 -1.591745
1519 -640255.870934 0.000000 -4.787562 -1.755891
1500 -640255.205651 0.000000 -4.122279 -1.090608
1296 -640255.171289 0.000000 -4.087917 -1.056246
1139 -640255.743956 0.000000 -4.660584 -1.628913
1278 -640255.678476 0.000000 -4.595104 -1.563433
1168 -640255.742130 0.000000 -4.658759 -1.627088
1487 -640255.547246 0.000000 -4.463874 -1.432203
1154 -640255.173925 0.000000 -4.090553 -1.058882
1127 -640255.747011 0.000000 -4.663639 -1.631968
1266 -640255.688422 0.000000 -4.605050 -1.573379
1128 -640255.765796 0.000000 -4.682424 -1.650753
1126 -640254.735775 0.000000 -3.652403 -0.620732
1265 -640255.540327 0.000000 -4.456955 -1.425284
6488 -640255.281092 0.000000 -4.197720 -1.166049
5990 -640256.060921 0.000000 -4.977549 -1.945878
6451 -640255.698206 0.000000 -4.614834 -1.583163
6191 -640255.134370 0.000000 -4.050998 -1.019327
6589 -640255.537246 0.000000 -4.453874 -1.422203
6192 -640255.288525 0.000000 -4.205153 -1.173482
78974 -640256.113586 0.000000 -5.030214 -1.998543
6409 -640255.720603 0.000000 -4.637231 -1.605560
6411 -640254.747133 0.000000 -3.663761 -0.632090
5924 -640255.286543 0.000000 -4.203171 -1.171500
6373 -640255.311415 0.000000 -4.228043 -1.196372
6153 -640255.694423 0.000000 -4.611051 -1.579380
6570 -640255.869400 0.000000 -4.786028 -1.754357
6114 -640255.153678 0.000000 -4.070306 -1.038635
5881 -640255.293722 0.000000 -4.210350 -1.178679
6330 -640255.442715 0.000000 -4.359343 -1.327672
5882 -640255.704408 0.000000 -4.621036 -1.589365
6331 -640256.249617 0.000000 -5.166245 -2.134574
5749 -640255.285657 0.000000 -4.202285 -1.170614
6077 -640255.185729 0.000000 -4.102357 -1.070686
5718 -640255.315243 0.000000 -4.231871 -1.200200
6046 -640255.793873 0.000000 -4.710502 -1.678831
5844 -640255.705425 0.000000 -4.622054 -1.590382
6306 -640255.568321 0.000000 -4.484949 -1.453278
5816 -640255.173899 0.000000 -4.090528 -1.058857
5691 -640255.746265 0.000000 -4.662893 -1.631222
6020 -640255.688498 0.000000 -4.605126 -1.573455
5692 -640255.765682 0.000000 -4.682310 -1.650639
5681 -640254.735634 0.000000 -3.652262 -0.620591
6012 -640255.540867 0.000000 -4.457495 -1.425824
5798 -640255.281478 0.000000 -4.198106 -1.166435
5656 -640256.060912 0.000000 -4.977540 -1.945869
5790 -640255.698515 0.000000 -4.615143 -1.583472
5674 -640255.136056 0.000000 -4.052684 -1.021013
6009 -640255.539890 0.000000 -4.456518 -1.424847
5675 -640255.288731 0.000000 -4.205360 -1.173689
5651 -640256.074277 0.000000 -4.990905 -1.959234
11152 -640255.719161 0.000000 -4.635789 -1.604118
11154 -640254.771733 0.000000 -3.688362 -0.656690
10719 -640255.166035 0.000000 -4.082663 -1.050992
11116 -640255.668014 0.000000 -4.584642 -1.552971
10973 -640255.682504 0.000000 -4.599132 -1.567461
10483 -640256.080568 0.000000 -4.997196 -1.965525
10934 -640255.175370 0.000000 -4.091998 -1.060327
10676 -640255.165549 0.000000 -4.082177 -1.050506
11093 -640255.712438 0.000000 -4.629066 -1.597395
10677 -640255.694540 0.000000 -4.611168 -1.579497
10442 -640256.120941 0.000000 -5.037569 -2.005898
10444 -640254.909455 0.000000 -3.826083 -0.794412
10896 -640255.185735 0.000000 -4.102363 -1.070692
10406 -640255.284717 0.000000 -4.201345 -1.169674
10857 -640255.835025 0.000000 -4.751653 -1.719982
10638 -640255.706333 0.000000 -4.622961 -1.591290
10274 -640255.262830 0.000000 -4.179458 -1.147787
10599 -640255.185126 0.000000 -4.101754 -1.070083
10366 -640255.293479 0.000000 -4.210108 -1.178436
10837 -640255.833918 0.000000 -4.750546 -1.718875
10367 -640255.726119 0.000000 -4.642747 -1.611076
10342 -640254.741148 0.000000 -3.657776 -0.626105
10243 -640255.294035 0.000000 -4.210663 -1.178992
10567 -640255.296057 0.000000 -4.212685 -1.181014
10220 -640255.692091 0.000000 -4.608719 -1.577048
10545 -640255.846028 0.000000 -4.762657 -1.730985
10321 -640255.149183 0.000000 -4.065811 -1.034140
10187 -640255.317077 0.000000 -4.233705 -1.202034
10322 -640255.306635 0.000000 -4.223263 -1.191592
10203 -640255.706770 0.000000 -4.623398 -1.591727
10532 -640255.870909 0.000000 -4.787538 -1.755866
10533 -640255.205664 0.000000 -4.122292 -1.090621
10201 -640255.171308 0.000000 -4.087936 -1.056265
10178 -640255.743936 0.000000 -4.660565 -1.628893
10314 -640255.678433 0.000000 -4.595061 -1.563390
10175 -640255.742100 0.000000 -4.658728 -1.627057
15676 -640255.547309 0.000000 -4.463937 -1.432266
15495 -640255.173952 0.000000 -4.090580 -1.058909
15035 -640255.747044 0.000000 -4.663672 -1.632001
15496 -640255.688353 0.000000 -4.604981 -1.573310
15236 -640255.765757 0.000000 -4.682385 -1.650714
15238 -640254.736408 0.000000 -3.653036 -0.621365
15638 -640255.540605 0.000000 -4.457233 -1.425562
15200 -640255.281412 0.000000 -4.198040 -1.166369
15006 -640256.061383 0.000000 -4.978011 -1.946340
15457 -640255.698363 0.000000 -4.614991 -1.583320
14968 -640255.136086 0.000000 -4.052715 -1.021044
15418 -640255.539851 0.000000 -4.456479 -1.424808
15157 -640255.288691 0.000000 -4.205319 -1.173648
14826 -640256.074354 0.000000 -4.990982 -1.959311
15158 -640255.719124 0.000000 -4.635752 -1.604081
15122 -640254.771647 0.000000 -3.688275 -0.656604
14930 -640255.166029 0.000000 -4.082657 -1.050986
15379 -640255.668038 0.000000 -4.584666 -1.552995
14894 -640255.682503 0.000000 -4.599131 -1.567460
14797 -640256.080589 0.000000 -4.997217 -1.965546
15087 -640255.175345 0.000000 -4.091974 -1.060302
14765 -640255.165520 0.000000 -4.082148 -1.050477
15088 -640255.712457 0.000000 -4.629085 -1.597414
14864 -640255.694550 0.000000 -4.611179 -1.579507
87736 -640256.120951 0.000000 -5.037579 -2.005908
14710 -640254.909478 0.000000 -3.826106 -0.794435
14850 -640255.185689 0.000000 -4.102317 -1.070646
14741 -640255.284703 0.000000 -4.201331 -1.169660
15066 -640255.835025 0.000000 -4.751653 -1.719982
14727 -640255.706372 0.000000 -4.623001 -1.591330
