#ID      EIGB 	      EIPGB 	   GBbin        GBseg
927 -642089.165551 0.000000 -3.638715 -0.607525
825 -642089.165551 0.000000 -3.638715 -0.607525
900 -642089.165550 0.000000 -3.638715 -0.607525
5235 -642089.165551 0.000000 -3.638715 -0.607525
5046 -642089.165550 0.000000 -3.638715 -0.607525
5152 -642089.165550 0.000000 -3.638715 -0.607525
5273 -642089.165550 0.000000 -3.638715 -0.607525
9308 -642089.165550 0.000000 -3.638715 -0.607524
10017 -642089.165551 0.000000 -3.638715 -0.607525
10106 -642089.165550 0.000000 -3.638715 -0.607525
9960 -642089.165551 0.000000 -3.638715 -0.607525
14322 -642089.165551 0.000000 -3.638715 -0.607525
14435 -642089.165550 0.000000 -3.638715 -0.607525
14210 -642089.165551 0.000000 -3.638715 -0.607525
18537 -642089.165550 0.000000 -3.638715 -0.607525
18655 -642089.165550 0.000000 -3.638715 -0.607525
19206 -642089.165551 0.000000 -3.638715 -0.607525
19166 -642089.165551 0.000000 -3.638715 -0.607525
22919 -642089.165550 0.000000 -3.638715 -0.607525
23628 -642089.165551 0.000000 -3.638715 -0.607525
23508 -642089.165551 0.000000 -3.638715 -0.607525
100199 -642089.165551 0.000000 -3.638715 -0.607525
27933 -642089.165550 0.000000 -3.638715 -0.607525
27742 -642089.165550 0.000000 -3.638715 -0.607525
28201 -642089.165550 0.000000 -3.638715 -0.607525
32152 -642089.165551 0.000000 -3.638715 -0.607525
31999 -642089.165550 0.000000 -3.638715 -0.607525
32704 -642089.165550 0.000000 -3.638715 -0.607525
32740 -642089.165551 0.000000 -3.638715 -0.607525
259 -642089.107742 0.000000 -3.580907 -0.549717
73350 -642089.107742 0.000000 -3.580907 -0.549717
1035 -642089.107742 0.000000 -3.580907 -0.549716
906 -642089.107742 0.000000 -3.580907 -0.549717
5274 -642089.107742 0.000000 -3.580907 -0.549716
5352 -642089.107742 0.000000 -3.580907 -0.549717
5161 -642089.107742 0.000000 -3.580907 -0.549717
9493 -642089.107742 0.000000 -3.580907 -0.549717
9571 -642089.107742 0.000000 -3.580907 -0.549717
10137 -642089.107742 0.000000 -3.580907 -0.549717
10116 -642089.107742 0.000000 -3.580907 -0.549717
13833 -642089.107742 0.000000 -3.580907 -0.549717
14538 -642089.107742 0.000000 -3.580907 -0.549716
14459 -642089.107742 0.000000 -3.580907 -0.549717
14479 -642089.107742 0.000000 -3.580907 -0.549717
18844 -642089.107742 0.000000 -3.580907 -0.549717
18693 -642089.107742 0.000000 -3.580907 -0.549717
19221 -642089.107742 0.000000 -3.580907 -0.549717
23063 -642089.107742 0.000000 -3.580907 -0.549717
22948 -642089.107742 0.000000 -3.580907 -0.549717
23658 -642089.107742 0.000000 -3.580907 -0.549717
23689 -642089.107742 0.000000 -3.580907 -0.549717
27272 -642089.107742 0.000000 -3.580907 -0.549717
27972 -642089.107742 0.000000 -3.580907 -0.549717
28031 -642089.107742 0.000000 -3.580907 -0.549717
27406 -642089.107742 0.000000 -3.580907 -0.549717
32191 -642089.107742 0.000000 -3.580907 -0.549717
32268 -642089.107742 0.000000 -3.580907 -0.549717
32778 -642089.107742 0.000000 -3.580907 -0.549717
1887 -642089.094408 0.000000 -3.567573 -0.536382
