#ID      EIGB 	      EIPGB 	   GBbin        GBseg
618 -553625.303273 0.000000 -3.755742 -0.722253
814 -553625.303273 0.000000 -3.755742 -0.722253
563 -553625.303273 0.000000 -3.755741 -0.722253
3983 -553625.303273 0.000000 -3.755742 -0.722253
4346 -553625.303273 0.000000 -3.755741 -0.722253
4616 -553625.303273 0.000000 -3.755741 -0.722253
4864 -553625.303273 0.000000 -3.755742 -0.722253
8394 -553625.303273 0.000000 -3.755741 -0.722253
8724 -553625.303273 0.000000 -3.755742 -0.722253
8268 -553625.303273 0.000000 -3.755741 -0.722253
11906 -553625.303272 0.000000 -3.755741 -0.722253
12122 -553625.303273 0.000000 -3.755741 -0.722253
12545 -553625.303273 0.000000 -3.755742 -0.722253
15899 -553625.303273 0.000000 -3.755742 -0.722253
16371 -553625.303273 0.000000 -3.755742 -0.722253
16530 -553625.303273 0.000000 -3.755742 -0.722253
20153 -553625.303273 0.000000 -3.755742 -0.722253
20350 -553625.303273 0.000000 -3.755742 -0.722253
20090 -553625.303273 0.000000 -3.755741 -0.722253
23523 -553625.303273 0.000000 -3.755742 -0.722253
23890 -553625.303273 0.000000 -3.755742 -0.722253
24147 -553625.303273 0.000000 -3.755742 -0.722253
27661 -553625.303273 0.000000 -3.755741 -0.722253
27935 -553625.303273 0.000000 -3.755742 -0.722253
28248 -553625.303273 0.000000 -3.755742 -0.722253
426 -553625.100686 0.000000 -3.553154 -0.519666
848 -553625.100686 0.000000 -3.553154 -0.519666
955 -553625.100686 0.000000 -3.553154 -0.519666
4016 -553625.100686 0.000000 -3.553154 -0.519666
4183 -553625.100686 0.000000 -3.553154 -0.519666
4637 -553625.100686 0.000000 -3.553154 -0.519666
7970 -553625.100686 0.000000 -3.553154 -0.519666
8428 -553625.100686 0.000000 -3.553154 -0.519666
8647 -553625.100686 0.000000 -3.553154 -0.519666
8046 -553625.100686 0.000000 -3.553154 -0.519666
12440 -553625.100686 0.000000 -3.553154 -0.519666
12143 -553625.100686 0.000000 -3.553154 -0.519666
12377 -553625.100686 0.000000 -3.553154 -0.519666
15933 -553625.100685 0.000000 -3.553154 -0.519666
16194 -553625.100686 0.000000 -3.553154 -0.519666
16536 -553625.100686 0.000000 -3.553154 -0.519666
19970 -553625.100686 0.000000 -3.553154 -0.519666
20382 -553625.100686 0.000000 -3.553154 -0.519666
20409 -553625.100685 0.000000 -3.553154 -0.519666
86582 -553625.100686 0.000000 -3.553154 -0.519666
23714 -553625.100686 0.000000 -3.553154 -0.519666
24158 -553625.100686 0.000000 -3.553154 -0.519666
27509 -553625.100686 0.000000 -3.553154 -0.519666
27969 -553625.100686 0.000000 -3.553154 -0.519666
28171 -553625.100686 0.000000 -3.553154 -0.519666
425 -553625.041929 0.000000 -3.494398 -0.460910
694 -553625.041929 0.000000 -3.494398 -0.460910
954 -553625.041929 0.000000 -3.494398 -0.460910
4471 -553625.041929 0.000000 -3.494398 -0.460910
4182 -553625.041929 0.000000 -3.494398 -0.460910
4418 -553625.041929 0.000000 -3.494398 -0.460910
7969 -553625.041929 0.000000 -3.494398 -0.460910
8197 -553625.041929 0.000000 -3.494398 -0.460910
8646 -553625.041929 0.000000 -3.494398 -0.460910
8759 -553625.041929 0.000000 -3.494398 -0.460910
12439 -553625.041929 0.000000 -3.494398 -0.460910
12603 -553625.041929 0.000000 -3.494398 -0.460910
12376 -553625.041929 0.000000 -3.494398 -0.460910
15777 -553625.041929 0.000000 -3.494398 -0.460910
16193 -553625.041929 0.000000 -3.494398 -0.460910
16419 -553625.041929 0.000000 -3.494398 -0.460910
19969 -553625.041929 0.000000 -3.494398 -0.460910
20230 -553625.041929 0.000000 -3.494398 -0.460910
20471 -553625.041929 0.000000 -3.494398 -0.460910
24012 -553625.041929 0.000000 -3.494398 -0.460910
24316 -553625.041929 0.000000 -3.494398 -0.460910
23949 -553625.041929 0.000000 -3.494398 -0.460910
27508 -553625.041929 0.000000 -3.494398 -0.460910
27738 -553625.041929 0.000000 -3.494398 -0.460910
28170 -553625.041929 0.000000 -3.494398 -0.460910
250 -553625.099740 0.000000 -3.552208 -0.518720
728 -553625.099740 0.000000 -3.552208 -0.518720
903 -553625.099740 0.000000 -3.552208 -0.518720
4504 -553625.099740 0.000000 -3.552208 -0.518720
4714 -553625.099740 0.000000 -3.552208 -0.518720
4432 -553625.099740 0.000000 -3.552208 -0.518720
7892 -553625.099740 0.000000 -3.552208 -0.518720
8231 -553625.099740 0.000000 -3.552208 -0.518720
8493 -553625.099740 0.000000 -3.552208 -0.518720
12008 -553625.099740 0.000000 -3.552208 -0.518720
12277 -553625.099740 0.000000 -3.552208 -0.518720
12628 -553625.099740 0.000000 -3.552208 -0.518720
12242 -553625.099740 0.000000 -3.552208 -0.518720
78842 -553625.099740 0.000000 -3.552208 -0.518720
15995 -553625.099740 0.000000 -3.552208 -0.518720
16423 -553625.099740 0.000000 -3.552208 -0.518720
19791 -553625.099740 0.000000 -3.552208 -0.518720
20261 -553625.099740 0.000000 -3.552208 -0.518720
20419 -553625.099740 0.000000 -3.552208 -0.518720
24046 -553625.099740 0.000000 -3.552208 -0.518720
24254 -553625.099740 0.000000 -3.552208 -0.518720
23950 -553625.099740 0.000000 -3.552208 -0.518720
27412 -553625.099740 0.000000 -3.552208 -0.518720
27771 -553625.099740 0.000000 -3.552208 -0.518720
28018 -553625.099740 0.000000 -3.552208 -0.518720
249 -553625.119979 0.000000 -3.572447 -0.538959
502 -553625.119979 0.000000 -3.572447 -0.538959
902 -553625.119979 0.000000 -3.572447 -0.538959
4276 -553625.119979 0.000000 -3.572447 -0.538959
4713 -553625.119979 0.000000 -3.572447 -0.538959
4843 -553625.119979 0.000000 -3.572447 -0.538959
7891 -553625.119979 0.000000 -3.572447 -0.538959
8045 -553625.119979 0.000000 -3.572447 -0.538959
8492 -553625.119979 0.000000 -3.572447 -0.538959
11836 -553625.119979 0.000000 -3.572447 -0.538959
12276 -553625.119979 0.000000 -3.572447 -0.538959
12514 -553625.119979 0.000000 -3.572447 -0.538959
12243 -553625.119979 0.000000 -3.572447 -0.538959
16300 -553625.119979 0.000000 -3.572447 -0.538959
16546 -553625.119979 0.000000 -3.572447 -0.538959
16235 -553625.119979 0.000000 -3.572447 -0.538959
19790 -553625.119979 0.000000 -3.572447 -0.538959
20046 -553625.119979 0.000000 -3.572447 -0.538959
20418 -553625.119979 0.000000 -3.572447 -0.538959
23819 -553625.119979 0.000000 -3.572447 -0.538959
24253 -553625.119979 0.000000 -3.572447 -0.538959
24367 -553625.119979 0.000000 -3.572447 -0.538959
28045 -553625.119979 0.000000 -3.572447 -0.538959
27576 -553625.119979 0.000000 -3.572447 -0.538959
28017 -553625.119979 0.000000 -3.572447 -0.538959
144 -553625.143831 0.000000 -3.596299 -0.562811
537 -553625.143831 0.000000 -3.596299 -0.562811
778 -553625.143831 0.000000 -3.596299 -0.562811
4311 -553625.143831 0.000000 -3.596299 -0.562811
4579 -553625.143831 0.000000 -3.596299 -0.562811
4858 -553625.143831 0.000000 -3.596299 -0.562811
8356 -553625.143831 0.000000 -3.596299 -0.562811
71095 -553625.143831 0.000000 -3.596299 -0.562811
8286 -553625.143831 0.000000 -3.596299 -0.562811
11871 -553625.143831 0.000000 -3.596299 -0.562811
12083 -553625.143831 0.000000 -3.596299 -0.562811
12535 -553625.143831 0.000000 -3.596299 -0.562811
12648 -553625.143831 0.000000 -3.596299 -0.562811
16336 -553625.143831 0.000000 -3.596299 -0.562811
16509 -553625.143831 0.000000 -3.596299 -0.562811
15972 -553625.143831 0.000000 -3.596299 -0.562811
19665 -553625.143831 0.000000 -3.596299 -0.562811
20074 -553625.143831 0.000000 -3.596299 -0.562811
20293 -553625.143831 0.000000 -3.596299 -0.562811
23855 -553625.143831 0.000000 -3.596299 -0.562811
24119 -553625.143831 0.000000 -3.596299 -0.562811
24348 -553625.143831 0.000000 -3.596299 -0.562811
27896 -553625.143831 0.000000 -3.596299 -0.562811
28226 -553625.143831 0.000000 -3.596299 -0.562811
27806 -553625.143831 0.000000 -3.596299 -0.562811
143 -553625.237497 0.000000 -3.689966 -0.656478
327 -553625.237497 0.000000 -3.689966 -0.656478
777 -553625.237497 0.000000 -3.689966 -0.656478
4112 -553625.237497 0.000000 -3.689966 -0.656478
4578 -553625.237497 0.000000 -3.689966 -0.656478
4779 -553625.237497 0.000000 -3.689966 -0.656478
8355 -553625.237497 0.000000 -3.689966 -0.656478
8582 -553625.237497 0.000000 -3.689966 -0.656478
8766 -553625.237497 0.000000 -3.689966 -0.656478
11773 -553625.237497 0.000000 -3.689966 -0.656478
12082 -553625.237497 0.000000 -3.689966 -0.656478
12350 -553625.237497 0.000000 -3.689966 -0.656478
15861 -553625.237497 0.000000 -3.689966 -0.656478
16124 -553625.237497 0.000000 -3.689966 -0.656478
16508 -553625.237497 0.000000 -3.689966 -0.656478
16088 -553625.237497 0.000000 -3.689966 -0.656478
20313 -553625.237497 0.000000 -3.689966 -0.656478
19858 -553625.237497 0.000000 -3.689966 -0.656478
20292 -553625.237497 0.000000 -3.689966 -0.656478
23652 -553625.237497 0.000000 -3.689966 -0.656478
24118 -553625.237497 0.000000 -3.689966 -0.656478
24302 -553625.237497 0.000000 -3.689966 -0.656478
27895 -553625.237497 0.000000 -3.689966 -0.656478
28120 -553625.237497 0.000000 -3.689966 -0.656478
28002 -553625.237497 0.000000 -3.689966 -0.656478
655 -553625.832628 0.000000 -4.285097 -1.251608
63333 -553625.832628 0.000000 -4.285096 -1.251608
576 -553625.832628 0.000000 -4.285097 -1.251608
4147 -553625.832628 0.000000 -4.285096 -1.251608
4384 -553625.832628 0.000000 -4.285097 -1.251608
4791 -553625.832628 0.000000 -4.285096 -1.251608
8158 -553625.832628 0.000000 -4.285096 -1.251608
8617 -553625.832628 0.000000 -4.285096 -1.251608
8747 -553625.832628 0.000000 -4.285097 -1.251608
12405 -553625.832628 0.000000 -4.285097 -1.251608
11927 -553625.832628 0.000000 -4.285096 -1.251608
12368 -553625.832628 0.000000 -4.285097 -1.251608
15739 -553625.832628 0.000000 -4.285097 -1.251608
16159 -553625.832628 0.000000 -4.285097 -1.251608
16401 -553625.832628 0.000000 -4.285096 -1.251608
15973 -553625.832628 0.000000 -4.285097 -1.251608
20191 -553625.832628 0.000000 -4.285096 -1.251608
20457 -553625.832628 0.000000 -4.285097 -1.251608
20095 -553625.832628 0.000000 -4.285097 -1.251608
23687 -553625.832628 0.000000 -4.285097 -1.251608
23925 -553625.832628 0.000000 -4.285097 -1.251608
24305 -553625.832628 0.000000 -4.285097 -1.251608
27699 -553625.832628 0.000000 -4.285096 -1.251608
28150 -553625.832628 0.000000 -4.285096 -1.251608
28262 -553625.832628 0.000000 -4.285097 -1.251608
654 -553625.422844 0.000000 -3.875313 -0.841824
851 -553625.422844 0.000000 -3.875313 -0.841824
760 -553625.422844 0.000000 -3.875313 -0.841824
4019 -553625.422844 0.000000 -3.875313 -0.841824
4383 -553625.422844 0.000000 -3.875313 -0.841824
4640 -553625.422844 0.000000 -3.875313 -0.841824
8157 -553625.422844 0.000000 -3.875313 -0.841824
8431 -553625.422844 0.000000 -3.875313 -0.841824
8746 -553625.422844 0.000000 -3.875313 -0.841824
12206 -553625.422844 0.000000 -3.875313 -0.841824
