#ID      EIFS 	      EIPFS 	   FSbin        FSseg
513 -27395.101821 0.000000 -5.769590 -2.653980
1262 -27395.101821 0.000000 -5.769590 -2.653980
493 -27395.153573 0.000000 -5.821342 -2.705732
1288 -27395.153573 0.000000 -5.821342 -2.705732
100 -27395.137920 0.000000 -5.805689 -2.690079
898 -27395.137920 0.000000 -5.805689 -2.690079
487 -27393.653128 0.000000 -4.320897 -1.205286
1285 -27393.653128 0.000000 -4.320897 -1.205286
512 -27395.269691 0.000000 -5.937460 -2.821850
1264 -27395.269691 0.000000 -5.937460 -2.821850
99 -27395.269139 0.000000 -5.936908 -2.821297
873 -27395.269139 0.000000 -5.936908 -2.821297
103 -27395.239015 0.000000 -5.906784 -2.791174
903 -27395.239015 0.000000 -5.906784 -2.791174
511 -27394.507165 0.000000 -5.174934 -2.059323
1261 -27394.507165 0.000000 -5.174934 -2.059323
489 -27394.837926 0.000000 -5.505695 -2.390085
1289 -27394.837926 0.000000 -5.505695 -2.390085
2820 -27394.840604 0.000000 -5.508373 -2.392763
518 -27394.840604 0.000000 -5.508373 -2.392763
126 -27394.860946 0.000000 -5.528715 -2.413105
875 -27394.860946 0.000000 -5.528715 -2.413105
108 -27395.135372 0.000000 -5.803140 -2.687530
902 -27395.135372 0.000000 -5.803140 -2.687530
124 -27394.877592 0.000000 -5.545361 -2.429751
874 -27394.877592 0.000000 -5.545361 -2.429751
519 -27394.838784 0.000000 -5.506553 -2.390943
1266 -27394.838784 0.000000 -5.506553 -2.390943
488 -27394.792491 0.000000 -5.460260 -2.344650
1286 -27394.792491 0.000000 -5.460260 -2.344650
132 -27395.684385 0.000000 -6.352154 -3.236544
880 -27395.684385 0.000000 -6.352154 -3.236544
102 -27394.149991 0.000000 -4.817760 -1.702149
899 -27394.149991 0.000000 -4.817760 -1.702149
514 -27395.196908 0.000000 -5.864677 -2.749067
1265 -27395.196908 0.000000 -5.864677 -2.749067
495 -27395.268661 0.000000 -5.936430 -2.820820
1296 -27395.268661 0.000000 -5.936430 -2.820820
110 -27393.629240 0.000000 -4.297009 -1.181399
911 -27393.629240 0.000000 -4.297009 -1.181399
127 -27393.523470 0.000000 -4.191239 -1.075628
879 -27393.523470 0.000000 -4.191239 -1.075628
515 -27395.482493 0.000000 -6.150262 -3.034652
1263 -27395.482493 0.000000 -6.150262 -3.034652
109 -27393.359420 0.000000 -4.027189 -0.911579
904 -27393.359420 0.000000 -4.027189 -0.911579
