#ID      EIGB 	      EIPGB 	   GBbin        GBseg
548 -161439.096178 0.000000 -3.790029 -0.675350
5084 -161439.096178 0.000000 -3.790029 -0.675350
522 -161439.037760 0.000000 -3.731611 -0.616932
5062 -161439.037760 0.000000 -3.731611 -0.616932
2789 -161439.025769 0.000000 -3.719620 -0.604941
7374 -161439.025769 0.000000 -3.719620 -0.604941
2829 -161439.015657 0.000000 -3.709508 -0.594829
7369 -161439.015657 0.000000 -3.709508 -0.594829
2791 -161438.995937 0.000000 -3.689787 -0.575108
7327 -161438.995937 0.000000 -3.689787 -0.575108
2757 -161438.902257 0.000000 -3.596108 -0.481429
7297 -161438.902257 0.000000 -3.596108 -0.481429
563 -161439.576989 0.000000 -4.270840 -1.156161
5102 -161439.576989 0.000000 -4.270840 -1.156161
524 -161439.649424 0.000000 -4.343275 -1.228596
5061 -161439.649424 0.000000 -4.343275 -1.228596
491 -161439.672126 0.000000 -4.365976 -1.251297
5030 -161439.672126 0.000000 -4.365976 -1.251297
2831 -161439.683937 0.000000 -4.377788 -1.263109
7368 -161439.683937 0.000000 -4.377788 -1.263109
2815 -161439.691101 0.000000 -4.384952 -1.270273
7354 -161439.691101 0.000000 -4.384952 -1.270273
2758 -161439.691623 0.000000 -4.385474 -1.270795
7296 -161439.691623 0.000000 -4.385474 -1.270795
569 -161438.984190 0.000000 -3.678041 -0.563362
5252 -161438.984190 0.000000 -3.678041 -0.563362
570 -161438.801907 0.000000 -3.495757 -0.381078
5253 -161438.801907 0.000000 -3.495757 -0.381078
719 -161438.825761 0.000000 -3.519612 -0.404933
5116 -161438.825761 0.000000 -3.519612 -0.404933
718 -161438.759041 0.000000 -3.452892 -0.338213
5117 -161438.759041 0.000000 -3.452892 -0.338213
586 -161438.729131 0.000000 -3.422982 -0.308303
5268 -161438.729131 0.000000 -3.422982 -0.308303
600 -161438.743928 0.000000 -3.437779 -0.323100
5283 -161438.743928 0.000000 -3.437779 -0.323100
761 -161438.689462 0.000000 -3.383313 -0.268634
5159 -161438.689462 0.000000 -3.383313 -0.268634
2978 -161438.737377 0.000000 -3.431228 -0.316549
7376 -161438.737377 0.000000 -3.431228 -0.316549
2838 -161438.656905 0.000000 -3.350755 -0.236076
7519 -161438.656905 0.000000 -3.350755 -0.236076
2843 -161438.731615 0.000000 -3.425466 -0.310787
7525 -161438.731615 0.000000 -3.425466 -0.310787
2996 -161438.611840 0.000000 -3.305690 -0.191011
7393 -161438.611840 0.000000 -3.305690 -0.191011
2995 -161438.723733 0.000000 -3.417583 -0.302904
7394 -161438.723733 0.000000 -3.417583 -0.302904
2868 -161438.767363 0.000000 -3.461214 -0.346535
7549 -161438.767363 0.000000 -3.461214 -0.346535
711 -161439.977871 0.000000 -4.671722 -1.557043
5109 -161439.977871 0.000000 -4.671722 -1.557043
585 -161439.713573 0.000000 -4.407423 -1.292744
5269 -161439.713573 0.000000 -4.407423 -1.292744
742 -161439.724310 0.000000 -4.418161 -1.303481
5141 -161439.724310 0.000000 -4.418160 -1.303481
2837 -161439.736630 0.000000 -4.430481 -1.315802
7520 -161439.736630 0.000000 -4.430481 -1.315802
713 -161439.727934 0.000000 -4.421785 -1.307106
2985 -161439.758412 0.000000 -4.452263 -1.337584
5112 -161439.727934 0.000000 -4.421785 -1.307106
7384 -161439.758412 0.000000 -4.452263 -1.337584
2867 -161439.798099 0.000000 -4.491950 -1.377271
7550 -161439.798099 0.000000 -4.491950 -1.377271
714 -161438.688797 0.000000 -3.382647 -0.267968
5111 -161438.688797 0.000000 -3.382647 -0.267968
16506 -161438.928339 0.000000 -3.622190 -0.507511
3028 -161438.928339 0.000000 -3.622190 -0.507511
3010 -161438.968287 0.000000 -3.662138 -0.547459
7409 -161438.968287 0.000000 -3.662138 -0.547459
2853 -161439.028821 0.000000 -3.722672 -0.607993
7536 -161439.028821 0.000000 -3.722672 -0.607993
576 -161439.017334 0.000000 -3.711185 -0.596506
5260 -161439.017334 0.000000 -3.711185 -0.596506
2980 -161439.036822 0.000000 -3.730673 -0.615994
7379 -161439.036822 0.000000 -3.730673 -0.615994
618 -161439.040835 0.000000 -3.734686 -0.620007
5301 -161439.040835 0.000000 -3.734686 -0.620007
729 -161439.042310 0.000000 -3.736161 -0.621482
5128 -161439.042310 0.000000 -3.736161 -0.621482
712 -161439.480258 0.000000 -4.174109 -1.059430
5110 -161439.480258 0.000000 -4.174109 -1.059430
571 -161438.948046 0.000000 -3.641897 -0.527218
5255 -161438.948046 0.000000 -3.641897 -0.527218
