#ID      EIGB 	      EIPGB 	   GBbin        GBseg
854 -674411.281678 0.000000 -3.419507 -0.386146
1146 -674411.281678 0.000000 -3.419507 -0.386146
5720 -674411.281678 0.000000 -3.419507 -0.386146
5921 -674411.281678 0.000000 -3.419507 -0.386146
10121 -674411.281678 0.000000 -3.419507 -0.386146
10526 -674411.281678 0.000000 -3.419507 -0.386146
10462 -674411.281678 0.000000 -3.419507 -0.386146
15341 -674411.281678 0.000000 -3.419507 -0.386146
15401 -674411.281678 0.000000 -3.419507 -0.386146
20024 -674411.281678 0.000000 -3.419507 -0.386146
19841 -674411.281678 0.000000 -3.419507 -0.386146
24843 -674411.281678 0.000000 -3.419507 -0.386146
24806 -674411.281678 0.000000 -3.419507 -0.386146
29335 -674411.281678 0.000000 -3.419507 -0.386146
29630 -674411.281678 0.000000 -3.419507 -0.386146
34199 -674411.281678 0.000000 -3.419507 -0.386146
34298 -674411.281678 0.000000 -3.419507 -0.386146
812 -674411.406858 0.000000 -3.544687 -0.511326
1126 -674411.406858 0.000000 -3.544687 -0.511326
968 -674411.406858 0.000000 -3.544687 -0.511326
5643 -674411.406858 0.000000 -3.544687 -0.511326
5909 -674411.406858 0.000000 -3.544687 -0.511326
10525 -674411.406858 0.000000 -3.544687 -0.511326
10495 -674411.406858 0.000000 -3.544687 -0.511326
91078 -674411.406858 0.000000 -3.544687 -0.511326
15394 -674411.406858 0.000000 -3.544687 -0.511326
19993 -674411.406858 0.000000 -3.544687 -0.511326
20147 -674411.406858 0.000000 -3.544687 -0.511326
24819 -674411.406858 0.000000 -3.544687 -0.511326
24805 -674411.406858 0.000000 -3.544687 -0.511326
29334 -674411.406858 0.000000 -3.544687 -0.511326
29629 -674411.406858 0.000000 -3.544687 -0.511326
34198 -674411.406858 0.000000 -3.544687 -0.511326
34283 -674411.406858 0.000000 -3.544687 -0.511326
1129 -674411.406535 0.000000 -3.544364 -0.511003
650 -674411.406535 0.000000 -3.544364 -0.511003
5635 -674411.406535 0.000000 -3.544364 -0.511003
5905 -674411.406535 0.000000 -3.544364 -0.511003
10497 -674411.406535 0.000000 -3.544365 -0.511003
10651 -674411.406535 0.000000 -3.544365 -0.511003
15125 -674411.406535 0.000000 -3.544364 -0.511003
15397 -674411.406535 0.000000 -3.544365 -0.511003
19996 -674411.406535 0.000000 -3.544364 -0.511003
20134 -674411.406535 0.000000 -3.544364 -0.511003
24387 -674411.406535 0.000000 -3.544365 -0.511003
24794 -674411.406535 0.000000 -3.544364 -0.511003
29296 -674411.406535 0.000000 -3.544364 -0.511003
29611 -674411.406535 0.000000 -3.544364 -0.511003
34156 -674411.406535 0.000000 -3.544364 -0.511003
34286 -674411.406535 0.000000 -3.544365 -0.511003
34080 -674411.406535 0.000000 -3.544364 -0.511003
1103 -674411.379030 0.000000 -3.516860 -0.483498
77027 -674411.379030 0.000000 -3.516860 -0.483498
5634 -674411.379030 0.000000 -3.516860 -0.483498
5904 -674411.379030 0.000000 -3.516860 -0.483498
10496 -674411.379030 0.000000 -3.516859 -0.483498
10661 -674411.379030 0.000000 -3.516860 -0.483498
15090 -674411.379030 0.000000 -3.516860 -0.483498
15382 -674411.379030 0.000000 -3.516860 -0.483498
19957 -674411.379030 0.000000 -3.516859 -0.483498
20160 -674411.379030 0.000000 -3.516860 -0.483498
24386 -674411.379030 0.000000 -3.516860 -0.483498
24793 -674411.379030 0.000000 -3.516860 -0.483498
29295 -674411.379030 0.000000 -3.516860 -0.483498
29610 -674411.379030 0.000000 -3.516860 -0.483498
29645 -674411.379030 0.000000 -3.516859 -0.483498
34261 -674411.379030 0.000000 -3.516860 -0.483498
34197 -674411.379030 0.000000 -3.516860 -0.483498
1105 -674411.376250 0.000000 -3.514079 -0.480717
1068 -674411.376249 0.000000 -3.514079 -0.480717
5601 -674411.376249 0.000000 -3.514079 -0.480717
5893 -674411.376250 0.000000 -3.514079 -0.480717
10461 -674411.376249 0.000000 -3.514079 -0.480717
10562 -674411.376250 0.000000 -3.514079 -0.480717
15093 -674411.376249 0.000000 -3.514079 -0.480717
15385 -674411.376250 0.000000 -3.514079 -0.480717
19960 -674411.376250 0.000000 -3.514079 -0.480717
20161 -674411.376250 0.000000 -3.514079 -0.480717
20149 -674411.376249 0.000000 -3.514079 -0.480717
24770 -674411.376249 0.000000 -3.514079 -0.480717
24704 -674411.376250 0.000000 -3.514079 -0.480717
29585 -674411.376249 0.000000 -3.514079 -0.480717
29647 -674411.376249 0.000000 -3.514079 -0.480717
34264 -674411.376249 0.000000 -3.514079 -0.480717
34113 -674411.376249 0.000000 -3.514079 -0.480717
1081 -674411.369576 0.000000 -3.507405 -0.474044
1067 -674411.369576 0.000000 -3.507405 -0.474044
5600 -674411.369576 0.000000 -3.507405 -0.474044
5892 -674411.369576 0.000000 -3.507406 -0.474044
10460 -674411.369576 0.000000 -3.507405 -0.474044
10547 -674411.369576 0.000000 -3.507405 -0.474044
15051 -674411.369576 0.000000 -3.507405 -0.474044
15364 -674411.369576 0.000000 -3.507405 -0.474044
14890 -674411.369576 0.000000 -3.507405 -0.474044
19882 -674411.369576 0.000000 -3.507405 -0.474044
20148 -674411.369576 0.000000 -3.507405 -0.474044
24769 -674411.369576 0.000000 -3.507405 -0.474044
24705 -674411.369576 0.000000 -3.507405 -0.474044
105322 -674411.369576 0.000000 -3.507405 -0.474044
29640 -674411.369576 0.000000 -3.507405 -0.474044
34233 -674411.369576 0.000000 -3.507405 -0.474044
