#ID      EIGB 	      EIPGB 	   GBbin        GBseg
497 -205273.514735 0.000000 -3.443280 -0.408573
556 -205273.514735 0.000000 -3.443280 -0.408573
721 -205273.514735 0.000000 -3.443280 -0.408573
3391 -205273.514735 0.000000 -3.443280 -0.408573
3593 -205273.514735 0.000000 -3.443280 -0.408573
6210 -205273.514735 0.000000 -3.443280 -0.408573
6419 -205273.514735 0.000000 -3.443280 -0.408573
6458 -205273.514735 0.000000 -3.443280 -0.408573
9251 -205273.514735 0.000000 -3.443280 -0.408573
9305 -205273.514735 0.000000 -3.443280 -0.408573
609 -205273.610056 0.000000 -3.538600 -0.503893
676 -205273.610056 0.000000 -3.538600 -0.503893
3443 -205273.610056 0.000000 -3.538600 -0.503893
3526 -205273.610055 0.000000 -3.538600 -0.503893
3625 -205273.610055 0.000000 -3.538600 -0.503893
6336 -205273.610056 0.000000 -3.538600 -0.503893
6490 -205273.610056 0.000000 -3.538600 -0.503893
9169 -205273.610055 0.000000 -3.538600 -0.503893
9353 -205273.610055 0.000000 -3.538600 -0.503893
9391 -205273.610056 0.000000 -3.538600 -0.503893
496 -205273.336624 0.000000 -3.265168 -0.230461
23813 -205273.336624 0.000000 -3.265168 -0.230461
720 -205273.336624 0.000000 -3.265168 -0.230461
26668 -205273.336624 0.000000 -3.265168 -0.230461
3592 -205273.336624 0.000000 -3.265168 -0.230461
29484 -205273.336624 0.000000 -3.265168 -0.230461
6418 -205273.336624 0.000000 -3.265168 -0.230461
29345 -205273.336624 0.000000 -3.265168 -0.230461
9250 -205273.336624 0.000000 -3.265168 -0.230461
32521 -205273.336624 0.000000 -3.265168 -0.230461
555 -205273.331374 0.000000 -3.259919 -0.225212
712 -205273.331374 0.000000 -3.259919 -0.225212
3390 -205273.331374 0.000000 -3.259919 -0.225212
3575 -205273.331374 0.000000 -3.259919 -0.225212
3611 -205273.331374 0.000000 -3.259919 -0.225212
6394 -205273.331374 0.000000 -3.259919 -0.225212
6457 -205273.331374 0.000000 -3.259919 -0.225212
9225 -205273.331374 0.000000 -3.259919 -0.225212
9304 -205273.331374 0.000000 -3.259919 -0.225212
9281 -205273.331374 0.000000 -3.259919 -0.225212
554 -205273.904727 0.000000 -3.833271 -0.798564
723 -205273.904727 0.000000 -3.833271 -0.798564
3389 -205273.904727 0.000000 -3.833271 -0.798564
3595 -205273.904727 0.000000 -3.833271 -0.798564
3610 -205273.904727 0.000000 -3.833271 -0.798564
6421 -205273.904727 0.000000 -3.833271 -0.798564
6456 -205273.904727 0.000000 -3.833271 -0.798564
9253 -205273.904727 0.000000 -3.833271 -0.798564
9303 -205273.904727 0.000000 -3.833271 -0.798564
9223 -205273.904727 0.000000 -3.833271 -0.798564
528 -205274.027127 0.000000 -3.955671 -0.920964
23831 -205274.027127 0.000000 -3.955671 -0.920964
3363 -205274.027127 0.000000 -3.955671 -0.920964
26694 -205274.027127 0.000000 -3.955671 -0.920964
3608 -205274.027127 0.000000 -3.955671 -0.920964
29513 -205274.027127 0.000000 -3.955671 -0.920964
6443 -205274.027127 0.000000 -3.955671 -0.920964
32344 -205274.027127 0.000000 -3.955671 -0.920964
9282 -205274.027127 0.000000 -3.955671 -0.920964
32426 -205274.027127 0.000000 -3.955671 -0.920964
584 -205273.774304 0.000000 -3.702849 -0.668142
664 -205273.774304 0.000000 -3.702849 -0.668142
557 -205273.774304 0.000000 -3.702849 -0.668142
3503 -205273.774304 0.000000 -3.702849 -0.668142
3620 -205273.774304 0.000000 -3.702849 -0.668142
6308 -205273.774304 0.000000 -3.702849 -0.668142
6476 -205273.774304 0.000000 -3.702849 -0.668142
6459 -205273.774304 0.000000 -3.702849 -0.668142
9329 -205273.774304 0.000000 -3.702849 -0.668142
9387 -205273.774304 0.000000 -3.702849 -0.668142
799 -205273.733592 0.000000 -3.662136 -0.627429
752 -205273.733592 0.000000 -3.662136 -0.627429
3757 -205273.733592 0.000000 -3.662136 -0.627429
3686 -205273.733592 0.000000 -3.662136 -0.627429
3628 -205273.733592 0.000000 -3.662136 -0.627429
6627 -205273.733592 0.000000 -3.662136 -0.627429
6513 -205273.733592 0.000000 -3.662136 -0.627429
9595 -205273.733592 0.000000 -3.662136 -0.627429
9432 -205273.733592 0.000000 -3.662136 -0.627429
9412 -205273.733592 0.000000 -3.662136 -0.627429
962 -205273.639849 0.000000 -3.568393 -0.533687
758 -205273.639849 0.000000 -3.568393 -0.533687
3915 -205273.639849 0.000000 -3.568393 -0.533687
3703 -205273.639849 0.000000 -3.568393 -0.533687
3677 -205273.639849 0.000000 -3.568393 -0.533687
6653 -205273.639849 0.000000 -3.568393 -0.533687
6609 -205273.639849 0.000000 -3.568393 -0.533687
9622 -205273.639849 0.000000 -3.568393 -0.533687
9572 -205273.639849 0.000000 -3.568393 -0.533687
9413 -205273.639849 0.000000 -3.568393 -0.533687
901 -205273.616989 0.000000 -3.545533 -0.510826
846 -205273.616989 0.000000 -3.545533 -0.510826
729 -205273.616989 0.000000 -3.545533 -0.510826
3813 -205273.616989 0.000000 -3.545533 -0.510826
3639 -205273.616989 0.000000 -3.545533 -0.510826
6764 -205273.616989 0.000000 -3.545533 -0.510826
6553 -205273.616989 0.000000 -3.545533 -0.510826
6528 -205273.616989 0.000000 -3.545533 -0.510826
9508 -205273.616989 0.000000 -3.545533 -0.510826
9466 -205273.616989 0.000000 -3.545533 -0.510826
727 -205273.841140 0.000000 -3.769685 -0.734978
23848 -205273.841140 0.000000 -3.769685 -0.734978
3626 -205273.841140 0.000000 -3.769685 -0.734978
26747 -205273.841140 0.000000 -3.769685 -0.734978
6506 -205273.841140 0.000000 -3.769685 -0.734978
29627 -205273.841140 0.000000 -3.769685 -0.734978
6508 -205273.841140 0.000000 -3.769685 -0.734978
32526 -205273.841140 0.000000 -3.769685 -0.734978
9407 -205273.841140 0.000000 -3.769685 -0.734978
35406 -205273.841140 0.000000 -3.769685 -0.734978
640 -205273.938727 0.000000 -3.867272 -0.832565
677 -205273.938727 0.000000 -3.867272 -0.832565
3473 -205273.938727 0.000000 -3.867272 -0.832565
3527 -205273.938727 0.000000 -3.867272 -0.832565
3392 -205273.938727 0.000000 -3.867272 -0.832565
6337 -205273.938727 0.000000 -3.867272 -0.832565
6502 -205273.938728 0.000000 -3.867272 -0.832565
9170 -205273.938727 0.000000 -3.867272 -0.832565
9374 -205273.938728 0.000000 -3.867272 -0.832565
9392 -205273.938728 0.000000 -3.867272 -0.832565
902 -205273.931768 0.000000 -3.860313 -0.825606
23952 -205273.931768 0.000000 -3.860313 -0.825606
730 -205273.931768 0.000000 -3.860313 -0.825606
26912 -205273.931768 0.000000 -3.860313 -0.825606
3640 -205273.931768 0.000000 -3.860313 -0.825606
29863 -205273.931768 0.000000 -3.860313 -0.825606
6554 -205273.931768 0.000000 -3.860313 -0.825606
29647 -205273.931768 0.000000 -3.860313 -0.825606
9509 -205273.931768 0.000000 -3.860313 -0.825606
32578 -205273.931768 0.000000 -3.860313 -0.825606
931 -205273.528332 0.000000 -3.456876 -0.422169
984 -205273.561534 0.000000 -3.490078 -0.455371
985 -205274.042120 0.000000 -3.970664 -0.935957
964 -205273.262141 0.000000 -3.190685 -0.155978
903 -205273.600162 0.000000 -3.528706 -0.494000
875 -205274.550504 0.000000 -4.479048 -1.444341
873 -205273.531258 0.000000 -3.459802 -0.425095
874 -205273.636686 0.000000 -3.565230 -0.530523
955 -205274.465755 0.000000 -4.394300 -1.359593
849 -205273.528332 0.000000 -3.456876 -0.422169
800 -205273.561534 0.000000 -3.490078 -0.455371
777 -205274.042120 0.000000 -3.970664 -0.935957
776 -205273.262141 0.000000 -3.190685 -0.155978
831 -205273.600162 0.000000 -3.528706 -0.494000
744 -205274.550504 0.000000 -4.479048 -1.444341
833 -205273.531258 0.000000 -3.459802 -0.425095
736 -205273.636686 0.000000 -3.565230 -0.530523
759 -205274.465755 0.000000 -4.394300 -1.359593
735 -205273.528332 0.000000 -3.456876 -0.422169
750 -205273.561534 0.000000 -3.490078 -0.455371
751 -205274.042120 0.000000 -3.970664 -0.935957
749 -205273.262141 0.000000 -3.190685 -0.155978
731 -205273.600162 0.000000 -3.528706 -0.494000
3844 -205274.550504 0.000000 -4.479048 -1.444341
3842 -205273.531258 0.000000 -3.459802 -0.425095
3843 -205273.636686 0.000000 -3.565230 -0.530523
3908 -205274.465755 0.000000 -4.394300 -1.359593
3816 -205273.528332 0.000000 -3.456876 -0.422169
3758 -205273.561534 0.000000 -3.490078 -0.455371
3731 -205274.042120 0.000000 -3.970664 -0.935957
3730 -205273.262141 0.000000 -3.190685 -0.155978
3791 -205273.600162 0.000000 -3.528706 -0.493999
