#ID      EIGB 	      EIPGB 	   GBbin        GBseg
226 -1063115.888454 0.000000 -3.427785 -0.394448
874 -1063115.888455 0.000000 -3.427785 -0.394448
1355 -1063115.888454 0.000000 -3.427785 -0.394448
1816 -1063115.888455 0.000000 -3.427785 -0.394448
679 -1063115.888454 0.000000 -3.427785 -0.394448
1408 -1063115.888455 0.000000 -3.427785 -0.394448
1774 -1063115.888455 0.000000 -3.427785 -0.394448
717 -1063115.888454 0.000000 -3.427785 -0.394448
1192 -1063115.888455 0.000000 -3.427785 -0.394448
1796 -1063115.888454 0.000000 -3.427785 -0.394448
489 -1063115.888455 0.000000 -3.427785 -0.394448
7936 -1063115.888455 0.000000 -3.427785 -0.394448
8404 -1063115.888454 0.000000 -3.427785 -0.394448
9102 -1063115.888455 0.000000 -3.427785 -0.394448
7805 -1063115.888454 0.000000 -3.427785 -0.394448
8465 -1063115.888454 0.000000 -3.427785 -0.394448
8938 -1063115.888455 0.000000 -3.427785 -0.394448
9353 -1063115.888455 0.000000 -3.427785 -0.394448
8254 -1063115.888455 0.000000 -3.427785 -0.394448
8968 -1063115.888454 0.000000 -3.427785 -0.394448
9310 -1063115.888454 0.000000 -3.427785 -0.394448
8269 -1063115.888455 0.000000 -3.427785 -0.394448
15458 -1063115.888455 0.000000 -3.427785 -0.394448
16190 -1063115.888455 0.000000 -3.427785 -0.394448
16621 -1063115.888454 0.000000 -3.427785 -0.394448
15526 -1063115.888455 0.000000 -3.427785 -0.394448
15997 -1063115.888455 0.000000 -3.427785 -0.394448
16675 -1063115.888455 0.000000 -3.427785 -0.394448
16849 -1063115.888455 0.000000 -3.427785 -0.394448
16035 -1063115.888455 0.000000 -3.427785 -0.394448
16503 -1063115.888455 0.000000 -3.427785 -0.394448
16284 -1063115.888455 0.000000 -3.427785 -0.394448
15810 -1063115.888455 0.000000 -3.427785 -0.394448
23236 -1063115.888455 0.000000 -3.427785 -0.394448
23719 -1063115.888454 0.000000 -3.427785 -0.394448
24260 -1063115.888454 0.000000 -3.427785 -0.394448
23052 -1063115.888455 0.000000 -3.427785 -0.394448
23780 -1063115.888454 0.000000 -3.427785 -0.394448
24195 -1063115.888454 0.000000 -3.427785 -0.394448
23098 -1063115.888455 0.000000 -3.427785 -0.394448
23573 -1063115.888455 0.000000 -3.427785 -0.394448
24225 -1063115.888455 0.000000 -3.427785 -0.394448
23354 -1063115.888454 0.000000 -3.427785 -0.394448
23588 -1063115.888454 0.000000 -3.427785 -0.394448
30766 -1063115.888454 0.000000 -3.427785 -0.394448
31492 -1063115.888455 0.000000 -3.427785 -0.394448
30214 -1063115.888455 0.000000 -3.427785 -0.394448
30834 -1063115.888455 0.000000 -3.427785 -0.394448
31314 -1063115.888454 0.000000 -3.427785 -0.394448
31812 -1063115.888455 0.000000 -3.427785 -0.394448
