#ID      EIFS 	      EIPFS 	   FSbin        FSseg
645 -194735.109865 0.000000 -4.295545 -1.182633
6125 -194735.109865 0.000000 -4.295545 -1.182633
3406 -194735.109533 0.000000 -4.295213 -1.182301
8890 -194735.109533 0.000000 -4.295213 -1.182301
617 -194735.109471 0.000000 -4.295151 -1.182239
6097 -194735.109471 0.000000 -4.295151 -1.182239
644 -194734.423532 0.000000 -3.609212 -0.496300
6127 -194734.423532 0.000000 -3.609212 -0.496301
3424 -194734.423271 0.000000 -3.608951 -0.496039
8891 -194734.423271 0.000000 -3.608951 -0.496039
614 -194734.423217 0.000000 -3.608897 -0.495985
6126 -194734.423217 0.000000 -3.608897 -0.495985
683 -194735.558580 0.000000 -4.744260 -1.631349
685 -194735.050517 0.000000 -4.236197 -1.123286
699 -194735.558740 0.000000 -4.744420 -1.631508
885 -194735.050464 0.000000 -4.236144 -1.123232
3598 -194735.558595 0.000000 -4.744275 -1.631364
3432 -194735.050484 0.000000 -4.236164 -1.123253
6163 -194735.558580 0.000000 -4.744260 -1.631349
6338 -194735.050517 0.000000 -4.236197 -1.123286
6351 -194735.558740 0.000000 -4.744420 -1.631508
6192 -194735.050464 0.000000 -4.236144 -1.123232
8907 -194735.558595 0.000000 -4.744275 -1.631364
9083 -194735.050484 0.000000 -4.236164 -1.123253
684 -194734.846475 0.000000 -4.032156 -0.919244
6336 -194734.846475 0.000000 -4.032156 -0.919244
3431 -194734.846492 0.000000 -4.032172 -0.919260
9084 -194734.846492 0.000000 -4.032172 -0.919260
871 -194734.846638 0.000000 -4.032318 -0.919406
6180 -194734.846638 0.000000 -4.032318 -0.919406
858 -194733.841624 0.000000 -3.027304 0.085607
6165 -194733.841624 0.000000 -3.027304 0.085607
3604 -194733.841765 0.000000 -3.027445 0.085467
8913 -194733.841765 0.000000 -3.027445 0.085467
713 -194733.842335 0.000000 -3.028015 0.084897
6366 -194733.842335 0.000000 -3.028015 0.084897
