#ID      EIGB 	      EIPGB 	   GBbin        GBseg
563 -233318.982524 0.000000 -3.514868 -0.471543
3782 -233318.982524 0.000000 -3.514868 -0.471543
4090 -233318.982524 0.000000 -3.514868 -0.471543
33597 -233318.982524 0.000000 -3.514868 -0.471543
10529 -233318.982524 0.000000 -3.514868 -0.471543
26900 -233319.016563 0.000000 -3.548907 -0.505582
3819 -233319.016563 0.000000 -3.548907 -0.505582
4099 -233319.016563 0.000000 -3.548907 -0.505582
7363 -233319.016563 0.000000 -3.548907 -0.505582
10600 -233319.016563 0.000000 -3.548907 -0.505582
716 -233318.973933 0.000000 -3.506277 -0.462952
3934 -233318.973933 0.000000 -3.506277 -0.462952
7080 -233318.973933 0.000000 -3.506277 -0.462952
7375 -233318.973933 0.000000 -3.506277 -0.462952
10628 -233318.973933 0.000000 -3.506277 -0.462952
678 -233319.070059 0.000000 -3.602403 -0.559078
3896 -233319.070059 0.000000 -3.602403 -0.559078
30157 -233319.070059 0.000000 -3.602403 -0.559078
7286 -233319.070059 0.000000 -3.602403 -0.559078
10530 -233319.070059 0.000000 -3.602403 -0.559078
715 -233319.051132 0.000000 -3.583476 -0.540151
3933 -233319.051132 0.000000 -3.583476 -0.540151
7154 -233319.051132 0.000000 -3.583476 -0.540151
7336 -233319.051132 0.000000 -3.583476 -0.540151
10553 -233319.051132 0.000000 -3.583476 -0.540151
562 -233319.088157 0.000000 -3.620501 -0.577176
679 -233319.088157 0.000000 -3.620501 -0.577176
4089 -233319.088157 0.000000 -3.620501 -0.577176
7269 -233319.088157 0.000000 -3.620501 -0.577176
10490 -233319.088157 0.000000 -3.620501 -0.577176
582 -233319.245418 0.000000 -3.777762 -0.734436
3820 -233319.245418 0.000000 -3.777762 -0.734436
4100 -233319.245418 0.000000 -3.777762 -0.734436
7364 -233319.245418 0.000000 -3.777762 -0.734436
36861 -233319.245418 0.000000 -3.777762 -0.734436
780 -233319.209797 0.000000 -3.742141 -0.698816
3849 -233319.209797 0.000000 -3.742141 -0.698816
7101 -233319.209797 0.000000 -3.742141 -0.698816
7382 -233319.209797 0.000000 -3.742141 -0.698816
10651 -233319.209797 0.000000 -3.742141 -0.698816
817 -233319.165519 0.000000 -3.697863 -0.654538
4069 -233319.165519 0.000000 -3.697863 -0.654538
33571 -233319.165519 0.000000 -3.697863 -0.654538
10362 -233319.165519 0.000000 -3.697863 -0.654538
10659 -233319.165519 0.000000 -3.697863 -0.654538
913 -233319.073820 0.000000 -3.606164 -0.562839
30505 -233319.073820 0.000000 -3.606164 -0.562839
4129 -233319.073820 0.000000 -3.606164 -0.562839
7426 -233319.073820 0.000000 -3.606164 -0.562839
10751 -233319.073820 0.000000 -3.606164 -0.562839
877 -233319.038599 0.000000 -3.570943 -0.527618
4215 -233319.038599 0.000000 -3.570943 -0.527618
7550 -233319.038599 0.000000 -3.570943 -0.527618
7421 -233319.038599 0.000000 -3.570943 -0.527618
10716 -233319.038599 0.000000 -3.570943 -0.527618
1140 -233319.121863 0.000000 -3.654207 -0.610882
839 -233319.121863 0.000000 -3.654207 -0.610882
4132 -233319.121863 0.000000 -3.654207 -0.610882
7449 -233319.121863 0.000000 -3.654207 -0.610882
10788 -233319.121863 0.000000 -3.654207 -0.610882
821 -233319.018654 0.000000 -3.550998 -0.507673
4102 -233319.018654 0.000000 -3.550998 -0.507673
7385 -233319.018654 0.000000 -3.550998 -0.507673
10667 -233319.018654 0.000000 -3.550998 -0.507673
40210 -233319.018654 0.000000 -3.550998 -0.507673
1064 -233319.695935 0.000000 -4.228279 -1.184953
822 -233319.695935 0.000000 -4.228279 -1.184953
30376 -233319.695934 0.000000 -4.228279 -1.184953
7569 -233319.695934 0.000000 -4.228279 -1.184953
10883 -233319.695935 0.000000 -4.228279 -1.184953
988 -233319.712188 0.000000 -4.244532 -1.201207
4333 -233319.712188 0.000000 -4.244532 -1.201207
4104 -233319.712188 0.000000 -4.244532 -1.201207
33654 -233319.712188 0.000000 -4.244532 -1.201207
36958 -233319.712188 0.000000 -4.244532 -1.201207
27136 -233319.730415 0.000000 -4.262759 -1.219433
4293 -233319.730415 0.000000 -4.262759 -1.219433
7637 -233319.730415 0.000000 -4.262759 -1.219433
7387 -233319.730415 0.000000 -4.262759 -1.219433
10680 -233319.730415 0.000000 -4.262759 -1.219433
23798 -233319.858838 0.000000 -4.391182 -1.347856
853 -233319.858838 0.000000 -4.391182 -1.347856
30437 -233319.858838 0.000000 -4.391182 -1.347856
33781 -233319.858838 0.000000 -4.391182 -1.347856
10905 -233319.858838 0.000000 -4.391182 -1.347856
1025 -233319.729140 0.000000 -4.261484 -1.218159
4370 -233319.729140 0.000000 -4.261484 -1.218159
4106 -233319.729140 0.000000 -4.261484 -1.218159
7429 -233319.729140 0.000000 -4.261484 -1.218159
10754 -233319.729140 0.000000 -4.261484 -1.218159
967 -233319.757543 0.000000 -4.289887 -1.246562
4292 -233319.757543 0.000000 -4.289887 -1.246562
