#ID      EIFS 	      EIPFS 	   FSbin        FSseg
563 -233008.191702 0.000000 -4.488167 -1.444004
3782 -233008.191702 0.000000 -4.488167 -1.444004
4090 -233008.191688 0.000000 -4.488153 -1.443990
33597 -233008.191604 0.000000 -4.488069 -1.443906
10529 -233008.191702 0.000000 -4.488167 -1.444004
26900 -233007.891512 0.000000 -4.187976 -1.143814
3819 -233007.891512 0.000000 -4.187976 -1.143814
4099 -233007.891539 0.000000 -4.188004 -1.143841
7363 -233007.882013 0.000000 -4.178478 -1.134315
10600 -233007.881962 0.000000 -4.178426 -1.134264
716 -233007.845559 0.000000 -4.142023 -1.097861
3934 -233007.845560 0.000000 -4.142024 -1.097862
7080 -233007.926990 0.000000 -4.223454 -1.179292
7375 -233007.845557 0.000000 -4.142021 -1.097859
10628 -233007.845559 0.000000 -4.142023 -1.097861
678 -233008.851081 0.000000 -5.147546 -2.103383
3896 -233008.851082 0.000000 -5.147546 -2.103383
30157 -233008.036643 0.000000 -4.333107 -1.288945
7286 -233008.851071 0.000000 -5.147536 -2.103373
10530 -233008.851081 0.000000 -5.147546 -2.103383
715 -233008.013539 0.000000 -4.310004 -1.265841
3933 -233008.013539 0.000000 -4.310003 -1.265840
7154 -233008.013917 0.000000 -4.310382 -1.266219
7336 -233008.033272 0.000000 -4.329737 -1.285574
10553 -233008.013539 0.000000 -4.310004 -1.265841
562 -233008.147971 0.000000 -4.444436 -1.400273
679 -233008.147971 0.000000 -4.444436 -1.400273
4089 -233008.147950 0.000000 -4.444414 -1.400251
7269 -233008.148018 0.000000 -4.444482 -1.400320
10490 -233008.147971 0.000000 -4.444436 -1.400273
582 -233010.279698 0.000000 -6.576163 -3.532000
3820 -233010.279698 0.000000 -6.576163 -3.532000
4100 -233010.279725 0.000000 -6.576189 -3.532027
7364 -233008.566666 0.000000 -4.863131 -1.818968
36861 -233010.279698 0.000000 -6.576163 -3.532000
780 -233008.594065 0.000000 -4.890530 -1.846367
3849 -233008.592929 0.000000 -4.889393 -1.845231
7101 -233008.593162 0.000000 -4.889626 -1.845464
7382 -233008.594064 0.000000 -4.890528 -1.846365
10651 -233008.594065 0.000000 -4.890530 -1.846367
817 -233008.591341 0.000000 -4.887806 -1.843643
4069 -233008.591340 0.000000 -4.887805 -1.843642
33571 -233008.591295 0.000000 -4.887760 -1.843597
10362 -233008.591342 0.000000 -4.887806 -1.843643
10659 -233008.591341 0.000000 -4.887806 -1.843643
913 -233008.703830 0.000000 -5.000295 -1.956132
30505 -233008.959527 0.000000 -5.255991 -2.211829
4129 -233008.959497 0.000000 -5.255962 -2.211799
7426 -233008.703828 0.000000 -5.000292 -1.956130
10751 -233008.703830 0.000000 -5.000295 -1.956132
877 -233008.968074 0.000000 -5.264538 -2.220376
4215 -233008.968073 0.000000 -5.264538 -2.220375
7550 -233008.968150 0.000000 -5.264615 -2.220452
7421 -233008.968072 0.000000 -5.264537 -2.220374
10716 -233008.968074 0.000000 -5.264538 -2.220375
1140 -233008.935946 0.000000 -5.232410 -2.188247
839 -233008.935946 0.000000 -5.232410 -2.188247
4132 -233008.935951 0.000000 -5.232415 -2.188253
7449 -233008.920155 0.000000 -5.216620 -2.172457
10788 -233008.920112 0.000000 -5.216577 -2.172414
821 -233008.965845 0.000000 -5.262309 -2.218147
4102 -233008.965848 0.000000 -5.262312 -2.218150
