#ID      EIGB 	      EIPGB 	   GBbin        GBseg
203 -153332.997742 0.000000 -3.376126 -0.344469
265 -153332.997742 0.000000 -3.376126 -0.344469
1153 -153332.997742 0.000000 -3.376126 -0.344469
1154 -153332.997742 0.000000 -3.376126 -0.344469
2382 -153332.997742 0.000000 -3.376126 -0.344469
3276 -153332.997742 0.000000 -3.376126 -0.344469
3495 -153332.997742 0.000000 -3.376126 -0.344469
4480 -153332.997742 0.000000 -3.376126 -0.344469
5635 -153332.997742 0.000000 -3.376126 -0.344469
5600 -153332.997742 0.000000 -3.376126 -0.344469
6583 -153332.997742 0.000000 -3.376126 -0.344469
6607 -153332.997742 0.000000 -3.376126 -0.344469
7697 -153332.997742 0.000000 -3.376126 -0.344469
153 -153333.107561 0.000000 -3.485946 -0.454288
1124 -153333.107561 0.000000 -3.485946 -0.454288
1344 -153333.107561 0.000000 -3.485946 -0.454288
2253 -153333.107561 0.000000 -3.485946 -0.454288
2256 -153333.107561 0.000000 -3.485946 -0.454288
3476 -153333.107561 0.000000 -3.485946 -0.454288
4372 -153333.107561 0.000000 -3.485946 -0.454288
4594 -153333.107561 0.000000 -3.485946 -0.454288
5574 -153333.107561 0.000000 -3.485946 -0.454288
5505 -153333.107561 0.000000 -3.485946 -0.454288
6711 -153333.107561 0.000000 -3.485946 -0.454288
7666 -153333.107561 0.000000 -3.485946 -0.454288
7714 -153333.107561 0.000000 -3.485946 -0.454288
228 -153333.168495 0.000000 -3.546879 -0.515222
170 -153333.168495 0.000000 -3.546879 -0.515222
1328 -153333.168495 0.000000 -3.546879 -0.515222
2335 -153333.168495 0.000000 -3.546879 -0.515222
2277 -153333.168495 0.000000 -3.546879 -0.515222
3454 -153333.168495 0.000000 -3.546879 -0.515222
3499 -153333.168495 0.000000 -3.546879 -0.515222
4387 -153333.168495 0.000000 -3.546879 -0.515222
5551 -153333.168495 0.000000 -3.546879 -0.515222
5610 -153333.168495 0.000000 -3.546879 -0.515222
6750 -153333.168495 0.000000 -3.546879 -0.515222
6722 -153333.168495 0.000000 -3.546879 -0.515222
7713 -153333.168495 0.000000 -3.546879 -0.515222
152 -153333.059173 0.000000 -3.437557 -0.405900
1307 -153333.059173 0.000000 -3.437557 -0.405900
1280 -153333.059173 0.000000 -3.437557 -0.405900
2252 -153333.059173 0.000000 -3.437557 -0.405900
2278 -153333.059173 0.000000 -3.437557 -0.405900
3383 -153333.059173 0.000000 -3.437557 -0.405900
4558 -153333.059173 0.000000 -3.437557 -0.405900
4593 -153333.059173 0.000000 -3.437557 -0.405900
