#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1134 -64892.533466 0.000000 -3.856885 -0.741568
2951 -64892.533466 0.000000 -3.856885 -0.741568
227 -64892.557207 0.000000 -3.880626 -0.765309
2044 -64892.557207 0.000000 -3.880626 -0.765309
1137 -64892.938662 0.000000 -4.262081 -1.146764
2964 -64892.938662 0.000000 -4.262081 -1.146764
226 -64892.943983 0.000000 -4.267402 -1.152085
2055 -64892.943983 0.000000 -4.267402 -1.152085
1135 -64892.572242 0.000000 -3.895661 -0.780344
2965 -64892.572242 0.000000 -3.895661 -0.780344
1049 -64892.489969 0.000000 -3.813388 -0.698071
2890 -64892.489969 0.000000 -3.813388 -0.698071
229 -64893.039077 0.000000 -4.362496 -1.247179
2048 -64893.039077 0.000000 -4.362496 -1.247179
1136 -64893.013258 0.000000 -4.336677 -1.221360
2949 -64893.013258 0.000000 -4.336677 -1.221360
146 -64892.276934 0.000000 -3.600353 -0.485036
1986 -64892.276934 0.000000 -3.600353 -0.485036
1079 -64892.180788 0.000000 -3.504207 -0.388890
2889 -64892.180788 0.000000 -3.504207 -0.388890
230 -64892.936930 0.000000 -4.260349 -1.145032
1140 -64892.932514 0.000000 -4.255933 -1.140616
2056 -64892.936930 0.000000 -4.260349 -1.145032
3023 -64892.932514 0.000000 -4.255933 -1.140616
231 -64892.547526 0.000000 -3.870945 -0.755628
2114 -64892.547526 0.000000 -3.870945 -0.755628
1197 -64892.526567 0.000000 -3.849986 -0.734669
2968 -64892.526567 0.000000 -3.849986 -0.734669
1220 -64892.390813 0.000000 -3.714233 -0.598916
2996 -64892.390813 0.000000 -3.714233 -0.598916
322 -64892.436160 0.000000 -3.759579 -0.644262
2085 -64892.436160 0.000000 -3.759579 -0.644262
1178 -64892.728826 0.000000 -4.052245 -0.936928
3054 -64892.728826 0.000000 -4.052245 -0.936928
266 -64892.748130 0.000000 -4.071549 -0.956232
2155 -64892.748130 0.000000 -4.071549 -0.956232
6663 -64892.453668 0.000000 -3.777087 -0.661770
1235 -64892.453668 0.000000 -3.777087 -0.661770
1198 -64892.440935 0.000000 -3.764354 -0.649037
2966 -64892.440935 0.000000 -3.764354 -0.649037
