#ID      EIGB 	      EIPGB 	   GBbin        GBseg
357 -932107.127117 0.000000 -3.575624 -0.541076
977 -932107.127117 0.000000 -3.575624 -0.541076
1266 -932107.127117 0.000000 -3.575624 -0.541076
1583 -932107.127117 0.000000 -3.575624 -0.541076
1098 -932107.127117 0.000000 -3.575624 -0.541076
1372 -932107.127117 0.000000 -3.575624 -0.541076
1605 -932107.127117 0.000000 -3.575624 -0.541076
7553 -932107.127117 0.000000 -3.575624 -0.541076
8034 -932107.127117 0.000000 -3.575624 -0.541076
7393 -932107.127117 0.000000 -3.575624 -0.541076
7707 -932107.127117 0.000000 -3.575624 -0.541076
8141 -932107.127117 0.000000 -3.575624 -0.541076
7940 -932107.127117 0.000000 -3.575624 -0.541076
119572 -932107.127117 0.000000 -3.575624 -0.541076
13684 -932107.127117 0.000000 -3.575624 -0.541076
13989 -932107.127117 0.000000 -3.575624 -0.541076
14573 -932107.127117 0.000000 -3.575624 -0.541076
14707 -932107.127117 0.000000 -3.575624 -0.541076
14095 -932107.127117 0.000000 -3.575624 -0.541076
14623 -932107.127117 0.000000 -3.575624 -0.541076
20256 -932107.127117 0.000000 -3.575624 -0.541076
20909 -932107.127117 0.000000 -3.575624 -0.541076
21121 -932107.127117 0.000000 -3.575624 -0.541076
20401 -932107.127117 0.000000 -3.575624 -0.541076
21022 -932107.127117 0.000000 -3.575624 -0.541076
21224 -932107.127117 0.000000 -3.575624 -0.541076
27182 -932107.127117 0.000000 -3.575624 -0.541076
27468 -932107.127117 0.000000 -3.575624 -0.541076
26728 -932107.127117 0.000000 -3.575624 -0.541076
27339 -932107.127117 0.000000 -3.575624 -0.541076
27618 -932107.127117 0.000000 -3.575624 -0.541076
27907 -932107.127117 0.000000 -3.575624 -0.541076
27224 -932107.127117 0.000000 -3.575624 -0.541076
33095 -932107.127117 0.000000 -3.575624 -0.541076
33610 -932107.127117 0.000000 -3.575624 -0.541076
33930 -932107.127117 0.000000 -3.575624 -0.541076
34393 -932107.127117 0.000000 -3.575624 -0.541076
139622 -932107.127117 0.000000 -3.575624 -0.541076
34036 -932107.127117 0.000000 -3.575624 -0.541076
34443 -932107.127117 0.000000 -3.575624 -0.541076
40195 -932107.127117 0.000000 -3.575624 -0.541076
40789 -932107.127117 0.000000 -3.575624 -0.541076
40041 -932107.127117 0.000000 -3.575624 -0.541076
40349 -932107.127117 0.000000 -3.575624 -0.541076
40902 -932107.127117 0.000000 -3.575624 -0.541076
41029 -932107.127117 0.000000 -3.575624 -0.541076
47109 -932107.127117 0.000000 -3.575624 -0.541076
46382 -932107.127117 0.000000 -3.575624 -0.541076
46632 -932107.127117 0.000000 -3.575624 -0.541076
47267 -932107.127117 0.000000 -3.575624 -0.541076
47478 -932107.127117 0.000000 -3.575624 -0.541076
47021 -932107.127117 0.000000 -3.575624 -0.541076
47332 -932107.127117 0.000000 -3.575624 -0.541076
394 -932107.041853 0.000000 -3.490360 -0.455812
707 -932107.041853 0.000000 -3.490360 -0.455812
1300 -932107.041853 0.000000 -3.490360 -0.455812
1519 -932107.041853 0.000000 -3.490360 -0.455812
1383 -932107.041852 0.000000 -3.490359 -0.455811
1378 -932107.041853 0.000000 -3.490360 -0.455812
7004 -932107.041853 0.000000 -3.490360 -0.455812
7591 -932107.041853 0.000000 -3.490360 -0.455812
7905 -932107.041852 0.000000 -3.490359 -0.455811
113314 -932107.041853 0.000000 -3.490360 -0.455812
7729 -932107.041853 0.000000 -3.490360 -0.455811
7997 -932107.041853 0.000000 -3.490360 -0.455811
7762 -932107.041853 0.000000 -3.490360 -0.455811
14207 -932107.041853 0.000000 -3.490360 -0.455811
13471 -932107.041852 0.000000 -3.490359 -0.455811
14025 -932107.041853 0.000000 -3.490360 -0.455811
14354 -932107.041853 0.000000 -3.490360 -0.455811
14725 -932107.041853 0.000000 -3.490360 -0.455812
14328 -932107.041852 0.000000 -3.490359 -0.455811
19887 -932107.041853 0.000000 -3.490360 -0.455811
20293 -932107.041853 0.000000 -3.490360 -0.455812
20646 -932107.041853 0.000000 -3.490360 -0.455812
21155 -932107.041853 0.000000 -3.490360 -0.455812
21306 -932107.041853 0.000000 -3.490360 -0.455812
20750 -932107.041853 0.000000 -3.490360 -0.455811
21228 -932107.041853 0.000000 -3.490360 -0.455812
26909 -932107.041853 0.000000 -3.490360 -0.455811
27506 -932107.041853 0.000000 -3.490360 -0.455812
27746 -932107.041853 0.000000 -3.490360 -0.455811
27061 -932107.041852 0.000000 -3.490359 -0.455811
27638 -932107.041853 0.000000 -3.490360 -0.455811
27838 -932107.041853 0.000000 -3.490360 -0.455812
26993 -932107.041853 0.000000 -3.490360 -0.455812
34106 -932107.041853 0.000000 -3.490360 -0.455812
33372 -932107.041853 0.000000 -3.490360 -0.455811
33964 -932107.041853 0.000000 -3.490360 -0.455811
34253 -932107.041852 0.000000 -3.490359 -0.455811
34486 -932107.041853 0.000000 -3.490360 -0.455812
34042 -932107.041853 0.000000 -3.490360 -0.455812
39712 -932107.041853 0.000000 -3.490360 -0.455811
40233 -932107.041853 0.000000 -3.490360 -0.455812
40579 -932107.041853 0.000000 -3.490360 -0.455811
40969 -932107.041853 0.000000 -3.490360 -0.455811
40371 -932107.041852 0.000000 -3.490359 -0.455811
40679 -932107.041853 0.000000 -3.490360 -0.455812
41032 -932107.041853 0.000000 -3.490360 -0.455812
46851 -932107.041853 0.000000 -3.490360 -0.455812
47372 -932107.041853 0.000000 -3.490360 -0.455812
46669 -932107.041853 0.000000 -3.490359 -0.455811
46998 -932107.041853 0.000000 -3.490360 -0.455812
47496 -932107.041853 0.000000 -3.490360 -0.455812
47623 -932107.041852 0.000000 -3.490359 -0.455811
53716 -932107.041852 0.000000 -3.490359 -0.455811
897 -932107.188217 0.000000 -3.636723 -0.602175
1423 -932107.188217 0.000000 -3.636723 -0.602175
745 -932107.188217 0.000000 -3.636723 -0.602175
1053 -932107.188217 0.000000 -3.636723 -0.602175
1537 -932107.188217 0.000000 -3.636723 -0.602175
1622 -932107.188217 0.000000 -3.636723 -0.602175
105590 -932107.188217 0.000000 -3.636723 -0.602175
7046 -932107.188217 0.000000 -3.636723 -0.602175
7321 -932107.188217 0.000000 -3.636723 -0.602175
7939 -932107.188217 0.000000 -3.636723 -0.602175
8104 -932107.188217 0.000000 -3.636723 -0.602175
7431 -932107.188217 0.000000 -3.636723 -0.602175
8003 -932107.188217 0.000000 -3.636723 -0.602175
13604 -932107.188217 0.000000 -3.636723 -0.602175
14249 -932107.188217 0.000000 -3.636723 -0.602175
