#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1525 -369811.085404 0.000000 -3.484485 -0.440813
6822 -369811.085404 0.000000 -3.484485 -0.440813
6558 -369811.085404 0.000000 -3.484485 -0.440813
11739 -369811.085404 0.000000 -3.484485 -0.440813
58588 -369811.085404 0.000000 -3.484485 -0.440813
42747 -369810.888904 0.000000 -3.287985 -0.244313
6134 -369810.888904 0.000000 -3.287985 -0.244313
6368 -369810.888904 0.000000 -3.287985 -0.244313
11647 -369810.888904 0.000000 -3.287985 -0.244313
16794 -369810.888904 0.000000 -3.287985 -0.244313
43033 -369811.693056 0.000000 -4.092137 -1.048466
6823 -369811.693056 0.000000 -4.092137 -1.048466
6505 -369811.693056 0.000000 -4.092137 -1.048466
11809 -369811.693056 0.000000 -4.092137 -1.048466
16989 -369811.693056 0.000000 -4.092137 -1.048466
1527 -369811.227114 0.000000 -3.626195 -0.582523
48312 -369811.227114 0.000000 -3.626195 -0.582523
6509 -369811.227114 0.000000 -3.626195 -0.582523
11741 -369811.227114 0.000000 -3.626195 -0.582523
17091 -369811.227114 0.000000 -3.626195 -0.582523
1483 -369811.070693 0.000000 -3.469774 -0.426102
6770 -369811.070693 0.000000 -3.469774 -0.426102
12002 -369811.070693 0.000000 -3.469774 -0.426102
11723 -369811.070693 0.000000 -3.469774 -0.426102
16960 -369811.070693 0.000000 -3.469774 -0.426102
1374 -369811.007590 0.000000 -3.406671 -0.362999
48274 -369811.007590 0.000000 -3.406671 -0.362999
12068 -369811.007590 0.000000 -3.406671 -0.362999
11702 -369811.007590 0.000000 -3.406671 -0.362999
16945 -369811.007590 0.000000 -3.406671 -0.362999
1457 -369810.971225 0.000000 -3.370306 -0.326634
6632 -369810.971225 0.000000 -3.370306 -0.326634
11909 -369810.971225 0.000000 -3.370306 -0.326634
17335 -369810.971225 0.000000 -3.370306 -0.326634
16910 -369810.971225 0.000000 -3.370306 -0.326634
1349 -369810.942255 0.000000 -3.341336 -0.297664
48144 -369810.942255 0.000000 -3.341336 -0.297664
11868 -369810.942255 0.000000 -3.341336 -0.297664
17210 -369810.942255 0.000000 -3.341336 -0.297664
16937 -369810.942255 0.000000 -3.341336 -0.297664
1332 -369810.912329 0.000000 -3.311410 -0.267738
6569 -369810.912329 0.000000 -3.311410 -0.267738
11788 -369810.912329 0.000000 -3.311410 -0.267738
17156 -369810.912329 0.000000 -3.311410 -0.267738
22430 -369810.912329 0.000000 -3.311410 -0.267738
1705 -369810.864557 0.000000 -3.263638 -0.219966
1305 -369810.864557 0.000000 -3.263638 -0.219966
48127 -369810.864557 0.000000 -3.263638 -0.219966
11830 -369810.864557 0.000000 -3.263638 -0.219966
17025 -369810.864557 0.000000 -3.263638 -0.219966
1524 -369811.089681 0.000000 -3.488762 -0.445091
6974 -369811.089681 0.000000 -3.488762 -0.445091
6512 -369811.089681 0.000000 -3.488762 -0.445091
11738 -369811.089681 0.000000 -3.488762 -0.445091
17090 -369811.089681 0.000000 -3.488762 -0.445091
1484 -369811.343036 0.000000 -3.742117 -0.698445
6824 -369811.343036 0.000000 -3.742117 -0.698445
48102 -369811.343036 0.000000 -3.742117 -0.698445
11724 -369811.343036 0.000000 -3.742117 -0.698445
16990 -369811.343036 0.000000 -3.742117 -0.698445
1403 -369811.396313 0.000000 -3.795394 -0.751722
6771 -369811.396312 0.000000 -3.795393 -0.751722
12066 -369811.396313 0.000000 -3.795394 -0.751722
11704 -369811.396313 0.000000 -3.795394 -0.751722
16961 -369811.396313 0.000000 -3.795394 -0.751722
1465 -369811.416511 0.000000 -3.815592 -0.771920
6633 -369811.416511 0.000000 -3.815592 -0.771920
53562 -369811.416511 0.000000 -3.815592 -0.771920
11713 -369811.416511 0.000000 -3.815592 -0.771920
16911 -369811.416511 0.000000 -3.815592 -0.771920
1346 -369811.420486 0.000000 -3.819567 -0.775895
6737 -369811.420486 0.000000 -3.819567 -0.775895
11910 -369811.420486 0.000000 -3.819567 -0.775895
17208 -369811.420486 0.000000 -3.819567 -0.775895
16936 -369811.420486 0.000000 -3.819567 -0.775895
1333 -369811.422866 0.000000 -3.821947 -0.778275
6597 -369811.422866 0.000000 -3.821947 -0.778275
53389 -369811.422866 0.000000 -3.821947 -0.778275
17157 -369811.422866 0.000000 -3.821947 -0.778275
16903 -369811.422866 0.000000 -3.821947 -0.778275
1704 -369811.423956 0.000000 -3.823037 -0.779365
1307 -369811.423956 0.000000 -3.823037 -0.779365
6570 -369811.423956 0.000000 -3.823037 -0.779365
11828 -369811.423956 0.000000 -3.823037 -0.779365
17056 -369811.423956 0.000000 -3.823037 -0.779365
1577 -369811.510752 0.000000 -3.909833 -0.866162
1328 -369811.510752 0.000000 -3.909833 -0.866162
6513 -369811.510752 0.000000 -3.909833 -0.866162
53363 -369811.510752 0.000000 -3.909833 -0.866162
17110 -369811.510752 0.000000 -3.909833 -0.866162
1631 -369810.687118 0.000000 -3.086199 -0.042527
1580 -369811.563905 0.000000 -3.962986 -0.919314
1579 -369810.815081 0.000000 -3.214162 -0.170490
1691 -369812.043059 0.000000 -4.442140 -1.398468
1530 -369811.382033 0.000000 -3.781114 -0.737442
1435 -369811.382971 0.000000 -3.782052 -0.738380
1434 -369811.087424 0.000000 -3.486505 -0.442833
1482 -369811.532697 0.000000 -3.931778 -0.888106
1485 -369810.902411 0.000000 -3.301492 -0.257820
1405 -369811.539126 0.000000 -3.938207 -0.894535
1372 -369810.843152 0.000000 -3.242233 -0.198561
1373 -369811.542048 0.000000 -3.941129 -0.897457
1352 -369810.804791 0.000000 -3.203873 -0.160201
1318 -369811.545318 0.000000 -3.944399 -0.900727
1317 -369810.757535 0.000000 -3.156616 -0.112944
1331 -369811.545629 0.000000 -3.944710 -0.901038
1334 -369810.687118 0.000000 -3.086199 -0.042527
1309 -369811.563905 0.000000 -3.962986 -0.919314
1303 -369810.815081 0.000000 -3.214162 -0.170490
1304 -369812.043059 0.000000 -4.442140 -1.398468
6877 -369811.382033 0.000000 -3.781114 -0.737442
6827 -369811.382971 0.000000 -3.782052 -0.738380
6826 -369811.087424 0.000000 -3.486505 -0.442833
6711 -369811.532697 0.000000 -3.931778 -0.888106
6676 -369810.902411 0.000000 -3.301492 -0.257820
6773 -369811.539126 0.000000 -3.938207 -0.894535
6749 -369810.843152 0.000000 -3.242233 -0.198561
6631 -369811.542048 0.000000 -3.941129 -0.897457
6634 -369810.804791 0.000000 -3.203872 -0.160201
6600 -369811.545318 0.000000 -3.944399 -0.900727
6599 -369810.757535 0.000000 -3.156616 -0.112944
6543 -369811.545629 0.000000 -3.944710 -0.901038
6529 -369810.687118 0.000000 -3.086199 -0.042527
6572 -369811.563905 0.000000 -3.962986 -0.919314
6562 -369810.815081 0.000000 -3.214162 -0.170490
6511 -369812.043059 0.000000 -4.442140 -1.398468
6563 -369811.382033 0.000000 -3.781114 -0.737442
6514 -369811.382971 0.000000 -3.782052 -0.738380
6507 -369811.087424 0.000000 -3.486505 -0.442833
6508 -369811.532697 0.000000 -3.931778 -0.888106
12071 -369810.902411 0.000000 -3.301492 -0.257820
11964 -369811.539126 0.000000 -3.938207 -0.894535
11963 -369810.843152 0.000000 -3.242233 -0.198561
12040 -369811.542048 0.000000 -3.941129 -0.897457
12041 -369810.804792 0.000000 -3.203873 -0.160201
11912 -369811.545318 0.000000 -3.944399 -0.900727
11866 -369810.757535 0.000000 -3.156616 -0.112944
11867 -369811.545629 0.000000 -3.944710 -0.901038
11833 -369810.687118 0.000000 -3.086199 -0.042527
11765 -369811.563905 0.000000 -3.962986 -0.919314
11764 -369810.815081 0.000000 -3.214162 -0.170490
11815 -369812.043059 0.000000 -4.442140 -1.398468
11744 -369811.382033 0.000000 -3.781114 -0.737442
11816 -369811.382971 0.000000 -3.782052 -0.738380
11810 -369811.087424 0.000000 -3.486505 -0.442833
11722 -369811.532697 0.000000 -3.931778 -0.888106
11725 -369810.902411 0.000000 -3.301492 -0.257820
11716 -369811.539126 0.000000 -3.938207 -0.894535
11715 -369810.843152 0.000000 -3.242233 -0.198561
11701 -369811.542048 0.000000 -3.941129 -0.897457
17213 -369810.804792 0.000000 -3.203873 -0.160201
17336 -369811.545318 0.000000 -3.944399 -0.900727
17322 -369810.757535 0.000000 -3.156616 -0.112944
17155 -369811.545629 0.000000 -3.944710 -0.901038
17158 -369810.687118 0.000000 -3.086199 -0.042527
17113 -369811.563905 0.000000 -3.962986 -0.919314
17112 -369810.815081 0.000000 -3.214162 -0.170490
17024 -369812.043059 0.000000 -4.442140 -1.398468
17026 -369811.382033 0.000000 -3.781114 -0.737442
16993 -369811.382971 0.000000 -3.782052 -0.738380
16992 -369811.087424 0.000000 -3.486505 -0.442833
17083 -369811.532697 0.000000 -3.931778 -0.888106
16925 -369810.902411 0.000000 -3.301492 -0.257820
16963 -369811.539126 0.000000 -3.938207 -0.894535
16943 -369810.843152 0.000000 -3.242233 -0.198561
16944 -369811.542048 0.000000 -3.941129 -0.897457
16912 -369810.804791 0.000000 -3.203872 -0.160201
16906 -369811.545318 0.000000 -3.944399 -0.900727
16905 -369810.757535 0.000000 -3.156616 -0.112944
16935 -369811.545629 0.000000 -3.944710 -0.901038
1578 -369811.510752 0.000000 -3.909833 -0.866162
1329 -369811.510752 0.000000 -3.909833 -0.866162
6528 -369811.510752 0.000000 -3.909833 -0.866162
11832 -369811.510752 0.000000 -3.909833 -0.866162
17111 -369811.510752 0.000000 -3.909833 -0.866162
1732 -369811.423956 0.000000 -3.823037 -0.779365
1311 -369811.423956 0.000000 -3.823037 -0.779365
6575 -369811.423956 0.000000 -3.823037 -0.779365
11869 -369811.423956 0.000000 -3.823037 -0.779365
17059 -369811.423956 0.000000 -3.823037 -0.779365
1351 -369811.422866 0.000000 -3.821947 -0.778275
6598 -369811.422866 0.000000 -3.821947 -0.778275
12028 -369811.422866 0.000000 -3.821947 -0.778275
17212 -369811.422866 0.000000 -3.821947 -0.778275
16904 -369811.422866 0.000000 -3.821947 -0.778275
1375 -369811.420486 0.000000 -3.819567 -0.775895
6750 -369811.420486 0.000000 -3.819567 -0.775895
11915 -369811.420486 0.000000 -3.819567 -0.775895
17263 -369811.420486 0.000000 -3.819567 -0.775895
16946 -369811.420486 0.000000 -3.819567 -0.775895
1466 -369811.416511 0.000000 -3.815592 -0.771920
