#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1525 -369358.427419 0.000000 -3.044266 -0.000309
6822 -369358.459128 0.000000 -3.075976 -0.032019
6558 -369358.484366 0.000000 -3.101213 -0.057256
11739 -369358.459085 0.000000 -3.075932 -0.031975
58588 -369359.562861 0.000000 -4.179709 -1.135752
42747 -369359.895267 0.000000 -4.512114 -1.468157
6134 -369358.554602 0.000000 -3.171449 -0.127492
6368 -369360.895023 0.000000 -5.511870 -2.467913
11647 -369358.554652 0.000000 -3.171499 -0.127543
16794 -369358.574104 0.000000 -3.190951 -0.146994
43033 -369358.953980 0.000000 -3.570827 -0.526870
6823 -369358.749126 0.000000 -3.365973 -0.322016
6505 -369361.121438 0.000000 -5.738285 -2.694328
11809 -369358.749160 0.000000 -3.366008 -0.322051
16989 -369360.496518 0.000000 -5.113365 -2.069408
1527 -369361.872155 0.000000 -6.489003 -3.445046
48312 -369359.886097 0.000000 -4.502944 -1.458987
6509 -369362.627000 0.000000 -7.243848 -4.199891
11741 -369359.805803 0.000000 -4.422651 -1.378694
17091 -369360.184063 0.000000 -4.800910 -1.756953
1483 -369361.344340 0.000000 -5.961187 -2.917230
6770 -369361.892981 0.000000 -6.509828 -3.465871
12002 -369359.827340 0.000000 -4.444187 -1.400230
11723 -369361.893060 0.000000 -6.509907 -3.465950
16960 -369361.369089 0.000000 -5.985936 -2.941979
1374 -369361.891669 0.000000 -6.508517 -3.464560
48274 -369361.216678 0.000000 -5.833525 -2.789568
12068 -369361.892269 0.000000 -6.509116 -3.465159
11702 -369359.821959 0.000000 -4.438806 -1.394849
16945 -369361.775574 0.000000 -6.392422 -3.348465
1457 -369361.216441 0.000000 -5.833288 -2.789331
6632 -369361.891671 0.000000 -6.508519 -3.464562
11909 -369359.822512 0.000000 -4.439360 -1.395403
17335 -369361.891877 0.000000 -6.508724 -3.464767
16910 -369361.369589 0.000000 -5.986436 -2.942479
1349 -369361.891714 0.000000 -6.508561 -3.464604
48144 -369361.216685 0.000000 -5.833533 -2.789576
11868 -369361.891772 0.000000 -6.508619 -3.464662
17210 -369359.821471 0.000000 -4.438318 -1.394362
16937 -369361.775390 0.000000 -6.392238 -3.348281
1332 -369361.215766 0.000000 -5.832614 -2.788657
6569 -369361.891353 0.000000 -6.508200 -3.464243
11788 -369359.822172 0.000000 -4.439019 -1.395062
17156 -369361.892311 0.000000 -6.509158 -3.465201
22430 -369361.369347 0.000000 -5.986194 -2.942237
1705 -369361.747802 0.000000 -6.364649 -3.320692
1305 -369361.893957 0.000000 -6.510804 -3.466847
48127 -369361.195910 0.000000 -5.812757 -2.768800
