#ID      EIGB 	      EIPGB 	   GBbin        GBseg
836 -371068.089991 0.000000 -3.432267 -0.398035
1106 -371068.089991 0.000000 -3.432267 -0.398035
1133 -371068.089991 0.000000 -3.432267 -0.398035
1052 -371068.089991 0.000000 -3.432267 -0.398035
1295 -371068.089991 0.000000 -3.432267 -0.398035
1279 -371068.089991 0.000000 -3.432267 -0.398035
1283 -371068.089991 0.000000 -3.432267 -0.398035
6262 -371068.089991 0.000000 -3.432267 -0.398035
6289 -371068.089991 0.000000 -3.432267 -0.398035
6199 -371068.089991 0.000000 -3.432267 -0.398035
6503 -371068.089991 0.000000 -3.432267 -0.398035
6469 -371068.089991 0.000000 -3.432267 -0.398035
6476 -371068.089991 0.000000 -3.432267 -0.398035
11408 -371068.089991 0.000000 -3.432267 -0.398035
11434 -371068.089991 0.000000 -3.432267 -0.398035
11346 -371068.089991 0.000000 -3.432267 -0.398035
11693 -371068.089991 0.000000 -3.432267 -0.398035
11638 -371068.089991 0.000000 -3.432267 -0.398035
11649 -371068.089991 0.000000 -3.432267 -0.398035
11511 -371068.089991 0.000000 -3.432267 -0.398035
16586 -371068.089991 0.000000 -3.432267 -0.398035
16502 -371068.089991 0.000000 -3.432267 -0.398035
16874 -371068.089991 0.000000 -3.432267 -0.398035
16802 -371068.089991 0.000000 -3.432267 -0.398035
16928 -371068.089991 0.000000 -3.432267 -0.398035
16980 -371068.089991 0.000000 -3.432267 -0.398035
760 -371068.253743 0.000000 -3.596019 -0.561787
1136 -371068.253743 0.000000 -3.596019 -0.561787
1027 -371068.253743 0.000000 -3.596019 -0.561787
1296 -371068.253743 0.000000 -3.596019 -0.561787
1269 -371068.253743 0.000000 -3.596019 -0.561787
1285 -371068.253743 0.000000 -3.596019 -0.561787
6234 -371068.253743 0.000000 -3.596019 -0.561787
6292 -371068.253743 0.000000 -3.596019 -0.561787
6179 -371068.253743 0.000000 -3.596019 -0.561787
6505 -371068.253743 0.000000 -3.596019 -0.561787
6455 -371068.253743 0.000000 -3.596019 -0.561787
6479 -371068.253743 0.000000 -3.596019 -0.561787
6148 -371068.253743 0.000000 -3.596019 -0.561787
11437 -371068.253743 0.000000 -3.596019 -0.561787
11333 -371068.253743 0.000000 -3.596019 -0.561787
11696 -371068.253743 0.000000 -3.596019 -0.561787
11621 -371068.253743 0.000000 -3.596019 -0.561787
11652 -371068.253743 0.000000 -3.596019 -0.561787
11619 -371068.253743 0.000000 -3.596019 -0.561787
16589 -371068.253743 0.000000 -3.596019 -0.561787
16495 -371068.253743 0.000000 -3.596019 -0.561787
16877 -371068.253743 0.000000 -3.596019 -0.561787
16781 -371068.253743 0.000000 -3.596019 -0.561787
16816 -371068.253743 0.000000 -3.596019 -0.561787
16974 -371068.253743 0.000000 -3.596019 -0.561787
16972 -371068.253743 0.000000 -3.596019 -0.561787
759 -371068.308445 0.000000 -3.650721 -0.616489
1105 -371068.308445 0.000000 -3.650721 -0.616489
1026 -371068.308445 0.000000 -3.650721 -0.616489
1051 -371068.308445 0.000000 -3.650721 -0.616489
1268 -371068.308445 0.000000 -3.650721 -0.616489
1278 -371068.308445 0.000000 -3.650721 -0.616489
1203 -371068.308445 0.000000 -3.650721 -0.616489
6261 -371068.308445 0.000000 -3.650721 -0.616489
6178 -371068.308445 0.000000 -3.650721 -0.616489
6487 -371068.308445 0.000000 -3.650721 -0.616489
6454 -371068.308445 0.000000 -3.650721 -0.616489
6468 -371068.308445 0.000000 -3.650721 -0.616489
6149 -371068.308445 0.000000 -3.650721 -0.616489
11407 -371068.308445 0.000000 -3.650721 -0.616489
11332 -371068.308445 0.000000 -3.650721 -0.616489
11668 -371068.308445 0.000000 -3.650721 -0.616489
11620 -371068.308445 0.000000 -3.650721 -0.616489
11637 -371068.308445 0.000000 -3.650721 -0.616489
11640 -371068.308445 0.000000 -3.650721 -0.616489
11595 -371068.308445 0.000000 -3.650721 -0.616489
16494 -371068.308445 0.000000 -3.650721 -0.616489
16847 -371068.308445 0.000000 -3.650721 -0.616489
16780 -371068.308445 0.000000 -3.650721 -0.616489
16801 -371068.308445 0.000000 -3.650721 -0.616489
16973 -371068.308445 0.000000 -3.650721 -0.616489
16979 -371068.308445 0.000000 -3.650721 -0.616489
1594 -371068.066504 0.000000 -3.408780 -0.374548
1536 -371068.066504 0.000000 -3.408780 -0.374548
1652 -371068.066504 0.000000 -3.408780 -0.374548
1329 -371068.066504 0.000000 -3.408780 -0.374548
1381 -371068.066504 0.000000 -3.408780 -0.374548
1367 -371068.066504 0.000000 -3.408780 -0.374548
6898 -371068.066504 0.000000 -3.408780 -0.374548
6841 -371068.066504 0.000000 -3.408780 -0.374548
6956 -371068.066504 0.000000 -3.408780 -0.374548
6585 -371068.066504 0.000000 -3.408780 -0.374548
6663 -371068.066504 0.000000 -3.408780 -0.374548
6643 -371068.066504 0.000000 -3.408780 -0.374548
6534 -371068.066504 0.000000 -3.408780 -0.374548
12142 -371068.066504 0.000000 -3.408780 -0.374548
11911 -371068.066504 0.000000 -3.408780 -0.374548
11856 -371068.066504 0.000000 -3.408780 -0.374548
11955 -371068.066504 0.000000 -3.408780 -0.374548
11759 -371068.066504 0.000000 -3.408780 -0.374548
11771 -371068.066504 0.000000 -3.408780 -0.374548
17440 -371068.066504 0.000000 -3.408780 -0.374548
17202 -371068.066504 0.000000 -3.408780 -0.374548
17144 -371068.066504 0.000000 -3.408780 -0.374548
17256 -371068.066504 0.000000 -3.408780 -0.374548
16994 -371068.066504 0.000000 -3.408780 -0.374548
17022 -371068.066504 0.000000 -3.408780 -0.374548
17013 -371068.066504 0.000000 -3.408780 -0.374548
1593 -371068.017508 0.000000 -3.359784 -0.325552
1564 -371068.017508 0.000000 -3.359784 -0.325552
