#ID      EIFS 	      EIPFS 	   FSbin        FSseg
5782 -183069.547017 0.000000 -6.412785 -3.369181
8277 -183067.705553 0.000000 -4.571321 -1.527716
29001 -183067.705876 0.000000 -4.571644 -1.528039
523 -183069.714077 0.000000 -6.579845 -3.536241
622 -183069.714548 0.000000 -6.580316 -3.536711
3015 -183069.567416 0.000000 -6.433184 -3.389579
3155 -183069.013824 0.000000 -5.879593 -2.835988
23775 -183069.013418 0.000000 -5.879186 -2.835582
5736 -183067.746990 0.000000 -4.612758 -1.569154
5799 -183067.644104 0.000000 -4.509872 -1.466268
8248 -183069.185920 0.000000 -6.051688 -3.008084
8357 -183069.713362 0.000000 -6.579130 -3.535526
8376 -183069.713996 0.000000 -6.579764 -3.536160
561 -183067.860215 0.000000 -4.725983 -1.682379
608 -183067.860331 0.000000 -4.726099 -1.682495
562 -183067.854266 0.000000 -4.720034 -1.676430
3132 -183069.234471 0.000000 -6.100239 -3.056635
3214 -183069.990396 0.000000 -6.856164 -3.812560
5637 -183069.991060 0.000000 -6.856828 -3.813224
5760 -183069.990359 0.000000 -6.856127 -3.812523
5781 -183069.132919 0.000000 -5.998687 -2.955082
8280 -183067.845513 0.000000 -4.711281 -1.667677
8298 -183067.870828 0.000000 -4.736596 -1.692992
522 -183069.363554 0.000000 -6.229323 -3.185718
625 -183069.362903 0.000000 -6.228671 -3.185067
3014 -183067.920400 0.000000 -4.786168 -1.742564
3158 -183068.129288 0.000000 -4.995056 -1.951452
3171 -183068.139388 0.000000 -5.005156 -1.961551
5708 -183068.264395 0.000000 -5.130164 -2.086559
5792 -183068.264100 0.000000 -5.129868 -2.086264
8213 -183067.906023 0.000000 -4.771791 -1.728187
8336 -183069.362465 0.000000 -6.228233 -3.184629
8372 -183069.294604 0.000000 -6.160373 -3.116768
21225 -183068.157374 0.000000 -5.023143 -1.979538
642 -183068.339841 0.000000 -5.205609 -2.162005
3101 -183067.980269 0.000000 -4.846038 -1.802433
3199 -183069.810553 0.000000 -6.676321 -3.632717
3215 -183069.811404 0.000000 -6.677172 -3.633568
5735 -183069.811242 0.000000 -6.677010 -3.633406
5778 -183069.518302 0.000000 -6.384070 -3.340466
8247 -183069.728687 0.000000 -6.594455 -3.550851
8294 -183068.157225 0.000000 -5.022993 -1.979389
8375 -183068.157163 0.000000 -5.022931 -1.979327
488 -183069.322253 0.000000 -6.188021 -3.144417
490 -183067.977003 0.000000 -4.842771 -1.799167
524 -183068.847505 0.000000 -5.713274 -2.669669
521 -183068.562260 0.000000 -5.428028 -2.384424
584 -183069.494571 0.000000 -6.360339 -3.316735
610 -183069.156951 0.000000 -6.022719 -2.979115
538 -183069.322325 0.000000 -6.188093 -3.144489
607 -183067.977184 0.000000 -4.842952 -1.799348
543 -183068.847560 0.000000 -5.713328 -2.669723
21283 -183068.562300 0.000000 -5.428068 -2.384464
628 -183069.494550 0.000000 -6.360318 -3.316714
634 -183069.129800 0.000000 -5.995569 -2.951964
633 -183069.348901 0.000000 -6.214669 -3.171065
635 -183068.011819 0.000000 -4.877587 -1.833983
21165 -183069.301668 0.000000 -6.167436 -3.123832
3100 -183068.776349 0.000000 -5.642118 -2.598513
3099 -183069.259258 0.000000 -6.125026 -3.081422
3134 -183069.421852 0.000000 -6.287620 -3.244016
23826 -183069.714581 0.000000 -6.580349 -3.536745
3131 -183069.599679 0.000000 -6.465447 -3.421843
3185 -183069.494537 0.000000 -6.360305 -3.316701
3201 -183069.174536 0.000000 -6.040304 -2.996700
3161 -183069.250563 0.000000 -6.116332 -3.072727
3168 -183068.591191 0.000000 -5.456959 -2.413355
3216 -183069.809585 0.000000 -6.675353 -3.631748
3169 -183068.493679 0.000000 -5.359447 -2.315843
3217 -183070.282389 0.000000 -7.148157 -4.104553
3222 -183068.325065 0.000000 -5.190833 -2.147229
3221 -183069.248883 0.000000 -6.114651 -3.071047
5639 -183068.590635 0.000000 -5.456403 -2.412799
5709 -183069.809578 0.000000 -6.675346 -3.631742
5636 -183068.493459 0.000000 -5.359227 -2.315623
5707 -183070.283559 0.000000 -7.149327 -4.105723
5738 -183068.325169 0.000000 -5.190937 -2.147333
5657 -183069.249009 0.000000 -6.114778 -3.071173
5664 -183068.590288 0.000000 -5.456056 -2.412452
5762 -183069.810892 0.000000 -6.676660 -3.633056
26433 -183068.493609 0.000000 -5.359377 -2.315773
5763 -183070.283796 0.000000 -7.149564 -4.105960
5777 -183068.341337 0.000000 -5.207105 -2.163501
5776 -183069.279708 0.000000 -6.145477 -3.101872
26441 -183069.051025 0.000000 -5.916793 -2.873189
5640 -183069.572208 0.000000 -6.437976 -3.394372
5739 -183068.367874 0.000000 -5.233642 -2.190038
5761 -183068.892706 0.000000 -5.758474 -2.714870
8250 -183069.378658 0.000000 -6.244426 -3.200822
28957 -183069.656186 0.000000 -6.521954 -3.478350
8316 -183068.773177 0.000000 -5.638945 -2.595341
8282 -183069.324804 0.000000 -6.190572 -3.146968
8338 -183067.997549 0.000000 -4.863317 -1.819713
8283 -183068.847712 0.000000 -5.713480 -2.669876
8293 -183068.562596 0.000000 -5.428364 -2.384760
8359 -183069.493894 0.000000 -6.359662 -3.316058
8360 -183069.156735 0.000000 -6.022503 -2.978898
8373 -183069.322065 0.000000 -6.187833 -3.144229
8371 -183067.976999 0.000000 -4.842768 -1.799163
8370 -183068.847489 0.000000 -5.713257 -2.669652
8377 -183068.562266 0.000000 -5.428034 -2.384429
8251 -183069.494522 0.000000 -6.360290 -3.316686
10809 -183069.156994 0.000000 -6.022762 -2.979158
21285 -183068.339002 0.000000 -5.204770 -2.161166
646 -183068.157643 0.000000 -5.023411 -1.979807
3223 -183068.701425 0.000000 -5.567193 -2.523589
3224 -183068.973904 0.000000 -5.839672 -2.796068
5802 -183068.972885 0.000000 -5.838653 -2.795049
5803 -183068.972734 0.000000 -5.838502 -2.794898
5804 -183068.968774 0.000000 -5.834542 -2.790938
8383 -183068.711997 0.000000 -5.577765 -2.534161
8384 -183068.339170 0.000000 -5.204938 -2.161334
31604 -183068.339005 0.000000 -5.204773 -2.161169
722 -183068.943995 0.000000 -5.809763 -2.766159
692 -183068.943604 0.000000 -5.809372 -2.765768
3371 -183068.686751 0.000000 -5.552519 -2.508915
3348 -183068.320579 0.000000 -5.186347 -2.142743
23867 -183068.264433 0.000000 -5.130201 -2.086597
5857 -183068.139613 0.000000 -5.005382 -1.961777
5821 -183068.144659 0.000000 -5.010427 -1.966823
8504 -183068.675275 0.000000 -5.541043 -2.497439
8443 -183068.944944 0.000000 -5.810712 -2.767108
8387 -183068.944069 0.000000 -5.809838 -2.766233
751 -183067.870817 0.000000 -4.736585 -1.692981
663 -183067.870972 0.000000 -4.736740 -1.693136
648 -183067.905107 0.000000 -4.770875 -1.727271
3278 -183069.510575 0.000000 -6.376343 -3.332739
3244 -183068.523050 0.000000 -5.388818 -2.345214
5920 -183068.522599 0.000000 -5.388367 -2.344763
5879 -183068.522502 0.000000 -5.388270 -2.344666
5809 -183068.229247 0.000000 -5.095015 -2.051411
8551 -183067.922664 0.000000 -4.788432 -1.744828
29034 -183067.860361 0.000000 -4.726129 -1.682525
537 -183068.125909 0.000000 -4.991677 -1.948073
636 -183068.125677 0.000000 -4.991445 -1.947841
3026 -183067.835515 0.000000 -4.701283 -1.657679
23842 -183067.747785 0.000000 -4.613553 -1.569949
23656 -183067.746760 0.000000 -4.612528 -1.568924
5740 -183069.013334 0.000000 -5.879102 -2.835498
5800 -183068.423528 0.000000 -5.289296 -2.245692
8252 -183069.537489 0.000000 -6.403257 -3.359653
8358 -183068.126494 0.000000 -4.992262 -1.948658
8379 -183068.126012 0.000000 -4.991780 -1.948176
586 -183067.705713 0.000000 -4.571481 -1.527877
627 -183067.704138 0.000000 -4.569906 -1.526302
3102 -183067.798275 0.000000 -4.664043 -1.620439
3160 -183068.075899 0.000000 -4.941667 -1.898063
3159 -183068.077680 0.000000 -4.943448 -1.899844
5656 -183068.077389 0.000000 -4.943157 -1.899553
5779 -183068.076970 0.000000 -4.942738 -1.899134
8146 -183067.790491 0.000000 -4.656259 -1.612655
28979 -183067.621059 0.000000 -4.486827 -1.443223
28921 -183067.622887 0.000000 -4.488656 -1.445051
18705 -183067.777721 0.000000 -4.643489 -1.599884
721 -183067.777589 0.000000 -4.643357 -1.599753
693 -183067.776774 0.000000 -4.642542 -1.598938
3370 -183067.602106 0.000000 -4.467874 -1.424270
23875 -183068.941928 0.000000 -5.807696 -2.764092
3225 -183067.722811 0.000000 -4.588579 -1.544975
5839 -183067.723508 0.000000 -4.589276 -1.545672
5811 -183067.688595 0.000000 -4.554364 -1.510759
8471 -183067.770536 0.000000 -4.636304 -1.592700
8425 -183067.777855 0.000000 -4.643623 -1.600019
838 -183067.522749 0.000000 -4.388517 -1.344912
701 -183067.522580 0.000000 -4.388348 -1.344744
690 -183067.415790 0.000000 -4.281558 -1.237954
3304 -183067.715725 0.000000 -4.581493 -1.537889
3234 -183067.619684 0.000000 -4.485453 -1.441848
5954 -183067.618525 0.000000 -4.484293 -1.440689
5838 -183067.621305 0.000000 -4.487073 -1.443469
5812 -183067.528219 0.000000 -4.393987 -1.350383
8470 -183067.516020 0.000000 -4.381788 -1.338184
8426 -183067.522914 0.000000 -4.388682 -1.345078
789 -183067.489333 0.000000 -4.355101 -1.311497
723 -183067.489347 0.000000 -4.355115 -1.311511
652 -183067.473317 0.000000 -4.339085 -1.295481
3372 -183067.669372 0.000000 -4.535140 -1.491535
3257 -183067.774956 0.000000 -4.640724 -1.597120
6035 -183067.773854 0.000000 -4.639622 -1.596018
5891 -183067.772234 0.000000 -4.638002 -1.594398
26446 -183066.443234 0.000000 -3.309002 -0.265398
8469 -183067.487369 0.000000 -4.353137 -1.309533
8396 -183067.489837 0.000000 -4.355605 -1.312001
