#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1545 -494566.068395 0.000000 -3.624414 -0.589651
1726 -494566.068395 0.000000 -3.624414 -0.589651
8410 -494566.068395 0.000000 -3.624414 -0.589651
8526 -494566.068395 0.000000 -3.624414 -0.589651
8660 -494566.068395 0.000000 -3.624414 -0.589651
15399 -494566.068395 0.000000 -3.624414 -0.589651
15588 -494566.068395 0.000000 -3.624414 -0.589651
22254 -494566.068395 0.000000 -3.624414 -0.589651
22494 -494566.068395 0.000000 -3.624414 -0.589651
22496 -494566.068395 0.000000 -3.624414 -0.589651
1504 -494565.963137 0.000000 -3.519156 -0.484393
1727 -494565.963137 0.000000 -3.519156 -0.484393
8108 -494565.963137 0.000000 -3.519156 -0.484393
8529 -494565.963137 0.000000 -3.519156 -0.484393
8657 -494565.963137 0.000000 -3.519156 -0.484393
15402 -494565.963137 0.000000 -3.519156 -0.484393
15570 -494565.963137 0.000000 -3.519156 -0.484393
22257 -494565.963137 0.000000 -3.519156 -0.484393
22465 -494565.963137 0.000000 -3.519156 -0.484393
22426 -494565.963137 0.000000 -3.519156 -0.484393
1503 -494565.926752 0.000000 -3.482771 -0.448008
1607 -494565.926752 0.000000 -3.482771 -0.448008
1716 -494565.926752 0.000000 -3.482771 -0.448008
8494 -494565.926752 0.000000 -3.482771 -0.448008
8656 -494565.926752 0.000000 -3.482771 -0.448008
15355 -494565.926752 0.000000 -3.482771 -0.448008
15569 -494565.926752 0.000000 -3.482771 -0.448008
15231 -494565.926752 0.000000 -3.482771 -0.448008
22464 -494565.926752 0.000000 -3.482771 -0.448008
22610 -494565.926752 0.000000 -3.482771 -0.448008
1201 -494565.906830 0.000000 -3.462849 -0.428086
1610 -494565.906830 0.000000 -3.462849 -0.428086
1715 -494565.906830 0.000000 -3.462849 -0.428086
8497 -494565.906830 0.000000 -3.462849 -0.428086
8643 -494565.906830 0.000000 -3.462849 -0.428086
15358 -494565.906830 0.000000 -3.462849 -0.428086
15545 -494565.906830 0.000000 -3.462849 -0.428086
15208 -494565.906830 0.000000 -3.462849 -0.428086
22428 -494565.906830 0.000000 -3.462849 -0.428086
22611 -494565.906830 0.000000 -3.462849 -0.428086
1200 -494565.871898 0.000000 -3.427918 -0.393155
1579 -494565.871898 0.000000 -3.427917 -0.393155
1714 -494565.871898 0.000000 -3.427918 -0.393155
8455 -494565.871898 0.000000 -3.427918 -0.393155
8642 -494565.871898 0.000000 -3.427918 -0.393155
15306 -494565.871898 0.000000 -3.427917 -0.393155
15544 -494565.871898 0.000000 -3.427918 -0.393155
15568 -494565.871898 0.000000 -3.427917 -0.393155
22427 -494565.871898 0.000000 -3.427918 -0.393155
22517 -494565.871898 0.000000 -3.427918 -0.393155
1582 -494565.905403 0.000000 -3.461422 -0.426660
1706 -494565.905403 0.000000 -3.461422 -0.426660
8458 -494565.905403 0.000000 -3.461422 -0.426660
8622 -494565.905403 0.000000 -3.461422 -0.426660
8333 -494565.905403 0.000000 -3.461422 -0.426660
15512 -494565.905403 0.000000 -3.461422 -0.426660
15543 -494565.905403 0.000000 -3.461422 -0.426660
22133 -494565.905403 0.000000 -3.461422 -0.426660
22520 -494565.905403 0.000000 -3.461422 -0.426660
22602 -494565.905403 0.000000 -3.461422 -0.426660
1544 -494566.069725 0.000000 -3.625744 -0.590981
1705 -494566.069725 0.000000 -3.625744 -0.590981
8409 -494566.069725 0.000000 -3.625744 -0.590981
8621 -494566.069725 0.000000 -3.625744 -0.590981
8334 -494566.069725 0.000000 -3.625744 -0.590981
15511 -494566.069725 0.000000 -3.625744 -0.590981
15587 -494566.069725 0.000000 -3.625744 -0.590981
22132 -494566.069725 0.000000 -3.625744 -0.590981
22493 -494566.069725 0.000000 -3.625744 -0.590981
22601 -494566.069725 0.000000 -3.625744 -0.590981
2020 -494566.003914 0.000000 -3.559933 -0.525171
1763 -494566.003914 0.000000 -3.559933 -0.525171
9088 -494566.003914 0.000000 -3.559933 -0.525171
8763 -494566.003914 0.000000 -3.559933 -0.525171
8701 -494566.003914 0.000000 -3.559933 -0.525170
15975 -494566.003914 0.000000 -3.559933 -0.525170
15787 -494566.003914 0.000000 -3.559933 -0.525170
23029 -494566.003914 0.000000 -3.559933 -0.525170
22807 -494566.003914 0.000000 -3.559933 -0.525170
22618 -494566.003914 0.000000 -3.559933 -0.525170
2019 -494565.931278 0.000000 -3.487297 -0.452534
1780 -494565.931278 0.000000 -3.487297 -0.452535
1736 -494565.931278 0.000000 -3.487297 -0.452534
8784 -494565.931278 0.000000 -3.487297 -0.452534
8793 -494565.931278 0.000000 -3.487297 -0.452535
16007 -494565.931278 0.000000 -3.487297 -0.452534
15786 -494565.931278 0.000000 -3.487297 -0.452535
15653 -494565.931278 0.000000 -3.487297 -0.452535
22806 -494565.931278 0.000000 -3.487297 -0.452535
22625 -494565.931278 0.000000 -3.487297 -0.452534
2066 -494565.897319 0.000000 -3.453338 -0.418576
1781 -494565.897319 0.000000 -3.453338 -0.418575
1737 -494565.897319 0.000000 -3.453338 -0.418576
8966 -494565.897319 0.000000 -3.453338 -0.418576
8798 -494565.897319 0.000000 -3.453338 -0.418575
16008 -494565.897319 0.000000 -3.453338 -0.418576
15804 -494565.897319 0.000000 -3.453338 -0.418575
15654 -494565.897319 0.000000 -3.453338 -0.418576
22841 -494565.897319 0.000000 -3.453338 -0.418576
22626 -494565.897319 0.000000 -3.453338 -0.418576
2065 -494565.887433 0.000000 -3.443452 -0.408689
1799 -494565.887433 0.000000 -3.443452 -0.408689
1807 -494565.887433 0.000000 -3.443452 -0.408689
8995 -494565.887433 0.000000 -3.443452 -0.408689
8797 -494565.887433 0.000000 -3.443452 -0.408689
16056 -494565.887433 0.000000 -3.443452 -0.408689
15803 -494565.887433 0.000000 -3.443452 -0.408689
15657 -494565.887433 0.000000 -3.443452 -0.408689
22840 -494565.887433 0.000000 -3.443452 -0.408689
22639 -494565.887433 0.000000 -3.443452 -0.408689
1956 -494566.100280 0.000000 -3.656299 -0.621536
1809 -494566.100280 0.000000 -3.656299 -0.621536
8996 -494566.100280 0.000000 -3.656299 -0.621536
8811 -494566.100280 0.000000 -3.656299 -0.621536
16057 -494566.100280 0.000000 -3.656299 -0.621536
15833 -494566.100280 0.000000 -3.656299 -0.621536
15658 -494566.100280 0.000000 -3.656299 -0.621536
22882 -494566.100280 0.000000 -3.656299 -0.621536
22640 -494566.100280 0.000000 -3.656299 -0.621536
29948 -494566.100280 0.000000 -3.656299 -0.621536
2168 -494566.148538 0.000000 -3.704557 -0.669794
1820 -494566.148538 0.000000 -3.704557 -0.669794
9198 -494566.148538 0.000000 -3.704557 -0.669794
8837 -494566.148538 0.000000 -3.704557 -0.669794
8714 -494566.148538 0.000000 -3.704557 -0.669794
15871 -494566.148538 0.000000 -3.704557 -0.669794
15697 -494566.148538 0.000000 -3.704557 -0.669794
22931 -494566.148538 0.000000 -3.704557 -0.669794
22707 -494566.148538 0.000000 -3.704557 -0.669794
78273 -494566.148538 0.000000 -3.704557 -0.669794
2181 -494566.232441 0.000000 -3.788460 -0.753697
1821 -494566.232441 0.000000 -3.788460 -0.753697
9238 -494566.232441 0.000000 -3.788460 -0.753697
8838 -494566.232441 0.000000 -3.788460 -0.753697
8725 -494566.232441 0.000000 -3.788460 -0.753697
15872 -494566.232441 0.000000 -3.788460 -0.753697
15720 -494566.232441 0.000000 -3.788460 -0.753697
22932 -494566.232441 0.000000 -3.788460 -0.753697
78401 -494566.232441 0.000000 -3.788460 -0.753697
22662 -494566.232441 0.000000 -3.788460 -0.753697
2179 -494566.225364 0.000000 -3.781383 -0.746620
1840 -494566.225364 0.000000 -3.781383 -0.746620
1745 -494566.225364 0.000000 -3.781383 -0.746620
8869 -494566.225364 0.000000 -3.781383 -0.746620
8722 -494566.225364 0.000000 -3.781383 -0.746620
