#ID      EIFS 	      EIPFS 	   FSbin        FSseg
778 -23839.859804 0.000000 -4.145453 -1.029630
1119 -23839.778150 0.000000 -4.063798 -0.947975
92 -23839.776482 0.000000 -4.062130 -0.946307
759 -23840.053901 0.000000 -4.339550 -1.223727
444 -23839.913021 0.000000 -4.198669 -1.082846
87 -23839.914087 0.000000 -4.199735 -1.083912
1097 -23841.673239 0.000000 -5.958888 -2.843065
427 -23841.645911 0.000000 -5.931559 -2.815736
111 -23841.677594 0.000000 -5.963242 -2.847419
86 -23840.565455 0.000000 -4.851103 -1.735280
422 -23840.565081 0.000000 -4.850730 -1.734907
777 -23840.908831 0.000000 -5.194479 -2.078656
767 -23841.240030 0.000000 -5.525679 -2.409856
1120 -23841.242484 0.000000 -5.528132 -2.412309
91 -23841.242924 0.000000 -5.528573 -2.412750
448 -23841.263574 0.000000 -5.549222 -2.433399
2453 -23841.282602 0.000000 -5.568250 -2.452427
445 -23841.282267 0.000000 -5.567916 -2.452093
757 -23841.537278 0.000000 -5.822926 -2.707103
107 -23842.078943 0.000000 -6.364592 -3.248769
426 -23842.078097 0.000000 -6.363746 -3.247923
1095 -23839.952835 0.000000 -4.238483 -1.122660
781 -23842.038982 0.000000 -6.324630 -3.208807
108 -23840.947682 0.000000 -5.233331 -2.117508
424 -23840.943629 0.000000 -5.229277 -2.113454
782 -23840.623780 0.000000 -4.909428 -1.793605
1099 -23839.834663 0.000000 -4.120311 -1.004488
112 -23840.268315 0.000000 -4.553964 -1.438141
798 -23841.077679 0.000000 -5.363327 -2.247504
1118 -23841.916487 0.000000 -6.202136 -3.086313
89 -23842.403067 0.000000 -6.688715 -3.572892
449 -23841.564660 0.000000 -5.850308 -2.734485
761 -23842.328254 0.000000 -6.613903 -3.498080
1127 -23840.813278 0.000000 -5.098927 -1.983104
423 -23840.061297 0.000000 -4.346946 -1.231123
779 -23842.011269 0.000000 -6.296918 -3.181095
1098 -23841.391015 0.000000 -5.676664 -2.560841
789 -23839.707111 0.000000 -3.992759 -0.876937
1121 -23839.290661 0.000000 -3.576309 -0.460486
94 -23840.376349 0.000000 -4.661998 -1.546175
456 -23840.836172 0.000000 -5.121820 -2.005997
1096 -23840.306087 0.000000 -4.591735 -1.475912
