#ID      EIGB 	      EIPGB 	   GBbin        GBseg
353 -74635.549837 0.000000 -3.503403 -0.470125
273 -74635.310026 0.000000 -3.263593 -0.230314
317 -74635.217811 0.000000 -3.171377 -0.138099
348 -74635.952744 0.000000 -3.906311 -0.873032
272 -74635.549837 0.000000 -3.503403 -0.470125
1402 -74635.310026 0.000000 -3.263593 -0.230314
1439 -74635.217811 0.000000 -3.171377 -0.138099
1366 -74635.952744 0.000000 -3.906311 -0.873032
1404 -74635.549837 0.000000 -3.503403 -0.470125
1431 -74635.310026 0.000000 -3.263593 -0.230314
1368 -74635.217811 0.000000 -3.171377 -0.138099
1393 -74635.952744 0.000000 -3.906311 -0.873032
1430 -74635.549837 0.000000 -3.503403 -0.470125
1355 -74635.310026 0.000000 -3.263593 -0.230314
1392 -74635.217811 0.000000 -3.171377 -0.138099
1326 -74635.952744 0.000000 -3.906311 -0.873032
1358 -74635.549837 0.000000 -3.503403 -0.470125
1387 -74635.310026 0.000000 -3.263593 -0.230314
1329 -74635.217811 0.000000 -3.171377 -0.138099
1352 -74635.952744 0.000000 -3.906311 -0.873032
1386 -74635.549837 0.000000 -3.503403 -0.470125
1324 -74635.310026 0.000000 -3.263593 -0.230314
1351 -74635.217811 0.000000 -3.171377 -0.138099
2498 -74635.952744 0.000000 -3.906311 -0.873032
2414 -74635.549837 0.000000 -3.503403 -0.470125
2442 -74635.310026 0.000000 -3.263593 -0.230314
2499 -74635.217811 0.000000 -3.171377 -0.138099
2405 -74635.952744 0.000000 -3.906311 -0.873032
2441 -74635.549837 0.000000 -3.503403 -0.470125
2493 -74635.310026 0.000000 -3.263593 -0.230314
2404 -74635.217811 0.000000 -3.171377 -0.138099
2462 -74635.952744 0.000000 -3.906311 -0.873032
2494 -74635.549837 0.000000 -3.503403 -0.470125
2397 -74635.310026 0.000000 -3.263593 -0.230314
2465 -74635.217811 0.000000 -3.171377 -0.138099
2380 -74635.952744 0.000000 -3.906311 -0.873032
2396 -74635.549837 0.000000 -3.503403 -0.470125
2458 -74635.310026 0.000000 -3.263593 -0.230314
2379 -74635.217811 0.000000 -3.171377 -0.138099
2425 -74635.952744 0.000000 -3.906311 -0.873032
3551 -74635.549837 0.000000 -3.503403 -0.470125
3453 -74635.310026 0.000000 -3.263593 -0.230314
3519 -74635.217811 0.000000 -3.171377 -0.138099
3543 -74635.952744 0.000000 -3.906311 -0.873032
3452 -74635.549837 0.000000 -3.503403 -0.470125
3506 -74635.310026 0.000000 -3.263593 -0.230314
3542 -74635.217811 0.000000 -3.171377 -0.138099
3471 -74635.952744 0.000000 -3.906311 -0.873032
3509 -74635.549837 0.000000 -3.503403 -0.470125
3534 -74635.310026 0.000000 -3.263593 -0.230314
3474 -74635.217811 0.000000 -3.171377 -0.138099
3501 -74635.952744 0.000000 -3.906311 -0.873032
3432 -74635.549837 0.000000 -3.503403 -0.470125
3467 -74635.310026 0.000000 -3.263593 -0.230314
3500 -74635.217811 0.000000 -3.171377 -0.138099
3433 -74635.952744 0.000000 -3.906311 -0.873032
301 -74636.360832 0.000000 -4.314399 -1.281120
330 -74636.360832 0.000000 -4.314399 -1.281120
381 -74636.360832 0.000000 -4.314399 -1.281120
285 -74636.360832 0.000000 -4.314399 -1.281120
347 -74636.360832 0.000000 -4.314399 -1.281120
1340 -74636.360832 0.000000 -4.314399 -1.281120
1391 -74636.360832 0.000000 -4.314399 -1.281120
1422 -74636.360832 0.000000 -4.314399 -1.281120
1350 -74636.360832 0.000000 -4.314399 -1.281120
2478 -74636.360832 0.000000 -4.314399 -1.281120
2403 -74636.360832 0.000000 -4.314399 -1.281120
2433 -74636.360832 0.000000 -4.314399 -1.281120
2491 -74636.360832 0.000000 -4.314399 -1.281120
3487 -74636.360832 0.000000 -4.314399 -1.281120
3541 -74636.360832 0.000000 -4.314399 -1.281120
3443 -74636.360832 0.000000 -4.314399 -1.281120
3499 -74636.360832 0.000000 -4.314399 -1.281120
7718 -74635.602097 0.000000 -3.555664 -0.522385
303 -74635.602097 0.000000 -3.555664 -0.522385
329 -74635.602097 0.000000 -3.555664 -0.522385
383 -74635.602097 0.000000 -3.555664 -0.522385
284 -74635.602097 0.000000 -3.555664 -0.522385
1440 -74635.602097 0.000000 -3.555664 -0.522385
1339 -74635.602097 0.000000 -3.555664 -0.522385
1394 -74635.602097 0.000000 -3.555664 -0.522385
1421 -74635.602097 0.000000 -3.555664 -0.522385
2450 -74635.602097 0.000000 -3.555664 -0.522385
2477 -74635.602097 0.000000 -3.555664 -0.522385
2406 -74635.602097 0.000000 -3.555664 -0.522385
2432 -74635.602097 0.000000 -3.555664 -0.522385
3461 -74635.602097 0.000000 -3.555664 -0.522385
3486 -74635.602097 0.000000 -3.555664 -0.522385
3544 -74635.602097 0.000000 -3.555664 -0.522385
3442 -74635.602097 0.000000 -3.555664 -0.522385
337 -74635.530469 0.000000 -3.484036 -0.450757
365 -74635.530469 0.000000 -3.484036 -0.450757
293 -74635.530469 0.000000 -3.484036 -0.450757
319 -74635.530469 0.000000 -3.484036 -0.450757
1448 -74635.530469 0.000000 -3.484036 -0.450757
1370 -74635.530469 0.000000 -3.484036 -0.450757
1432 -74635.530469 0.000000 -3.484036 -0.450757
1331 -74635.530469 0.000000 -3.484036 -0.450757
2484 -74635.530469 0.000000 -3.484036 -0.450757
2389 -74635.530469 0.000000 -3.484036 -0.450757
2443 -74635.530469 0.000000 -3.484036 -0.450757
2467 -74635.530469 0.000000 -3.484036 -0.450757
2398 -74635.530469 0.000000 -3.484036 -0.450757
3521 -74635.530469 0.000000 -3.484036 -0.450757
3454 -74635.530469 0.000000 -3.484036 -0.450757
3476 -74635.530469 0.000000 -3.484036 -0.450757
3535 -74635.530469 0.000000 -3.484036 -0.450757
394 -74635.583425 0.000000 -3.536992 -0.503713
328 -74635.583425 0.000000 -3.536992 -0.503713
356 -74635.583425 0.000000 -3.536992 -0.503713
283 -74635.583425 0.000000 -3.536992 -0.503713
1407 -74635.583425 0.000000 -3.536992 -0.503713
1450 -74635.583425 0.000000 -3.536992 -0.503713
1361 -74635.583425 0.000000 -3.536992 -0.503713
1420 -74635.583425 0.000000 -3.536992 -0.503713
2417 -74635.583425 0.000000 -3.536992 -0.503713
2476 -74635.583425 0.000000 -3.536992 -0.503713
2385 -74635.583425 0.000000 -3.536992 -0.503713
2431 -74635.583425 0.000000 -3.536992 -0.503713
2461 -74635.583425 0.000000 -3.536992 -0.503713
3485 -74635.583425 0.000000 -3.536992 -0.503713
3512 -74635.583425 0.000000 -3.536992 -0.503713
3441 -74635.583425 0.000000 -3.536992 -0.503713
3470 -74635.583425 0.000000 -3.536992 -0.503713
372 -74635.652360 0.000000 -3.605926 -0.572648
393 -74635.652360 0.000000 -3.605926 -0.572648
331 -74635.652360 0.000000 -3.605926 -0.572648
355 -74635.652360 0.000000 -3.605926 -0.572648
1377 -74635.652360 0.000000 -3.605926 -0.572648
1406 -74635.652360 0.000000 -3.605926 -0.572648
1341 -74635.652360 0.000000 -3.605926 -0.572648
1360 -74635.652360 0.000000 -3.605926 -0.572648
1423 -74635.652360 0.000000 -3.605926 -0.572648
2416 -74635.652360 0.000000 -3.605926 -0.572648
2479 -74635.652360 0.000000 -3.605926 -0.572648
2384 -74635.652360 0.000000 -3.605926 -0.572648
2434 -74635.652360 0.000000 -3.605926 -0.572648
3553 -74635.652360 0.000000 -3.605926 -0.572648
3488 -74635.652360 0.000000 -3.605926 -0.572648
3511 -74635.652360 0.000000 -3.605926 -0.572648
3444 -74635.652360 0.000000 -3.605926 -0.572648
340 -74635.294076 0.000000 -3.247643 -0.214364
392 -74635.294076 0.000000 -3.247643 -0.214364
296 -74635.294076 0.000000 -3.247643 -0.214364
354 -74635.294076 0.000000 -3.247643 -0.214364
274 -74635.294076 0.000000 -3.247643 -0.214364
1405 -74635.294076 0.000000 -3.247643 -0.214364
1435 -74635.294076 0.000000 -3.247643 -0.214364
1359 -74635.294076 0.000000 -3.247643 -0.214364
1388 -74635.294076 0.000000 -3.247643 -0.214364
2415 -74635.294076 0.000000 -3.247643 -0.214364
2446 -74635.294076 0.000000 -3.247643 -0.214364
2495 -74635.294076 0.000000 -3.247643 -0.214364
2400 -74635.294076 0.000000 -3.247643 -0.214364
3552 -74635.294076 0.000000 -3.247643 -0.214364
3457 -74635.294076 0.000000 -3.247643 -0.214364
3510 -74635.294076 0.000000 -3.247643 -0.214364
3537 -74635.294076 0.000000 -3.247643 -0.214364
