#ID      EIFS 	      EIPFS 	   FSbin        FSseg
315 -143056.463970 0.000000 -5.642763 -2.608943
2409 -143056.464176 0.000000 -5.642969 -2.609149
2487 -143056.463936 0.000000 -5.642730 -2.608909
4527 -143056.463927 0.000000 -5.642720 -2.608900
6449 -143056.463926 0.000000 -5.642719 -2.608899
285 -143056.469495 0.000000 -5.648288 -2.614468
481 -143056.469769 0.000000 -5.648562 -2.614742
2399 -143056.467353 0.000000 -5.646146 -2.612326
4487 -143056.469491 0.000000 -5.648284 -2.614464
6409 -143056.469491 0.000000 -5.648284 -2.614464
469 -143054.827987 0.000000 -4.006780 -0.972960
2386 -143055.262822 0.000000 -4.441615 -1.407795
4365 -143055.263177 0.000000 -4.441970 -1.408150
4405 -143054.827460 0.000000 -4.006253 -0.972433
6540 -143054.827419 0.000000 -4.006212 -0.972392
426 -143054.924554 0.000000 -4.103347 -1.069527
2346 -143054.887800 0.000000 -4.066593 -1.032773
2499 -143054.887802 0.000000 -4.066595 -1.032775
4471 -143054.887773 0.000000 -4.066566 -1.032746
6448 -143054.887776 0.000000 -4.066569 -1.032749
305 -143054.905594 0.000000 -4.084387 -1.050567
16565 -143054.906555 0.000000 -4.085348 -1.051528
2516 -143054.905565 0.000000 -4.084358 -1.050537
4448 -143054.905511 0.000000 -4.084305 -1.050484
6429 -143054.905505 0.000000 -4.084299 -1.050478
406 -143054.900546 0.000000 -4.079340 -1.045519
2385 -143055.009837 0.000000 -4.188630 -1.154810
4406 -143054.899644 0.000000 -4.078437 -1.044617
6386 -143054.899631 0.000000 -4.078424 -1.044603
6533 -143054.899614 0.000000 -4.078408 -1.044587
384 -143054.988842 0.000000 -4.167635 -1.133815
2366 -143054.976504 0.000000 -4.155297 -1.121477
2488 -143054.975691 0.000000 -4.154485 -1.120664
20629 -143054.975690 0.000000 -4.154483 -1.120663
6514 -143054.988793 0.000000 -4.167586 -1.133766
342 -143056.043814 0.000000 -5.222607 -2.188787
416 -143056.045358 0.000000 -5.224152 -2.190331
2472 -143056.045485 0.000000 -5.224278 -2.190458
4447 -143056.045488 0.000000 -5.224281 -2.190461
6367 -143056.045488 0.000000 -5.224281 -2.190461
16659 -143056.046131 0.000000 -5.224924 -2.191104
2451 -143056.046030 0.000000 -5.224823 -2.191003
4427 -143056.046047 0.000000 -5.224840 -2.191020
6355 -143056.046046 0.000000 -5.224839 -2.191019
6539 -143056.046054 0.000000 -5.224847 -2.191027
383 -143055.442845 0.000000 -4.621638 -1.587818
2312 -143055.189448 0.000000 -4.368241 -1.334421
2344 -143055.442703 0.000000 -4.621496 -1.587676
4528 -143055.442678 0.000000 -4.621471 -1.587651
6513 -143055.442671 0.000000 -4.621464 -1.587644
363 -143055.091817 0.000000 -4.270610 -1.236790
488 -143055.092701 0.000000 -4.271494 -1.237674
2486 -143055.091797 0.000000 -4.270590 -1.236770
20669 -143055.091798 0.000000 -4.270591 -1.236771
6493 -143055.091817 0.000000 -4.270610 -1.236790
470 -143057.103975 0.000000 -6.282769 -3.248948
2450 -143055.091773 0.000000 -4.270567 -1.236746
4366 -143055.091682 0.000000 -4.270475 -1.236655
6354 -143055.091685 0.000000 -4.270478 -1.236658
6532 -143057.103976 0.000000 -6.282769 -3.248949
16608 -143055.493185 0.000000 -4.671979 -1.638158
2430 -143055.493269 0.000000 -4.672062 -1.638242
4344 -143055.493094 0.000000 -4.671887 -1.638067
4535 -143055.493095 0.000000 -4.671888 -1.638068
6461 -143055.493093 0.000000 -4.671886 -1.638066
306 -143055.631526 0.000000 -4.810319 -1.776499
487 -143055.631344 0.000000 -4.810138 -1.776317
2517 -143055.631533 0.000000 -4.810327 -1.776506
4508 -143055.631514 0.000000 -4.810307 -1.776487
6430 -143055.631513 0.000000 -4.810306 -1.776486
484 -143055.629005 0.000000 -4.807798 -1.773978
2398 -143055.642979 0.000000 -4.821773 -1.787952
20648 -143055.642984 0.000000 -4.821777 -1.787957
6408 -143055.628743 0.000000 -4.807536 -1.773716
6407 -143055.628737 0.000000 -4.807531 -1.773710
447 -143055.768778 0.000000 -4.947571 -1.913750
2367 -143055.683984 0.000000 -4.862777 -1.828957
4343 -143055.683804 0.000000 -4.862597 -1.828777
4477 -143055.683810 0.000000 -4.862603 -1.828783
6551 -143055.768803 0.000000 -4.947596 -1.913776
610 -143056.110034 0.000000 -5.288827 -2.255007
2724 -143056.112316 0.000000 -5.291109 -2.257289
2539 -143056.111609 0.000000 -5.290402 -2.256582
4660 -143056.111622 0.000000 -5.290415 -2.256595
6601 -143056.110004 0.000000 -5.288797 -2.254977
16789 -143055.961140 0.000000 -5.139934 -2.106113
2685 -143055.961550 0.000000 -5.140343 -2.106523
2543 -143055.961170 0.000000 -5.139963 -2.106143
4596 -143055.961157 0.000000 -5.139950 -2.106130
6723 -143055.961159 0.000000 -5.139952 -2.106132
587 -143055.970400 0.000000 -5.149193 -2.115373
514 -143056.109614 0.000000 -5.288407 -2.254587
2707 -143056.365303 0.000000 -5.544096 -2.510276
2561 -143056.110592 0.000000 -5.289385 -2.255565
4654 -143055.970352 0.000000 -5.149146 -2.115325
4681 -143056.110538 0.000000 -5.289331 -2.255511
4543 -143055.970344 0.000000 -5.149137 -2.115317
6740 -143056.110541 0.000000 -5.289334 -2.255514
6581 -143055.970347 0.000000 -5.149140 -2.115320
8725 -143056.109473 0.000000 -5.288266 -2.254446
557 -143055.960968 0.000000 -5.139761 -2.105941
2560 -143055.961190 0.000000 -5.139983 -2.106163
4619 -143055.961147 0.000000 -5.139940 -2.106120
6739 -143055.961147 0.000000 -5.139940 -2.106120
6568 -143055.961153 0.000000 -5.139946 -2.106126
586 -143056.863911 0.000000 -6.042704 -3.008884
2645 -143056.531644 0.000000 -5.710437 -2.676617
4758 -143056.531543 0.000000 -5.710336 -2.676516
4576 -143056.531549 0.000000 -5.710343 -2.676522
6580 -143056.863911 0.000000 -6.042704 -3.008884
14649 -143056.535823 0.000000 -5.714616 -2.680796
566 -143056.535636 0.000000 -5.714429 -2.680609
2622 -143056.533884 0.000000 -5.712677 -2.678857
20798 -143056.533919 0.000000 -5.712712 -2.678892
6698 -143056.535821 0.000000 -5.714614 -2.680794
674 -143056.537107 0.000000 -5.715901 -2.682080
555 -143056.538877 0.000000 -5.717670 -2.683850
2526 -143056.537150 0.000000 -5.715943 -2.682123
4595 -143056.537130 0.000000 -5.715923 -2.682103
6658 -143056.537132 0.000000 -5.715925 -2.682105
16709 -143056.137206 0.000000 -5.315999 -2.282179
2664 -143056.137526 0.000000 -5.316319 -2.282499
4724 -143056.137324 0.000000 -5.316117 -2.282297
4580 -143056.137324 0.000000 -5.316118 -2.282297
6635 -143056.137327 0.000000 -5.316120 -2.282300
