#ID      EIGB 	      EIPGB 	   GBbin        GBseg
2544 -965298.189236 0.000000 -3.303703 -0.271992
2248 -965298.189236 0.000000 -3.303703 -0.271992
2779 -965298.189235 0.000000 -3.303703 -0.271992
3179 -965298.189236 0.000000 -3.303703 -0.271992
3355 -965298.189236 0.000000 -3.303703 -0.271992
2917 -965298.189235 0.000000 -3.303703 -0.271992
15635 -965298.189235 0.000000 -3.303703 -0.271991
16142 -965298.189236 0.000000 -3.303703 -0.271992
16592 -965298.189236 0.000000 -3.303703 -0.271992
16312 -965298.189235 0.000000 -3.303703 -0.271991
16776 -965298.189236 0.000000 -3.303703 -0.271992
16928 -965298.189236 0.000000 -3.303703 -0.271992
29958 -965298.189236 0.000000 -3.303703 -0.271992
29251 -965298.189236 0.000000 -3.303703 -0.271992
29680 -965298.189236 0.000000 -3.303703 -0.271992
30204 -965298.189235 0.000000 -3.303703 -0.271992
29887 -965298.189236 0.000000 -3.303703 -0.271992
30321 -965298.189236 0.000000 -3.303703 -0.271992
30518 -965298.189235 0.000000 -3.303702 -0.271991
43480 -965298.189235 0.000000 -3.303703 -0.271992
42792 -965298.189235 0.000000 -3.303703 -0.271992
43281 -965298.189235 0.000000 -3.303703 -0.271992
43756 -965298.189236 0.000000 -3.303703 -0.271992
44029 -965298.189235 0.000000 -3.303703 -0.271992
43885 -965298.189235 0.000000 -3.303703 -0.271992
56365 -965298.189236 0.000000 -3.303703 -0.271992
2076 -965298.338518 0.000000 -3.452986 -0.421274
2606 -965298.338518 0.000000 -3.452986 -0.421274
3026 -965298.338517 0.000000 -3.452985 -0.421273
2317 -965298.338518 0.000000 -3.452986 -0.421274
2865 -965298.338518 0.000000 -3.452986 -0.421274
3252 -965298.338518 0.000000 -3.452986 -0.421274
3386 -965298.338518 0.000000 -3.452986 -0.421274
15692 -965298.338518 0.000000 -3.452986 -0.421274
16141 -965298.338517 0.000000 -3.452985 -0.421274
16651 -965298.338518 0.000000 -3.452986 -0.421274
16865 -965298.338518 0.000000 -3.452986 -0.421274
16397 -965298.338518 0.000000 -3.452986 -0.421274
16822 -965298.338518 0.000000 -3.452986 -0.421274
29506 -965298.338517 0.000000 -3.452985 -0.421273
29250 -965298.338517 0.000000 -3.452985 -0.421273
29743 -965298.338517 0.000000 -3.452985 -0.421274
30203 -965298.338518 0.000000 -3.452986 -0.421274
30456 -965298.338517 0.000000 -3.452985 -0.421273
29922 -965298.338518 0.000000 -3.452986 -0.421274
30366 -965298.338518 0.000000 -3.452986 -0.421274
43099 -965298.338517 0.000000 -3.452985 -0.421274
43583 -965298.338518 0.000000 -3.452986 -0.421274
43280 -965298.338517 0.000000 -3.452985 -0.421274
43801 -965298.338518 0.000000 -3.452986 -0.421274
44028 -965298.338518 0.000000 -3.452985 -0.421274
44003 -965298.338517 0.000000 -3.452985 -0.421274
2545 -965298.399524 0.000000 -3.513991 -0.482280
2982 -965298.399523 0.000000 -3.513991 -0.482280
2288 -965298.399523 0.000000 -3.513991 -0.482280
2827 -965298.399524 0.000000 -3.513991 -0.482280
3222 -965298.399523 0.000000 -3.513991 -0.482280
3374 -965298.399522 0.000000 -3.513990 -0.482278
15636 -965298.399523 0.000000 -3.513991 -0.482280
16079 -965298.399523 0.000000 -3.513991 -0.482280
16593 -965298.399524 0.000000 -3.513991 -0.482280
15833 -965298.399523 0.000000 -3.513991 -0.482279
16361 -965298.399523 0.000000 -3.513991 -0.482280
16804 -965298.399524 0.000000 -3.513991 -0.482280
16951 -965298.399523 0.000000 -3.513991 -0.482279
29192 -965298.399523 0.000000 -3.513991 -0.482280
29681 -965298.399523 0.000000 -3.513991 -0.482280
30147 -965298.399523 0.000000 -3.513991 -0.482280
30430 -965298.399524 0.000000 -3.513991 -0.482280
29909 -965298.399524 0.000000 -3.513991 -0.482280
30350 -965298.399523 0.000000 -3.513991 -0.482280
43043 -965298.399523 0.000000 -3.513991 -0.482280
43523 -965298.399523 0.000000 -3.513991 -0.482280
43219 -965298.399524 0.000000 -3.513991 -0.482280
43757 -965298.399523 0.000000 -3.513991 -0.482280
43995 -965298.399523 0.000000 -3.513991 -0.482280
43422 -965298.399523 0.000000 -3.513991 -0.482279
43901 -965298.399523 0.000000 -3.513991 -0.482280
2488 -965298.583565 0.000000 -3.698033 -0.666322
2983 -965298.583566 0.000000 -3.698033 -0.666322
2287 -965298.583565 0.000000 -3.698033 -0.666322
2782 -965298.583565 0.000000 -3.698033 -0.666322
3221 -965298.583566 0.000000 -3.698033 -0.666322
3357 -965298.583564 0.000000 -3.698032 -0.666320
3284 -965298.583565 0.000000 -3.698033 -0.666321
16082 -965298.583565 0.000000 -3.698033 -0.666322
16531 -965298.583565 0.000000 -3.698033 -0.666322
15817 -965298.583566 0.000000 -3.698033 -0.666322
16360 -965298.583565 0.000000 -3.698033 -0.666321
16779 -965298.583565 0.000000 -3.698033 -0.666322
16950 -965298.583565 0.000000 -3.698033 -0.666322
29195 -965298.583565 0.000000 -3.698033 -0.666322
29616 -965298.583566 0.000000 -3.698033 -0.666322
30150 -965298.583565 0.000000 -3.698033 -0.666322
30406 -965298.583565 0.000000 -3.698033 -0.666322
29890 -965298.583565 0.000000 -3.698033 -0.666322
30349 -965298.583566 0.000000 -3.698033 -0.666322
30521 -965298.583565 0.000000 -3.698033 -0.666322
42757 -965298.583566 0.000000 -3.698033 -0.666322
43222 -965298.583566 0.000000 -3.698033 -0.666322
43701 -965298.583565 0.000000 -3.698033 -0.666322
43997 -965298.583566 0.000000 -3.698033 -0.666322
43421 -965298.583565 0.000000 -3.698033 -0.666322
43888 -965298.583565 0.000000 -3.698033 -0.666322
2135 -965298.476175 0.000000 -3.590643 -0.558932
2668 -965298.476175 0.000000 -3.590643 -0.558932
3089 -965298.476175 0.000000 -3.590643 -0.558931
2826 -965298.476175 0.000000 -3.590643 -0.558931
3253 -965298.476175 0.000000 -3.590643 -0.558931
3373 -965298.476175 0.000000 -3.590643 -0.558931
16461 -965298.476175 0.000000 -3.590643 -0.558932
15754 -965298.476175 0.000000 -3.590643 -0.558932
16208 -965298.476175 0.000000 -3.590643 -0.558931
16703 -965298.476175 0.000000 -3.590643 -0.558931
16398 -965298.476175 0.000000 -3.590643 -0.558932
16803 -965298.476175 0.000000 -3.590643 -0.558931
16940 -965298.476175 0.000000 -3.590643 -0.558931
29986 -965298.476175 0.000000 -3.590643 -0.558932
29289 -965298.476175 0.000000 -3.590643 -0.558931
29801 -965298.476175 0.000000 -3.590643 -0.558932
30257 -965298.476175 0.000000 -3.590643 -0.558931
30486 -965298.476175 0.000000 -3.590643 -0.558932
