#ID      EIFS 	      EIPFS 	   FSbin        FSseg
19637 -450090.939512 0.000000 -3.539793 -0.508904
22766 -450090.939473 0.000000 -3.539754 -0.508865
23000 -450090.837274 0.000000 -3.437555 -0.406667
507 -450090.916493 0.000000 -3.516774 -0.485886
761 -450090.892547 0.000000 -3.492828 -0.461940
3893 -450090.892901 0.000000 -3.493182 -0.462294
3771 -450090.981986 0.000000 -3.582267 -0.551379
6655 -450090.939050 0.000000 -3.539331 -0.508443
9803 -450091.014175 0.000000 -3.614456 -0.583568
10129 -450091.013043 0.000000 -3.613324 -0.582436
13271 -450090.892380 0.000000 -3.492661 -0.461772
13478 -450090.893075 0.000000 -3.493356 -0.462468
16643 -450091.036240 0.000000 -3.636521 -0.605632
19772 -450090.982097 0.000000 -3.582378 -0.551490
19651 -450091.013371 0.000000 -3.613652 -0.582763
22796 -450091.015091 0.000000 -3.615372 -0.584483
744 -450090.835697 0.000000 -3.435978 -0.405090
604 -450090.803942 0.000000 -3.404223 -0.373334
54772 -450092.368742 0.000000 -4.969023 -1.938134
6634 -450090.939023 0.000000 -3.539304 -0.508415
6962 -450090.940602 0.000000 -3.540883 -0.509994
10098 -450090.840489 0.000000 -3.440770 -0.409882
13209 -450090.835722 0.000000 -3.436003 -0.405115
13462 -450090.866293 0.000000 -3.466574 -0.435685
16596 -450091.007609 0.000000 -3.607890 -0.577002
16487 -450092.274004 0.000000 -4.874285 -1.843397
19640 -450090.940323 0.000000 -3.540604 -0.509716
22769 -450090.900269 0.000000 -3.500550 -0.469662
23003 -450090.836039 0.000000 -3.436320 -0.405432
713 -450090.839848 0.000000 -3.440129 -0.409240
612 -450090.986836 0.000000 -3.587117 -0.556229
3484 -450092.188730 0.000000 -4.789011 -1.758123
6633 -450090.941592 0.000000 -3.541873 -0.510985
6961 -450090.942490 0.000000 -3.542771 -0.511883
10097 -450090.842071 0.000000 -3.442352 -0.411464
10303 -450090.840711 0.000000 -3.440992 -0.410103
13461 -450090.795660 0.000000 -3.395941 -0.365052
16595 -450091.001498 0.000000 -3.601779 -0.570891
16478 -450092.188468 0.000000 -4.788749 -1.757861
19615 -450090.942307 0.000000 -3.542588 -0.511700
22732 -450090.851980 0.000000 -3.452261 -0.421372
22988 -450090.841032 0.000000 -3.441313 -0.410425
280 -450091.037204 0.000000 -3.637485 -0.606596
605 -450092.203014 0.000000 -4.803295 -1.772406
3748 -450092.202527 0.000000 -4.802808 -1.771920
3959 -450092.987620 0.000000 -5.587901 -2.557013
7117 -450092.987888 0.000000 -5.588169 -2.557280
10239 -450091.173657 0.000000 -3.773938 -0.743050
10128 -450091.417181 0.000000 -4.017463 -0.986574
13270 -450092.201865 0.000000 -4.802146 -1.771258
13477 -450092.202434 0.000000 -4.802715 -1.771826
16642 -450092.179629 0.000000 -4.779910 -1.749022
19771 -450092.987441 0.000000 -5.587722 -2.556834
19641 -450091.175323 0.000000 -3.775604 -0.744715
22533 -450091.416086 0.000000 -4.016367 -0.985478
593 -450091.076966 0.000000 -3.677247 -0.646358
3720 -450091.076375 0.000000 -3.676656 -0.645767
3956 -450091.160645 0.000000 -3.760926 -0.730038
7099 -450091.158529 0.000000 -3.758810 -0.727922
61009 -450091.761657 0.000000 -4.361938 -1.331050
10131 -450091.733664 0.000000 -4.333945 -1.303057
13273 -450091.076534 0.000000 -3.676815 -0.645926
13479 -450091.076903 0.000000 -3.677184 -0.646296
16645 -450091.160236 0.000000 -3.760517 -0.729628
19774 -450091.160678 0.000000 -3.760959 -0.730071
19620 -450091.171676 0.000000 -3.771957 -0.741069
22527 -450091.761547 0.000000 -4.361828 -1.330940
22843 -450091.108770 0.000000 -3.709051 -0.678163
592 -450091.091217 0.000000 -3.691498 -0.660609
3719 -450091.089183 0.000000 -3.689464 -0.658576
3955 -450091.174489 0.000000 -3.774770 -0.743882
7098 -450091.169827 0.000000 -3.770108 -0.739219
6966 -450091.765054 0.000000 -4.365335 -1.334446
10116 -450091.416551 0.000000 -4.016832 -0.985944
13242 -450091.090962 0.000000 -3.691243 -0.660355
13472 -450091.090491 0.000000 -3.690772 -0.659884
16622 -450091.178120 0.000000 -3.778401 -0.747512
19737 -450091.174588 0.000000 -3.774869 -0.743981
19842 -450091.168587 0.000000 -3.768868 -0.737980
22526 -450091.765247 0.000000 -4.365528 -1.334639
22842 -450091.086264 0.000000 -3.686545 -0.655656
573 -450091.090409 0.000000 -3.690690 -0.659802
782 -450091.097350 0.000000 -3.697631 -0.666743
3946 -450091.172981 0.000000 -3.773262 -0.742373
7073 -450091.170974 0.000000 -3.771255 -0.740366
6969 -450091.764351 0.000000 -4.364632 -1.333744
10119 -450091.126813 0.000000 -3.727094 -0.696206
13245 -450091.090254 0.000000 -3.690535 -0.659647
13475 -450091.087426 0.000000 -3.687707 -0.656819
16625 -450091.174462 0.000000 -3.774743 -0.743855
16163 -450091.173505 0.000000 -3.773786 -0.742898
70647 -450091.764600 0.000000 -4.364881 -1.333993
22512 -450091.761381 0.000000 -4.361662 -1.330774
22837 -450091.089687 0.000000 -3.689968 -0.659080
572 -450091.087185 0.000000 -3.687466 -0.656578
781 -450091.164408 0.000000 -3.764689 -0.733801
3945 -450091.168385 0.000000 -3.768666 -0.737778
7072 -450091.551479 0.000000 -4.151760 -1.120872
6960 -450091.764552 0.000000 -4.364833 -1.333944
10096 -450091.084272 0.000000 -3.684553 -0.653665
10302 -450091.087275 0.000000 -3.687556 -0.656667
13460 -450091.091444 0.000000 -3.691725 -0.660837
16594 -450091.169220 0.000000 -3.769502 -0.738613
16178 -450091.170648 0.000000 -3.770929 -0.740040
19356 -450091.764708 0.000000 -4.364989 -1.334100
22511 -450091.416444 0.000000 -4.016725 -0.985836
22836 -450091.087181 0.000000 -3.687462 -0.656574
955 -450091.410055 0.000000 -4.010336 -0.979448
544 -450092.529203 0.000000 -5.129484 -2.098596
924 -450091.121495 0.000000 -3.721776 -0.690888
545 -450092.107201 0.000000 -4.707482 -1.676594
835 -450091.929839 0.000000 -4.530120 -1.499231
818 -450091.932360 0.000000 -4.532641 -1.501752
817 -450091.932410 0.000000 -4.532691 -1.501803
803 -450091.931790 0.000000 -4.532071 -1.501183
802 -450091.528729 0.000000 -4.129010 -1.098122
777 -450092.389976 0.000000 -4.990257 -1.959369
795 -450091.207549 0.000000 -3.807830 -0.776941
778 -450091.953385 0.000000 -4.553666 -1.522778
1128 -450092.239999 0.000000 -4.840280 -1.809392
4028 -450092.393661 0.000000 -4.993942 -1.963054
4027 -450091.959588 0.000000 -4.559870 -1.528981
4011 -450091.932214 0.000000 -4.532495 -1.501607
4010 -450091.528832 0.000000 -4.129113 -1.098224
3925 -450092.390523 0.000000 -4.990804 -1.959916
3993 -450091.204815 0.000000 -3.805096 -0.774208
3926 -450091.954183 0.000000 -4.554464 -1.523575
4311 -450091.777640 0.000000 -4.377921 -1.347032
4312 -450091.749777 0.000000 -4.350058 -1.319169
4306 -450091.752253 0.000000 -4.352534 -1.321646
4307 -450091.753860 0.000000 -4.354141 -1.323253
4305 -450091.764701 0.000000 -4.364982 -1.334094
54592 -450093.055313 0.000000 -5.655594 -2.624705
58001 -450091.763915 0.000000 -4.364196 -1.333308
7039 -450093.555775 0.000000 -6.156056 -3.125168
7521 -450091.752248 0.000000 -4.352529 -1.321641
7522 -450091.753972 0.000000 -4.354253 -1.323365
7495 -450091.753615 0.000000 -4.353896 -1.323007
7496 -450091.754480 0.000000 -4.354761 -1.323873
7486 -450091.764984 0.000000 -4.365265 -1.334376
57750 -450093.055053 0.000000 -5.655334 -2.624446
7487 -450091.763828 0.000000 -4.364109 -1.333220
57767 -450093.555688 0.000000 -6.155969 -3.125080
7217 -450091.752024 0.000000 -4.352305 -1.321417
7218 -450091.753724 0.000000 -4.354005 -1.323117
7215 -450091.753816 0.000000 -4.354097 -1.323209
10730 -450091.749689 0.000000 -4.349970 -1.319082
10696 -450091.404668 0.000000 -4.004949 -0.974061
10068 -450092.546798 0.000000 -5.147079 -2.116191
10697 -450091.125470 0.000000 -3.725751 -0.694863
10099 -450092.105989 0.000000 -4.706270 -1.675381
10416 -450091.930391 0.000000 -4.530672 -1.499784
10417 -450091.912880 0.000000 -4.513161 -1.482273
10400 -450091.782748 0.000000 -4.383029 -1.352141
10401 -450091.748757 0.000000 -4.349038 -1.318150
10392 -450091.403609 0.000000 -4.003890 -0.973001
10297 -450092.546450 0.000000 -5.146731 -2.115843
10393 -450091.124491 0.000000 -3.724772 -0.693884
10304 -450092.106779 0.000000 -4.707060 -1.676172
10317 -450091.930338 0.000000 -4.530619 -1.499731
13652 -450091.931958 0.000000 -4.532239 -1.501351
13620 -450091.932198 0.000000 -4.532479 -1.501591
13621 -450091.931723 0.000000 -4.532004 -1.501116
13596 -450091.529274 0.000000 -4.129555 -1.098666
13440 -450092.389848 0.000000 -4.990129 -1.959241
13597 -450091.202445 0.000000 -3.802726 -0.771837
13463 -450091.960735 0.000000 -4.561016 -1.530127
13503 -450092.394006 0.000000 -4.994287 -1.963399
13504 -450091.959057 0.000000 -4.559338 -1.528450
13496 -450091.932944 0.000000 -4.533225 -1.502336
13497 -450091.931937 0.000000 -4.532218 -1.501330
16827 -450091.529161 0.000000 -4.129442 -1.098554
16560 -450092.390574 0.000000 -4.990855 -1.959966
16828 -450091.205192 0.000000 -3.805473 -0.774585
16597 -450091.954348 0.000000 -4.554629 -1.523741
17045 -450091.777623 0.000000 -4.377904 -1.347016
17020 -450091.749550 0.000000 -4.349831 -1.318943
17019 -450091.778142 0.000000 -4.378423 -1.347535
67495 -450092.210862 0.000000 -4.811143 -1.780255
16677 -450091.983950 0.000000 -4.584231 -1.553342
16669 -450092.407314 0.000000 -5.007595 -1.976707
16678 -450091.238293 0.000000 -3.838574 -0.807685
16164 -450091.951685 0.000000 -4.551966 -1.521077
16744 -450091.777968 0.000000 -4.378249 -1.347360
16742 -450091.749940 0.000000 -4.350221 -1.319332
20257 -450091.752339 0.000000 -4.352620 -1.321732
20225 -450091.753924 0.000000 -4.354205 -1.323316
20224 -450091.764752 0.000000 -4.365033 -1.334145
70153 -450093.055436 0.000000 -5.655717 -2.624828
20199 -450091.763920 0.000000 -4.364201 -1.333313
70154 -450093.555582 0.000000 -6.155863 -3.124974
19944 -450091.752375 0.000000 -4.352656 -1.321768
19929 -450091.754071 0.000000 -4.354352 -1.323464
19928 -450091.754247 0.000000 -4.354528 -1.323640
19921 -450091.749817 0.000000 -4.350098 -1.319210
19920 -450091.405167 0.000000 -4.005449 -0.974560
19661 -450092.572643 0.000000 -5.172924 -2.142035
19918 -450091.157228 0.000000 -3.757509 -0.726621
19662 -450092.574985 0.000000 -5.175266 -2.144378
23180 -450091.782670 0.000000 -4.382951 -1.352063
23149 -450091.751587 0.000000 -4.351868 -1.320980
23148 -450091.752520 0.000000 -4.352801 -1.321913
23125 -450091.749163 0.000000 -4.349444 -1.318556
23124 -450091.403493 0.000000 -4.003774 -0.972885
22822 -450092.546858 0.000000 -5.147139 -2.116250
23109 -450091.124520 0.000000 -3.724801 -0.693912
22823 -450092.106789 0.000000 -4.707070 -1.676182
23031 -450091.930412 0.000000 -4.530694 -1.499805
23024 -450091.931691 0.000000 -4.531972 -1.501084
23023 -450091.934245 0.000000 -4.534526 -1.503638
23021 -450091.913177 0.000000 -4.513458 -1.482570
923 -450092.396774 0.000000 -4.997055 -1.966167
794 -450092.251800 0.000000 -4.852081 -1.821192
3992 -450092.219587 0.000000 -4.819868 -1.788980
7196 -450091.764732 0.000000 -4.365013 -1.334124
7481 -450091.551565 0.000000 -4.151846 -1.120958
10670 -450092.396935 0.000000 -4.997216 -1.966327
10391 -450092.396807 0.000000 -4.997088 -1.966199
13580 -450092.371712 0.000000 -4.971993 -1.941105
16795 -450092.219514 0.000000 -4.819795 -1.788907
16671 -450092.220298 0.000000 -4.820579 -1.789691
20198 -450091.551641 0.000000 -4.151922 -1.121033
23429 -450091.987035 0.000000 -4.587316 -1.556428
23108 -450092.396664 0.000000 -4.996945 -1.966057
900 -450091.962893 0.000000 -4.563175 -1.532286
792 -450091.929841 0.000000 -4.530122 -1.499233
3979 -450091.789895 0.000000 -4.390176 -1.359288
7182 -450091.764517 0.000000 -4.364798 -1.333910
7482 -450091.170636 0.000000 -3.770917 -0.740028
10671 -450091.961249 0.000000 -4.561530 -1.530642
13903 -450091.962720 0.000000 -4.563001 -1.532113
13581 -450091.958901 0.000000 -4.559182 -1.528294
16796 -450091.789909 0.000000 -4.390190 -1.359301
16672 -450091.790358 0.000000 -4.390639 -1.359751
70672 -450091.170831 0.000000 -3.771112 -0.740223
23396 -450091.242875 0.000000 -3.843156 -0.812268
23101 -450091.962561 0.000000 -4.562842 -1.531953
899 -450091.936135 0.000000 -4.536417 -1.505528
4132 -450091.933080 0.000000 -4.533362 -1.502473
3978 -450091.764786 0.000000 -4.365067 -1.334179
7181 -450091.764376 0.000000 -4.364657 -1.333768
7480 -450091.168354 0.000000 -3.768635 -0.737747
10661 -450091.533312 0.000000 -4.133593 -1.102704
13869 -450091.935906 0.000000 -4.536187 -1.505298
13572 -450091.934472 0.000000 -4.534753 -1.503865
16771 -450091.762862 0.000000 -4.363143 -1.332254
20002 -450091.765064 0.000000 -4.365345 -1.334457
19854 -450091.765496 0.000000 -4.365777 -1.334889
23395 -450091.174079 0.000000 -3.774360 -0.743472
23100 -450091.934929 0.000000 -4.535210 -1.504321
884 -450091.935486 0.000000 -4.535767 -1.504879
4101 -450091.935502 0.000000 -4.535783 -1.504894
3973 -450091.764032 0.000000 -4.364313 -1.333425
7166 -450091.764420 0.000000 -4.364701 -1.333813
61177 -450091.171251 0.000000 -3.771532 -0.740644
10662 -450091.212110 0.000000 -3.812391 -0.781502
13870 -450091.935423 0.000000 -4.535705 -1.504816
13573 -450091.935484 0.000000 -4.535765 -1.504877
16772 -450091.792486 0.000000 -4.392767 -1.361879
20003 -450091.764187 0.000000 -4.364468 -1.333580
19855 -450091.761706 0.000000 -4.361987 -1.331099
23370 -450091.175032 0.000000 -3.775313 -0.744425
23098 -450091.935345 0.000000 -4.535626 -1.504738
1199 -450091.535998 0.000000 -4.136279 -1.105391
883 -450091.937554 0.000000 -4.537835 -1.506947
4100 -450091.937651 0.000000 -4.537932 -1.507044
3972 -450091.763863 0.000000 -4.364144 -1.333255
7165 -450091.764125 0.000000 -4.364406 -1.333517
10372 -450091.417264 0.000000 -4.017545 -0.986657
10656 -450091.173991 0.000000 -3.774272 -0.743383
13841 -450091.937731 0.000000 -4.538012 -1.507123
13570 -450091.937602 0.000000 -4.537883 -1.506995
16753 -450091.917647 0.000000 -4.517928 -1.487039
19968 -450091.763998 0.000000 -4.364279 -1.333391
19846 -450091.418060 0.000000 -4.018341 -0.987453
23369 -450091.175401 0.000000 -3.775682 -0.744794
922 -450091.405891 0.000000 -4.006172 -0.975284
793 -450092.140014 0.000000 -4.740295 -1.709407
4323 -450091.000915 0.000000 -3.601196 -0.570307
7557 -450091.349785 0.000000 -3.950066 -0.919177
7230 -450091.350174 0.000000 -3.950455 -0.919566
10443 -450091.405274 0.000000 -4.005555 -0.974667
10321 -450091.405605 0.000000 -4.005886 -0.974998
13520 -450091.056935 0.000000 -3.657216 -0.626327
16722 -450092.188726 0.000000 -4.789008 -1.758119
17004 -450090.999841 0.000000 -3.600122 -0.569233
20197 -450091.350175 0.000000 -3.950456 -0.919568
23428 -450091.381686 0.000000 -3.981967 -0.951078
23107 -450091.405685 0.000000 -4.005966 -0.975077
925 -450091.125079 0.000000 -3.725360 -0.694471
796 -450090.981356 0.000000 -3.581637 -0.550748
54798 -450091.006457 0.000000 -3.606738 -0.575850
7525 -450091.041601 0.000000 -3.641882 -0.610994
7221 -450091.042941 0.000000 -3.643222 -0.612334
10420 -450091.126392 0.000000 -3.726673 -0.695785
13655 -450091.125794 0.000000 -3.726075 -0.695186
13507 -450091.108070 0.000000 -3.708351 -0.677463
16708 -450092.274206 0.000000 -4.874487 -1.843599
17005 -450091.007296 0.000000 -3.607577 -0.576689
20200 -450091.042733 0.000000 -3.643014 -0.612126
23430 -450091.055133 0.000000 -3.655414 -0.624525
23110 -450091.125999 0.000000 -3.726280 -0.695392
1198 -450091.075578 0.000000 -3.675859 -0.644970
882 -450091.092792 0.000000 -3.693073 -0.662184
4099 -450091.092544 0.000000 -3.692826 -0.661937
3971 -450090.939681 0.000000 -3.539962 -0.509074
7498 -450090.980843 0.000000 -3.581124 -0.550235
10732 -450091.007373 0.000000 -3.607654 -0.576766
10403 -450091.006252 0.000000 -3.606534 -0.575645
13623 -450091.093025 0.000000 -3.693306 -0.662417
13499 -450091.092383 0.000000 -3.692664 -0.661776
16692 -450092.185242 0.000000 -4.785523 -1.754635
19899 -450090.939807 0.000000 -3.540088 -0.509200
20183 -450091.005680 0.000000 -3.605961 -0.575073
23368 -450091.009765 0.000000 -3.610046 -0.579158
898 -450091.087367 0.000000 -3.687648 -0.656759
4131 -450091.073489 0.000000 -3.673770 -0.642881
3977 -450090.935826 0.000000 -3.536107 -0.505219
7524 -450091.002876 0.000000 -3.603157 -0.572269
7220 -450091.005955 0.000000 -3.606236 -0.575348
10419 -450091.073447 0.000000 -3.673728 -0.642840
13654 -450091.087766 0.000000 -3.688047 -0.657159
13506 -450091.087095 0.000000 -3.687376 -0.656488
16707 -450090.933124 0.000000 -3.533405 -0.502516
17003 -450091.006560 0.000000 -3.606841 -0.575953
20188 -450091.005503 0.000000 -3.605784 -0.574896
23394 -450091.005097 0.000000 -3.605378 -0.574490
23099 -450091.087572 0.000000 -3.687853 -0.656965
901 -450091.090379 0.000000 -3.690660 -0.659771
4133 -450091.090414 0.000000 -3.690695 -0.659807
3980 -450090.937664 0.000000 -3.537945 -0.507057
7499 -450090.999418 0.000000 -3.599699 -0.568811
7216 -450091.007349 0.000000 -3.607630 -0.576742
10404 -450091.019995 0.000000 -3.620276 -0.589387
13624 -450091.090666 0.000000 -3.690947 -0.660059
13500 -450091.089736 0.000000 -3.690017 -0.659129
16693 -450092.366130 0.000000 -4.966411 -1.935522
70704 -450091.000967 0.000000 -3.601248 -0.570360
20189 -450091.006453 0.000000 -3.606734 -0.575845
23397 -450091.010098 0.000000 -3.610379 -0.579491
23102 -450091.091330 0.000000 -3.691611 -0.660723
1200 -450091.005142 0.000000 -3.605423 -0.574535
885 -450091.079376 0.000000 -3.679657 -0.648769
4102 -450091.079321 0.000000 -3.679602 -0.648714
3974 -450090.941466 0.000000 -3.541747 -0.510859
57971 -450092.177187 0.000000 -4.777468 -1.746580
10700 -450090.990920 0.000000 -3.591201 -0.560312
10396 -450090.992236 0.000000 -3.592518 -0.561629
13600 -450091.080819 0.000000 -3.681100 -0.650212
16831 -450091.079093 0.000000 -3.679374 -0.648486
16681 -450091.060883 0.000000 -3.661164 -0.630276
19885 -450090.941629 0.000000 -3.541910 -0.511022
20184 -450090.987675 0.000000 -3.587956 -0.557068
23371 -450090.992600 0.000000 -3.592881 -0.561993
1166 -450090.788204 0.000000 -3.388485 -0.357597
874 -450092.176969 0.000000 -4.777250 -1.746361
4075 -450092.190976 0.000000 -4.791257 -1.760369
7302 -450090.942444 0.000000 -3.542725 -0.511836
7151 -450090.942376 0.000000 -3.542657 -0.511769
10699 -450090.795984 0.000000 -3.396265 -0.365377
10395 -450090.795737 0.000000 -3.396018 -0.365130
13599 -450092.158653 0.000000 -4.758934 -1.728046
16830 -450092.191001 0.000000 -4.791282 -1.760394
16680 -450092.190667 0.000000 -4.790948 -1.760060
19884 -450090.942622 0.000000 -3.542903 -0.512014
20182 -450091.037178 0.000000 -3.637459 -0.606571
23359 -450090.796259 0.000000 -3.396540 -0.365652
959 -450090.757231 0.000000 -3.357512 -0.326623
807 -450090.655917 0.000000 -3.256198 -0.225310
4013 -450090.656535 0.000000 -3.256816 -0.225928
4309 -450090.930240 0.000000 -3.530521 -0.499632
7500 -450090.930368 0.000000 -3.530649 -0.499760
10733 -450090.792930 0.000000 -3.393211 -0.362323
10405 -450090.793495 0.000000 -3.393776 -0.362887
13625 -450090.655587 0.000000 -3.255868 -0.224980
16867 -450090.656517 0.000000 -3.256798 -0.225909
67498 -450089.743960 0.000000 -2.344241 0.686648
20229 -450090.930148 0.000000 -3.530429 -0.499541
19925 -450090.790825 0.000000 -3.391106 -0.360218
23129 -450090.792422 0.000000 -3.392703 -0.361814
958 -450090.852132 0.000000 -3.452413 -0.421525
806 -450090.712106 0.000000 -3.312387 -0.281498
4012 -450090.712871 0.000000 -3.313152 -0.282264
7779 -450091.012138 0.000000 -3.612419 -0.581530
7488 -450091.011604 0.000000 -3.611885 -0.580996
10698 -450090.854198 0.000000 -3.454479 -0.423591
10394 -450090.854893 0.000000 -3.455174 -0.424286
13598 -450090.739914 0.000000 -3.340195 -0.309307
16829 -450090.712757 0.000000 -3.313038 -0.282149
16679 -450090.717098 0.000000 -3.317380 -0.286491
20228 -450091.012032 0.000000 -3.612313 -0.581425
19924 -450090.807403 0.000000 -3.407684 -0.376795
23128 -450090.854227 0.000000 -3.454508 -0.423619
836 -450091.958262 0.000000 -4.558544 -1.527655
1130 -450091.910863 0.000000 -4.511144 -1.480256
4321 -450091.897903 0.000000 -4.498184 -1.467296
7555 -450091.745693 0.000000 -4.345974 -1.315086
7228 -450091.745472 0.000000 -4.345753 -1.314865
10441 -450091.935607 0.000000 -4.535888 -1.504999
10319 -450091.935225 0.000000 -4.535506 -1.504617
64323 -450092.357180 0.000000 -4.957461 -1.926573
17046 -450091.897931 0.000000 -4.498212 -1.467324
16745 -450091.899206 0.000000 -4.499487 -1.468599
19945 -450091.745707 0.000000 -4.345988 -1.315099
19845 -450091.913204 0.000000 -4.513485 -1.482596
23032 -450091.935425 0.000000 -4.535706 -1.504818
