#ID      EIFS 	      EIPFS 	   FSbin        FSseg
368 -1125100.459708 0.000000 -5.977642 -2.944033
687 -1125100.572227 0.000000 -6.090160 -3.056551
1073 -1125100.573874 0.000000 -6.091808 -3.058198
1454 -1125100.574005 0.000000 -6.091939 -3.058330
1752 -1125100.574026 0.000000 -6.091959 -3.058350
1919 -1125100.574027 0.000000 -6.091961 -3.058352
1371 -1125100.574026 0.000000 -6.091959 -3.058350
9121 -1125100.574023 0.000000 -6.091957 -3.058348
9462 -1125100.574019 0.000000 -6.091953 -3.058344
9710 -1125100.574013 0.000000 -6.091946 -3.058337
9013 -1125100.460891 0.000000 -5.978824 -2.945215
9375 -1125100.460856 0.000000 -5.978789 -2.945180
9663 -1125100.460742 0.000000 -5.978675 -2.945066
16347 -1125100.459708 0.000000 -5.977642 -2.944033
16676 -1125100.572227 0.000000 -6.090160 -3.056551
17072 -1125100.573874 0.000000 -6.091808 -3.058198
17435 -1125100.574005 0.000000 -6.091939 -3.058330
17697 -1125100.574026 0.000000 -6.091959 -3.058350
17848 -1125100.574027 0.000000 -6.091961 -3.058352
16988 -1125100.574026 0.000000 -6.091960 -3.058350
25114 -1125100.574023 0.000000 -6.091957 -3.058348
25432 -1125100.574019 0.000000 -6.091953 -3.058344
25654 -1125100.574013 0.000000 -6.091946 -3.058337
151835 -1125100.574001 0.000000 -6.091935 -3.058326
25003 -1125100.460856 0.000000 -5.978789 -2.945180
25358 -1125100.460742 0.000000 -5.978675 -2.945066
25622 -1125100.459708 0.000000 -5.977642 -2.944033
32323 -1125100.572227 0.000000 -6.090160 -3.056551
32686 -1125100.573874 0.000000 -6.091808 -3.058198
33068 -1125100.574005 0.000000 -6.091939 -3.058330
33417 -1125100.574026 0.000000 -6.091959 -3.058350
33647 -1125100.574027 0.000000 -6.091961 -3.058352
33766 -1125100.574026 0.000000 -6.091960 -3.058350
40731 -1125100.574023 0.000000 -6.091957 -3.058348
41094 -1125100.574019 0.000000 -6.091953 -3.058344
41397 -1125100.574013 0.000000 -6.091946 -3.058337
167821 -1125100.574002 0.000000 -6.091935 -3.058326
40998 -1125100.460856 0.000000 -5.978789 -2.945180
41323 -1125100.460742 0.000000 -5.978675 -2.945066
41568 -1125100.459708 0.000000 -5.977641 -2.944032
48304 -1125100.572227 0.000000 -6.090160 -3.056551
48677 -1125100.573874 0.000000 -6.091808 -3.058199
49072 -1125100.574006 0.000000 -6.091939 -3.058330
49384 -1125100.574026 0.000000 -6.091960 -3.058351
49594 -1125100.574028 0.000000 -6.091962 -3.058353
49595 -1125100.574027 0.000000 -6.091961 -3.058352
56724 -1125100.574026 0.000000 -6.091959 -3.058350
57089 -1125100.574024 0.000000 -6.091957 -3.058348
57356 -1125100.574020 0.000000 -6.091953 -3.058344
57531 -1125100.574013 0.000000 -6.091946 -3.058337
56615 -1125100.460891 0.000000 -5.978825 -2.945216
56989 -1125100.460856 0.000000 -5.978790 -2.945181
57308 -1125100.460742 0.000000 -5.978675 -2.945066
983 -1125100.520025 0.000000 -6.037958 -3.004349
1367 -1125100.519457 0.000000 -6.037391 -3.003782
1679 -1125100.519675 0.000000 -6.037608 -3.003999
1869 -1125100.519701 0.000000 -6.037635 -3.004025
1966 -1125100.519701 0.000000 -6.037634 -3.004025
824 -1125100.519702 0.000000 -6.037636 -3.004027
135313 -1125100.519705 0.000000 -6.037638 -3.004029
8319 -1125100.520227 0.000000 -6.038160 -3.004551
8615 -1125100.520223 0.000000 -6.038156 -3.004547
8982 -1125100.520216 0.000000 -6.038150 -3.004541
9354 -1125100.520203 0.000000 -6.038136 -3.004527
9653 -1125100.520161 0.000000 -6.038094 -3.004485
9848 -1125100.519920 0.000000 -6.037854 -3.004245
16633 -1125100.520025 0.000000 -6.037958 -3.004349
17029 -1125100.519457 0.000000 -6.037391 -3.003782
17397 -1125100.519675 0.000000 -6.037608 -3.003999
17671 -1125100.519701 0.000000 -6.037635 -3.004025
17832 -1125100.519701 0.000000 -6.037634 -3.004025
17436 -1125100.519702 0.000000 -6.037636 -3.004027
25072 -1125100.519705 0.000000 -6.037638 -3.004029
24257 -1125100.520227 0.000000 -6.038160 -3.004551
24569 -1125100.520223 0.000000 -6.038156 -3.004547
24936 -1125100.520216 0.000000 -6.038150 -3.004541
25314 -1125100.520203 0.000000 -6.038136 -3.004527
25598 -1125100.520161 0.000000 -6.038094 -3.004485
25771 -1125100.519920 0.000000 -6.037854 -3.004245
32596 -1125100.520025 0.000000 -6.037958 -3.004349
32978 -1125100.519457 0.000000 -6.037391 -3.003782
33336 -1125100.519675 0.000000 -6.037608 -3.003999
33589 -1125100.519701 0.000000 -6.037635 -3.004025
33731 -1125100.519701 0.000000 -6.037634 -3.004025
33447 -1125100.519702 0.000000 -6.037636 -3.004027
32101 -1125100.519705 0.000000 -6.037638 -3.004029
40003 -1125100.520226 0.000000 -6.038160 -3.004551
40253 -1125100.520223 0.000000 -6.038156 -3.004547
40592 -1125100.520216 0.000000 -6.038150 -3.004541
40972 -1125100.520203 0.000000 -6.038136 -3.004527
41309 -1125100.520161 0.000000 -6.038094 -3.004485
41565 -1125100.519920 0.000000 -6.037854 -3.004245
48262 -1125100.520025 0.000000 -6.037958 -3.004349
48634 -1125100.519457 0.000000 -6.037391 -3.003782
49029 -1125100.519675 0.000000 -6.037608 -3.003999
49350 -1125100.519701 0.000000 -6.037634 -3.004025
49572 -1125100.519700 0.000000 -6.037634 -3.004025
49673 -1125100.519702 0.000000 -6.037635 -3.004026
48350 -1125100.519704 0.000000 -6.037637 -3.004028
183133 -1125100.519706 0.000000 -6.037640 -3.004030
56193 -1125100.520226 0.000000 -6.038160 -3.004550
56543 -1125100.520222 0.000000 -6.038156 -3.004547
56931 -1125100.520216 0.000000 -6.038150 -3.004541
57274 -1125100.520203 0.000000 -6.038136 -3.004527
57500 -1125100.520161 0.000000 -6.038094 -3.004485
64200 -1125100.519920 0.000000 -6.037853 -3.004244
944 -1125100.525437 0.000000 -6.043370 -3.009761
1327 -1125100.520421 0.000000 -6.038354 -3.004745
1639 -1125100.520249 0.000000 -6.038183 -3.004574
1839 -1125100.520086 0.000000 -6.038020 -3.004411
128404 -1125100.520081 0.000000 -6.038015 -3.004406
1547 -1125100.525067 0.000000 -6.043000 -3.009391
1798 -1125100.525056 0.000000 -6.042990 -3.009381
8528 -1125100.525050 0.000000 -6.042983 -3.009374
8899 -1125100.525045 0.000000 -6.042979 -3.009370
9290 -1125100.525042 0.000000 -6.042976 -3.009367
9613 -1125100.525038 0.000000 -6.042972 -3.009362
9831 -1125100.525024 0.000000 -6.042957 -3.009348
9926 -1125100.524984 0.000000 -6.042918 -3.009309
16942 -1125100.525437 0.000000 -6.043371 -3.009761
17310 -1125100.520421 0.000000 -6.038354 -3.004745
17594 -1125100.520249 0.000000 -6.038183 -3.004574
17777 -1125100.520086 0.000000 -6.038020 -3.004411
144018 -1125100.520081 0.000000 -6.038015 -3.004406
17201 -1125100.525066 0.000000 -6.043000 -3.009391
17519 -1125100.525056 0.000000 -6.042990 -3.009381
24218 -1125100.525050 0.000000 -6.042983 -3.009374
24529 -1125100.525045 0.000000 -6.042979 -3.009370
24897 -1125100.525042 0.000000 -6.042976 -3.009367
25284 -1125100.525038 0.000000 -6.042972 -3.009362
25580 -1125100.525024 0.000000 -6.042957 -3.009348
25765 -1125100.524984 0.000000 -6.042918 -3.009309
32557 -1125100.525437 0.000000 -6.043371 -3.009761
32938 -1125100.520421 0.000000 -6.038354 -3.004745
33296 -1125100.520249 0.000000 -6.038183 -3.004574
33553 -1125100.520086 0.000000 -6.038020 -3.004411
33705 -1125100.520081 0.000000 -6.038015 -3.004406
33181 -1125100.525067 0.000000 -6.043000 -3.009391
33486 -1125100.525056 0.000000 -6.042990 -3.009381
40177 -1125100.525050 0.000000 -6.042983 -3.009374
40505 -1125100.525045 0.000000 -6.042979 -3.009370
40900 -1125100.525042 0.000000 -6.042976 -3.009367
41259 -1125100.525038 0.000000 -6.042972 -3.009362
41535 -1125100.525024 0.000000 -6.042957 -3.009348
41687 -1125100.524984 0.000000 -6.042918 -3.009309
40942 -1125100.525437 0.000000 -6.043371 -3.009761
48942 -1125100.520421 0.000000 -6.038354 -3.004745
49266 -1125100.520249 0.000000 -6.038183 -3.004574
49508 -1125100.520086 0.000000 -6.038020 -3.004411
49634 -1125100.520081 0.000000 -6.038015 -3.004405
48818 -1125100.525067 0.000000 -6.043000 -3.009391
49177 -1125100.525056 0.000000 -6.042990 -3.009381
55894 -1125100.525050 0.000000 -6.042984 -3.009374
56153 -1125100.525046 0.000000 -6.042980 -3.009370
56503 -1125100.525043 0.000000 -6.042977 -3.009368
56897 -1125100.525041 0.000000 -6.042975 -3.009366
57252 -1125100.525037 0.000000 -6.042971 -3.009362
57489 -1125100.525023 0.000000 -6.042957 -3.009348
57617 -1125100.524984 0.000000 -6.042918 -3.009309
1240 -1125098.992951 0.000000 -4.510884 -1.477275
1564 -1125098.995564 0.000000 -4.513498 -1.479889
473 -1125098.991968 0.000000 -4.509902 -1.476293
813 -1125098.992732 0.000000 -4.510666 -1.477057
1185 -1125098.992785 0.000000 -4.510719 -1.477110
1533 -1125098.992759 0.000000 -4.510692 -1.477083
1795 -1125098.992738 0.000000 -4.510671 -1.477062
8485 -1125098.992728 0.000000 -4.510662 -1.477053
8856 -1125098.992728 0.000000 -4.510661 -1.477052
9248 -1125098.992738 0.000000 -4.510672 -1.477063
9583 -1125098.992767 0.000000 -4.510701 -1.477091
9812 -1125098.992833 0.000000 -4.510766 -1.477157
9917 -1125098.992951 0.000000 -4.510884 -1.477275
8529 -1125098.992951 0.000000 -4.510885 -1.477276
17267 -1125098.995565 0.000000 -4.513498 -1.479889
16432 -1125098.991968 0.000000 -4.509901 -1.476292
16761 -1125098.992732 0.000000 -4.510666 -1.477057
17150 -1125098.992785 0.000000 -4.510719 -1.477110
17490 -1125098.992759 0.000000 -4.510692 -1.477083
17728 -1125098.992738 0.000000 -4.510671 -1.477062
24441 -1125098.992728 0.000000 -4.510662 -1.477053
24808 -1125098.992728 0.000000 -4.510661 -1.477052
25199 -1125098.992738 0.000000 -4.510672 -1.477063
25515 -1125098.992767 0.000000 -4.510700 -1.477091
25723 -1125098.992833 0.000000 -4.510766 -1.477157
25824 -1125098.992951 0.000000 -4.510885 -1.477275
24614 -1125098.992951 0.000000 -4.510885 -1.477276
33209 -1125098.995565 0.000000 -4.513498 -1.479889
159344 -1125100.499668 0.000000 -6.017602 -2.983993
32439 -1125098.992732 0.000000 -4.510666 -1.477057
32805 -1125098.992785 0.000000 -4.510719 -1.477110
33163 -1125098.992759 0.000000 -4.510692 -1.477083
33480 -1125098.992738 0.000000 -4.510671 -1.477062
33678 -1125098.992728 0.000000 -4.510662 -1.477053
40462 -1125098.992728 0.000000 -4.510661 -1.477052
40857 -1125098.992738 0.000000 -4.510672 -1.477063
41221 -1125098.992767 0.000000 -4.510701 -1.477091
41509 -1125098.992833 0.000000 -4.510766 -1.477157
41673 -1125098.992951 0.000000 -4.510885 -1.477275
41137 -1125098.992951 0.000000 -4.510885 -1.477276
48899 -1125098.995565 0.000000 -4.513498 -1.479889
175298 -1125100.499668 0.000000 -6.017602 -2.983993
48389 -1125098.992732 0.000000 -4.510665 -1.477056
48760 -1125098.992784 0.000000 -4.510718 -1.477109
49136 -1125098.992757 0.000000 -4.510691 -1.477081
49427 -1125098.992735 0.000000 -4.510668 -1.477059
49615 -1125098.992723 0.000000 -4.510656 -1.477047
56414 -1125098.992719 0.000000 -4.510652 -1.477043
56809 -1125098.992722 0.000000 -4.510655 -1.477046
57174 -1125098.992735 0.000000 -4.510668 -1.477059
57433 -1125098.992765 0.000000 -4.510698 -1.477089
57584 -1125098.992831 0.000000 -4.510765 -1.477156
