#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1242 -382215.481367 0.000000 -3.344893 -0.301117
1326 -382215.481367 0.000000 -3.344893 -0.301117
6559 -382215.481367 0.000000 -3.344893 -0.301117
6682 -382215.481367 0.000000 -3.344893 -0.301117
49526 -382215.481367 0.000000 -3.344893 -0.301117
11847 -382215.481367 0.000000 -3.344893 -0.301117
12024 -382215.481367 0.000000 -3.344893 -0.301117
17182 -382215.481367 0.000000 -3.344893 -0.301117
17369 -382215.481367 0.000000 -3.344893 -0.301117
17465 -382215.481367 0.000000 -3.344893 -0.301117
1205 -382215.570321 0.000000 -3.433846 -0.390071
1328 -382215.570321 0.000000 -3.433847 -0.390071
6524 -382215.570321 0.000000 -3.433846 -0.390071
49683 -382215.570321 0.000000 -3.433847 -0.390071
6669 -382215.570321 0.000000 -3.433847 -0.390071
11836 -382215.570321 0.000000 -3.433846 -0.390071
12023 -382215.570321 0.000000 -3.433846 -0.390071
17159 -382215.570321 0.000000 -3.433846 -0.390071
17368 -382215.570321 0.000000 -3.433846 -0.390071
17459 -382215.570321 0.000000 -3.433847 -0.390071
1143 -382215.768125 0.000000 -3.631650 -0.587875
1298 -382215.768125 0.000000 -3.631650 -0.587875
6468 -382215.768125 0.000000 -3.631650 -0.587875
6656 -382215.768125 0.000000 -3.631650 -0.587875
6667 -382215.768125 0.000000 -3.631650 -0.587875
11985 -382215.768125 0.000000 -3.631650 -0.587875
12080 -382215.768125 0.000000 -3.631650 -0.587875
17302 -382215.768125 0.000000 -3.631650 -0.587875
60426 -382215.768125 0.000000 -3.631650 -0.587875
17464 -382215.768125 0.000000 -3.631650 -0.587875
1142 -382216.255835 0.000000 -4.119361 -1.075585
1293 -382216.255835 0.000000 -4.119361 -1.075585
6467 -382216.255835 0.000000 -4.119361 -1.075585
6633 -382216.255835 0.000000 -4.119361 -1.075585
6670 -382216.255835 0.000000 -4.119361 -1.075585
11952 -382216.255835 0.000000 -4.119361 -1.075585
12079 -382216.255835 0.000000 -4.119361 -1.075585
60260 -382216.255835 0.000000 -4.119361 -1.075585
17367 -382216.255835 0.000000 -4.119361 -1.075585
17466 -382216.255835 0.000000 -4.119361 -1.075585
1123 -382215.700155 0.000000 -3.563680 -0.519905
1292 -382215.700155 0.000000 -3.563680 -0.519905
6421 -382215.700155 0.000000 -3.563680 -0.519905
6632 -382215.700155 0.000000 -3.563680 -0.519905
6714 -382215.700155 0.000000 -3.563680 -0.519905
11951 -382215.700155 0.000000 -3.563680 -0.519905
55064 -382215.700155 0.000000 -3.563680 -0.519905
17157 -382215.700155 0.000000 -3.563680 -0.519905
17370 -382215.700155 0.000000 -3.563680 -0.519905
17457 -382215.700155 0.000000 -3.563680 -0.519904
1122 -382215.695550 0.000000 -3.559076 -0.515300
1273 -382215.695550 0.000000 -3.559076 -0.515300
1208 -382215.695550 0.000000 -3.559076 -0.515300
6601 -382215.695550 0.000000 -3.559076 -0.515300
6713 -382215.695550 0.000000 -3.559076 -0.515300
54910 -382215.695550 0.000000 -3.559076 -0.515300
12010 -382215.695550 0.000000 -3.559076 -0.515300
12090 -382215.695550 0.000000 -3.559076 -0.515300
17337 -382215.695550 0.000000 -3.559076 -0.515300
17460 -382215.695550 0.000000 -3.559076 -0.515300
1078 -382215.581601 0.000000 -3.445127 -0.401351
1272 -382215.581601 0.000000 -3.445127 -0.401351
1316 -382215.581601 0.000000 -3.445127 -0.401351
6600 -382215.581601 0.000000 -3.445127 -0.401351
49700 -382215.581601 0.000000 -3.445127 -0.401351
11811 -382215.581601 0.000000 -3.445127 -0.401351
12013 -382215.581601 0.000000 -3.445127 -0.401351
12086 -382215.581601 0.000000 -3.445127 -0.401351
17340 -382215.581601 0.000000 -3.445127 -0.401351
17444 -382215.581601 0.000000 -3.445127 -0.401351
1245 -382215.760572 0.000000 -3.624098 -0.580322
1331 -382215.760572 0.000000 -3.624098 -0.580322
49561 -382215.760572 0.000000 -3.624098 -0.580322
6655 -382215.760572 0.000000 -3.624098 -0.580322
11814 -382215.760572 0.000000 -3.624098 -0.580322
11984 -382215.760572 0.000000 -3.624098 -0.580322
12089 -382215.760572 0.000000 -3.624098 -0.580322
17301 -382215.760572 0.000000 -3.624098 -0.580322
17447 -382215.760572 0.000000 -3.624098 -0.580322
22577 -382215.760572 0.000000 -3.624098 -0.580322
1244 -382215.533438 0.000000 -3.396964 -0.353188
44330 -382215.533438 0.000000 -3.396964 -0.353188
6466 -382215.533438 0.000000 -3.396964 -0.353188
6658 -382215.533438 0.000000 -3.396964 -0.353188
6685 -382215.533438 0.000000 -3.396964 -0.353188
11987 -382215.533438 0.000000 -3.396964 -0.353188
12078 -382215.533438 0.000000 -3.396964 -0.353188
17304 -382215.533438 0.000000 -3.396964 -0.353188
17425 -382215.533438 0.000000 -3.396964 -0.353188
17160 -382215.533438 0.000000 -3.396964 -0.353188
44209 -382215.756484 0.000000 -3.620010 -0.576234
1291 -382215.756484 0.000000 -3.620010 -0.576234
6469 -382215.756484 0.000000 -3.620010 -0.576234
6631 -382215.756484 0.000000 -3.620010 -0.576234
6666 -382215.756484 0.000000 -3.620010 -0.576234
11950 -382215.756484 0.000000 -3.620010 -0.576234
12081 -382215.756484 0.000000 -3.620010 -0.576234
