#ID      EIGB 	      EIPGB 	   GBbin        GBseg
158 -129978.061163 0.000000 -3.543689 -0.507009
116 -129978.061163 0.000000 -3.543689 -0.507009
221 -129978.061163 0.000000 -3.543689 -0.507009
1011 -129978.061163 0.000000 -3.543689 -0.507009
1121 -129978.061163 0.000000 -3.543689 -0.507009
1084 -129978.061163 0.000000 -3.543689 -0.507009
1131 -129978.061163 0.000000 -3.543689 -0.507009
1983 -129978.061163 0.000000 -3.543689 -0.507009
2063 -129978.061163 0.000000 -3.543689 -0.507009
2046 -129978.061163 0.000000 -3.543689 -0.507009
17661 -129978.061163 0.000000 -3.543689 -0.507009
2940 -129978.061163 0.000000 -3.543689 -0.507009
2832 -129978.061163 0.000000 -3.543689 -0.507009
3838 -129978.061163 0.000000 -3.543689 -0.507009
3741 -129978.061163 0.000000 -3.543689 -0.507009
3892 -129978.061163 0.000000 -3.543689 -0.507009
4633 -129978.061163 0.000000 -3.543689 -0.507009
4796 -129978.061163 0.000000 -3.543689 -0.507009
4690 -129978.061163 0.000000 -3.543689 -0.507009
5689 -129978.061163 0.000000 -3.543689 -0.507009
5590 -129978.061163 0.000000 -3.543689 -0.507009
5736 -129978.061163 0.000000 -3.543689 -0.507009
6483 -129978.061163 0.000000 -3.543689 -0.507009
6647 -129978.061163 0.000000 -3.543689 -0.507009
6559 -129978.061163 0.000000 -3.543689 -0.507009
174 -129977.962681 0.000000 -3.445207 -0.408526
65 -129977.962681 0.000000 -3.445207 -0.408526
226 -129977.962681 0.000000 -3.445207 -0.408526
974 -129977.962681 0.000000 -3.445207 -0.408526
1130 -129977.962681 0.000000 -3.445207 -0.408526
1033 -129977.962681 0.000000 -3.445207 -0.408526
1025 -129977.962681 0.000000 -3.445207 -0.408526
1931 -129977.962681 0.000000 -3.445207 -0.408526
2033 -129977.962681 0.000000 -3.445207 -0.408526
2000 -129977.962681 0.000000 -3.445207 -0.408526
2973 -129977.962681 0.000000 -3.445207 -0.408526
2884 -129977.962681 0.000000 -3.445207 -0.408526
2876 -129977.962681 0.000000 -3.445207 -0.408526
3786 -129977.962681 0.000000 -3.445207 -0.408526
3879 -129977.962681 0.000000 -3.445207 -0.408526
3854 -129977.962681 0.000000 -3.445207 -0.408526
4816 -129977.962681 0.000000 -3.445207 -0.408526
4749 -129977.962681 0.000000 -3.445207 -0.408526
19437 -129977.962681 0.000000 -3.445207 -0.408526
5638 -129977.962681 0.000000 -3.445207 -0.408526
5597 -129977.962681 0.000000 -3.445207 -0.408526
5706 -129977.962681 0.000000 -3.445207 -0.408526
6499 -129977.962681 0.000000 -3.445207 -0.408526
6611 -129977.962681 0.000000 -3.445207 -0.408526
6564 -129977.962681 0.000000 -3.445207 -0.408526
105 -129977.806118 0.000000 -3.288644 -0.251964
64 -129977.806118 0.000000 -3.288644 -0.251964
186 -129977.806118 0.000000 -3.288644 -0.251964
973 -129977.806118 0.000000 -3.288644 -0.251964
1079 -129977.806118 0.000000 -3.288644 -0.251964
1032 -129977.806118 0.000000 -3.288644 -0.251964
1970 -129977.806118 0.000000 -3.288644 -0.251964
1930 -129977.806118 0.000000 -3.288644 -0.251964
2044 -129977.806118 0.000000 -3.288644 -0.251964
1999 -129977.806118 0.000000 -3.288644 -0.251964
2932 -129977.806118 0.000000 -3.288644 -0.251964
2883 -129977.806118 0.000000 -3.288644 -0.251964
2981 -129977.806118 0.000000 -3.288644 -0.251964
3785 -129977.806118 0.000000 -3.288644 -0.251964
3890 -129977.806118 0.000000 -3.288644 -0.251964
3853 -129977.806118 0.000000 -3.288644 -0.251964
4787 -129977.806118 0.000000 -3.288644 -0.251964
4748 -129977.806118 0.000000 -3.288644 -0.251964
4817 -129977.806118 0.000000 -3.288644 -0.251964
5637 -129977.806118 0.000000 -3.288644 -0.251964
5731 -129977.806118 0.000000 -3.288644 -0.251964
5705 -129977.806118 0.000000 -3.288644 -0.251964
6638 -129977.806118 0.000000 -3.288644 -0.251964
6610 -129977.806118 0.000000 -3.288644 -0.251964
21265 -129977.806118 0.000000 -3.288644 -0.251964
119 -129977.681169 0.000000 -3.163695 -0.127015
220 -129977.681169 0.000000 -3.163695 -0.127015
189 -129977.681169 0.000000 -3.163695 -0.127015
1120 -129977.681169 0.000000 -3.163695 -0.127015
1087 -129977.681169 0.000000 -3.163695 -0.127015
1147 -129977.681169 0.000000 -3.163695 -0.127015
1986 -129977.681169 0.000000 -3.163695 -0.127015
