#ID      EIFS 	      EIPFS 	   FSbin        FSseg
99 -28551.783634 0.000000 -6.944366 -3.828849
901 -28551.783634 0.000000 -6.944366 -3.828849
98 -28551.762961 0.000000 -6.923693 -3.808176
902 -28551.762961 0.000000 -6.923693 -3.808176
472 -28550.627393 0.000000 -5.788125 -2.672608
1278 -28550.627393 0.000000 -5.788125 -2.672608
101 -28551.783790 0.000000 -6.944522 -3.829004
903 -28551.783790 0.000000 -6.944522 -3.829004
473 -28550.553672 0.000000 -5.714405 -2.598887
1277 -28550.553672 0.000000 -5.714405 -2.598887
127 -28550.474172 0.000000 -5.634905 -2.519387
904 -28550.474172 0.000000 -5.634905 -2.519387
102 -28550.653858 0.000000 -5.814590 -2.699072
930 -28550.653858 0.000000 -5.814590 -2.699072
539 -28548.958143 0.000000 -4.118876 -1.003358
1320 -28548.958143 0.000000 -4.118876 -1.003358
515 -28549.508170 0.000000 -4.668902 -1.553384
1345 -28549.508170 0.000000 -4.668902 -1.553384
1763 -28550.703700 0.000000 -5.864433 -2.748915
954 -28550.703700 0.000000 -5.864433 -2.748915
