#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1146 -67900.557877 0.000000 -4.950607 -1.837774
3047 -67900.557877 0.000000 -4.950607 -1.837774
1192 -67900.728526 0.000000 -5.121256 -2.008423
3099 -67900.728526 0.000000 -5.121256 -2.008423
198 -67900.743514 0.000000 -5.136244 -2.023411
2095 -67900.743514 0.000000 -5.136244 -2.023411
239 -67900.744404 0.000000 -5.137134 -2.024301
2144 -67900.744404 0.000000 -5.137134 -2.024301
1149 -67901.082723 0.000000 -5.475452 -2.362620
3076 -67901.082723 0.000000 -5.475452 -2.362620
1191 -67901.429955 0.000000 -5.822685 -2.709852
3077 -67901.429955 0.000000 -5.822685 -2.709852
201 -67901.428855 0.000000 -5.821585 -2.708752
2125 -67901.428855 0.000000 -5.821585 -2.708752
238 -67901.428484 0.000000 -5.821214 -2.708381
2126 -67901.428484 0.000000 -5.821214 -2.708381
1177 -67901.684678 0.000000 -6.077408 -2.964576
3079 -67901.684678 0.000000 -6.077408 -2.964576
1147 -67900.506326 0.000000 -4.899056 -1.786223
3078 -67900.506326 0.000000 -4.899056 -1.786223
228 -67900.506881 0.000000 -4.899611 -1.786778
2128 -67900.506881 0.000000 -4.899611 -1.786778
1116 -67900.710455 0.000000 -5.103185 -1.990352
3046 -67900.710455 0.000000 -5.103185 -1.990352
1148 -67901.443301 0.000000 -5.836030 -2.723198
3045 -67901.443301 0.000000 -5.836030 -2.723198
199 -67901.427759 0.000000 -5.820489 -2.707656
2148 -67901.427759 0.000000 -5.820489 -2.707656
200 -67901.428688 0.000000 -5.821418 -2.708585
2093 -67901.428688 0.000000 -5.821418 -2.708585
230 -67900.743038 0.000000 -5.135768 -2.022935
1178 -67901.570153 0.000000 -5.962883 -2.850050
2147 -67900.743038 0.000000 -5.135768 -2.022935
3103 -67901.570153 0.000000 -5.962883 -2.850050
168 -67900.740656 0.000000 -5.133386 -2.020553
2094 -67900.740656 0.000000 -5.133386 -2.020553
1179 -67901.107190 0.000000 -5.499920 -2.387087
3102 -67901.107190 0.000000 -5.499920 -2.387087
300 -67900.058243 0.000000 -4.450973 -1.338140
2150 -67900.058243 0.000000 -4.450973 -1.338140
1210 -67900.440649 0.000000 -4.833378 -1.720546
3177 -67900.440649 0.000000 -4.833378 -1.720546
252 -67900.046802 0.000000 -4.439531 -1.326699
1254 -67900.060182 0.000000 -4.452912 -1.340079
2217 -67900.046802 0.000000 -4.439531 -1.326699
3108 -67900.060182 0.000000 -4.452912 -1.340079
240 -67901.563661 0.000000 -5.956391 -2.843558
2211 -67901.563661 0.000000 -5.956391 -2.843558
313 -67901.558472 0.000000 -5.951202 -2.838369
2171 -67901.558472 0.000000 -5.951202 -2.838369
1195 -67899.933968 0.000000 -4.326698 -1.213865
3169 -67899.933968 0.000000 -4.326698 -1.213865
1270 -67900.205540 0.000000 -4.598270 -1.485437
3132 -67900.205540 0.000000 -4.598270 -1.485437
1258 -67901.341443 0.000000 -5.734173 -2.621341
3110 -67901.341443 0.000000 -5.734173 -2.621341
1199 -67899.535837 0.000000 -3.928567 -0.815734
3178 -67899.535837 0.000000 -3.928567 -0.815734
1271 -67899.898877 0.000000 -4.291607 -1.178774
3118 -67899.898877 0.000000 -4.291607 -1.178774
