#ID      EIFS 	      EIPFS 	   FSbin        FSseg
179 -51304.533797 0.000000 -5.721711 -2.606855
7408 -51304.533797 0.000000 -5.721711 -2.606855
1627 -51303.837371 0.000000 -5.025284 -1.910428
8854 -51303.837371 0.000000 -5.025284 -1.910428
5964 -51304.409517 0.000000 -5.597430 -2.482574
6677 -51304.918555 0.000000 -6.106469 -2.991613
1626 -51304.409517 0.000000 -5.597430 -2.482574
2339 -51304.918555 0.000000 -6.106469 -2.991613
1625 -51304.358368 0.000000 -5.546282 -2.431426
3074 -51304.358368 0.000000 -5.546282 -2.431426
183 -51303.511503 0.000000 -4.699416 -1.584560
1629 -51303.511503 0.000000 -4.699416 -1.584560
