#ID      EIGB 	      EIPGB 	   GBbin        GBseg
490 -153681.368420 0.000000 -3.469927 -0.435592
446 -153681.368420 0.000000 -3.469927 -0.435592
2635 -153681.368420 0.000000 -3.469927 -0.435592
2702 -153681.368420 0.000000 -3.469927 -0.435592
2691 -153681.368420 0.000000 -3.469926 -0.435592
4776 -153681.368420 0.000000 -3.469927 -0.435592
4852 -153681.368420 0.000000 -3.469927 -0.435592
6922 -153681.368420 0.000000 -3.469927 -0.435592
7006 -153681.368420 0.000000 -3.469927 -0.435592
6843 -153681.368420 0.000000 -3.469927 -0.435592
345 -153681.441287 0.000000 -3.542793 -0.508459
447 -153681.441287 0.000000 -3.542793 -0.508459
527 -153681.441287 0.000000 -3.542793 -0.508459
2591 -153681.441287 0.000000 -3.542793 -0.508459
2688 -153681.441287 0.000000 -3.542793 -0.508459
4726 -153681.441287 0.000000 -3.542793 -0.508459
4842 -153681.441287 0.000000 -3.542793 -0.508459
4784 -153681.441287 0.000000 -3.542793 -0.508459
6988 -153681.441287 0.000000 -3.542793 -0.508459
6950 -153681.441287 0.000000 -3.542793 -0.508459
493 -153681.539887 0.000000 -3.641394 -0.607059
536 -153681.539887 0.000000 -3.641394 -0.607059
2636 -153681.539887 0.000000 -3.641394 -0.607059
2612 -153681.539887 0.000000 -3.641394 -0.607059
2693 -153681.539887 0.000000 -3.641394 -0.607059
4751 -153681.539887 0.000000 -3.641394 -0.607059
4855 -153681.539887 0.000000 -3.641394 -0.607059
6894 -153681.539887 0.000000 -3.641394 -0.607059
7009 -153681.539887 0.000000 -3.641394 -0.607059
6949 -153681.539887 0.000000 -3.641394 -0.607059
617 -153681.495523 0.000000 -3.597030 -0.562695
549 -153681.495523 0.000000 -3.597030 -0.562695
2804 -153681.495523 0.000000 -3.597030 -0.562695
2721 -153681.495523 0.000000 -3.597030 -0.562695
2708 -153681.495523 0.000000 -3.597030 -0.562695
4897 -153681.495523 0.000000 -3.597030 -0.562695
4876 -153681.495523 0.000000 -3.597030 -0.562695
7189 -153681.495523 0.000000 -3.597030 -0.562695
7094 -153681.495523 0.000000 -3.597030 -0.562695
