#ID      EIFS 	      EIPFS 	   FSbin        FSseg
490 -153335.413794 0.000000 -7.167908 -4.134149
446 -153338.027664 0.000000 -9.781779 -6.748019
2635 -153339.361499 0.000000 -11.115614 -8.081854
2702 -153339.361192 0.000000 -11.115307 -8.081547
2691 -153336.743265 0.000000 -8.497379 -5.463620
4776 -153336.743278 0.000000 -8.497392 -5.463633
4852 -153336.743280 0.000000 -8.497394 -5.463635
6922 -153338.072889 0.000000 -9.827003 -6.793244
7006 -153335.414862 0.000000 -7.168977 -4.135217
6843 -153336.743668 0.000000 -8.497782 -5.464023
345 -153336.959822 0.000000 -8.713936 -5.680177
447 -153335.629270 0.000000 -7.383384 -4.349625
527 -153336.366829 0.000000 -8.120943 -5.087184
2591 -153336.366765 0.000000 -8.120879 -5.087120
2688 -153336.366809 0.000000 -8.120924 -5.087164
4726 -153336.366814 0.000000 -8.120928 -5.087169
4842 -153336.366814 0.000000 -8.120928 -5.087169
4784 -153336.366814 0.000000 -8.120928 -5.087169
6988 -153336.366813 0.000000 -8.120927 -5.087168
6950 -153336.959428 0.000000 -8.713542 -5.679783
493 -153336.879296 0.000000 -8.633410 -5.599650
536 -153334.057815 0.000000 -5.811929 -2.778170
2636 -153336.722318 0.000000 -8.476433 -5.442673
2612 -153338.207800 0.000000 -9.961914 -6.928155
2693 -153335.592122 0.000000 -7.346236 -4.312477
4751 -153335.592128 0.000000 -7.346242 -4.312483
4855 -153336.878974 0.000000 -8.633088 -5.599329
6894 -153336.878973 0.000000 -8.633088 -5.599328
7009 -153335.592124 0.000000 -7.346238 -4.312479
6949 -153338.208184 0.000000 -9.962298 -6.928538
617 -153332.646579 0.000000 -4.400693 -1.366934
549 -153335.571234 0.000000 -7.325348 -4.291589
2804 -153335.565830 0.000000 -7.319944 -4.286185
2721 -153335.565787 0.000000 -7.319902 -4.286142
2708 -153335.565843 0.000000 -7.319958 -4.286198
4897 -153335.565851 0.000000 -7.319965 -4.286206
4876 -153335.565851 0.000000 -7.319965 -4.286206
7189 -153332.650336 0.000000 -4.404451 -1.370691
7094 -153332.650324 0.000000 -4.404438 -1.370679
7041 -153332.650144 0.000000 -4.404258 -1.370499
640 -153333.174463 0.000000 -4.928577 -1.894818
570 -153337.167720 0.000000 -8.921834 -5.888075
593 -153334.545736 0.000000 -6.299850 -3.266091
2860 -153333.174259 0.000000 -4.928374 -1.894614
2755 -153333.174312 0.000000 -4.928426 -1.894667
5044 -153333.174310 0.000000 -4.928424 -1.894665
4928 -153333.174308 0.000000 -4.928422 -1.894663
4879 -153333.174308 0.000000 -4.928422 -1.894663
7111 -153333.174305 0.000000 -4.928419 -1.894660
7049 -153333.174287 0.000000 -4.928402 -1.894642
618 -153335.514310 0.000000 -7.268425 -4.234665
556 -153335.510067 0.000000 -7.264182 -4.230422
2805 -153335.491391 0.000000 -7.245505 -4.211746
2733 -153336.821453 0.000000 -8.575567 -5.541808
2709 -153335.492694 0.000000 -7.246808 -4.213049
4911 -153335.492704 0.000000 -7.246819 -4.213059
4920 -153335.515008 0.000000 -7.269122 -4.235363
7209 -153335.515008 0.000000 -7.269122 -4.235363
7095 -153335.515000 0.000000 -7.269114 -4.235355
7043 -153336.844174 0.000000 -8.598289 -5.564529
541 -153337.975324 0.000000 -9.729438 -6.695679
540 -153334.248197 0.000000 -6.002311 -2.968552
542 -153337.973613 0.000000 -9.727728 -6.693968
2706 -153336.646649 0.000000 -8.400763 -5.367004
2707 -153336.647138 0.000000 -8.401252 -5.367493
4870 -153336.647245 0.000000 -8.401360 -5.367600
4871 -153336.647255 0.000000 -8.401370 -5.367610
4872 -153336.647256 0.000000 -8.401370 -5.367611
7036 -153336.647256 0.000000 -8.401371 -5.367611
7037 -153337.975081 0.000000 -9.729196 -6.695436
717 -153334.276337 0.000000 -6.030451 -2.996692
600 -153334.274897 0.000000 -6.029012 -2.995252
550 -153332.970437 0.000000 -4.724551 -1.690792
2779 -153334.300331 0.000000 -6.054445 -3.020686
2722 -153332.972388 0.000000 -4.726503 -1.692743
22290 -153334.276604 0.000000 -6.030718 -2.996959
22218 -153334.276603 0.000000 -6.030718 -2.996958
4918 -153334.276604 0.000000 -6.030718 -2.996959
7190 -153334.276600 0.000000 -6.030714 -2.996955
7085 -153334.276525 0.000000 -6.030639 -2.996880
17906 -153334.408133 0.000000 -6.162248 -3.128488
