#ID      EIFS 	      EIPFS 	   FSbin        FSseg
278 -117556.923019 0.000000 -4.458821 -1.375398
293 -117556.924608 0.000000 -4.460409 -1.376986
251 -117557.067941 0.000000 -4.603743 -1.520319
246 -117556.737407 0.000000 -4.273209 -1.189785
1999 -117558.399185 0.000000 -5.934986 -2.851563
2014 -117556.916904 0.000000 -4.452706 -1.369283
1969 -117556.926070 0.000000 -4.461871 -1.378448
1975 -117557.066175 0.000000 -4.601976 -1.518553
17042 -117557.794069 0.000000 -5.329870 -2.246447
3728 -117556.718191 0.000000 -4.253992 -1.170569
3690 -117558.398675 0.000000 -5.934476 -2.851053
3697 -117556.916777 0.000000 -4.452578 -1.369155
5237 -117556.926497 0.000000 -4.462299 -1.378876
5251 -117557.066841 0.000000 -4.602642 -1.519219
18733 -117558.222181 0.000000 -5.757982 -2.674559
5415 -117558.441663 0.000000 -5.977465 -2.894041
5370 -117558.425498 0.000000 -5.961299 -2.877876
236 -117558.188075 0.000000 -5.723877 -2.640453
390 -117556.893903 0.000000 -4.429705 -1.346282
399 -117558.846967 0.000000 -6.382769 -3.299346
356 -117558.462831 0.000000 -5.998633 -2.915209
1941 -117558.467281 0.000000 -6.003083 -2.919660
1913 -117558.597899 0.000000 -6.133700 -3.050277
15414 -117558.296381 0.000000 -5.832183 -2.748759
2078 -117558.848137 0.000000 -6.383939 -3.300515
3661 -117558.457949 0.000000 -5.993751 -2.910327
3620 -117558.464733 0.000000 -6.000535 -2.917111
3631 -117558.467206 0.000000 -6.003007 -2.919584
3592 -117558.597932 0.000000 -6.133733 -3.050310
5378 -117556.899563 0.000000 -4.435365 -1.351941
5343 -117558.848144 0.000000 -6.383945 -3.300522
5354 -117558.462927 0.000000 -5.998728 -2.915305
5315 -117558.465953 0.000000 -6.001755 -2.918331
5317 -117558.513596 0.000000 -6.049398 -2.965975
335 -117557.228087 0.000000 -4.763888 -1.680465
349 -117558.562326 0.000000 -6.098127 -3.014704
303 -117558.566629 0.000000 -6.102430 -3.019007
305 -117558.628303 0.000000 -6.164105 -3.080681
15383 -117558.277810 0.000000 -5.813611 -2.730188
2069 -117558.940785 0.000000 -6.476587 -3.393164
2025 -117558.559333 0.000000 -6.095135 -3.011711
2029 -117558.566101 0.000000 -6.101902 -3.018479
3572 -117558.574716 0.000000 -6.110518 -3.027095
3586 -117558.626281 0.000000 -6.162083 -3.078660
3741 -117557.003644 0.000000 -4.539445 -1.456022
3746 -117558.940752 0.000000 -6.476553 -3.393130
5289 -117558.559634 0.000000 -6.095436 -3.012012
5303 -117558.567043 0.000000 -6.102844 -3.019421
5265 -117558.628044 0.000000 -6.163845 -3.080422
