#ID      EIGB 	      EIPGB 	   GBbin        GBseg
235 -850073.921278 0.000000 -3.533607 -0.498834
1055 -850073.921278 0.000000 -3.533607 -0.498834
457 -850073.921278 0.000000 -3.533607 -0.498834
1288 -850073.921278 0.000000 -3.533607 -0.498834
699 -850073.921278 0.000000 -3.533607 -0.498834
1445 -850073.921278 0.000000 -3.533607 -0.498834
930 -850073.921278 0.000000 -3.533607 -0.498834
907 -850073.921278 0.000000 -3.533607 -0.498834
6454 -850073.921278 0.000000 -3.533607 -0.498834
7276 -850073.921278 0.000000 -3.533607 -0.498834
6719 -850073.921278 0.000000 -3.533606 -0.498834
7423 -850073.921278 0.000000 -3.533607 -0.498834
6969 -850073.921278 0.000000 -3.533607 -0.498834
7369 -850073.921278 0.000000 -3.533607 -0.498834
7196 -850073.921278 0.000000 -3.533607 -0.498834
6560 -850073.921278 0.000000 -3.533607 -0.498834
12713 -850073.921278 0.000000 -3.533607 -0.498834
12181 -850073.921278 0.000000 -3.533607 -0.498834
12982 -850073.921278 0.000000 -3.533607 -0.498834
12364 -850073.921278 0.000000 -3.533607 -0.498834
13224 -850073.921278 0.000000 -3.533607 -0.498834
12594 -850073.921278 0.000000 -3.533607 -0.498834
13396 -850073.921278 0.000000 -3.533607 -0.498834
12824 -850073.921278 0.000000 -3.533607 -0.498834
18970 -850073.921278 0.000000 -3.533607 -0.498834
18350 -850073.921278 0.000000 -3.533607 -0.498834
19217 -850073.921278 0.000000 -3.533607 -0.498834
18602 -850073.921278 0.000000 -3.533607 -0.498834
19400 -850073.921278 0.000000 -3.533607 -0.498834
18851 -850073.921278 0.000000 -3.533607 -0.498834
19349 -850073.921278 0.000000 -3.533607 -0.498834
19084 -850073.921278 0.000000 -3.533607 -0.498834
25208 -850073.921278 0.000000 -3.533607 -0.498834
24603 -850073.921278 0.000000 -3.533607 -0.498834
25375 -850073.921278 0.000000 -3.533607 -0.498834
24871 -850073.921278 0.000000 -3.533607 -0.498834
120225 -850073.921278 0.000000 -3.533607 -0.498834
25119 -850073.921278 0.000000 -3.533607 -0.498834
24493 -850073.921278 0.000000 -3.533607 -0.498834
25325 -850073.921278 0.000000 -3.533607 -0.498834
30130 -850073.921278 0.000000 -3.533607 -0.498834
30865 -850073.921278 0.000000 -3.533607 -0.498834
30294 -850073.921278 0.000000 -3.533607 -0.498834
31129 -850073.921278 0.000000 -3.533607 -0.498834
30520 -850073.921278 0.000000 -3.533607 -0.498834
31335 -850073.921278 0.000000 -3.533607 -0.498834
30753 -850073.921278 0.000000 -3.533607 -0.498834
31459 -850073.921278 0.000000 -3.533607 -0.498834
36280 -850073.921278 0.000000 -3.533607 -0.498834
37114 -850073.921278 0.000000 -3.533607 -0.498834
36523 -850073.921278 0.000000 -3.533607 -0.498834
37326 -850073.921278 0.000000 -3.533607 -0.498834
36780 -850073.921278 0.000000 -3.533607 -0.498834
37442 -850073.921278 0.000000 -3.533607 -0.498834
37017 -850073.921278 0.000000 -3.533607 -0.498834
36588 -850073.921278 0.000000 -3.533607 -0.498834
42522 -850073.921278 0.000000 -3.533607 -0.498834
138018 -850073.921278 0.000000 -3.533607 -0.498834
42790 -850073.921278 0.000000 -3.533607 -0.498834
42220 -850073.921278 0.000000 -3.533607 -0.498834
43047 -850073.921278 0.000000 -3.533607 -0.498834
42419 -850073.921278 0.000000 -3.533607 -0.498834
43268 -850073.921278 0.000000 -3.533607 -0.498834
42644 -850073.921278 0.000000 -3.533607 -0.498834
43412 -850073.921278 0.000000 -3.533607 -0.498834
391 -850073.912671 0.000000 -3.524999 -0.490227
1221 -850073.912671 0.000000 -3.524999 -0.490227
651 -850073.912671 0.000000 -3.524999 -0.490227
1397 -850073.912671 0.000000 -3.524999 -0.490227
906 -850073.912671 0.000000 -3.524999 -0.490227
1478 -850073.912671 0.000000 -3.524999 -0.490227
1145 -850073.912671 0.000000 -3.524999 -0.490226
503 -850073.912671 0.000000 -3.524999 -0.490227
1334 -850073.912671 0.000000 -3.524999 -0.490227
102086 -850073.912671 0.000000 -3.524999 -0.490227
6921 -850073.912671 0.000000 -3.524999 -0.490227
6320 -850073.912671 0.000000 -3.524999 -0.490227
7172 -850073.912671 0.000000 -3.524999 -0.490227
6536 -850073.912671 0.000000 -3.524999 -0.490227
7368 -850073.912671 0.000000 -3.524999 -0.490227
6770 -850073.912671 0.000000 -3.524999 -0.490227
