#ID      EIGB 	      EIPGB 	   GBbin        GBseg
991 -764599.730719 0.000000 -3.602774 -1.862469
1021 -764599.730719 0.000000 -3.602774 -1.862469
1022 -764599.730719 0.000000 -3.602774 -1.862469
1048 -764599.730719 0.000000 -3.602774 -1.862469
1049 -764599.730719 0.000000 -3.602774 -1.862469
1068 -764599.730719 0.000000 -3.602774 -1.862469
1069 -764599.730719 0.000000 -3.602774 -1.862469
1080 -764599.730719 0.000000 -3.602774 -1.862469
1081 -764599.730719 0.000000 -3.602774 -1.862469
6214 -764599.730719 0.000000 -3.602774 -1.862469
6215 -764599.730719 0.000000 -3.602774 -1.862469
6244 -764599.730719 0.000000 -3.602774 -1.862469
6245 -764599.730719 0.000000 -3.602774 -1.862469
6270 -764599.730719 0.000000 -3.602774 -1.862469
6271 -764599.730719 0.000000 -3.602774 -1.862469
6288 -764599.730719 0.000000 -3.602774 -1.862469
6289 -764599.730719 0.000000 -3.602774 -1.862469
6298 -764599.730719 0.000000 -3.602774 -1.862469
6299 -764599.730719 0.000000 -3.602774 -1.862469
11436 -764599.730719 0.000000 -3.602774 -1.862469
11437 -764599.730719 0.000000 -3.602774 -1.862469
11464 -764599.730719 0.000000 -3.602774 -1.862469
11465 -764599.730719 0.000000 -3.602774 -1.862469
11487 -764599.730719 0.000000 -3.602774 -1.862469
11488 -764599.730719 0.000000 -3.602774 -1.862469
11503 -764599.730719 0.000000 -3.602774 -1.862469
11504 -764599.730719 0.000000 -3.602774 -1.862469
11512 -764599.730719 0.000000 -3.602774 -1.862469
16627 -764599.730719 0.000000 -3.602774 -1.862469
16657 -764599.730719 0.000000 -3.602774 -1.862469
16658 -764599.730719 0.000000 -3.602774 -1.862469
16684 -764599.730719 0.000000 -3.602774 -1.862469
16685 -764599.730719 0.000000 -3.602774 -1.862469
16704 -764599.730719 0.000000 -3.602774 -1.862469
16705 -764599.730719 0.000000 -3.602774 -1.862469
16716 -764599.730719 0.000000 -3.602774 -1.862469
16717 -764599.730719 0.000000 -3.602774 -1.862469
21865 -764599.730719 0.000000 -3.602774 -1.862469
21866 -764599.730719 0.000000 -3.602774 -1.862469
21893 -764599.730719 0.000000 -3.602774 -1.862469
21894 -764599.730719 0.000000 -3.602774 -1.862469
21917 -764599.730719 0.000000 -3.602774 -1.862469
21918 -764599.730719 0.000000 -3.602774 -1.862469
21933 -764599.730719 0.000000 -3.602774 -1.862469
21934 -764599.730719 0.000000 -3.602774 -1.862469
21942 -764599.730719 0.000000 -3.602774 -1.862469
27077 -764599.730719 0.000000 -3.602774 -1.862469
27109 -764599.730719 0.000000 -3.602774 -1.862469
27110 -764599.730719 0.000000 -3.602774 -1.862469
27138 -764599.730719 0.000000 -3.602774 -1.862469
27139 -764599.730719 0.000000 -3.602774 -1.862469
27152 -764599.730719 0.000000 -3.602774 -1.862469
