#ID      EIGB 	      EIPGB 	   GBbin        GBseg
372 -154976.862376 0.000000 -4.215830 -1.100811
4740 -154976.862376 0.000000 -4.215830 -1.100811
400 -154977.203577 0.000000 -4.557031 -1.442012
4743 -154977.203577 0.000000 -4.557031 -1.442012
403 -154976.020919 0.000000 -3.374372 -0.259353
371 -154976.252301 0.000000 -3.605755 -0.490736
4770 -154976.020919 0.000000 -3.374372 -0.259353
4742 -154976.252301 0.000000 -3.605755 -0.490736
17822 -154977.206575 0.000000 -4.560029 -1.445010
22161 -154977.206575 0.000000 -4.560029 -1.445010
404 -154976.865753 0.000000 -4.219207 -1.104188
4744 -154976.865753 0.000000 -4.219207 -1.104188
