#ID      EIFS 	      EIPFS 	   FSbin        FSseg
372 -154754.078525 0.000000 -5.741808 -2.627118
4740 -154754.078525 0.000000 -5.741808 -2.627118
400 -154753.382092 0.000000 -5.045374 -1.930685
4743 -154753.382092 0.000000 -5.045374 -1.930685
403 -154754.463492 0.000000 -6.126774 -3.012085
371 -154753.954346 0.000000 -5.617629 -2.502939
4770 -154754.463492 0.000000 -6.126774 -3.012085
4742 -154753.954346 0.000000 -5.617629 -2.502939
17822 -154753.903027 0.000000 -5.566309 -2.451620
22161 -154753.903027 0.000000 -5.566309 -2.451620
404 -154754.772812 0.000000 -6.436094 -3.321405
4744 -154754.772812 0.000000 -6.436094 -3.321405
