#ID      EIFS 	      EIPFS 	   FSbin        FSseg
323 -92225.448777 0.000000 -5.948343 -2.833193
2920 -92225.448777 0.000000 -5.948343 -2.833193
322 -92223.928087 0.000000 -4.427653 -1.312503
2921 -92223.928087 0.000000 -4.427653 -1.312503
1496 -92224.382795 0.000000 -4.882361 -1.767211
4093 -92224.382795 0.000000 -4.882361 -1.767211
1497 -92224.462841 0.000000 -4.962406 -1.847256
4092 -92224.462841 0.000000 -4.962406 -1.847256
325 -92225.312820 0.000000 -5.812385 -2.697235
2922 -92225.312820 0.000000 -5.812385 -2.697235
407 -92225.313326 0.000000 -5.812892 -2.697741
2923 -92225.313326 0.000000 -5.812892 -2.697741
326 -92224.614490 0.000000 -5.114056 -1.998906
3005 -92224.614490 0.000000 -5.114056 -1.998906
1759 -92224.369043 0.000000 -4.868609 -1.753459
4275 -92224.369043 0.000000 -4.868609 -1.753459
1679 -92223.933963 0.000000 -4.433528 -1.318378
4356 -92223.933963 0.000000 -4.433528 -1.318378
5681 -92225.448768 0.000000 -5.948334 -2.833184
3084 -92225.448768 0.000000 -5.948334 -2.833184
2174 -92223.197307 0.000000 -3.696873 -0.581722
4851 -92223.197307 0.000000 -3.696873 -0.581722
