#ID      EIFS 	      EIPFS 	   FSbin        FSseg
285 -567607.229122 0.000000 -4.229412 -1.195224
515 -567607.229127 0.000000 -4.229417 -1.195229
746 -567607.229172 0.000000 -4.229463 -1.195275
912 -567607.229189 0.000000 -4.229479 -1.195291
988 -567607.229195 0.000000 -4.229485 -1.195297
4539 -567607.229197 0.000000 -4.229487 -1.195299
4767 -567607.229198 0.000000 -4.229488 -1.195300
4933 -567607.229198 0.000000 -4.229488 -1.195300
5009 -567607.229198 0.000000 -4.229488 -1.195300
8558 -567607.229197 0.000000 -4.229488 -1.195300
8779 -567607.229196 0.000000 -4.229486 -1.195298
8935 -567607.229193 0.000000 -4.229484 -1.195296
73246 -567607.286848 0.000000 -4.287139 -1.252951
8903 -567607.286855 0.000000 -4.287145 -1.252957
12334 -567607.286869 0.000000 -4.287160 -1.252972
12549 -567607.286914 0.000000 -4.287204 -1.253016
12770 -567607.287117 0.000000 -4.287407 -1.253219
12935 -567607.230995 0.000000 -4.231286 -1.197098
16347 -567607.229122 0.000000 -4.229412 -1.195224
16574 -567607.229127 0.000000 -4.229417 -1.195229
16806 -567607.229173 0.000000 -4.229463 -1.195275
16971 -567607.229189 0.000000 -4.229479 -1.195291
17045 -567607.229195 0.000000 -4.229485 -1.195297
20594 -567607.229197 0.000000 -4.229487 -1.195299
20821 -567607.229198 0.000000 -4.229488 -1.195300
20988 -567607.229198 0.000000 -4.229489 -1.195300
21066 -567607.229198 0.000000 -4.229489 -1.195301
20632 -567607.229198 0.000000 -4.229488 -1.195300
24835 -567607.229197 0.000000 -4.229488 -1.195300
24987 -567607.229196 0.000000 -4.229487 -1.195299
89297 -567607.286845 0.000000 -4.287135 -1.252947
24782 -567607.286848 0.000000 -4.287139 -1.252951
28234 -567607.286855 0.000000 -4.287145 -1.252957
28400 -567607.286869 0.000000 -4.287160 -1.252972
28612 -567607.286914 0.000000 -4.287204 -1.253016
28835 -567607.287117 0.000000 -4.287407 -1.253219
29003 -567607.230995 0.000000 -4.231286 -1.197098
442 -567607.629985 0.000000 -4.630275 -1.596087
677 -567607.630391 0.000000 -4.630681 -1.596493
865 -567607.630391 0.000000 -4.630681 -1.596493
965 -567607.630379 0.000000 -4.630669 -1.596481
769 -567607.630373 0.000000 -4.630663 -1.596475
4220 -567607.227511 0.000000 -4.227802 -1.193614
4411 -567607.227518 0.000000 -4.227808 -1.193620
4637 -567607.227521 0.000000 -4.227812 -1.193624
4833 -567607.227523 0.000000 -4.227813 -1.193625
4964 -567607.227523 0.000000 -4.227814 -1.193626
8426 -567607.227523 0.000000 -4.227814 -1.193625
8663 -567607.227522 0.000000 -4.227812 -1.193624
8868 -567607.227519 0.000000 -4.227809 -1.193621
8989 -567607.227512 0.000000 -4.227802 -1.193614
12442 -567607.227496 0.000000 -4.227786 -1.193598
12683 -567607.227449 0.000000 -4.227740 -1.193552
12882 -567607.227313 0.000000 -4.227604 -1.193416
13001 -567607.225828 0.000000 -4.226119 -1.191931
12940 -567607.629985 0.000000 -4.630275 -1.596087
16703 -567607.630391 0.000000 -4.630682 -1.596494
16897 -567607.630391 0.000000 -4.630681 -1.596493
17007 -567607.630379 0.000000 -4.630669 -1.596481
17055 -567607.630373 0.000000 -4.630663 -1.596475
80617 -567607.227511 0.000000 -4.227802 -1.193614
20286 -567607.227518 0.000000 -4.227809 -1.193621
20486 -567607.227521 0.000000 -4.227812 -1.193624
20708 -567607.227523 0.000000 -4.227813 -1.193625
20901 -567607.227524 0.000000 -4.227814 -1.193626
24312 -567607.227524 0.000000 -4.227814 -1.193626
24518 -567607.227523 0.000000 -4.227814 -1.193626
24751 -567607.227522 0.000000 -4.227812 -1.193624
24939 -567607.227519 0.000000 -4.227809 -1.193621
25049 -567607.227512 0.000000 -4.227803 -1.193615
28539 -567607.227496 0.000000 -4.227786 -1.193598
28780 -567607.227449 0.000000 -4.227740 -1.193552
28972 -567607.227313 0.000000 -4.227604 -1.193416
29079 -567607.225828 0.000000 -4.226119 -1.191931
321 -567605.524759 0.000000 -2.525049 0.509139
548 -567605.867734 0.000000 -2.868025 0.166163
768 -567605.868188 0.000000 -2.868479 0.165709
923 -567605.868371 0.000000 -2.868661 0.165527
990 -567605.868451 0.000000 -2.868741 0.165447
4576 -567605.868487 0.000000 -2.868778 0.165411
4796 -567605.868503 0.000000 -2.868794 0.165394
4950 -567605.868510 0.000000 -2.868800 0.165388
5014 -567605.868511 0.000000 -2.868802 0.165386
8594 -567605.868508 0.000000 -2.868799 0.165389
8815 -567605.868499 0.000000 -2.868789 0.165399
8960 -567605.868479 0.000000 -2.868769 0.165419
9027 -567605.868435 0.000000 -2.868726 0.165462
8258 -567605.868340 0.000000 -2.868630 0.165558
12816 -567605.868117 0.000000 -2.868408 0.165780
77189 -567605.687870 0.000000 -2.688160 0.346028
12570 -567605.690831 0.000000 -2.691121 0.343067
12786 -567605.568334 0.000000 -2.568625 0.465563
16215 -567605.524759 0.000000 -2.525049 0.509139
16384 -567605.867734 0.000000 -2.868025 0.166163
16610 -567605.868188 0.000000 -2.868479 0.165709
16830 -567605.868371 0.000000 -2.868661 0.165527
16983 -567605.868451 0.000000 -2.868742 0.165447
20400 -567605.868487 0.000000 -2.868778 0.165410
20631 -567605.868504 0.000000 -2.868795 0.165394
20853 -567605.868511 0.000000 -2.868802 0.165386
21008 -567605.868514 0.000000 -2.868804 0.165384
21074 -567605.868513 0.000000 -2.868804 0.165384
24653 -567605.868509 0.000000 -2.868800 0.165388
24872 -567605.868499 0.000000 -2.868790 0.165398
25015 -567605.868479 0.000000 -2.868769 0.165419
25081 -567605.868435 0.000000 -2.868726 0.165462
28675 -567605.868340 0.000000 -2.868631 0.165557
93115 -567605.687291 0.000000 -2.687582 0.346606
28634 -567605.687870 0.000000 -2.688161 0.346027
28852 -567605.690831 0.000000 -2.691121 0.343067
