#ID      EIGB 	      EIPGB 	   GBbin        GBseg
285 -569453.890047 0.000000 -3.547143 -0.512166
515 -569453.890047 0.000000 -3.547143 -0.512166
746 -569453.890047 0.000000 -3.547143 -0.512166
912 -569453.890047 0.000000 -3.547143 -0.512166
988 -569453.890047 0.000000 -3.547143 -0.512166
4539 -569453.890047 0.000000 -3.547143 -0.512166
4767 -569453.890047 0.000000 -3.547143 -0.512166
4933 -569453.890047 0.000000 -3.547143 -0.512166
5009 -569453.890047 0.000000 -3.547143 -0.512166
8558 -569453.890047 0.000000 -3.547143 -0.512166
8779 -569453.890047 0.000000 -3.547143 -0.512166
8935 -569453.890047 0.000000 -3.547143 -0.512166
73246 -569453.890047 0.000000 -3.547143 -0.512166
8903 -569453.890047 0.000000 -3.547143 -0.512166
12334 -569453.890047 0.000000 -3.547143 -0.512166
12549 -569453.890047 0.000000 -3.547143 -0.512166
12770 -569453.890047 0.000000 -3.547143 -0.512166
12935 -569453.890047 0.000000 -3.547143 -0.512166
16347 -569453.890047 0.000000 -3.547143 -0.512166
16574 -569453.890047 0.000000 -3.547143 -0.512166
16806 -569453.890047 0.000000 -3.547143 -0.512166
16971 -569453.890047 0.000000 -3.547143 -0.512166
17045 -569453.890047 0.000000 -3.547143 -0.512166
20594 -569453.890047 0.000000 -3.547143 -0.512166
20821 -569453.890047 0.000000 -3.547143 -0.512166
20988 -569453.890047 0.000000 -3.547143 -0.512166
21066 -569453.890047 0.000000 -3.547143 -0.512166
20632 -569453.890047 0.000000 -3.547143 -0.512166
24835 -569453.890047 0.000000 -3.547143 -0.512166
24987 -569453.890047 0.000000 -3.547143 -0.512166
89297 -569453.890047 0.000000 -3.547143 -0.512166
24782 -569453.890047 0.000000 -3.547143 -0.512166
28234 -569453.890047 0.000000 -3.547143 -0.512166
28400 -569453.890047 0.000000 -3.547143 -0.512166
28612 -569453.890047 0.000000 -3.547143 -0.512166
28835 -569453.890047 0.000000 -3.547143 -0.512166
29003 -569453.890047 0.000000 -3.547143 -0.512166
442 -569453.860066 0.000000 -3.517162 -0.482185
677 -569453.860066 0.000000 -3.517162 -0.482185
865 -569453.860066 0.000000 -3.517162 -0.482185
965 -569453.860066 0.000000 -3.517162 -0.482185
769 -569453.860066 0.000000 -3.517162 -0.482185
4220 -569453.860066 0.000000 -3.517162 -0.482185
4411 -569453.860066 0.000000 -3.517162 -0.482185
4637 -569453.860066 0.000000 -3.517162 -0.482185
4833 -569453.860066 0.000000 -3.517162 -0.482185
4964 -569453.860066 0.000000 -3.517162 -0.482185
8426 -569453.860066 0.000000 -3.517162 -0.482185
8663 -569453.860066 0.000000 -3.517162 -0.482185
8868 -569453.860066 0.000000 -3.517162 -0.482185
8989 -569453.860066 0.000000 -3.517162 -0.482185
12442 -569453.860066 0.000000 -3.517162 -0.482185
12683 -569453.860066 0.000000 -3.517162 -0.482185
12882 -569453.860066 0.000000 -3.517162 -0.482185
13001 -569453.860066 0.000000 -3.517162 -0.482185
12940 -569453.860066 0.000000 -3.517162 -0.482185
16703 -569453.860066 0.000000 -3.517162 -0.482185
16897 -569453.860066 0.000000 -3.517162 -0.482185
17007 -569453.860066 0.000000 -3.517162 -0.482185
17055 -569453.860066 0.000000 -3.517162 -0.482185
80617 -569453.860066 0.000000 -3.517162 -0.482185
20286 -569453.860066 0.000000 -3.517162 -0.482185
20486 -569453.860066 0.000000 -3.517162 -0.482185
20708 -569453.860066 0.000000 -3.517162 -0.482185
20901 -569453.860066 0.000000 -3.517162 -0.482185
24312 -569453.860066 0.000000 -3.517162 -0.482185
24518 -569453.860066 0.000000 -3.517162 -0.482185
24751 -569453.860066 0.000000 -3.517162 -0.482185
24939 -569453.860066 0.000000 -3.517162 -0.482185
25049 -569453.860066 0.000000 -3.517162 -0.482185
28539 -569453.860066 0.000000 -3.517162 -0.482185
28780 -569453.860066 0.000000 -3.517162 -0.482185
28972 -569453.860066 0.000000 -3.517162 -0.482185
29079 -569453.860066 0.000000 -3.517162 -0.482185
321 -569453.818107 0.000000 -3.475203 -0.440226
548 -569453.818107 0.000000 -3.475203 -0.440226
768 -569453.818107 0.000000 -3.475203 -0.440226
923 -569453.818107 0.000000 -3.475203 -0.440226
990 -569453.818107 0.000000 -3.475203 -0.440226
4576 -569453.818107 0.000000 -3.475203 -0.440226
4796 -569453.818107 0.000000 -3.475203 -0.440226
4950 -569453.818107 0.000000 -3.475203 -0.440226
5014 -569453.818107 0.000000 -3.475203 -0.440226
8594 -569453.818107 0.000000 -3.475203 -0.440226
8815 -569453.818107 0.000000 -3.475203 -0.440226
8960 -569453.818107 0.000000 -3.475203 -0.440226
9027 -569453.818107 0.000000 -3.475203 -0.440226
8258 -569453.818107 0.000000 -3.475203 -0.440226
12816 -569453.818107 0.000000 -3.475203 -0.440226
77189 -569453.818107 0.000000 -3.475203 -0.440226
12570 -569453.818107 0.000000 -3.475203 -0.440226
12786 -569453.818107 0.000000 -3.475203 -0.440226
16215 -569453.818107 0.000000 -3.475203 -0.440226
16384 -569453.818107 0.000000 -3.475203 -0.440226
16610 -569453.818107 0.000000 -3.475203 -0.440226
16830 -569453.818107 0.000000 -3.475203 -0.440226
16983 -569453.818107 0.000000 -3.475203 -0.440226
20400 -569453.818107 0.000000 -3.475203 -0.440226
20631 -569453.818107 0.000000 -3.475203 -0.440226
20853 -569453.818107 0.000000 -3.475203 -0.440226
21008 -569453.818107 0.000000 -3.475203 -0.440226
21074 -569453.818107 0.000000 -3.475203 -0.440226
24653 -569453.818107 0.000000 -3.475203 -0.440226
24872 -569453.818107 0.000000 -3.475203 -0.440226
25015 -569453.818107 0.000000 -3.475203 -0.440226
25081 -569453.818107 0.000000 -3.475203 -0.440226
28675 -569453.818107 0.000000 -3.475203 -0.440226
93115 -569453.818107 0.000000 -3.475203 -0.440226
28634 -569453.818107 0.000000 -3.475203 -0.440226
28852 -569453.818107 0.000000 -3.475203 -0.440226
29008 -569453.818107 0.000000 -3.475203 -0.440226
441 -569453.688080 0.000000 -3.345176 -0.310199
676 -569453.688080 0.000000 -3.345176 -0.310199
864 -569453.688080 0.000000 -3.345176 -0.310199
964 -569453.688080 0.000000 -3.345176 -0.310199
892 -569453.688080 0.000000 -3.345176 -0.310199
4694 -569453.688080 0.000000 -3.345176 -0.310199
4873 -569453.688080 0.000000 -3.345176 -0.310199
4973 -569453.688080 0.000000 -3.345176 -0.310199
4661 -569453.688080 0.000000 -3.345176 -0.310199
4848 -569453.688080 0.000000 -3.345176 -0.310199
8285 -569453.688080 0.000000 -3.345176 -0.310199
8497 -569453.688080 0.000000 -3.345176 -0.310199
8718 -569453.688080 0.000000 -3.345176 -0.310199
8899 -569453.688080 0.000000 -3.345176 -0.310199
12298 -569453.688080 0.000000 -3.345176 -0.310199
12515 -569453.688080 0.000000 -3.345176 -0.310199
12748 -569453.688080 0.000000 -3.345176 -0.310199
12925 -569453.688080 0.000000 -3.345176 -0.310199
13023 -569453.688080 0.000000 -3.345176 -0.310199
16537 -569453.688080 0.000000 -3.345176 -0.310199
16776 -569453.688080 0.000000 -3.345176 -0.310199
16953 -569453.688080 0.000000 -3.345176 -0.310199
17039 -569453.688080 0.000000 -3.345176 -0.310199
20558 -569453.688080 0.000000 -3.345176 -0.310199
20784 -569453.688080 0.000000 -3.345176 -0.310199
20962 -569453.688080 0.000000 -3.345176 -0.310199
85284 -569453.688080 0.000000 -3.345176 -0.310199
20900 -569453.688080 0.000000 -3.345176 -0.310199
24311 -569453.688080 0.000000 -3.345176 -0.310199
24517 -569453.688080 0.000000 -3.345176 -0.310199
24750 -569453.688080 0.000000 -3.345176 -0.310199
24938 -569453.688080 0.000000 -3.345176 -0.310199
25048 -569453.688080 0.000000 -3.345176 -0.310199
28538 -569453.688080 0.000000 -3.345176 -0.310199
28779 -569453.688080 0.000000 -3.345176 -0.310199
28971 -569453.688080 0.000000 -3.345176 -0.310199
29078 -569453.688080 0.000000 -3.345176 -0.310199
164 -569453.633546 0.000000 -3.290642 -0.255664
349 -569453.633546 0.000000 -3.290642 -0.255664
576 -569453.633545 0.000000 -3.290641 -0.255664
784 -569453.633545 0.000000 -3.290641 -0.255664
4187 -569453.633545 0.000000 -3.290641 -0.255664
4378 -569453.633545 0.000000 -3.290641 -0.255664
4612 -569453.633545 0.000000 -3.290641 -0.255664
4820 -569453.633546 0.000000 -3.290642 -0.255664
4962 -569453.633545 0.000000 -3.290641 -0.255664
8393 -569453.633546 0.000000 -3.290642 -0.255664
8631 -569453.633545 0.000000 -3.290641 -0.255664
8847 -569453.633545 0.000000 -3.290641 -0.255664
8980 -569453.633546 0.000000 -3.290642 -0.255664
8816 -569453.633545 0.000000 -3.290641 -0.255664
12650 -569453.633545 0.000000 -3.290641 -0.255664
12853 -569453.633545 0.000000 -3.290641 -0.255664
12984 -569453.633545 0.000000 -3.290641 -0.255664
13040 -569453.633545 0.000000 -3.290641 -0.255664
80902 -569453.633546 0.000000 -3.290642 -0.255664
16412 -569453.633545 0.000000 -3.290641 -0.255664
16639 -569453.633546 0.000000 -3.290642 -0.255664
16847 -569453.633545 0.000000 -3.290641 -0.255664
16988 -569453.633545 0.000000 -3.290641 -0.255664
20436 -569453.633546 0.000000 -3.290642 -0.255664
20667 -569453.633545 0.000000 -3.290641 -0.255664
20878 -569453.633546 0.000000 -3.290642 -0.255664
21021 -569453.633545 0.000000 -3.290641 -0.255664
21034 -569453.633546 0.000000 -3.290642 -0.255664
24690 -569453.633546 0.000000 -3.290642 -0.255664
24902 -569453.633545 0.000000 -3.290641 -0.255664
25035 -569453.633545 0.000000 -3.290641 -0.255664
25016 -569453.633546 0.000000 -3.290642 -0.255664
28711 -569453.633545 0.000000 -3.290641 -0.255664
28919 -569453.633546 0.000000 -3.290642 -0.255664
29050 -569453.633545 0.000000 -3.290641 -0.255664
29086 -569453.633545 0.000000 -3.290641 -0.255664
92596 -569453.633546 0.000000 -3.290642 -0.255664
284 -569453.546303 0.000000 -3.203399 -0.168422
514 -569453.546303 0.000000 -3.203399 -0.168422
745 -569453.546303 0.000000 -3.203399 -0.168422
911 -569453.546303 0.000000 -3.203399 -0.168422
987 -569453.546303 0.000000 -3.203399 -0.168422
4538 -569453.546303 0.000000 -3.203399 -0.168422
4766 -569453.546303 0.000000 -3.203399 -0.168422
4932 -569453.546303 0.000000 -3.203399 -0.168422
5008 -569453.546303 0.000000 -3.203399 -0.168422
4577 -569453.546303 0.000000 -3.203399 -0.168422
8778 -569453.546303 0.000000 -3.203399 -0.168422
8496 -569453.546303 0.000000 -3.203399 -0.168422
8717 -569453.546303 0.000000 -3.203399 -0.168422
8898 -569453.546303 0.000000 -3.203399 -0.168422
12297 -569453.546303 0.000000 -3.203399 -0.168422
12514 -569453.546303 0.000000 -3.203399 -0.168422
12747 -569453.546303 0.000000 -3.203399 -0.168422
12924 -569453.546303 0.000000 -3.203399 -0.168422
13022 -569453.546303 0.000000 -3.203399 -0.168422
16536 -569453.546303 0.000000 -3.203399 -0.168422
16775 -569453.546303 0.000000 -3.203399 -0.168422
16952 -569453.546303 0.000000 -3.203399 -0.168422
17038 -569453.546303 0.000000 -3.203399 -0.168422
20557 -569453.546303 0.000000 -3.203399 -0.168422
20783 -569453.546303 0.000000 -3.203399 -0.168422
20961 -569453.546303 0.000000 -3.203399 -0.168422
21051 -569453.546303 0.000000 -3.203399 -0.168422
20854 -569453.546303 0.000000 -3.203399 -0.168422
