#ID      EIGB 	      EIPGB 	   GBbin        GBseg
608 -468233.558356 0.000000 -3.580241 -0.547328
196 -468233.558356 0.000000 -3.580241 -0.547328
524 -468233.558356 0.000000 -3.580241 -0.547328
773 -468233.558356 0.000000 -3.580241 -0.547328
388 -468233.558356 0.000000 -3.580241 -0.547328
3491 -468233.558356 0.000000 -3.580241 -0.547328
3835 -468233.558356 0.000000 -3.580241 -0.547328
4063 -468233.558356 0.000000 -3.580241 -0.547328
3721 -468233.558356 0.000000 -3.580241 -0.547328
4021 -468233.558356 0.000000 -3.580241 -0.547328
7137 -468233.558356 0.000000 -3.580241 -0.547328
6746 -468233.558356 0.000000 -3.580241 -0.547328
7040 -468233.558356 0.000000 -3.580241 -0.547328
7328 -468233.558356 0.000000 -3.580241 -0.547328
7388 -468233.558356 0.000000 -3.580241 -0.547328
10031 -468233.558356 0.000000 -3.580241 -0.547328
10348 -468233.558356 0.000000 -3.580241 -0.547328
10625 -468233.558356 0.000000 -3.580241 -0.547328
10244 -468233.558356 0.000000 -3.580241 -0.547328
10561 -468233.558356 0.000000 -3.580241 -0.547328
13653 -468233.558356 0.000000 -3.580241 -0.547328
13300 -468233.558356 0.000000 -3.580241 -0.547328
13553 -468233.558356 0.000000 -3.580241 -0.547328
13872 -468233.558356 0.000000 -3.580241 -0.547328
14022 -468233.558356 0.000000 -3.580241 -0.547328
13755 -468233.558356 0.000000 -3.580241 -0.547328
16863 -468233.558356 0.000000 -3.580241 -0.547328
17174 -468233.558356 0.000000 -3.580241 -0.547328
16772 -468233.558356 0.000000 -3.580241 -0.547328
17086 -468233.558356 0.000000 -3.580241 -0.547328
17306 -468233.558356 0.000000 -3.580241 -0.547328
20464 -468233.558356 0.000000 -3.580241 -0.547328
20082 -468233.558356 0.000000 -3.580241 -0.547328
20403 -468233.558356 0.000000 -3.580241 -0.547328
20606 -468233.558356 0.000000 -3.580241 -0.547328
20276 -468233.558356 0.000000 -3.580241 -0.547328
23379 -468233.558356 0.000000 -3.580241 -0.547328
23704 -468233.558356 0.000000 -3.580241 -0.547328
23296 -468233.558356 0.000000 -3.580241 -0.547328
23604 -468233.558356 0.000000 -3.580241 -0.547328
23873 -468233.558356 0.000000 -3.580241 -0.547328
607 -468233.390300 0.000000 -3.412185 -0.379272
221 -468233.390300 0.000000 -3.412185 -0.379272
523 -468233.390300 0.000000 -3.412185 -0.379272
782 -468233.390300 0.000000 -3.412185 -0.379272
504 -468233.390300 0.000000 -3.412185 -0.379272
3518 -468233.390300 0.000000 -3.412185 -0.379272
3834 -468233.390300 0.000000 -3.412185 -0.379272
4082 -468233.390300 0.000000 -3.412185 -0.379272
3720 -468233.390300 0.000000 -3.412185 -0.379272
4026 -468233.390300 0.000000 -3.412185 -0.379272
7136 -468233.390300 0.000000 -3.412185 -0.379272
60173 -468233.390300 0.000000 -3.412185 -0.379272
7039 -468233.390300 0.000000 -3.412185 -0.379272
7341 -468233.390300 0.000000 -3.412185 -0.379272
7414 -468233.390300 0.000000 -3.412185 -0.379272
10058 -468233.390300 0.000000 -3.412185 -0.379272
10347 -468233.390300 0.000000 -3.412185 -0.379272
10646 -468233.390300 0.000000 -3.412185 -0.379272
10243 -468233.390300 0.000000 -3.412185 -0.379272
10566 -468233.390300 0.000000 -3.412185 -0.379272
13652 -468233.390300 0.000000 -3.412185 -0.379272
13934 -468233.390300 0.000000 -3.412185 -0.379272
13552 -468233.390300 0.000000 -3.412185 -0.379272
13885 -468233.390300 0.000000 -3.412185 -0.379272
14021 -468233.390300 0.000000 -3.412185 -0.379272
16617 -468233.390300 0.000000 -3.412185 -0.379272
16862 -468233.390300 0.000000 -3.412185 -0.379272
17197 -468233.390300 0.000000 -3.412185 -0.379272
17314 -468233.390300 0.000000 -3.412185 -0.379272
17094 -468233.390300 0.000000 -3.412185 -0.379272
17305 -468233.390300 0.000000 -3.412185 -0.379272
20491 -468233.390300 0.000000 -3.412185 -0.379272
20081 -468233.390300 0.000000 -3.412185 -0.379272
20420 -468233.390300 0.000000 -3.412185 -0.379272
20605 -468233.390300 0.000000 -3.412185 -0.379272
20278 -468233.390300 0.000000 -3.412185 -0.379272
23378 -468233.390300 0.000000 -3.412185 -0.379272
23729 -468233.390300 0.000000 -3.412185 -0.379272
23896 -468233.390300 0.000000 -3.412185 -0.379272
23613 -468233.390300 0.000000 -3.412185 -0.379272
23872 -468233.390300 0.000000 -3.412185 -0.379272
471 -468233.196128 0.000000 -3.218013 -0.185099
726 -468233.196128 0.000000 -3.218013 -0.185099
367 -468233.196128 0.000000 -3.218013 -0.185099
682 -468233.196128 0.000000 -3.218013 -0.185099
790 -468233.196128 0.000000 -3.218013 -0.185099
3409 -468233.196128 0.000000 -3.218013 -0.185099
3680 -468233.196128 0.000000 -3.218013 -0.185099
3990 -468233.196128 0.000000 -3.218013 -0.185099
3570 -468233.196128 0.000000 -3.218013 -0.185099
3891 -468233.196128 0.000000 -3.218013 -0.185099
6986 -468233.196128 0.000000 -3.218013 -0.185099
7280 -468233.196128 0.000000 -3.218013 -0.185099
6896 -468233.196128 0.000000 -3.218013 -0.185099
7213 -468233.196128 0.000000 -3.218013 -0.185099
7409 -468233.196128 0.000000 -3.218013 -0.185099
9968 -468233.196128 0.000000 -3.218013 -0.185099
10200 -468233.196128 0.000000 -3.218013 -0.185099
10525 -468233.196128 0.000000 -3.218013 -0.185099
10705 -468233.196128 0.000000 -3.218013 -0.185099
10410 -468233.196128 0.000000 -3.218013 -0.185099
13498 -468233.196128 0.000000 -3.218013 -0.185099
13818 -468233.196128 0.000000 -3.218013 -0.185099
13421 -468233.196128 0.000000 -3.218013 -0.185099
13732 -468233.196128 0.000000 -3.218013 -0.185099
13986 -468233.196128 0.000000 -3.218013 -0.185099
17116 -468233.196128 0.000000 -3.218013 -0.185099
16728 -468233.196128 0.000000 -3.218013 -0.185099
17047 -468233.196128 0.000000 -3.218013 -0.185099
17288 -468233.196128 0.000000 -3.218013 -0.185099
16931 -468233.196128 0.000000 -3.218013 -0.185099
17230 -468233.196128 0.000000 -3.218013 -0.185099
20350 -468233.196128 0.000000 -3.218013 -0.185099
19965 -468233.196128 0.000000 -3.218013 -0.185099
20251 -468233.196128 0.000000 -3.218013 -0.185099
20548 -468233.196128 0.000000 -3.218013 -0.185099
20267 -468233.196128 0.000000 -3.218013 -0.185099
23267 -468233.196128 0.000000 -3.218013 -0.185099
23560 -468233.196128 0.000000 -3.218013 -0.185099
23851 -468233.196128 0.000000 -3.218013 -0.185099
23450 -468233.196128 0.000000 -3.218013 -0.185099
23767 -468233.196128 0.000000 -3.218013 -0.185099
610 -468233.530931 0.000000 -3.552816 -0.519902
194 -468233.530931 0.000000 -3.552816 -0.519902
526 -468233.530931 0.000000 -3.552816 -0.519902
771 -468233.530931 0.000000 -3.552816 -0.519902
53194 -468233.530931 0.000000 -3.552816 -0.519902
696 -468233.530931 0.000000 -3.552816 -0.519902
3837 -468233.530931 0.000000 -3.552816 -0.519902
4061 -468233.530931 0.000000 -3.552816 -0.519902
3723 -468233.530931 0.000000 -3.552816 -0.519902
4019 -468233.530931 0.000000 -3.552816 -0.519902
3707 -468233.530931 0.000000 -3.552816 -0.519902
6744 -468233.530931 0.000000 -3.552816 -0.519902
