#ID      EIFS 	      EIPFS 	   FSbin        FSseg
952 -626685.724689 0.000000 -5.951646 -2.917430
657 -626685.737878 0.000000 -5.964835 -2.930619
1010 -626685.736419 0.000000 -5.963376 -2.929160
711 -626685.737981 0.000000 -5.964938 -2.930722
1044 -626685.737731 0.000000 -5.964687 -2.930471
926 -626685.724793 0.000000 -5.951750 -2.917534
4853 -626685.738068 0.000000 -5.965024 -2.930808
5261 -626685.737818 0.000000 -5.964774 -2.930558
4913 -626684.241163 0.000000 -4.468119 -1.433904
5319 -626685.737903 0.000000 -5.964859 -2.930643
5515 -626685.736402 0.000000 -5.963359 -2.929143
5347 -626685.738015 0.000000 -5.964971 -2.930755
9472 -626685.737737 0.000000 -5.964694 -2.930478
9801 -626685.724781 0.000000 -5.951738 -2.917522
9540 -626685.738078 0.000000 -5.965034 -2.930819
9857 -626685.737817 0.000000 -5.964774 -2.930558
9580 -626684.241152 0.000000 -4.468109 -1.433893
9891 -626685.737905 0.000000 -5.964861 -2.930646
9512 -626685.736400 0.000000 -5.963356 -2.929140
13696 -626685.738017 0.000000 -5.964974 -2.930758
14144 -626685.737735 0.000000 -5.964692 -2.930476
14333 -626685.724775 0.000000 -5.951732 -2.917516
14188 -626685.738078 0.000000 -5.965035 -2.930819
14362 -626685.737808 0.000000 -5.964764 -2.930548
14203 -626684.241106 0.000000 -4.468062 -1.433846
18315 -626685.737897 0.000000 -5.964853 -2.930637
18682 -626685.736373 0.000000 -5.963329 -2.929114
18380 -626685.738047 0.000000 -5.965004 -2.930788
18728 -626685.737682 0.000000 -5.964639 -2.930423
18422 -626684.241000 0.000000 -4.467956 -1.433740
18748 -626685.737878 0.000000 -5.964835 -2.930619
22922 -626685.736419 0.000000 -5.963376 -2.929160
22581 -626685.737982 0.000000 -5.964938 -2.930722
22994 -626685.737730 0.000000 -5.964687 -2.930471
23207 -626685.724793 0.000000 -5.951750 -2.917534
23036 -626685.738068 0.000000 -5.965024 -2.930808
23223 -626685.737817 0.000000 -5.964773 -2.930558
26788 -626684.241157 0.000000 -4.468114 -1.433898
27203 -626685.737902 0.000000 -5.964858 -2.930642
27531 -626685.736400 0.000000 -5.963357 -2.929141
27255 -626685.738015 0.000000 -5.964972 -2.930756
27579 -626685.737734 0.000000 -5.964691 -2.930475
27275 -626685.724776 0.000000 -5.951733 -2.917517
27598 -626685.738077 0.000000 -5.965034 -2.930818
31810 -626685.737808 0.000000 -5.964764 -2.930548
31431 -626684.241107 0.000000 -4.468064 -1.433848
31868 -626685.737896 0.000000 -5.964853 -2.930637
32049 -626685.736373 0.000000 -5.963329 -2.929114
31896 -626685.738047 0.000000 -5.965004 -2.930788
32072 -626685.737682 0.000000 -5.964638 -2.930423
803 -626684.386804 0.000000 -4.613761 -1.579545
464 -626684.389911 0.000000 -4.616868 -1.582652
873 -626684.388828 0.000000 -4.615784 -1.581568
71877 -626684.387339 0.000000 -4.614295 -1.580079
916 -626684.388775 0.000000 -4.615732 -1.581516
1101 -626684.387908 0.000000 -4.614864 -1.580648
4667 -626684.390169 0.000000 -4.617125 -1.582910
5085 -626684.388924 0.000000 -4.615881 -1.581665
5409 -626684.386456 0.000000 -4.613412 -1.579196
5140 -626684.390208 0.000000 -4.617164 -1.582948
5456 -626684.388839 0.000000 -4.615796 -1.581580
5161 -626684.387465 0.000000 -4.614421 -1.580205
9237 -626684.388849 0.000000 -4.615805 -1.581590
9688 -626684.387889 0.000000 -4.614845 -1.580629
9315 -626684.390217 0.000000 -4.617174 -1.582958
9745 -626684.388940 0.000000 -4.615897 -1.581681
9926 -626684.386438 0.000000 -4.613395 -1.579179
9774 -626684.390224 0.000000 -4.617180 -1.582965
9949 -626684.388832 0.000000 -4.615788 -1.581572
13532 -626684.387482 0.000000 -4.614439 -1.580223
13932 -626684.388847 0.000000 -4.615804 -1.581588
14284 -626684.387855 0.000000 -4.614812 -1.580596
13987 -626684.390242 0.000000 -4.617199 -1.582983
14317 -626684.388901 0.000000 -4.615858 -1.581642
13962 -626684.386343 0.000000 -4.613300 -1.579084
18119 -626684.390250 0.000000 -4.617206 -1.582990
18537 -626684.388669 0.000000 -4.615625 -1.581409
18177 -626684.387798 0.000000 -4.614755 -1.580539
18594 -626684.388824 0.000000 -4.615781 -1.581565
18790 -626684.386804 0.000000 -4.613761 -1.579545
18625 -626684.389911 0.000000 -4.616868 -1.582652
22742 -626684.388827 0.000000 -4.615784 -1.581568
22385 -626684.387339 0.000000 -4.614296 -1.580080
22808 -626684.388775 0.000000 -4.615731 -1.581515
23140 -626684.387906 0.000000 -4.614862 -1.580646
22849 -626684.390170 0.000000 -4.617126 -1.582911
23171 -626684.388921 0.000000 -4.615877 -1.581661
27347 -626684.386451 0.000000 -4.613407 -1.579192
26974 -626684.390207 0.000000 -4.617163 -1.582948
27419 -626684.388828 0.000000 -4.615785 -1.581569
27029 -626684.387477 0.000000 -4.614434 -1.580218
27461 -626684.388841 0.000000 -4.615798 -1.581582
27646 -626684.387855 0.000000 -4.614812 -1.580596
27479 -626684.390240 0.000000 -4.617196 -1.582980
31593 -626684.388899 0.000000 -4.615856 -1.581640
31955 -626684.386344 0.000000 -4.613301 -1.579085
31661 -626684.390249 0.000000 -4.617205 -1.582989
32004 -626684.388668 0.000000 -4.615625 -1.581409
31700 -626684.387798 0.000000 -4.614755 -1.580539
32022 -626684.388824 0.000000 -4.615781 -1.581565
839 -626684.099262 0.000000 -4.326219 -1.292003
463 -626685.117538 0.000000 -5.344495 -2.310279
898 -626684.099457 0.000000 -4.326413 -1.292197
1076 -626684.189113 0.000000 -4.416069 -1.381853
925 -626684.100256 0.000000 -4.327212 -1.292996
1100 -626684.099540 0.000000 -4.326496 -1.292280
5377 -626684.188273 0.000000 -4.415230 -1.381014
5084 -626684.100080 0.000000 -4.327036 -1.292820
5434 -626684.098860 0.000000 -4.325817 -1.291601
5139 -626685.117504 0.000000 -5.344461 -2.310245
5468 -626684.099366 0.000000 -4.326323 -1.292107
5378 -626684.189148 0.000000 -4.416104 -1.381889
9277 -626684.100238 0.000000 -4.327195 -1.292979
9687 -626684.099502 0.000000 -4.326459 -1.292243
9337 -626685.116382 0.000000 -5.343338 -2.309122
9744 -626684.100069 0.000000 -4.327025 -1.292809
9939 -626684.098844 0.000000 -4.325801 -1.291585
9773 -626685.117503 0.000000 -5.344459 -2.310243
9940 -626684.099358 0.000000 -4.326315 -1.292099
14225 -626684.189150 0.000000 -4.416107 -1.381891
13961 -626684.100244 0.000000 -4.327201 -1.292985
14283 -626684.099489 0.000000 -4.326445 -1.292229
14002 -626685.116383 0.000000 -5.343339 -2.309123
14316 -626684.100074 0.000000 -4.327030 -1.292814
13759 -626684.098792 0.000000 -4.325748 -1.291532
18118 -626685.117504 0.000000 -5.344461 -2.310245
18568 -626684.099331 0.000000 -4.326288 -1.292072
18758 -626684.188948 0.000000 -4.415904 -1.381688
18611 -626684.100300 0.000000 -4.327257 -1.293041
18789 -626684.099262 0.000000 -4.326219 -1.292003
18627 -626685.117538 0.000000 -5.344494 -2.310279
22741 -626684.099457 0.000000 -4.326413 -1.292197
23110 -626684.189113 0.000000 -4.416069 -1.381854
22807 -626684.100256 0.000000 -4.327213 -1.292997
23157 -626684.099539 0.000000 -4.326496 -1.292280
22848 -626685.116386 0.000000 -5.343343 -2.309127
23176 -626684.100079 0.000000 -4.327036 -1.292820
27346 -626684.098857 0.000000 -4.325814 -1.291598
27006 -626685.117504 0.000000 -5.344460 -2.310245
27418 -626684.099364 0.000000 -4.326321 -1.292105
27630 -626684.189147 0.000000 -4.416104 -1.381888
27460 -626684.100245 0.000000 -4.327201 -1.292985
27631 -626684.099491 0.000000 -4.326447 -1.292232
27478 -626685.116383 0.000000 -5.343339 -2.309124
31629 -626684.100075 0.000000 -4.327031 -1.292815
31954 -626684.098793 0.000000 -4.325750 -1.291534
31682 -626685.117504 0.000000 -5.344461 -2.310245
32003 -626684.099332 0.000000 -4.326288 -1.292072
31683 -626684.188947 0.000000 -4.415903 -1.381688
32021 -626684.100300 0.000000 -4.327257 -1.293041
430 -626684.457186 0.000000 -4.684143 -1.649927
872 -626684.459435 0.000000 -4.686391 -1.652176
487 -626684.458194 0.000000 -4.685151 -1.650935
915 -626684.458750 0.000000 -4.685706 -1.651490
1095 -626684.491020 0.000000 -4.717977 -1.683761
931 -626684.457150 0.000000 -4.684107 -1.649891
5051 -626684.458670 0.000000 -4.685627 -1.651411
5408 -626684.490878 0.000000 -4.717834 -1.683618
5119 -626684.456976 0.000000 -4.683932 -1.649716
5455 -626684.459321 0.000000 -4.686277 -1.652061
5158 -626684.458170 0.000000 -4.685127 -1.650911
5474 -626684.458681 0.000000 -4.685638 -1.651422
9652 -626684.490986 0.000000 -4.717942 -1.683726
9314 -626684.457134 0.000000 -4.684091 -1.649875
9722 -626684.458646 0.000000 -4.685602 -1.651387
80725 -626684.465745 0.000000 -4.692701 -1.658485
9767 -626684.456971 0.000000 -4.683927 -1.649711
9948 -626684.459313 0.000000 -4.686269 -1.652053
13514 -626684.458178 0.000000 -4.685134 -1.650918
13931 -626684.458686 0.000000 -4.685643 -1.651427
14261 -626684.490977 0.000000 -4.717934 -1.683718
13986 -626684.457153 0.000000 -4.684110 -1.649894
14306 -626684.458663 0.000000 -4.685620 -1.651404
14007 -626684.465764 0.000000 -4.692721 -1.658505
18081 -626684.457021 0.000000 -4.683978 -1.649762
18536 -626684.459353 0.000000 -4.686309 -1.652093
18157 -626684.458240 0.000000 -4.685196 -1.650980
18593 -626684.458825 0.000000 -4.685781 -1.651566
18779 -626684.491052 0.000000 -4.718008 -1.683792
18624 -626684.457187 0.000000 -4.684143 -1.649927
18744 -626684.459435 0.000000 -4.686391 -1.652175
22384 -626684.458195 0.000000 -4.685152 -1.650936
22781 -626684.458750 0.000000 -4.685707 -1.651491
23139 -626684.491020 0.000000 -4.717976 -1.683760
22834 -626684.457152 0.000000 -4.684109 -1.649893
23170 -626684.458671 0.000000 -4.685628 -1.651412
22606 -626684.490875 0.000000 -4.717831 -1.683615
26973 -626684.456980 0.000000 -4.683936 -1.649720
27388 -626684.459321 0.000000 -4.686278 -1.652062
27028 -626684.458177 0.000000 -4.685133 -1.650918
27446 -626684.458691 0.000000 -4.685647 -1.651431
27645 -626684.490980 0.000000 -4.717937 -1.683721
27475 -626684.457154 0.000000 -4.684110 -1.649894
31592 -626684.458665 0.000000 -4.685622 -1.651406
31234 -626684.465763 0.000000 -4.692720 -1.658504
31660 -626684.457022 0.000000 -4.683978 -1.649762
31985 -626684.459354 0.000000 -4.686310 -1.652094
31699 -626684.458239 0.000000 -4.685196 -1.650980
32018 -626684.458825 0.000000 -4.685782 -1.651566
36202 -626684.491052 0.000000 -4.718009 -1.683793
801 -626684.602652 0.000000 -4.829609 -1.795393
466 -626684.618347 0.000000 -4.845303 -1.811087
871 -626684.602321 0.000000 -4.829277 -1.795062
1079 -626684.575675 0.000000 -4.802631 -1.768415
914 -626684.602716 0.000000 -4.829673 -1.795457
1102 -626684.602534 0.000000 -4.829490 -1.795274
930 -626684.618104 0.000000 -4.845060 -1.810844
5087 -626684.602497 0.000000 -4.829454 -1.795238
5407 -626684.602315 0.000000 -4.829271 -1.795055
5142 -626684.618231 0.000000 -4.845188 -1.810972
5454 -626684.602239 0.000000 -4.829195 -1.794980
5323 -626684.575701 0.000000 -4.802657 -1.768441
5473 -626684.602687 0.000000 -4.829644 -1.795428
9690 -626684.602500 0.000000 -4.829457 -1.795241
9313 -626684.618109 0.000000 -4.845066 -1.810850
9747 -626684.602485 0.000000 -4.829442 -1.795226
9924 -626684.602304 0.000000 -4.829260 -1.795044
9776 -626684.618233 0.000000 -4.845190 -1.810974
9947 -626684.602236 0.000000 -4.829192 -1.794977
85026 -626684.619847 0.000000 -4.846804 -1.812588
13930 -626684.602693 0.000000 -4.829650 -1.795434
14286 -626684.602502 0.000000 -4.829459 -1.795243
13985 -626684.618117 0.000000 -4.845073 -1.810857
14319 -626684.602502 0.000000 -4.829459 -1.795243
14003 -626684.602308 0.000000 -4.829265 -1.795049
18121 -626684.618258 0.000000 -4.845214 -1.810998
18535 -626684.602279 0.000000 -4.829236 -1.795020
18179 -626684.619838 0.000000 -4.846795 -1.812579
18592 -626684.602748 0.000000 -4.829705 -1.795489
18792 -626684.602652 0.000000 -4.829608 -1.795393
18623 -626684.618347 0.000000 -4.845304 -1.811088
18712 -626684.602321 0.000000 -4.829278 -1.795062
23077 -626684.575675 0.000000 -4.802631 -1.768415
22810 -626684.602717 0.000000 -4.829673 -1.795457
23138 -626684.602534 0.000000 -4.829490 -1.795275
22851 -626684.618104 0.000000 -4.845061 -1.810845
23169 -626684.602499 0.000000 -4.829455 -1.795239
22549 -626684.602315 0.000000 -4.829271 -1.795055
26972 -626684.618234 0.000000 -4.845190 -1.810975
27421 -626684.602242 0.000000 -4.829198 -1.794982
27610 -626684.575703 0.000000 -4.802659 -1.768443
27463 -626684.602694 0.000000 -4.829650 -1.795435
27644 -626684.602505 0.000000 -4.829461 -1.795245
27480 -626684.618115 0.000000 -4.845072 -1.810856
31591 -626684.602503 0.000000 -4.829459 -1.795243
31957 -626684.602309 0.000000 -4.829266 -1.795050
31659 -626684.618257 0.000000 -4.845214 -1.810998
32006 -626684.602279 0.000000 -4.829236 -1.795020
31698 -626684.619838 0.000000 -4.846794 -1.812579
32023 -626684.602748 0.000000 -4.829705 -1.795489
67386 -626684.879536 0.000000 -5.106492 -2.072277
71753 -626685.330196 0.000000 -5.557153 -2.522937
694 -626684.879570 0.000000 -5.106526 -2.072310
1011 -626684.884518 0.000000 -5.111474 -2.077258
732 -626684.879624 0.000000 -5.106581 -2.072365
1045 -626684.879533 0.000000 -5.106489 -2.072274
488 -626684.882245 0.000000 -5.109202 -2.074986
4854 -626684.879565 0.000000 -5.106521 -2.072305
5298 -626684.879609 0.000000 -5.106565 -2.072350
76282 -626685.330214 0.000000 -5.557171 -2.522955
5342 -626684.879572 0.000000 -5.106529 -2.072313
5516 -626684.884490 0.000000 -5.111446 -2.077230
5356 -626684.879647 0.000000 -5.106603 -2.072387
9473 -626684.879530 0.000000 -5.106487 -2.072271
9836 -626684.882235 0.000000 -5.109192 -2.074976
9541 -626684.879571 0.000000 -5.106527 -2.072312
9882 -626684.879606 0.000000 -5.106563 -2.072347
9581 -626685.330213 0.000000 -5.557170 -2.522954
9900 -626684.879574 0.000000 -5.106531 -2.072315
9278 -626684.884488 0.000000 -5.111444 -2.077229
13737 -626684.879650 0.000000 -5.106606 -2.072391
14145 -626684.879532 0.000000 -5.106488 -2.072272
14353 -626684.882234 0.000000 -5.109190 -2.074974
14189 -626684.879575 0.000000 -5.106532 -2.072316
14307 -626684.879607 0.000000 -5.106563 -2.072347
14204 -626685.330197 0.000000 -5.557154 -2.522938
18355 -626684.879582 0.000000 -5.106539 -2.072323
18683 -626684.884472 0.000000 -5.111428 -2.077212
18409 -626684.879689 0.000000 -5.106645 -2.072430
18729 -626684.879536 0.000000 -5.106492 -2.072277
88958 -626685.330196 0.000000 -5.557153 -2.522937
18749 -626684.879570 0.000000 -5.106526 -2.072310
22965 -626684.884518 0.000000 -5.111474 -2.077258
22582 -626684.879624 0.000000 -5.106581 -2.072365
23023 -626684.879533 0.000000 -5.106490 -2.072274
23208 -626684.882245 0.000000 -5.109202 -2.074986
23053 -626684.879565 0.000000 -5.106522 -2.072306
23177 -626684.879609 0.000000 -5.106566 -2.072350
98302 -626685.330213 0.000000 -5.557169 -2.522953
27204 -626684.879573 0.000000 -5.106529 -2.072314
27564 -626684.884489 0.000000 -5.111446 -2.077230
27256 -626684.879648 0.000000 -5.106605 -2.072389
27596 -626684.879532 0.000000 -5.106488 -2.072272
27235 -626684.882234 0.000000 -5.109191 -2.074975
27603 -626684.879575 0.000000 -5.106531 -2.072316
31811 -626684.879607 0.000000 -5.106563 -2.072347
31457 -626685.330197 0.000000 -5.557154 -2.522938
31869 -626684.879582 0.000000 -5.106538 -2.072323
32070 -626684.884472 0.000000 -5.111428 -2.077212
31897 -626684.879689 0.000000 -5.106645 -2.072429
428 -626685.384782 0.000000 -5.611738 -2.577522
874 -626685.384445 0.000000 -5.611402 -2.577186
1059 -626685.414105 0.000000 -5.641061 -2.606845
917 -626685.384777 0.000000 -5.611733 -2.577517
1093 -626685.413538 0.000000 -5.640494 -2.606278
932 -626685.384431 0.000000 -5.611387 -2.577171
5049 -626685.384690 0.000000 -5.611646 -2.577430
5410 -626685.413271 0.000000 -5.640227 -2.606011
5117 -626685.384810 0.000000 -5.611767 -2.577551
5457 -626685.384447 0.000000 -5.611403 -2.577188
5156 -626685.403116 0.000000 -5.630072 -2.595856
5475 -626685.384795 0.000000 -5.611752 -2.577536
5120 -626685.413529 0.000000 -5.640485 -2.606269
9316 -626685.384453 0.000000 -5.611409 -2.577193
9720 -626685.384694 0.000000 -5.611651 -2.577435
9927 -626685.413266 0.000000 -5.640222 -2.606006
9765 -626685.384819 0.000000 -5.611775 -2.577559
9950 -626685.384449 0.000000 -5.611406 -2.577190
9779 -626685.403121 0.000000 -5.630078 -2.595862
13933 -626685.384801 0.000000 -5.611758 -2.577542
14259 -626685.413536 0.000000 -5.640492 -2.606277
13988 -626685.384455 0.000000 -5.611412 -2.577196
14304 -626685.384706 0.000000 -5.611663 -2.577447
13896 -626685.413280 0.000000 -5.640237 -2.606021
14324 -626685.384830 0.000000 -5.611787 -2.577571
18538 -626685.384473 0.000000 -5.611430 -2.577214
18155 -626685.403129 0.000000 -5.630086 -2.595870
18595 -626685.384823 0.000000 -5.611780 -2.577564
18777 -626685.413587 0.000000 -5.640544 -2.606328
18626 -626685.384782 0.000000 -5.611738 -2.577523
18798 -626685.384445 0.000000 -5.611402 -2.577186
23078 -626685.414105 0.000000 -5.641061 -2.606846
22779 -626685.384777 0.000000 -5.611734 -2.577518
23141 -626685.413538 0.000000 -5.640495 -2.606279
22832 -626685.384431 0.000000 -5.611387 -2.577172
23172 -626685.384691 0.000000 -5.611648 -2.577432
22782 -626685.413272 0.000000 -5.640229 -2.606013
23180 -626685.384812 0.000000 -5.611768 -2.577552
27386 -626685.384450 0.000000 -5.611406 -2.577190
27030 -626685.403116 0.000000 -5.630073 -2.595857
27444 -626685.384799 0.000000 -5.611756 -2.577540
27647 -626685.413536 0.000000 -5.640493 -2.606277
27473 -626685.384454 0.000000 -5.611410 -2.577194
27535 -626685.384706 0.000000 -5.611662 -2.577446
31924 -626685.413281 0.000000 -5.640237 -2.606021
31662 -626685.384830 0.000000 -5.611786 -2.577570
31983 -626685.384473 0.000000 -5.611430 -2.577214
31701 -626685.403129 0.000000 -5.630085 -2.595869
32016 -626685.384823 0.000000 -5.611779 -2.577564
31435 -626685.413587 0.000000 -5.640544 -2.606328
429 -626685.331452 0.000000 -5.558409 -2.524193
842 -626685.331260 0.000000 -5.558217 -2.524001
486 -626685.330952 0.000000 -5.557908 -2.523692
901 -626685.331329 0.000000 -5.558285 -2.524069
1094 -626685.757021 0.000000 -5.983977 -2.949761
928 -626685.331247 0.000000 -5.558203 -2.523987
