#ID      EIGB 	      EIPGB 	   GBbin        GBseg
534 -441726.275598 0.000000 -3.747923 -0.716332
263 -441726.275598 0.000000 -3.747923 -0.716332
736 -441726.275598 0.000000 -3.747923 -0.716332
3176 -441726.275598 0.000000 -3.747923 -0.716332
3581 -441726.275598 0.000000 -3.747922 -0.716332
3859 -441726.275598 0.000000 -3.747923 -0.716332
6353 -441726.275598 0.000000 -3.747923 -0.716332
6705 -441726.275598 0.000000 -3.747923 -0.716332
6601 -441726.275598 0.000000 -3.747923 -0.716332
6933 -441726.275598 0.000000 -3.747923 -0.716332
9973 -441726.275598 0.000000 -3.747923 -0.716332
9729 -441726.275598 0.000000 -3.747923 -0.716332
10109 -441726.275598 0.000000 -3.747922 -0.716332
12555 -441726.275598 0.000000 -3.747922 -0.716332
13036 -441726.275598 0.000000 -3.747923 -0.716332
13224 -441726.275598 0.000000 -3.747922 -0.716332
15795 -441726.275598 0.000000 -3.747923 -0.716332
16172 -441726.275598 0.000000 -3.747923 -0.716332
16057 -441726.275598 0.000000 -3.747923 -0.716332
18914 -441726.275598 0.000000 -3.747923 -0.716332
19394 -441726.275598 0.000000 -3.747922 -0.716332
19194 -441726.275598 0.000000 -3.747923 -0.716332
22225 -441726.275598 0.000000 -3.747923 -0.716332
21977 -441726.275598 0.000000 -3.747923 -0.716332
22472 -441726.275598 0.000000 -3.747923 -0.716332
382 -441726.116189 0.000000 -3.588513 -0.556923
294 -441726.116189 0.000000 -3.588513 -0.556923
650 -441726.116189 0.000000 -3.588513 -0.556923
3694 -441726.116189 0.000000 -3.588513 -0.556923
3424 -441726.116189 0.000000 -3.588513 -0.556923
3874 -441726.116189 0.000000 -3.588513 -0.556923
6297 -441726.116189 0.000000 -3.588513 -0.556923
6737 -441726.116189 0.000000 -3.588513 -0.556923
6979 -441726.116189 0.000000 -3.588513 -0.556923
6935 -441726.116189 0.000000 -3.588513 -0.556923
9857 -441726.116189 0.000000 -3.588513 -0.556923
9749 -441726.116189 0.000000 -3.588513 -0.556923
10060 -441726.116189 0.000000 -3.588513 -0.556923
13113 -441726.116189 0.000000 -3.588513 -0.556923
12877 -441726.116189 0.000000 -3.588513 -0.556923
13228 -441726.116189 0.000000 -3.588513 -0.556923
15704 -441726.116189 0.000000 -3.588513 -0.556923
16198 -441726.116189 0.000000 -3.588513 -0.556923
16350 -441726.116189 0.000000 -3.588513 -0.556923
18945 -441726.116189 0.000000 -3.588513 -0.556923
19315 -441726.116189 0.000000 -3.588513 -0.556923
19202 -441726.116189 0.000000 -3.588513 -0.556923
22063 -441726.116189 0.000000 -3.588513 -0.556923
22521 -441726.116189 0.000000 -3.588513 -0.556923
22337 -441726.116189 0.000000 -3.588513 -0.556923
381 -441726.010021 0.000000 -3.482346 -0.450755
686 -441726.010021 0.000000 -3.482346 -0.450755
649 -441726.010021 0.000000 -3.482346 -0.450755
3519 -441726.010021 0.000000 -3.482346 -0.450755
3423 -441726.010021 0.000000 -3.482346 -0.450755
3788 -441726.010021 0.000000 -3.482346 -0.450755
6805 -441726.010021 0.000000 -3.482346 -0.450755
6544 -441726.010021 0.000000 -3.482346 -0.450755
6978 -441726.010021 0.000000 -3.482346 -0.450755
9401 -441726.010021 0.000000 -3.482346 -0.450755
9856 -441726.010021 0.000000 -3.482346 -0.450755
10083 -441726.010021 0.000000 -3.482346 -0.450755
10059 -441726.010021 0.000000 -3.482346 -0.450755
12975 -441726.010021 0.000000 -3.482346 -0.450755
12876 -441726.010021 0.000000 -3.482346 -0.450755
13186 -441726.010021 0.000000 -3.482346 -0.450755
16233 -441726.010021 0.000000 -3.482346 -0.450755
16021 -441726.010021 0.000000 -3.482346 -0.450755
16349 -441726.010021 0.000000 -3.482346 -0.450755
18815 -441726.010021 0.000000 -3.482346 -0.450755
19314 -441726.010021 0.000000 -3.482346 -0.450755
19456 -441726.010021 0.000000 -3.482346 -0.450755
22062 -441726.010021 0.000000 -3.482346 -0.450755
22427 -441726.010021 0.000000 -3.482346 -0.450755
22336 -441726.010021 0.000000 -3.482346 -0.450755
228 -441726.019456 0.000000 -3.491781 -0.460190
716 -441726.019456 0.000000 -3.491781 -0.460190
492 -441726.019456 0.000000 -3.491781 -0.460190
3550 -441726.019456 0.000000 -3.491781 -0.460190
3293 -441726.019456 0.000000 -3.491781 -0.460190
3801 -441726.019456 0.000000 -3.491781 -0.460190
6671 -441726.019456 0.000000 -3.491781 -0.460190
6576 -441726.019456 0.000000 -3.491781 -0.460190
6921 -441726.019456 0.000000 -3.491781 -0.460190
9424 -441726.019456 0.000000 -3.491781 -0.460190
9695 -441726.019456 0.000000 -3.491781 -0.460190
10101 -441726.019456 0.000000 -3.491781 -0.460190
9935 -441726.019456 0.000000 -3.491781 -0.460190
13007 -441726.019456 0.000000 -3.491781 -0.460190
12711 -441726.019456 0.000000 -3.491781 -0.460190
13188 -441726.019456 0.000000 -3.491781 -0.460190
16137 -441726.019456 0.000000 -3.491781 -0.460190
16044 -441726.019456 0.000000 -3.491781 -0.460190
16323 -441726.019456 0.000000 -3.491781 -0.460190
18839 -441726.019456 0.000000 -3.491781 -0.460190
19171 -441726.019456 0.000000 -3.491781 -0.460190
19342 -441726.019456 0.000000 -3.491781 -0.460190
21950 -441726.019456 0.000000 -3.491781 -0.460190
22455 -441726.019456 0.000000 -3.491781 -0.460190
22159 -441726.019456 0.000000 -3.491781 -0.460190
227 -441726.057655 0.000000 -3.529980 -0.498389
603 -441726.057655 0.000000 -3.529980 -0.498389
491 -441726.057655 0.000000 -3.529980 -0.498389
3360 -441726.057655 0.000000 -3.529980 -0.498389
3829 -441726.057655 0.000000 -3.529980 -0.498389
3640 -441726.057655 0.000000 -3.529980 -0.498389
6670 -441726.057655 0.000000 -3.529980 -0.498389
6421 -441726.057655 0.000000 -3.529980 -0.498389
6920 -441726.057655 0.000000 -3.529980 -0.498389
9793 -441726.057655 0.000000 -3.529980 -0.498389
9694 -441726.057655 0.000000 -3.529980 -0.498389
10038 -441726.057655 0.000000 -3.529980 -0.498389
12529 -441726.057655 0.000000 -3.529980 -0.498389
12817 -441726.057655 0.000000 -3.529980 -0.498389
13207 -441726.057655 0.000000 -3.529980 -0.498389
13072 -441726.057655 0.000000 -3.529980 -0.498389
16136 -441726.057655 0.000000 -3.529980 -0.498389
15864 -441726.057655 0.000000 -3.529980 -0.498389
16322 -441726.057655 0.000000 -3.529980 -0.498389
19251 -441726.057655 0.000000 -3.529980 -0.498389
19170 -441726.057655 0.000000 -3.529980 -0.498389
19438 -441726.057655 0.000000 -3.529980 -0.498389
21949 -441726.057655 0.000000 -3.529980 -0.498389
22295 -441726.057655 0.000000 -3.529980 -0.498389
22545 -441726.057655 0.000000 -3.529980 -0.498389
130 -441726.129488 0.000000 -3.601812 -0.570222
451 -441726.129488 0.000000 -3.601812 -0.570222
776 -441726.129488 0.000000 -3.601812 -0.570222
3251 -441726.129488 0.000000 -3.601812 -0.570222
3759 -441726.129488 0.000000 -3.601812 -0.570222
3467 -441726.129488 0.000000 -3.601812 -0.570222
6508 -441726.129488 0.000000 -3.601812 -0.570222
6871 -441726.129488 0.000000 -3.601812 -0.570222
6785 -441726.129488 0.000000 -3.601812 -0.570222
9631 -441726.129488 0.000000 -3.601812 -0.570222
9559 -441726.129488 0.000000 -3.601812 -0.570222
9918 -441726.129488 0.000000 -3.601812 -0.570222
12940 -441726.129488 0.000000 -3.601812 -0.570222
12671 -441726.129488 0.000000 -3.601812 -0.570222
13170 -441726.129488 0.000000 -3.601812 -0.570222
12902 -441726.129488 0.000000 -3.601812 -0.570222
15986 -441726.129488 0.000000 -3.601812 -0.570222
16297 -441726.129488 0.000000 -3.601812 -0.570222
16222 -441726.129488 0.000000 -3.601812 -0.570222
19110 -441726.129488 0.000000 -3.601812 -0.570222
19006 -441726.129488 0.000000 -3.601812 -0.570222
19354 -441726.129488 0.000000 -3.601812 -0.570222
22391 -441726.129488 0.000000 -3.601812 -0.570222
22131 -441726.129488 0.000000 -3.601812 -0.570222
22553 -441726.129488 0.000000 -3.601812 -0.570222
131 -441726.072143 0.000000 -3.544467 -0.512877
631 -441726.072143 0.000000 -3.544467 -0.512877
777 -441726.072143 0.000000 -3.544467 -0.512877
3391 -441726.072143 0.000000 -3.544467 -0.512877
3760 -441726.072143 0.000000 -3.544467 -0.512877
3651 -441726.072143 0.000000 -3.544467 -0.512877
6509 -441726.072143 0.000000 -3.544467 -0.512877
6957 -441726.072143 0.000000 -3.544467 -0.512877
6786 -441726.072143 0.000000 -3.544467 -0.512877
9824 -441726.072143 0.000000 -3.544467 -0.512877
9560 -441726.072143 0.000000 -3.544467 -0.512877
